<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08db566d83594abd94d95243f4ee3b1742d38167a46690f1b092a0163bd1aee4
size 73741
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,02/08/2017,10.0,620.0,650.0,640.0
ALIPURDUAR,03/08/2017,10.0,590.0,620.0,600.0
ALIPURDUAR,04/08/2017,10.0,620.0,650.0,640.0
ALIPURDUAR,07/08/2017,10.0,620.0,650.0,640.0
ALIPURDUAR,08/08/2017,10.0,600.0,650.0,620.0
ALIPURDUAR,16/08/2017,6.0,1000.0,1070.0,1050.0
ALIPURDUAR,17/08/2017,10.0,750.0,825.0,800.0
ALIPURDUAR,18/08/2017,10.0,775.0,825.0,800.0
ALIPURDUAR,21/08/2017,10.0,725.0,800.0,750.0
ALIPURDUAR,22/08/2017,10.0,725.0,800.0,750.0
ALIPURDUAR,23/08/2017,10.0,700.0,750.0,720.0
ALIPURDUAR,24/08/2017,10.0,700.0,750.0,720.0
ALIPURDUAR,25/08/2017,10.0,700.0,750.0,720.0
ALIPURDUAR,28/08/2017,10.0,650.0,700.0,670.0
ALIPURDUAR,29/08/2017,10.0,650.0,700.0,670.0
ALIPURDUAR,30/08/2017,10.0,620.0,680.0,650.0
ALIPURDUAR,31/08/2017,10.0,620.0,660.0,640.0
ASANSOL,01/08/2017,50.0,680.0,720.0,700.0
ASANSOL,02/08/2017,50.0,650.0,700.0,680.0
ASANSOL,03/08/2017,50.0,650.0,700.0,680.0
ASANSOL,04/08/2017,50.0,650.0,700.0,680.0
ASANSOL,05/08/2017,45.0,650.0,700.0,680.0
ASANSOL,06/08/2017,45.0,650.0,700.0,680.0
ASANSOL,07/08/2017,50.0,650.0,700.0,680.0
ASANSOL,08/08/2017,50.0,650.0,700.0,680.0
ASANSOL,09/08/2017,50.0,650.0,700.0,680.0
ASANSOL,10/08/2017,50.0,650.0,700.0,680.0
ASANSOL,11/08/2017,50.0,650.0,700.0,680.0
ASANSOL,12/08/2017,45.0,650.0,700.0,680.0
ASANSOL,13/08/2017,45.0,650.0,700.0,680.0
ASANSOL,14/08/2017,50.0,650.0,700.0,680.0
ASANSOL,15/08/2017,50.0,650.0,700.0,680.0
ASANSOL,16/08/2017,50.0,650.0,700.0,680.0
ASANSOL,17/08/2017,50.0,650.0,700.0,680.0
ASANSOL,18/08/2017,50.0,650.0,700.0,680.0
ASANSOL,19/08/2017,45.0,650.0,700.0,680.0
ASANSOL,20/08/2017,45.0,650.0,700.0,680.0
ASANSOL,21/08/2017,50.0,600.0,650.0,630.0
ASANSOL,22/08/2017,50.0,600.0,650.0,630.0
ASANSOL,23/08/2017,50.0,600.0,650.0,630.0
ASANSOL,24/08/2017,50.0,600.0,640.0,620.0
ASANSOL,25/08/2017,50.0,600.0,640.0,620.0
ASANSOL,26/08/2017,45.0,600.0,640.0,620.0
ASANSOL,27/08/2017,45.0,600.0,640.0,620.0
ASANSOL,29/08/2017,50.0,600.0,640.0,620.0
ASANSOL,30/08/2017,50.0,600.0,640.0,620.0
ASANSOL,31/08/2017,50.0,600.0,640.0,620.0
BALARAMPUR,01/08/2017,20.3,580.0,610.0,600.0
BALARAMPUR,02/08/2017,20.1,590.0,620.0,610.0
BALARAMPUR,03/08/2017,20.2,580.0,610.0,600.0
BALARAMPUR,04/08/2017,21.0,570.0,590.0,580.0
BALARAMPUR,05/08/2017,20.5,580.0,600.0,590.0
BALARAMPUR,06/08/2017,21.1,570.0,590.0,580.0
BALARAMPUR,07/08/2017,21.1,580.0,600.0,590.0
BALARAMPUR,08/08/2017,22.0,550.0,570.0,560.0
BALARAMPUR,09/08/2017,21.9,560.0,580.0,570.0
BALARAMPUR,11/08/2017,23.0,530.0,550.0,540.0
BALARAMPUR,13/08/2017,24.0,520.0,540.0,530.0
BALARAMPUR,14/08/2017,23.0,530.0,550.0,540.0
BALARAMPUR,15/08/2017,23.1,520.0,540.0,530.0
BALARAMPUR,16/08/2017,23.0,530.0,550.0,540.0
BALARAMPUR,17/08/2017,22.5,540.0,560.0,550.0
BALARAMPUR,18/08/2017,22.1,550.0,570.0,560.0
BALARAMPUR,19/08/2017,22.2,540.0,560.0,550.0
BALARAMPUR,20/08/2017,22.1,550.0,570.0,560.0
BALARAMPUR,21/08/2017,22.0,560.0,580.0,570.0
BALARAMPUR,22/08/2017,22.3,550.0,570.0,560.0
BALARAMPUR,23/08/2017,22.2,560.0,580.0,570.0
BALARAMPUR,24/08/2017,22.1,570.0,590.0,580.0
BALARAMPUR,25/08/2017,22.1,570.0,590.0,580.0
BALARAMPUR,28/08/2017,22.2,550.0,570.0,560.0
BALARAMPUR,29/08/2017,22.1,560.0,580.0,570.0
BALARAMPUR,30/08/2017,22.05,570.0,590.0,580.0
BALARAMPUR,31/08/2017,22.1,560.0,580.0,570.0
BALURGHAT,01/08/2017,23.0,690.0,710.0,700.0
BALURGHAT,,,570.0,600.0,580.0
BALURGHAT,02/08/2017,24.0,640.0,660.0,650.0
BALURGHAT,03/08/2017,23.0,640.0,660.0,650.0
BALURGHAT,04/08/2017,22.0,640.0,660.0,650.0
