<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fcc1c07f2815e7175198091f9999b20ce4d081b4b4f205ccc07a4ced0c611109
size 46890
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/08/2014,16.0,1540.0,1600.0,1580.0
ALIPURDUAR,,,1830.0,1900.0,1880.0
ALIPURDUAR,04/08/2014,16.0,1580.0,1610.0,1600.0
ALIPURDUAR,05/08/2014,16.0,1580.0,1610.0,1600.0
ALIPURDUAR,06/08/2014,16.0,1600.0,1625.0,1610.0
ALIPURDUAR,07/08/2014,16.0,1650.0,1725.0,1700.0
ALIPURDUAR,08/08/2014,16.0,1650.0,1725.0,1700.0
ALIPURDUAR,11/08/2014,16.0,1650.0,1725.0,1700.0
ALIPURDUAR,12/08/2014,16.0,1550.0,1600.0,1600.0
ALIPURDUAR,13/08/2014,14.0,1650.0,1725.0,1700.0
ALIPURDUAR,14/08/2014,13.0,1700.0,1800.0,1750.0
ALIPURDUAR,18/08/2014,4.0,1900.0,2000.0,1950.0
ALIPURDUAR,19/08/2014,3.0,1900.0,2000.0,1950.0
ALIPURDUAR,20/08/2014,4.0,1850.0,1950.0,1900.0
ALIPURDUAR,21/08/2014,14.0,1750.0,1850.0,1800.0
ALIPURDUAR,22/08/2014,16.0,1700.0,1800.0,1750.0
ASANSOL,01/08/2014,16.0,1480.0,1500.0,1500.0
ASANSOL,02/08/2014,16.0,1480.0,1500.0,1500.0
ASANSOL,04/08/2014,15.5,1490.0,1500.0,1500.0
BALURGHAT,01/08/2014,15.0,1540.0,1580.0,1560.0
BALURGHAT,,,1720.0,1760.0,1740.0
BALURGHAT,02/08/2014,13.0,1580.0,1620.0,1600.0
BALURGHAT,03/08/2014,16.0,1620.0,1670.0,1650.0
BALURGHAT,04/08/2014,14.0,1680.0,1720.0,1700.0
BALURGHAT,06/08/2014,16.0,1760.0,1800.0,1780.0
BALURGHAT,07/08/2014,17.0,1780.0,1820.0,1800.0
BALURGHAT,08/08/2014,16.0,1740.0,1780.0,1760.0
BALURGHAT,14/08/2014,10.0,1780.0,1820.0,1800.0
BALURGHAT,15/08/2014,13.0,1780.0,1820.0,1800.0
BALURGHAT,16/08/2014,13.0,1820.0,1880.0,1850.0
BALURGHAT,17/08/2014,15.0,1920.0,1960.0,1940.0
BALURGHAT,18/08/2014,14.0,1960.0,2000.0,1980.0
BALURGHAT,19/08/2014,13.0,1920.0,1960.0,1940.0
BALURGHAT,20/08/2014,14.0,1900.0,1940.0,1920.0
BALURGHAT,21/08/2014,15.0,1880.0,1920.0,1900.0
BALURGHAT,22/08/2014,14.0,1880.0,1920.0,1900.0
BALURGHAT,23/08/2014,15.0,1880.0,1920.0,1900.0
BALURGHAT,24/08/2014,16.0,1920.0,1960.0,1940.0
BALURGHAT,25/08/2014,14.0,1780.0,1840.0,1800.0
BALURGHAT,26/08/2014,15.0,1780.0,1840.0,1800.0
BALURGHAT,27/08/2014,13.0,1800.0,1850.0,1830.0
BALURGHAT,28/08/2014,15.0,1820.0,1860.0,1840.0
BALURGHAT,29/08/2014,14.0,1840.0,1880.0,1860.0
BALURGHAT,30/08/2014,13.0,1860.0,1900.0,1880.0
BALURGHAT,31/08/2014,13.0,1860.0,1900.0,1880.0
