<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:874951d28a765a961eda51ffd7a431ce3ab4d81d96a41339d38747ae98e751d7
size 75973
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/01/2020,10.0,1880.0,1920.0,1900.0
ALIPURDUAR,02/01/2020,10.0,1780.0,1820.0,1800.0
ALIPURDUAR,03/01/2020,10.0,1780.0,1820.0,1800.0
ALIPURDUAR,05/01/2020,10.0,1780.0,1820.0,1800.0
ALIPURDUAR,06/01/2020,10.0,1880.0,1920.0,1900.0
ALIPURDUAR,07/01/2020,10.0,1680.0,1720.0,1700.0
ALIPURDUAR,08/01/2020,10.0,1680.0,1720.0,1700.0
ALIPURDUAR,09/01/2020,10.0,1680.0,1720.0,1700.0
ALIPURDUAR,10/01/2020,10.0,1485.0,1510.0,1500.0
ALIPURDUAR,11/01/2020,10.0,1485.0,1510.0,1500.0
ALIPURDUAR,12/01/2020,10.0,1285.0,1310.0,1300.0
ALIPURDUAR,13/01/2020,10.0,1285.0,1310.0,1300.0
ALIPURDUAR,14/01/2020,10.0,1130.0,1170.0,1150.0
ALIPURDUAR,15/01/2020,10.0,1130.0,1170.0,1150.0
ALIPURDUAR,16/01/2020,10.0,1150.0,1190.0,1170.0
ALIPURDUAR,17/01/2020,10.0,1150.0,1190.0,1170.0
ALIPURDUAR,19/01/2020,10.0,1380.0,1410.0,1400.0
ALIPURDUAR,20/01/2020,10.0,1380.0,1410.0,1400.0
ALIPURDUAR,21/01/2020,10.0,1380.0,1410.0,1400.0
ALIPURDUAR,23/01/2020,10.0,1200.0,1275.0,1250.0
ALIPURDUAR,24/01/2020,10.0,1200.0,1275.0,1250.0
ALIPURDUAR,28/01/2020,10.0,1180.0,1220.0,1200.0
ASANSOL,01/01/2020,34.0,2060.0,2200.0,2100.0
ASANSOL,02/01/2020,32.5,2300.0,2360.0,2300.0
ASANSOL,03/01/2020,30.0,2360.0,2400.0,2400.0
ASANSOL,04/01/2020,28.6,2400.0,2500.0,2400.0
ASANSOL,05/01/2020,8.0,2560.0,2660.0,2600.0
ASANSOL,06/01/2020,29.2,2300.0,2340.0,2300.0
ASANSOL,07/01/2020,31.0,2300.0,2360.0,2300.0
ASANSOL,08/01/2020,10.6,2220.0,2300.0,2260.0
ASANSOL,09/01/2020,32.0,2260.0,2300.0,2260.0
ASANSOL,10/01/2020,31.0,2300.0,2380.0,2340.0
ASANSOL,11/01/2020,32.0,1240.0,2380.0,2340.0
ASANSOL,12/01/2020,12.0,2340.0,2400.0,2360.0
ASANSOL,13/01/2020,33.0,2340.0,2400.0,2360.0
ASANSOL,14/01/2020,31.5,2380.0,2420.0,2400.0
ASANSOL,15/01/2020,32.6,2400.0,2440.0,2400.0
ASANSOL,16/01/2020,34.0,2400.0,2500.0,2400.0
ASANSOL,17/01/2020,35.0,2460.0,2500.0,2460.0
ASANSOL,18/01/2020,37.0,2440.0,2500.0,2460.0
ASANSOL,20/01/2020,38.7,2440.0,2500.0,2460.0
ASANSOL,21/01/2020,390.0,2460.0,2500.0,2460.0
ASANSOL,22/01/2020,38.0,2460.0,2520.0,2500.0
ASANSOL,23/01/2020,38.5,2460.0,2500.0,2460.0
ASANSOL,24/01/2020,38.0,2460.0,2540.0,2500.0
ASANSOL,25/01/2020,18.0,2460.0,2500.0,2460.0
ASANSOL,26/01/2020,0.3,2450.0,2520.0,2460.0
ASANSOL,27/01/2020,35.0,2500.0,2600.0,2500.0
ASANSOL,28/01/2020,35.0,2500.0,2600.0,2500.0
ASANSOL,29/01/2020,36.0,2480.0,2540.0,2500.0
ASANSOL,30/01/2020,34.0,2400.0,2600.0,2500.0
ASANSOL,31/01/2020,36.0,2450.0,2590.0,2500.0
BALARAMPUR,01/01/2020,13.0,1850.0,1900.0,1880.0
BALARAMPUR,02/01/2020,13.45,1850.0,1950.0,1880.0
BALARAMPUR,03/01/2020,13.55,1860.0,1950.0,1900.0
BALARAMPUR,04/01/2020,1355.0,2250.0,2300.0,2260.0
BALARAMPUR,05/01/2020,13.75,2300.0,2350.0,2320.0
BALARAMPUR,06/01/2020,13.55,1820.0,1860.0,1850.0
BALARAMPUR,07/01/2020,13.45,1780.0,1820.0,1800.0
BALARAMPUR,08/01/2020,13.25,1660.0,1700.0,1680.0
BALARAMPUR,09/01/2020,13.15,1680.0,1720.0,1700.0
BALARAMPUR,13/01/2020,13.75,1750.0,1850.0,1800.0
BALARAMPUR,14/01/2020,13.55,1700.0,1800.0,1750.0
BALARAMPUR,15/01/2020,13.95,1720.0,1760.0,1750.0
BALARAMPUR,16/01/2020,13.85,1700.0,1760.0,1740.0
BALARAMPUR,17/01/2020,13.95,1680.0,1740.0,1720.0
BALARAMPUR,18/01/2020,13.85,1700.0,1760.0,1720.0
BALARAMPUR,19/01/2020,13.75,1680.0,1720.0,1700.0
BALARAMPUR,20/01/2020,13.85,1780.0,1830.0,1800.0
BALARAMPUR,21/01/2020,13.85,1800.0,1840.0,1820.0
BALARAMPUR,22/01/2020,13.65,1840.0,1870.0,1860.0
