<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4b76c0d86352c2ac9f010a838e559ae0b143c6502d1f4cc569cb52eef7012fdd
size 19743
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALURGHAT,28/08/2007,79.0,790.0,835.0,810.0
BANKURA SADAR,01/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,02/08/2007,80.0,690.0,710.0,700.0
BANKURA SADAR,03/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,04/08/2007,80.0,680.0,705.0,700.0
BANKURA SADAR,06/08/2007,75.0,680.0,710.0,700.0
BANKURA SADAR,07/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,09/08/2007,70.0,680.0,710.0,700.0
BANKURA SADAR,10/08/2007,60.0,690.0,710.0,705.0
BANKURA SADAR,13/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,14/08/2007,75.0,690.0,710.0,700.0
BANKURA SADAR,16/08/2007,50.0,680.0,710.0,700.0
BANKURA SADAR,17/08/2007,60.0,690.0,710.0,700.0
BANKURA SADAR,18/08/2007,60.0,680.0,710.0,700.0
BANKURA SADAR,20/08/2007,50.0,700.0,715.0,710.0
BANKURA SADAR,21/08/2007,75.0,700.0,715.0,710.0
BANKURA SADAR,22/08/2007,60.0,700.0,720.0,710.0
BANKURA SADAR,23/08/2007,60.0,690.0,710.0,700.0
BANKURA SADAR,24/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,27/08/2007,50.0,700.0,720.0,710.0
BANKURA SADAR,28/08/2007,60.0,700.0,715.0,710.0
BANKURA SADAR,29/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,30/08/2007,70.0,690.0,710.0,700.0
BANKURA SADAR,31/08/2007,70.0,690.0,710.0,700.0
BARASAT,01/08/2007,50.0,710.0,750.0,730.0
BARASAT,03/08/2007,72.0,710.0,750.0,730.0
BARASAT,04/08/2007,59.0,710.0,750.0,740.0
BARASAT,06/08/2007,55.0,680.0,700.0,690.0
BARASAT,07/08/2007,65.0,680.0,700.0,690.0
BARASAT,08/08/2007,60.0,680.0,700.0,690.0
BARASAT,10/08/2007,65.0,680.0,700.0,690.0
BARASAT,11/08/2007,50.0,680.0,700.0,690.0
BARASAT,12/08/2007,65.0,700.0,750.0,700.0
BARASAT,13/08/2007,50.0,700.0,750.0,700.0
BARASAT,14/08/2007,60.0,700.0,750.0,700.0
BARASAT,15/08/2007,54.0,700.0,750.0,700.0
BARASAT,17/08/2007,60.0,650.0,700.0,650.0
BARASAT,18/08/2007,65.0,650.0,700.0,650.0
BARASAT,19/08/2007,60.0,650.0,700.0,650.0
BARASAT,20/08/2007,73.0,700.0,750.0,740.0
BARASAT,21/08/2007,50.0,700.0,750.0,740.0
BARASAT,22/08/2007,55.0,700.0,750.0,740.0
BARASAT,23/08/2007,63.0,700.0,750.0,740.0
BARASAT,24/08/2007,65.0,700.0,750.0,740.0
BARASAT,25/08/2007,60.0,700.0,750.0,740.0
BARASAT,26/08/2007,63.0,700.0,750.0,740.0
BARASAT,27/08/2007,65.0,,,
BARASAT,28/08/2007,72.0,700.0,750.0,700.0
BARASAT,29/08/2007,54.0,700.0,750.0,700.0
BARASAT,31/08/2007,55.0,720.0,750.0,730.0
BETHUADAHARI,01/08/2007,40.0,760.0,780.0,770.0
BETHUADAHARI,02/08/2007,30.0,760.0,780.0,770.0
BETHUADAHARI,04/08/2007,30.0,760.0,780.0,770.0
BETHUADAHARI,05/08/2007,30.0,760.0,780.0,770.0
BETHUADAHARI,06/08/2007,30.0,760.0,780.0,770.0
BETHUADAHARI,07/08/2007,40.0,760.0,780.0,770.0
BETHUADAHARI,09/08/2007,30.0,760.0,780.0,770.0
BETHUADAHARI,11/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,12/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,13/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,14/08/2007,30.0,750.0,770.0,760.0
BETHUADAHARI,16/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,18/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,19/08/2007,30.0,750.0,770.0,760.0
BETHUADAHARI,20/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,21/08/2007,30.0,750.0,770.0,760.0
BETHUADAHARI,22/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,23/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,25/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,26/08/2007,30.0,750.0,770.0,760.0
BETHUADAHARI,27/08/2007,3.0,750.0,770.0,760.0
BETHUADAHARI,28/08/2007,30.0,750.0,770.0,760.0
BETHUADAHARI,29/08/2007,40.0,750.0,770.0,760.0
BETHUADAHARI,30/08/2007,30.0,750.0,770.0,760.0
BIRBHUM,01/08/2007,6850.0,700.0,720.0,710.0
BIRBHUM,02/08/2007,6850.0,700.0,720.0,710.0
BIRBHUM,03/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,04/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,05/08/2007,6850.0,700.0,720.0,710.0
BIRBHUM,06/08/2007,6750.0,700.0,720.0,710.0
BIRBHUM,07/08/2007,6900.0,690.0,710.0,700.0
BIRBHUM,10/08/2007,6850.0,690.0,710.0,700.0
BIRBHUM,11/08/2007,6800.0,690.0,710.0,700.0
BIRBHUM,12/08/2007,6800.0,690.0,710.0,700.0
BIRBHUM,13/08/2007,6800.0,690.0,710.0,700.0
BIRBHUM,14/08/2007,6850.0,690.0,710.0,700.0
BIRBHUM,15/08/2007,6850.0,690.0,710.0,700.0
BIRBHUM,16/08/2007,6850.0,690.0,710.0,700.0
BIRBHUM,17/08/2007,6850.0,700.0,720.0,710.0
BIRBHUM,18/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,19/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,20/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,21/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,22/08/2007,6500.0,700.0,720.0,710.0
BIRBHUM,23/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,24/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,25/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,26/08/2007,6700.0,700.0,720.0,710.0
BIRBHUM,27/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,28/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,29/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,30/08/2007,6800.0,700.0,720.0,710.0
BIRBHUM,31/08/2007,6800.0,700.0,720.0,710.0
BISHNUPUR(BANKURA),01/08/2007,85.0,670.0,750.0,720.0
BISHNUPUR(BANKURA),02/08/2007,90.0,650.0,725.0,710.0
BISHNUPUR(BANKURA),03/08/2007,85.0,650.0,725.0,710.0
BISHNUPUR(BANKURA),04/08/2007,80.0,670.0,750.0,720.0
