<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1f39c58190585b73bd099da6d6f0eda556c29759bf577bb356830590b0032364
size 14184
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,02/05/2016,5,Tomato,550,850,720,
,04/05/2016,3,Tomato,520,850,720,
,05/05/2016,5,Tomato,550,850,680,
,07/05/2016,3,Tomato,560,1000,820,
,10/05/2016,3,Tomato,650,1000,860,
,11/05/2016,3,Tomato,550,900,780,
,13/05/2016,3,Tomato,600,1000,850,
,16/05/2016,3,Tomato,600,1000,860,
,17/05/2016,3,Tomato,600,1000,900,
,18/05/2016,3,Tomato,580,1010,880,
,19/05/2016,3,Tomato,550,950,810,
,21/05/2016,2,Tomato,1000,1800,1600,
,23/05/2016,3,Tomato,1500,4500,3200,
,24/05/2016,2,Tomato,1800,3500,3000,
,25/05/2016,3,Tomato,1800,3100,2800,
,26/05/2016,3,Tomato,2200,4200,3600,
,28/05/2016,2,Tomato,2400,4200,3650,
,30/05/2016,5,Tomato,3000,3500,3200,
,31/05/2016,2,Tomato,2800,5600,3800,
Binny Mill (F&V), Bangalore,02/05/2016,48,Tomato,1600,2000,1800,
,04/05/2016,52,Tomato,2400,3000,2800,
,05/05/2016,49,Tomato,2600,3000,2800,
,06/05/2016,48,Tomato,2300,2600,2500,
,07/05/2016,48,Tomato,2400,3000,2800,
,10/05/2016,43,Tomato,2600,3400,3000,
,11/05/2016,39,Tomato,2600,3000,2800,
,12/05/2016,41,Tomato,2500,3000,2800,
,13/05/2016,50,Tomato,2500,3000,2800,
,16/05/2016,39,Tomato,2800,3500,3200,
,17/05/2016,46,Tomato,2600,3000,2800,
,18/05/2016,46,Tomato,3000,3600,3300,
,19/05/2016,45,Tomato,3000,4000,3500,
,20/05/2016,48,Tomato,3000,3400,3200,
,21/05/2016,42,Tomato,2800,3600,3200,
,23/05/2016,44,Tomato,2800,3600,3200,
,24/05/2016,46,Tomato,3000,3600,3300,
,25/05/2016,44,Tomato,3300,3600,3400,
,26/05/2016,47,Tomato,3400,3600,3500,
,27/05/2016,47,Tomato,3400,3800,3600,
,28/05/2016,39,Tomato,3600,4000,3800,
,30/05/2016,41,Tomato,3200,3500,3400,
,31/05/2016,46,Tomato,3200,3500,3400,
Channapatana,02/05/2016,1,Tomato,2600,3000,2800,
,04/05/2016,1,Tomato,3000,3400,3200,
,05/05/2016,1,Tomato,2800,3400,3100,
,06/05/2016,1,Tomato,3200,3600,3400,
,07/05/2016,1,Tomato,3000,3600,3300,
,09/05/2016,1,Tomato,3000,4000,3500,
,10/05/2016,1,Tomato,4000,5000,4500,
,11/05/2016,1,Tomato,4000,5000,4500,
,12/05/2016,1,Tomato,4200,4800,4500,
,13/05/2016,1,Tomato,4000,4800,4400,
,14/05/2016,1,Tomato,4500,5500,5000,
,16/05/2016,1,Tomato,4800,5000,4900,
,17/05/2016,1,Tomato,4000,5000,4500,
,18/05/2016,1,Tomato,5000,6000,5500,
,19/05/2016,1,Tomato,5000,7000,6000,
,20/05/2016,1,Tomato,5000,6000,5500,
,21/05/2016,1,Tomato,400,550,475,
,23/05/2016,1,Tomato,4000,5500,4750,
,24/05/2016,1,Tomato,4000,5400,4700,
,25/05/2016,1,Tomato,4000,5500,4700,
,26/05/2016,1,Tomato,4100,5500,4800,
,27/05/2016,1,Tomato,3000,4000,3500,
,28/05/2016,1,Tomato,4000,4600,4300,
,30/05/2016,1,Tomato,3000,5000,4000,
,31/05/2016,1,Tomato,4000,5000,4500,
Chickkaballapura,01/05/2016,18,Tomato,500,2700,1600,
,02/05/2016,29,Tomato,500,2700,1500,
,03/05/2016,35,Tomato,500,3000,2000,
,04/05/2016,39,Tomato,500,3000,1900,
,06/05/2016,41,Tomato,500,2900,2000,
,07/05/2016,37,Tomato,500,3000,2500,
,08/05/2016,38,Tomato,500,3200,2000,
,09/05/2016,34,Tomato,500,3300,2200,
,10/05/2016,38,Tomato,400,3300,2400,
,11/05/2016,36,Tomato,500,3200,2200,
,13/05/2016,31,Tomato,500,3400,2500,
,14/05/2016,21,Tomato,1000,4200,3500,
,15/05/2016,22,Tomato,1000,4100,3200,
,16/05/2016,23,Tomato,1000,4400,3400,
,17/05/2016,14,Tomato,1000,4800,3000,
,18/05/2016,19,Tomato,500,4600,3500,
,20/05/2016,260,Tomato,500,4600,3300,
,21/05/2016,25,Tomato,500,4400,3500,
,22/05/2016,10,Tomato,1000,5000,4000,
,23/05/2016,18,Tomato,1000,4300,3000,
