<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5416c1ddba28e8ed99b2249579dfa3aaf99bfde99936f212aa4e4906a73b2b6c
size 12265
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,02/01/2016,6,Tomato,1000,1800,1550,
,04/01/2016,6,Tomato,900,1800,1550,
,05/01/2016,6,Tomato,1400,2500,2200,
,06/01/2016,4,Tomato,1400,3000,2400,
,07/01/2016,5,Tomato,1400,2600,2200,
,11/01/2016,5,Tomato,1400,2800,2200,
,12/01/2016,6,Tomato,1500,2400,2000,
,13/01/2016,7,Tomato,1400,2600,2200,
,14/01/2016,7,Tomato,1200,2200,2000,
,16/01/2016,5,Tomato,1200,2200,1800,
,18/01/2016,6,Tomato,1200,2200,1800,
,19/01/2016,7,Tomato,1200,2000,1700,
,20/01/2016,7,Tomato,1000,2000,1600,
,21/01/2016,6,Tomato,900,2200,1800,
,22/01/2016,3,Tomato,1200,1800,1500,
,23/01/2016,7,Tomato,1000,2200,1800,
,25/01/2016,6,Tomato,1000,2000,1600,
Bangarpet,01/01/2016,1,Tomato,500,3200,2800,
,04/01/2016,1,Tomato,830,3800,2800,
,05/01/2016,1,Tomato,600,3900,2900,
,23/01/2016,1,Tomato,400,1500,1000,
,25/01/2016,1,Tomato,400,1300,1000,
Binny Mill (F&V), Bangalore,01/01/2016,51,Tomato,2800,3400,3200,
,02/01/2016,49,Tomato,3400,3800,3600,
,04/01/2016,57,Tomato,3800,4200,4000,
,05/01/2016,27,Tomato,4000,4500,4300,
,06/01/2016,56,Tomato,4000,4500,4300,
,07/01/2016,42,Tomato,3500,4500,4000,
,08/01/2016,52,Tomato,3500,4500,4000,
,11/01/2016,49,Tomato,2500,3000,2800,
,12/01/2016,48,Tomato,2000,2500,2300,
,13/01/2016,49,Tomato,2500,3000,2800,
,14/01/2016,50,Tomato,2000,2500,2200,
,16/01/2016,35,Tomato,2000,2200,2100,
,18/01/2016,43,Tomato,1800,2200,2000,
,19/01/2016,48,Tomato,1600,2000,1800,
,20/01/2016,47,Tomato,1500,1700,1600,
,21/01/2016,50,Tomato,1200,1500,1300,
,23/01/2016,54,Tomato,1000,1400,1200,
,25/01/2016,48,Tomato,700,1000,800,
Channapatana,01/01/2016,1,Tomato,2800,3200,3000,
,02/01/2016,1,Tomato,2600,3000,2800,
,04/01/2016,1,Tomato,2000,2600,2300,
,05/01/2016,1,Tomato,4800,5000,4900,
,09/01/2016,1,Tomato,4000,4400,4200,
,11/01/2016,1,Tomato,3500,4500,4000,
,12/01/2016,1,Tomato,3000,4000,3500,
,13/01/2016,1,Tomato,3000,4000,3500,
,14/01/2016,1,Tomato,2500,4000,3250,
,18/01/2016,1,Tomato,2400,2800,2600,
,19/01/2016,1,Tomato,2000,2500,2250,
,20/01/2016,1,Tomato,800,1200,1000,
,21/01/2016,2,Tomato,1000,2000,1500,
,22/01/2016,1,Tomato,800,1200,1000,
,23/01/2016,2,Tomato,1000,1400,1200,
,25/01/2016,2,Tomato,800,1000,900,
Chickkaballapura,01/01/2016,13,Tomato,700,3600,2800,
,02/01/2016,11,Tomato,700,3800,3000,
,03/01/2016,10,Tomato,700,4500,3800,
,04/01/2016,10,Tomato,800,5000,3800,
,05/01/2016,11,Tomato,1000,6000,4000,
,06/01/2016,13,Tomato,500,4300,3500,
,08/01/2016,11,Tomato,500,4600,3500,
,09/01/2016,10,Tomato,400,3700,2500,
,10/01/2016,9,Tomato,400,3400,2400,
,11/01/2016,8,Tomato,385,3460,1750,
,12/01/2016,13,Tomato,300,2600,1500,
,13/01/2016,12,Tomato,300,2600,2000,
,15/01/2016,12,Tomato,310,2500,1800,
,16/01/2016,14,Tomato,300,2600,1900,
,17/01/2016,14,Tomato,300,2400,2000,
,18/01/2016,14,Tomato,300,2300,1600,
,19/01/2016,15,Tomato,230,2300,1500,
Chikkamagalore,01/01/2016,59,Tomato,1300,1800,1500,
,02/01/2016,16,Tomato,2600,3100,2800,
,04/01/2016,33,Tomato,2800,3300,3000,
,05/01/2016,10,Tomato,3100,3800,3500,
,06/01/2016,48,Tomato,3000,4000,3500,
,08/01/2016,23,Tomato,3800,4500,4000,
,12/01/2016,12,Tomato,1700,2300,2000,
,13/01/2016,45,Tomato,1700,2200,2000,
,14/01/2016,15,Tomato,1800,2200,2000,
,16/01/2016,53,Tomato,1300,1800,1500,
,18/01/2016,42,Tomato,1800,2500,2200,
,19/01/2016,30,Tomato,1400,1800,1500,
,20/01/2016,23,Tomato,1200,2000,1500,
,21/01/2016,10,Tomato,1400,1800,1600,
,22/01/2016,31,Tomato,800,1500,1200,
,23/01/2016,51,Tomato,600,1500,1000,
,25/01/2016,85,Tomato,800,1500,1000,
Chintamani,01/01/2016,45,Tomato,800,2500,1900,
,02/01/2016,18,Tomato,2000,4300,3200,
,03/01/2016,21,Tomato,2000,4400,3300,
,05/01/2016,35,Tomato,2333,4700,3866,
,06/01/2016,18,Tomato,2200,4600,3700,
,07/01/2016,21,Tomato,300,555,450,
,08/01/2016,20,Tomato,225,555,330,
,10/01/2016,14,Tomato,1200,2666,1866,
,11/01/2016,14,Tomato,1200,2600,1800,
,12/01/2016,12,Tomato,700,2266,1866,
,13/01/2016,8,Tomato,700,2400,1866,
,14/01/2016,8,Tomato,1336,3000,2333,
,15/01/2016,5,Tomato,1336,3133,2533,
,16/01/2016,12,Tomato,2000,3366,3000,
,17/01/2016,11,Tomato,700,2333,1866,
,18/01/2016,12,Tomato,800,2000,1466,
,19/01/2016,15,Tomato,500,1700,1166,
,20/01/2016,13,Tomato,500,1200,800,
,21/01/2016,9,Tomato,400,1100,700,
,22/01/2016,14,Tomato,500,1166,800,
,23/01/2016,12,Tomato,200,600,400,
,24/01/2016,12,Tomato,200,600,400,
,25/01/2016,12,Tomato,300,800,533,
,31/01/2016,55,Tomato,200,800,500,
Davangere,01/01/2016,39,Tomato,1600,1800,1700,
,02/01/2016,38,Tomato,1600,2000,1800,
,06/01/2016,25,Tomato,1600,1700,1650,
,08/01/2016,22,Tomato,1400,1800,1600,
,12/01/2016,22,Tomato,1000,1200,1100,
,13/01/2016,25,Tomato,1200,1400,1300,
,14/01/2016,20,Tomato,1400,1600,1500,
,16/01/2016,20,Tomato,1500,2000,1750,
,19/01/2016,30,Tomato,1000,1300,1150,
,20/01/2016,45,Tomato,500,600,550,
,21/01/2016,40,Tomato,200,800,500,
,23/01/2016,35,Tomato,400,600,500,
Doddaballa Pur,01/01/2016,1,Tomato,1200,1600,1400,
,02/01/2016,1,Tomato,1200,1600,1400,
,04/01/2016,1,Tomato,2500,3500,3000,
,05/01/2016,2,Tomato,2500,3500,3000,
,06/01/2016,1,Tomato,2500,3500,3000,
,07/01/2016,2,Tomato,2500,3500,3000,
,08/01/2016,1,Tomato,2500,3500,3000,
,11/01/2016,1,Tomato,2500,3500,3000,
,12/01/2016,2,Tomato,2500,3500,3000,
,13/01/2016,2,Tomato,2500,3500,3000,
,14/01/2016,1,Tomato,2500,3500,3000,
,16/01/2016,1,Tomato,2500,3500,3000,
,18/01/2016,1,Tomato,2500,3500,3000,
,19/01/2016,1,Tomato,2500,3500,3000,
,20/01/2016,1,Tomato,2500,3500,3000,
,23/01/2016,2,Tomato,2500,3500,3000,
,25/01/2016,1,Tomato,2500,3500,3000,
Gowribidanoor,14/01/2016,7,Tomato,950,1050,1000,
Hassan,06/01/2016,3,Tomato,1000,1000,1000,
,08/01/2016,5,Tomato,1002,1002,1002,
,21/01/2016,3,Tomato,1000,1000,1000,
Honnali,01/01/2016,4,Tomato,1800,1800,1800,
,02/01/2016,4,Tomato,1800,1800,1800,
,04/01/2016,3,Hybrid,1600,1600,1600,
,05/01/2016,3,Tomato,1800,1800,1800,
,06/01/2016,3,Tomato,1800,1800,1800,
,07/01/2016,4,Hybrid,1800,1800,1800,
,08/01/2016,3,Hybrid,1900,1900,1900,
,11/01/2016,3,Tomato,1800,1800,1800,
,12/01/2016,3,Hybrid,1900,1900,1900,
,13/01/2016,4,Hybrid,1900,1900,1900,
,14/01/2016,4,Tomato,1900,1900,1900,
,16/01/2016,3,Tomato,2000,2000,2000,
,18/01/2016,2,Hybrid,1800,1800,1800,
,19/01/2016,4,Tomato,1800,1800,1800,
,20/01/2016,2,Hybrid,1800,1800,1800,
,21/01/2016,3,Hybrid,1800,1800,1800,
,23/01/2016,2,Hybrid,1900,1900,1900,
,25/01/2016,4,Hybrid,1800,1800,1800,
Hoskote,18/01/2016,5,Hybrid,2000,2400,2300,
,,,Tomato,2000,2400,2300,
Hospet,04/01/2016,8,Tomato,700,800,800,
,05/01/2016,3,Tomato,1000,1600,1200,
,11/01/2016,10,Tomato,800,1080,800,
,12/01/2016,6,Tomato,750,1400,1000,
,13/01/2016,3,Tomato,800,1400,1200,
,18/01/2016,12,Tomato,700,1000,800,
,20/01/2016,8,Tomato,800,1200,1000,
K.R.Nagar,08/01/2016,1,Tomato,1500,1500,1500,
,11/01/2016,1,Tomato,1500,1500,1500,
,18/01/2016,1,Tomato,1000,1000,1000,
Kanakapura,21/01/2016,1,Tomato,1500,2500,2200,
Kolar,01/01/2016,181,Tomato,834,4000,3000,
,02/01/2016,185,Tomato,1000,4667,3334,
,03/01/2016,110,Tomato,1000,4667,3453,
,04/01/2016,185,Tomato,667,5000,4000,
,05/01/2016,195,Tomato,1000,5334,4334,
,06/01/2016,134,Tomato,1166,4534,3667,
,08/01/2016,114,Tomato,1334,5334,4734,
,09/01/2016,176,Tomato,1000,3334,2800,
,12/01/2016,197,Tomato,1000,3000,2400,
,13/01/2016,194,Tomato,1000,2867,2467,
,14/01/2016,209,Tomato,1000,3334,2667,
,15/01/2016,100,Tomato,1000,2667,2334,
,16/01/2016,80,Tomato,1000,2534,2134,
,17/01/2016,70,Tomato,667,2334,2000,
,18/01/2016,140,Tomato,667,3000,2400,
,19/01/2016,153,Tomato,334,1667,1200,
,20/01/2016,147,Tomato,400,1334,1066,
,21/01/2016,167,Tomato,500,1667,1200,
,22/01/2016,194,Tomato,400,1666,1167,
