<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:720aea5ba02a344f0d8ba495219c05782f47097f89433c3b8d1f821d166a5713
size 14792
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/04/2017,30,Tomato,700,1000,800,
,03/04/2017,20,Tomato,800,1000,900,
,04/04/2017,17,Tomato,520,900,800,
,05/04/2017,22,Tomato,800,1200,1000,
,06/04/2017,15,Tomato,500,700,600,
,10/04/2017,18,Tomato,270,680,460,
,11/04/2017,22,Tomato,300,550,430,
,12/04/2017,18,Tomato,300,560,440,
,13/04/2017,28,Tomato,200,400,350,
,15/04/2017,26,Tomato,200,400,300,
,17/04/2017,20,Tomato,250,400,350,
,18/04/2017,12,Tomato,200,400,250,
,19/04/2017,15,Tomato,250,500,300,
,21/04/2017,15,Tomato,600,900,740,
,24/04/2017,20,Tomato,600,1200,950,
,25/04/2017,13,Tomato,700,1300,1050,
,26/04/2017,35,Tomato,500,950,780,
,27/04/2017,35,Hybrid,800,1200,1080,
,28/04/2017,17,Tomato,900,1500,1350,
Bangarpet,01/04/2017,1,Tomato,230,920,650,
,03/04/2017,2,Tomato,250,950,600,
,04/04/2017,1,Tomato,300,800,500,
,05/04/2017,1,Tomato,250,900,600,
,06/04/2017,1,Tomato,300,950,800,
,07/04/2017,1,Tomato,250,800,600,
,08/04/2017,2,Tomato,250,800,600,
,10/04/2017,1,Tomato,300,950,750,
,11/04/2017,1,Tomato,300,950,630,
,12/04/2017,1,Tomato,300,1000,750,
,13/04/2017,1,Tomato,200,500,300,
,14/04/2017,2,Tomato,200,650,550,
,15/04/2017,1,Tomato,280,720,630,
,17/04/2017,1,Tomato,230,850,650,
,18/04/2017,1,Tomato,300,1500,1300,
,19/04/2017,1,Tomato,250,950,650,
,20/04/2017,1,Tomato,250,600,500,
,21/04/2017,1,Tomato,250,600,500,
,22/04/2017,1,Tomato,250,500,450,
