<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b14f34a08a5320c3e446b694f48bce0b5c3926c58958e35144ac01f2d35e0c3f
size 13881
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/02/2017,16,Tomato,350,780,610,
,02/02/2017,18,Tomato,350,760,550,
,04/02/2017,18,Tomato,350,790,650,
,06/02/2017,15,Tomato,350,800,650,
,07/02/2017,12,Tomato,380,940,840,
,08/02/2017,14,Tomato,360,950,710,
,09/02/2017,15,Tomato,380,1000,650,
,13/02/2017,22,Tomato,350,960,650,
,14/02/2017,12,Tomato,360,1050,740,
,15/02/2017,22,Tomato,380,950,640,
,16/02/2017,17,Tomato,350,980,650,
,18/02/2017,14,Tomato,350,980,710,
,20/02/2017,18,Tomato,380,1050,740,
,21/02/2017,16,Tomato,360,1060,680,
,22/02/2017,12,Tomato,350,980,766,
,23/02/2017,5,Tomato,350,1030,780,
,25/02/2017,18,Tomato,410,1010,695,
,27/02/2017,15,Tomato,380,1050,715,
,28/02/2017,12,Tomato,380,1080,850,
Bangarpet,01/02/2017,1,Tomato,300,1400,1200,
,02/02/2017,1,Tomato,300,1300,1200,
,03/02/2017,1,Tomato,300,1500,1200,
,04/02/2017,1,Tomato,200,1300,1000,
,06/02/2017,1,Tomato,250,1500,1200,
,07/02/2017,2,Tomato,250,1400,1200,
,08/02/2017,1,Tomato,300,1500,1300,
,09/02/2017,1,Tomato,250,1600,1400,
,10/02/2017,1,Tomato,200,1200,1000,
,13/02/2017,1,Tomato,300,1400,1200,
,14/02/2017,1,Tomato,250,1000,800,
,15/02/2017,1,Tomato,200,1200,1000,
,16/02/2017,1,Tomato,250,1300,1100,
,17/02/2017,1,Tomato,300,800,500,
,18/02/2017,1,Tomato,250,1200,800,
,21/02/2017,1,Tomato,200,1200,1000,
,22/02/2017,1,Tomato,280,1400,980,
,23/02/2017,1,Tomato,300,1600,1200,
,27/02/2017,1,Tomato,200,1200,1000,
,28/02/2017,2,Tomato,200,1000,600,
Binny Mill (F&V), Bangalore,01/02/2017,47,Tomato,1000,1300,1200,
,02/02/2017,50,Tomato,1000,1300,1200,
,03/02/2017,40,Tomato,1000,1500,1300,
,04/02/2017,37,Tomato,1400,2000,1600,
,06/02/2017,46,Tomato,1500,2000,1800,
,07/02/2017,46,Tomato,1600,2000,1800,
,08/02/2017,36,Tomato,1400,1800,1600,
,09/02/2017,41,Tomato,1600,2000,1800,
,10/02/2017,36,Tomato,1400,1600,1500,
,13/02/2017,25,Tomato,1600,1800,1700,
,14/02/2017,34,Tomato,1600,1800,1700,
,15/02/2017,35,Tomato,1600,2000,1800,
,16/02/2017,40,Tomato,1600,2000,1800,
,17/02/2017,43,Tomato,1500,2000,1800,
,18/02/2017,41,Tomato,1600,2000,1800,
,21/02/2017,45,Tomato,1500,2000,1800,
,22/02/2017,44,Tomato,1500,2000,1800,
,23/02/2017,38,Tomato,1600,2000,1800,
,27/02/2017,40,Tomato,1600,2500,2000,
,28/02/2017,33,Tomato,1600,2200,2000,
Channapatana,01/02/2017,1,Tomato,1000,1800,1400,
,02/02/2017,1,Tomato,1500,2500,2000,
,03/02/2017,1,Tomato,1500,2000,1750,
,04/02/2017,1,Tomato,1800,2400,2100,
,06/02/2017,1,Tomato,1800,2500,2150,
,07/02/2017,1,Tomato,2000,2500,2250,
,08/02/2017,1,Tomato,1500,2500,2000,
,09/02/2017,1,Tomato,1700,2700,2200,
,10/02/2017,1,Tomato,1800,2600,2200,
,11/02/2017,1,Tomato,1500,2500,2000,
,13/02/2017,1,Tomato,1600,2600,2100,
,14/02/2017,1,Tomato,2000,3000,2500,
,15/02/2017,1,Tomato,1500,2200,1850,
,16/02/2017,1,Tomato,2000,2500,2250,
,17/02/2017,1,Tomato,2000,2600,2300,
,18/02/2017,1,Tomato,1500,2500,2000,
,20/02/2017,1,Tomato,1500,2200,2000,
,21/02/2017,1,Tomato,1500,2300,2000,
,22/02/2017,1,Tomato,1500,2500,2000,
,23/02/2017,1,Tomato,1500,2500,2000,
,24/02/2017,1,Tomato,1300,2000,1650,
,25/02/2017,1,Tomato,1000,2000,1500,
,27/02/2017,1,Tomato,1700,2500,2100,
,28/02/2017,1,Tomato,2000,3000,2500,
Channarayapatna,08/02/2017,15,Tomato,100,100,100,
,17/02/2017,21,Tomato,166,250,250,
,24/02/2017,1,Tomato,150,150,150,
,27/02/2017,5,Tomato,200,200,200,
Chickkaballapura,01/02/2017,7,Tomato,380,1920,1200,
,03/02/2017,22,Tomato,400,1800,1200,
,04/02/2017,21,Tomato,400,1800,1200,
,05/02/2017,14,Tomato,400,2000,1300,
,06/02/2017,12,Tomato,400,2100,1500,
,07/02/2017,17,Tomato,400,1950,1200,
,08/02/2017,34,Tomato,400,1900,1200,
,10/02/2017,38,Tomato,400,1500,1000,
,11/02/2017,39,Tomato,400,1400,1200,
,12/02/2017,19,Tomato,400,1500,1000,
,13/02/2017,20,Tomato,400,1200,800,
,14/02/2017,21,Tomato,400,1400,1000,
,15/02/2017,16,Tomato,800,2100,1500,
,17/02/2017,24,Tomato,400,1800,1200,
,18/02/2017,29,Tomato,400,1300,900,
,21/02/2017,15,Tomato,400,1500,1000,
,22/02/2017,11,Tomato,400,1850,1200,
,24/02/2017,9,Tomato,500,2500,1800,
,25/02/2017,10,Tomato,500,2300,1700,
,26/02/2017,13,Tomato,400,2500,1800,
,27/02/2017,24,Tomato,500,2500,1700,
,28/02/2017,25,Tomato,500,2600,1500,
Chikkamagalore,01/02/2017,33,Tomato,950,1350,1150,
,02/02/2017,9,Tomato,1162,1162,1162,
,03/02/2017,37,Tomato,1018,1418,1218,
,04/02/2017,10,Tomato,997,1397,1197,
,06/02/2017,41,Tomato,1061,1461,1261,
,07/02/2017,11,Tomato,1267,1667,1467,
,08/02/2017,14,Tomato,1100,1500,1300,
,09/02/2017,5,Tomato,911,1411,1111,
,10/02/2017,22,Tomato,1147,1547,1347,
,13/02/2017,41,Tomato,1074,1574,1274,
,14/02/2017,2,Tomato,1022,1422,1222,
,15/02/2017,16,Tomato,1077,1477,1277,
,16/02/2017,6,Tomato,1315,1315,1315,
,17/02/2017,21,Tomato,1097,1497,1297,
,21/02/2017,9,Tomato,1019,1419,1219,
,22/02/2017,13,Tomato,1101,1601,1401,
,23/02/2017,6,Tomato,1050,1450,1250,
,27/02/2017,12,Tomato,2219,2519,2419,
,28/02/2017,6,Tomato,2042,2242,2142,
Chintamani,01/02/2017,155,Tomato,900,2000,1500,
,02/02/2017,160,Tomato,800,1900,1500,
,03/02/2017,165,Tomato,800,2000,1500,
,04/02/2017,145,Tomato,800,1700,1400,
,05/02/2017,155,Tomato,900,2000,1600,
,06/02/2017,165,Tomato,800,1700,1400,
,07/02/2017,185,Tomato,900,2000,1500,
,08/02/2017,165,Tomato,800,1700,1200,
,09/02/2017,185,Tomato,700,1300,1000,
,10/02/2017,170,Tomato,800,1700,1200,
,11/02/2017,165,Tomato,800,1600,1200,
,12/02/2017,255,Tomato,1000,2000,1500,
,13/02/2017,185,Tomato,800,1700,1400,
,14/02/2017,165,Tomato,1000,2000,1500,
,15/02/2017,185,Tomato,1100,2100,1600,
,16/02/2017,165,Tomato,800,1700,1400,
,17/02/2017,175,Tomato,800,1700,1400,
,18/02/2017,165,Tomato,600,1500,1000,
,21/02/2017,125,Tomato,1000,2000,1500,
,22/02/2017,165,Tomato,1000,2000,1500,
,23/02/2017,125,Tomato,1200,2400,1800,
,26/02/2017,160,Tomato,1000,2000,1600,
,27/02/2017,165,Tomato,1000,2200,1600,
,28/02/2017,215,Tomato,800,1600,1200,
Davangere,01/02/2017,7,Tomato,800,1000,900,
,02/02/2017,5,Tomato,800,1000,900,
,03/02/2017,5,Tomato,800,1000,900,
,04/02/2017,6,Tomato,800,1200,1000,
,07/02/2017,4,Tomato,1000,1200,1100,
,08/02/2017,4,Tomato,1000,1200,1100,
,09/02/2017,5,Tomato,1200,1400,1300,
,10/02/2017,5,Tomato,800,1000,900,
,14/02/2017,5,Tomato,1200,1400,1300,
,15/02/2017,5,Tomato,1000,1200,1100,
,16/02/2017,4,Tomato,1000,1200,1100,
,17/02/2017,4,Tomato,1000,1200,1100,
,18/02/2017,5,Tomato,1000,1200,1100,
,21/02/2017,3,Tomato,1000,1200,1100,
,22/02/2017,4,Tomato,1200,1400,1300,
,23/02/2017,4,Tomato,1200,1400,1300,
,28/02/2017,4,Tomato,1000,1200,1100,
