<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:097a66b40040386ee8908cc8f69d11fc24db7170f216639965412f6e8ff569e9
size 28267
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/04/2018,2.4,Mustard Oil,8700,8800,8750,
,02/04/2018,2,Mustard Oil,8650,8750,8700,
,03/04/2018,2,Mustard Oil,8700,8800,8750,
,04/04/2018,3,Mustard Oil,8650,8850,8750,
,05/04/2018,2.4,Mustard Oil,8700,8900,8800,
,07/04/2018,2.8,Mustard Oil,8750,8850,8800,
,08/04/2018,3.5,Mustard Oil,8740,8860,8800,
,09/04/2018,4,Mustard Oil,8750,8850,8800,
,10/04/2018,3.5,Mustard Oil,8800,8900,8850,
,11/04/2018,4,Mustard Oil,8750,8850,8800,
,12/04/2018,4.5,Mustard Oil,8800,8900,8850,
,14/04/2018,4,Mustard Oil,8760,8840,8800,
,15/04/2018,3.6,Mustard Oil,8800,8880,8840,
,16/04/2018,4,Mustard Oil,8750,8850,8800,
,17/04/2018,3.5,Mustard Oil,8800,8900,8850,
,18/04/2018,3,Mustard Oil,8760,8840,8800,
,19/04/2018,3.6,Mustard Oil,8750,8850,8800,
,21/04/2018,3.8,Mustard Oil,8700,8800,8750,
,22/04/2018,4,Mustard Oil,8700,8800,8750,
,23/04/2018,4.5, ,NR,NR,NR,
,24/04/2018,3.6,Mustard Oil,8760,8840,8800,
,25/04/2018,3.5,Mustard Oil,8750,8850,8800,
,26/04/2018,3,Mustard Oil,8800,8900,8850,
,28/04/2018,2,Mustard Oil,8750,8850,8800,
,29/04/2018,2.6,Mustard Oil,8700,8800,8750,
,30/04/2018,2.4,Mustard Oil,8750,8850,8800,
Allahabad,02/04/2018,15,Other,8700,8900,8800,
,03/04/2018,16,Other,8700,8900,8800,
,04/04/2018,18,Other,8700,8900,8800,
,05/04/2018,16.5,Other,8700,8900,8800,
,06/04/2018,15,Other,8700,8900,8800,
,07/04/2018,0.6,Other,8700,8900,8800,
,09/04/2018,6.5,Other,8700,8900,8800,
,10/04/2018,7,Other,8700,8900,8800,
,11/04/2018,8.5,Other,8700,8900,8800,
,12/04/2018,7.5,Other,8700,8900,8800,
,13/04/2018,8,Other,8700,8900,8800,
,14/04/2018,7,Other,8700,8900,8800,
,16/04/2018,6.5,Other,8700,8900,8800,
,17/04/2018,8,Other,8700,8900,8750,
,18/04/2018,7,Other,8700,8900,8750,
,19/04/2018,7.5,Other,8700,8900,8760,
,21/04/2018,7, ,NR,NR,NR,
,23/04/2018,8, ,NR,NR,NR,
,24/04/2018,7.5,Other,8700,8900,8765,
,25/04/2018,6,Other,8700,8900,8775,
,26/04/2018,8,Other,8700,8900,8780,
,27/04/2018,7,Other,8700,8900,8800,
,28/04/2018,9.5,Other,8700,8900,8800,
,30/04/2018,4,Other,8700,8900,8800,
Auraiya,02/04/2018,4,Mustard Oil,8100,8300,8200,
,03/04/2018,3.5,Mustard Oil,8150,8250,8200,
,04/04/2018,3,Mustard Oil,8200,8300,8250,
,05/04/2018,4,Mustard Oil,8100,8300,8200,
,06/04/2018,5,Mustard Oil,8000,8200,8100,
,07/04/2018,4.5,Mustard Oil,8100,8200,8150,
,09/04/2018,5,Mustard Oil,8000,8200,8100,
,10/04/2018,6,Mustard Oil,7900,8100,8000,
,11/04/2018,6.2,Mustard Oil,8000,8200,8100,
,12/04/2018,6,Mustard Oil,7900,8100,8000,
,13/04/2018,4,Mustard Oil,8050,8150,8100,
,14/04/2018,4,Mustard Oil,8100,8300,8200,
,16/04/2018,3,Mustard Oil,8100,8300,8200,
,17/04/2018,2.6,Mustard Oil,8050,8150,8100,
,18/04/2018,2.4,Mustard Oil,8100,8200,8130,
,19/04/2018,2.5,Mustard Oil,8100,8300,8200,
,20/04/2018,2.2,Mustard Oil,8100,8300,8200,
,21/04/2018,2.5,Mustard Oil,8000,8200,8100,
,23/04/2018,3, ,NR,NR,NR,
,24/04/2018,2.5,Mustard Oil,8100,8150,8120,
