<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b8fe8c0acdb8883337a42c54cb85780c174672d45fcf96b1ade00fa956b243d
size 19948
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/08/2017,2.6,Other,8590,8620,8600,
,02/08/2017,3.3,Other,8590,8610,8600,
,03/08/2017,5,Other,8550,8640,8600,
,05/08/2017,5.7,Other,8570,8640,8600,
,06/08/2017,6,Other,8590,8640,8600,
,07/08/2017,6.1,Other,8580,8640,8600,
,08/08/2017,6.2,Other,8590,8650,8600,
,09/08/2017,6,Other,8500,8650,8600,
,10/08/2017,5.8,Other,8550,8650,8600,
,12/08/2017,4.7,Other,8590,8650,8600,
,13/08/2017,5.1,Other,8580,8650,8600,
,14/08/2017,7,Other,8550,8650,8600,
,15/08/2017,7.3,Other,8550,8660,8600,
,16/08/2017,7.2,Other,8560,8650,8600,
,17/08/2017,6.7,Other,8550,8650,8600,
,19/08/2017,6.3,Other,8550,8640,8600,
,20/08/2017,6.6,Other,8540,8640,8600,
,21/08/2017,5.9,Other,8550,8660,8600,
,22/08/2017,6,Other,8550,8660,8610,
,23/08/2017,5.2,Other,8500,8650,8600,
,24/08/2017,4.8,Other,8500,8640,8600,
,26/08/2017,5.3,Other,8550,8640,8600,
,27/08/2017,5.7,Other,8540,8640,8600,
,28/08/2017,6,Other,8550,8640,8600,
,29/08/2017,5.4,Other,8540,8660,8620,
,30/08/2017,5.9,Other,8550,8690,8640,
,31/08/2017,6.9,Other,8550,8650,8610,
Allahabad,01/08/2017,12,Other,8500,8700,8600,
,02/08/2017,10,Other,8500,8700,8600,
,03/08/2017,8,Other,8500,8700,8600,
,04/08/2017,6,Other,8500,8700,8600,
,07/08/2017,6,Other,8500,8700,8600,
,08/08/2017,5,Other,8500,8700,8600,
,09/08/2017,4,Other,8500,8700,8600,
,10/08/2017,6,Other,8500,8700,8600,
,11/08/2017,4,Other,8500,8700,8600,
,12/08/2017,6,Other,8500,8700,8600,
,14/08/2017,4.5,Other,8500,8700,8600,
,16/08/2017,8,Other,8500,8750,8650,
,17/08/2017,4,Other,8400,8600,8500,
,18/08/2017,6,Other,8400,8600,8500,
,19/08/2017,7,Other,8400,8600,8500,
,21/08/2017,7,Other,8400,8600,8500,
,22/08/2017,6,Other,8400,8600,8500,
