<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:05dfb2f42ebb7ce09d35d3c85c1ddad164b45212ece9d646bc2774735db97de3
size 14849
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Allahabad,01/02/2016,47.5,Other,NR,NR,10600,
,02/02/2016,45,Other,NR,NR,10600,
,03/02/2016,42.5,Other,NR,NR,10600,
,04/02/2016,35,Other,NR,NR,10600,
,05/02/2016,37.5,Other,NR,NR,10650,
,06/02/2016,40,Other,NR,NR,10650,
,08/02/2016,30,Other,NR,NR,10650,
,09/02/2016,38,Other,NR,NR,10650,
,10/02/2016,37.5,Other,NR,NR,10660,
,11/02/2016,45,Other,NR,NR,10660,
,12/02/2016,48,Other,NR,NR,10660,
,13/02/2016,35,Other,NR,NR,10660,
,15/02/2016,45,Other,NR,NR,10665,
,16/02/2016,46,Other,NR,NR,10665,
,17/02/2016,42.5,Other,NR,NR,10665,
,18/02/2016,50, ,NR,NR,NR,
,19/02/2016,47.5, ,NR,NR,NR,
,20/02/2016,45,Other,NR,NR,10675,
,22/02/2016,48.5,Other,NR,NR,10680,
,23/02/2016,52,Other,NR,NR,10680,
,24/02/2016,47.5,Other,NR,NR,10680,
,25/02/2016,36,Other,NR,NR,10700,
,26/02/2016,40,Other,NR,NR,10700,
,27/02/2016,47,Other,NR,NR,10700,
,29/02/2016,60,Other,NR,NR,10700,
Baraut,05/02/2016,3,Other,NR,NR,8660,
,08/02/2016,1.8,Other,NR,NR,8700,
,09/02/2016,5,Other,NR,NR,8600,
,10/02/2016,1.5,Other,NR,NR,8610,
,11/02/2016,3.5,Other,NR,NR,8600,
,15/02/2016,2.5,Other,NR,NR,8610,
,16/02/2016,2,Other,NR,NR,8600,
,18/02/2016,4,Other,NR,NR,8570,
,20/02/2016,3,Other,NR,NR,8520,
,22/02/2016,4.5,Other,NR,NR,8500,
,24/02/2016,0.8,Other,NR,NR,8530,
,25/02/2016,2,Other,NR,NR,8500,
,26/02/2016,3.5,Other,NR,NR,8515,
,27/02/2016,2.5,Other,NR,NR,8440,
