<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea4a8c31931165e5f8a0d4370643eca2f679983402494c75f3bfed82909ff4b2
size 13959
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/04/2016,6.5, ,NR,NR,NR,
,15/04/2016,6,Other,NR,NR,9680,
,16/04/2016,5.5,Other,NR,NR,9650,
,17/04/2016,5,Other,NR,NR,9645,
,18/04/2016,4.5,Other,NR,NR,9640,
,19/04/2016,3.5,Other,NR,NR,9650,
,20/04/2016,4,Other,NR,NR,9655,
,22/04/2016,6,Other,NR,NR,9650,
,23/04/2016,5,Other,NR,NR,9630,
,24/04/2016,3,Other,NR,NR,9625,
,25/04/2016,3,Other,NR,NR,9620,
,26/04/2016,3.5,Other,NR,NR,9600,
,29/04/2016,2,Other,NR,NR,9615,
,30/04/2016,2.5,Other,NR,NR,9620,
Ghaziabad,01/04/2016,50, ,NR,NR,NR,
,02/04/2016,30,Other,NR,NR,7950,
,04/04/2016,30,Other,NR,NR,7950,
,06/04/2016,47,Other,NR,NR,7950,
,08/04/2016,45,Other,NR,NR,7950,
,09/04/2016,30,Other,NR,NR,7960,
,10/04/2016,50,Other,NR,NR,7940,
,11/04/2016,40,Other,NR,NR,7950,
,20/04/2016,35,Other,NR,NR,7960,
,22/04/2016,40,Other,NR,NR,7960,
,23/04/2016,35,Other,NR,NR,7950,
,27/04/2016,45,Other,NR,NR,7950,
,28/04/2016,50,Other,NR,NR,7960,
,30/04/2016,35,Other,NR,NR,8200,
Haldaur,20/04/2016,17,Other,NR,NR,8730,
Hapur,06/04/2016,28,Other,NR,NR,7500,
,09/04/2016,20,Other,NR,NR,7560,
,11/04/2016,20,Other,NR,NR,7550,
,12/04/2016,25, ,NR,NR,NR,
,13/04/2016,20,Other,NR,NR,7550,
,14/04/2016,20,Other,NR,NR,7560,
,15/04/2016,20,Other,NR,NR,7520,
,17/04/2016,30,Other,NR,NR,7650,
,18/04/2016,25,Other,NR,NR,7620,
,19/04/2016,20,Other,NR,NR,7650,
,20/04/2016,20,Other,NR,NR,7625,
,21/04/2016,25,Other,NR,NR,7650,
,22/04/2016,20,Other,NR,NR,7630,
,25/04/2016,43,Other,NR,NR,7900,
,26/04/2016,60,Other,NR,NR,8000,
Jasra,01/04/2016,7, ,NR,NR,NR,
,02/04/2016,8,Other,NR,NR,9600,
,04/04/2016,7,Other,NR,NR,9600,
,05/04/2016,8,Other,NR,NR,9600,
,06/04/2016,7,Other,NR,NR,9550,
,07/04/2016,9,Other,NR,NR,9500,
,08/04/2016,8,Other,NR,NR,9500,
,09/04/2016,7.5,Other,NR,NR,9500,
,11/04/2016,8,Other,NR,NR,9500,
,12/04/2016,6,Other,NR,NR,9500,
,13/04/2016,7,Other,NR,NR,9500,
,14/04/2016,8, ,NR,NR,NR,
,15/04/2016,7.5, ,NR,NR,NR,
,16/04/2016,8, ,NR,NR,NR,
,18/04/2016,7,Other,NR,NR,9500,
,19/04/2016,8,Other,NR,NR,9500,
,20/04/2016,9,Other,NR,NR,9500,
,21/04/2016,8,Other,NR,NR,9500,
,22/04/2016,9.5,Other,NR,NR,9500,
,23/04/2016,7,Other,NR,NR,9500,
,25/04/2016,8,Other,NR,NR,9500,
,26/04/2016,9,Other,NR,NR,9500,
,27/04/2016,8,Other,NR,NR,9500,
,29/04/2016,8,Other,NR,NR,9400,
,30/04/2016,9,Other,NR,NR,9400,
Kiratpur,23/04/2016,17.5,Other,NR,NR,8720,
Maudaha,12/04/2016,3.5, ,NR,NR,NR,
,13/04/2016,2.5, ,NR,NR,NR,
Mawana,02/04/2016,5,Other,NR,NR,7900,
,06/04/2016,5,Other,NR,NR,7925,
,11/04/2016,5,Other,NR,NR,7975,
,16/04/2016,5, ,NR,NR,NR,
,20/04/2016,3,Other,NR,NR,7975,
,22/04/2016,3.5,Other,NR,NR,8000,
,27/04/2016,4,Other,NR,NR,8150,
,30/04/2016,4,Other,NR,NR,8175,
Meerut,01/04/2016,35,Other,NR,NR,7925,
,02/04/2016,32,Other,NR,NR,7900,
,04/04/2016,35,Other,NR,NR,7870,
,05/04/2016,40,Other,NR,NR,7880,
,06/04/2016,30,Other,NR,NR,7890,
,07/04/2016,32,Other,NR,NR,7880,
,11/04/2016,25,Other,NR,NR,7925,
,12/04/2016,28,Other,NR,NR,7920,
,13/04/2016,20,Other,NR,NR,8020,
,16/04/2016,28.5, ,NR,NR,NR,
,18/04/2016,30,Other,NR,NR,8020,
,19/04/2016,34,Other,NR,NR,8020,
,20/04/2016,30,Other,NR,NR,8020,
,21/04/2016,40,Other,NR,NR,8000,
,22/04/2016,45,Other,NR,NR,7975,
,23/04/2016,40,Other,NR,NR,7950,
,25/04/2016,43.5,Other,NR,NR,7940,
,26/04/2016,40,Other,NR,NR,7940,
,27/04/2016,30,Other,NR,NR,8050,
,28/04/2016,45,Other,NR,NR,8050,
,29/04/2016,40,Other,NR,NR,8050,
,30/04/2016,30,Other,NR,NR,8075,
Muzzafarnagar,01/04/2016,17,Other,NR,NR,8100,
,02/04/2016,16,Other,NR,NR,8040,
,06/04/2016,16,Other,NR,NR,7980,
,07/04/2016,20,Other,NR,NR,7950,
,11/04/2016,15,Other,NR,NR,7960,
Nagina,22/04/2016,18,Other,NR,NR,8700,
Najibabad,27/04/2016,22,Other,NR,NR,8650,
Pilibhit,01/04/2016,3,Other,8810,8840,8825,
,02/04/2016,4,Other,8800,8840,8820,
,04/04/2016,3.5,Other,8800,8830,8815,
,05/04/2016,4,Other,8785,8815,8800,
,06/04/2016,2.5,Other,8770,8805,8790,
,07/04/2016,3,Other,8770,8800,8785,
,08/04/2016,4,Other,8755,8785,8770,
,09/04/2016,3,Other,8740,8780,8760,
,11/04/2016,4.5,Other,8730,8770,8750,
,12/04/2016,2.5,Other,8720,8760,8740,
,13/04/2016,3,Other,8710,8740,8725,
,14/04/2016,2.5,Other,8700,8740,8720,
,15/04/2016,2.8,Other,8700,8730,8715,
,16/04/2016,3,Other,8695,8725,8710,
,18/04/2016,2,Other,8695,8735,8715,
,19/04/2016,2.5,Other,8695,8725,8710,
,20/04/2016,3,Other,8680,8720,8700,
,21/04/2016,4,Other,8675,8705,8690,
,22/04/2016,3.5,Other,8665,8705,8685,
,23/04/2016,3, ,NR,NR,NR,
,25/04/2016,2.5,Other,8660,8700,8680,
,26/04/2016,3,Other,8665,8705,8685,
,27/04/2016,2.5,Other,8660,8700,8680,
,28/04/2016,3,Other,8670,8700,8685,
,29/04/2016,2.5,Other,8660,8700,8680,
,30/04/2016,3,Other,8660,8690,8675,
Pratapgarh,11/04/2016,4.5,Other,9915,9955,9935,
,12/04/2016,6.5,Other,9915,9955,9935,
,13/04/2016,6,Other,9910,9950,9930,
,14/04/2016,5,Other,9915,9955,9935,
,15/04/2016,5.5,Other,9915,9955,9935,
,17/04/2016,4,Other,9910,9950,9930,
,18/04/2016,4.5,Other,9915,9955,9935,
,19/04/2016,4,Other,9915,9955,9935,
,20/04/2016,4.5,Other,9910,9950,9930,
,21/04/2016,4,Other,9915,9955,9935,
,24/04/2016,4,Other,9930,9970,9950,
,25/04/2016,6.5,Other,9915,9955,9935,
,26/04/2016,7,Other,9930,9970,9950,
,27/04/2016,7.5,Other,9920,9960,9940,
,28/04/2016,7.5,Other,9920,9960,9940,
,29/04/2016,7.5,Other,9930,9970,9950,
Raath,03/04/2016,0.8, ,NR,NR,NR,
,05/04/2016,1, ,NR,NR,NR,
,07/04/2016,1.3, ,NR,NR,NR,
,18/04/2016,1,Other,8400,8600,8500,
,22/04/2016,1.2,Other,8400,8520,8450,
,23/04/2016,0.8,Other,8400,8600,8500,
,25/04/2016,0.6,Other,8400,8590,8500,
,26/04/2016,1.2,Other,8500,8700,8600,
,28/04/2016,0.8,Other,8500,8700,8600,
,30/04/2016,0.8,Other,8600,8800,8700,
Rampur,02/04/2016,6,Other,NR,NR,8720,
,03/04/2016,5,Other,NR,NR,8725,
,04/04/2016,7,Other,NR,NR,8725,
,05/04/2016,5,Other,NR,NR,8720,
,07/04/2016,6,Other,NR,NR,8720,
,09/04/2016,4,Other,NR,NR,8715,
,10/04/2016,6,Other,NR,NR,8710,
,11/04/2016,5,Other,NR,NR,8710,
,12/04/2016,4.5,Other,NR,NR,8700,
,14/04/2016,4,Other,NR,NR,8710,
,15/04/2016,6,Other,NR,NR,8700,
,16/04/2016,6.5,Other,NR,NR,8700,
,17/04/2016,7,Other,NR,NR,8690,
,18/04/2016,5,Other,NR,NR,8690,
,19/04/2016,3,Other,NR,NR,8750,
,28/04/2016,6,Other,NR,NR,8775,
Saharanpur,01/04/2016,50,Other,NR,NR,8020,
,02/04/2016,75,Other,NR,NR,8015,
,04/04/2016,93,Other,NR,NR,8020,
,05/04/2016,80,Other,NR,NR,8020,
,06/04/2016,88,Other,NR,NR,8025,
,07/04/2016,80,Other,NR,NR,8030,
,09/04/2016,90,Other,NR,NR,8020,
,11/04/2016,95,Other,NR,NR,8025,
,12/04/2016,86,Other,NR,NR,8030,
,13/04/2016,78,Other,NR,NR,7980,
,16/04/2016,80, ,NR,NR,NR,
,18/04/2016,76,Other,NR,NR,7980,
,19/04/2016,68,Other,NR,NR,8980,
,20/04/2016,72,Other,NR,NR,7990,
,21/04/2016,60,Other,NR,NR,7980,
,22/04/2016,76,Other,NR,NR,7975,
,23/04/2016,80, ,NR,NR,NR,
,25/04/2016,65,Other,NR,NR,8020,
,26/04/2016,60,Other,NR,NR,8030,
,27/04/2016,72,Other,NR,NR,8050,
,28/04/2016,60,Other,NR,NR,8080,
,29/04/2016,64,Other,NR,NR,8080,
,30/04/2016,60,Other,NR,NR,8080,
Sardhana,03/04/2016,0.8,Other,NR,NR,7900,
,04/04/2016,1.2,Other,NR,NR,7900,
,05/04/2016,0.5,Other,NR,NR,7900,
,06/04/2016,1.5,Other,NR,NR,7880,
,10/04/2016,1.2, ,NR,NR,NR,
,11/04/2016,1, ,NR,NR,NR,
,12/04/2016,1.2,Other,NR,NR,7925,
,13/04/2016,1,Other,NR,NR,7950,
,14/04/2016,1,Other,NR,NR,7950,
,15/04/2016,1.2,Other,NR,NR,7950,
,17/04/2016,0.4,Other,NR,NR,7950,
,18/04/2016,1.5,Other,NR,NR,7960,
,19/04/2016,0.4,Other,NR,NR,7950,
,20/04/2016,1,Other,NR,NR,7950,
,22/04/2016,1,Other,NR,NR,7960,
,24/04/2016,0.5,Other,NR,NR,7960,
,25/04/2016,0.8,Other,NR,NR,7970,
,26/04/2016,1,Other,NR,NR,8000,
,27/04/2016,1,Other,NR,NR,7980,
,28/04/2016,1.2,Other,NR,NR,7990,
,29/04/2016,1,Other,NR,NR,8050,
Sirsa,01/04/2016,2.5,Other,NR,NR,9720,
,02/04/2016,2,Other,NR,NR,9700,
,04/04/2016,3, ,NR,NR,NR,
,05/04/2016,1.5,Other,NR,NR,9660,
,06/04/2016,2.5,Other,NR,NR,9650,
,07/04/2016,2.4,Other,NR,NR,9625,
,08/04/2016,3,Other,NR,NR,9600,
,09/04/2016,1.5,Other,NR,NR,9550,
,11/04/2016,3.5,Other,NR,NR,9500,
,12/04/2016,2,Other,NR,NR,9475,
,13/04/2016,2,Other,NR,NR,9450,
,14/04/2016,2.8,Other,NR,NR,9440,
,15/04/2016,3.2,Other,NR,NR,9430,
,16/04/2016,2.5,Other,NR,NR,9425,
,18/04/2016,3.5,Other,NR,NR,9450,
,19/04/2016,2,Other,NR,NR,9440,
,20/04/2016,2.5,Other,NR,NR,9425,
,21/04/2016,2,Other,NR,NR,9440,
,22/04/2016,3,Other,NR,NR,9450,
,23/04/2016,2,Other,NR,NR,9425,
,25/04/2016,3.5,Other,NR,NR,9450,
,26/04/2016,2.5,Other,NR,NR,9475,
,27/04/2016,3,Other,NR,NR,9480,
,28/04/2016,2,Other,NR,NR,9500,
,29/04/2016,3.5,Other,NR,NR,9500,
,30/04/2016,1.5,Other,NR,NR,9475,
Tilhar,04/04/2016,1,Other,NR,NR,8750,
,06/04/2016,0.5,Other,NR,NR,8760,
,13/04/2016,1,Other,NR,NR,8750,
,18/04/2016,1,Other,8760,8800,8770,
,20/04/2016,1.5,Other,NR,NR,8765,
,25/04/2016,1,Other,NR,NR,8800,
,26/04/2016,1.5,Other,NR,NR,8785,
,29/04/2016,0.8,Other,NR,NR,8790,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
