<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e4fc12e81d84a69904fc920cc20f320cb97414ef5dad4b0750b4fa1a77fcec83
size 54546
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/09/2020,2,Mustard Oil,10000,10300,10200,
,02/09/2020,2,Mustard Oil,9900,10200,10000,
,03/09/2020,2,Mustard Oil,10000,10200,10100,
,04/09/2020,1,Mustard Oil,10000,10200,10100,
,05/09/2020,2,Mustard Oil,10000,10350,10300,
,07/09/2020,2,Mustard Oil,10000,10300,10200,
,08/09/2020,2,Mustard Oil,10000,10340,10300,
,09/09/2020,2,Mustard Oil,10200,10400,10300,
,10/09/2020,1.2,Mustard Oil,10200,10400,10300,
,11/09/2020,2,Mustard Oil,10200,10350,10300,
,12/09/2020,2,Mustard Oil,10200,10350,10300,
,14/09/2020,2,Mustard Oil,10300,10400,10350,
,15/09/2020,2,Mustard Oil,10200,10500,10400,
,16/09/2020,2,Mustard Oil,10300,10450,10400,
,17/09/2020,2,Mustard Oil,10200,10350,10300,
,18/09/2020,1.2,Mustard Oil,10200,10400,10300,
,19/09/2020,2,Mustard Oil,10100,10300,10200,
,21/09/2020,2,Mustard Oil,10200,10400,10300,
,22/09/2020,1.2,Mustard Oil,10100,10300,10200,
,23/09/2020,1,Mustard Oil,10200,10360,10300,
,24/09/2020,1,Mustard Oil,10100,10300,10200,
,25/09/2020,1.2,Mustard Oil,10200,10350,10300,
,26/09/2020,2,Mustard Oil,10200,10300,10250,
,28/09/2020,1,Mustard Oil,10200,10400,10340,
,29/09/2020,2,Mustard Oil,10200,10450,10400,
,30/09/2020,1,Mustard Oil,10200,10400,10300,
Ajuha,01/09/2020,7,Mustard Oil,10000,11000,10400,
,02/09/2020,6,Mustard Oil,9900,11000,10200,
,03/09/2020,7,Mustard Oil,9900,11000,10200,
,04/09/2020,6,Mustard Oil,9900,11000,10300,
,05/09/2020,7,Mustard Oil,9900,11000,10500,
,07/09/2020,8,Mustard Oil,9900,11000,10500,
,08/09/2020,7,Mustard Oil,9900,11000,10500,
,09/09/2020,6,Mustard Oil,10000,11000,10400,
,10/09/2020,7,Mustard Oil,9900,11000,10400,
,11/09/2020,8,Mustard Oil,9950,11000,10400,
,12/09/2020,7,Mustard Oil,10000,11000,10500,
,14/09/2020,6,Mustard Oil,10000,11000,10500,
,15/09/2020,8,Mustard Oil,10200,11000,10500,
,16/09/2020,7,Mustard Oil,9950,11000,10500,
,17/09/2020,6,Mustard Oil,9950,11000,10500,
,18/09/2020,7,Mustard Oil,10000,11000,10600,
,19/09/2020,8,Mustard Oil,10000,11000,10600,
,21/09/2020,7,Mustard Oil,10000,11000,10600,
,22/09/2020,8,Mustard Oil,10000,11500,10600,
,23/09/2020,9,Mustard Oil,10000,11000,10500,
