<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1f6e6d6b953241406a0acafc5ef973f4a6ade0e6b53c1d772dafff492d7307fe
size 14176
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,02/01/2016,2.4,Other,NR,NR,9900,
,03/01/2016,1.9,Other,NR,NR,9900,
,04/01/2016,2.2,Other,NR,NR,9920,
,05/01/2016,1.6,Other,NR,NR,9940,
,06/01/2016,1.5,Other,NR,NR,9950,
,07/01/2016,1.8,Other,NR,NR,9950,
,09/01/2016,2.2,Other,NR,NR,9950,
,10/01/2016,1.8,Other,NR,NR,9970,
,11/01/2016,1.4,Other,NR,NR,9970,
,12/01/2016,1.8,Other,NR,NR,9970,
,13/01/2016,2.2,Other,NR,NR,9950,
,14/01/2016,2.8,Other,NR,NR,9950,
,16/01/2016,2,Other,NR,NR,9950,
,17/01/2016,2.6,Other,NR,NR,9925,
,18/01/2016,1.8,Other,NR,NR,9925,
,19/01/2016,1.4,Other,NR,NR,9925,
,20/01/2016,2.1,Other,NR,NR,9900,
,21/01/2016,2.7,Other,NR,NR,9900,
,23/01/2016,2.4,Other,NR,NR,9900,
,24/01/2016,1.5,Other,NR,NR,9900,
,25/01/2016,2.2,Other,NR,NR,9900,
Allahabad,01/01/2016,41.5,Other,NR,NR,10360,
,02/01/2016,39.5,Other,NR,NR,10360,
,04/01/2016,40,Other,NR,NR,10360,
,05/01/2016,31.5,Other,NR,NR,10360,
,06/01/2016,40,Other,NR,NR,10400,
,07/01/2016,36.5,Other,NR,NR,10400,
,08/01/2016,37.5,Other,NR,NR,10400,
,09/01/2016,36,Other,NR,NR,10400,
,11/01/2016,36.5,Other,NR,NR,10450,
,12/01/2016,41,Other,NR,NR,10450,
,13/01/2016,45,Other,NR,NR,10450,
,14/01/2016,38, ,NR,NR,NR,
,15/01/2016,40,Other,NR,NR,10460,
,16/01/2016,50,Other,NR,NR,10460,
,18/01/2016,42.5,Other,NR,NR,10460,
,19/01/2016,40,Other,NR,NR,10460,
,20/01/2016,32.5, ,NR,NR,NR,
,22/01/2016,47.5,Other,NR,NR,10500,
,23/01/2016,50,Other,NR,NR,10500,
,25/01/2016,47,Other,NR,NR,10500,
,27/01/2016,45,Other,NR,NR,10500,
,28/01/2016,50,Other,NR,NR,10500,
,29/01/2016,43,Other,NR,NR,10600,
,30/01/2016,52.5,Other,NR,NR,10600,
Baraut,01/01/2016,2.8,Other,NR,NR,8860,
,02/01/2016,2,Other,NR,NR,8890,
,04/01/2016,1.5, ,NR,NR,NR,
,29/01/2016,26, ,NR,NR,NR,
Bharuasumerpur,01/01/2016,2.5,Other,NR,NR,9000,
,03/01/2016,1.2,Other,NR,NR,9000,
,08/01/2016,1.5,Other,NR,NR,9000,
,10/01/2016,1,Other,NR,NR,9000,
,15/01/2016,1.5,Other,NR,NR,9000,
,17/01/2016,2,Other,NR,NR,9000,
,22/01/2016,2,Other,NR,NR,9000,
,24/01/2016,1.5, ,NR,NR,NR,
,29/01/2016,1,Other,NR,NR,9000,
,31/01/2016,1.5,Other,NR,NR,9000,
Bharwari,01/01/2016,52.5,Other,NR,NR,10000,
,08/01/2016,49.5, ,NR,NR,NR,
,22/01/2016,48,Other,NR,NR,10200,
,29/01/2016,40,Other,NR,NR,10200,
Bijnaur,01/01/2016,1,Other,NR,NR,9570,
,03/01/2016,1,Other,NR,NR,9560,
,05/01/2016,1.2,Other,NR,NR,9560,
,08/01/2016,1,Other,NR,NR,9550,
,11/01/2016,1,Other,NR,NR,9550,
,14/01/2016,1.2,Other,NR,NR,9550,
,15/01/2016,1,Other,NR,NR,9540,
,17/01/2016,1,Other,NR,NR,9540,
,18/01/2016,1.2,Other,NR,NR,9540,
,22/01/2016,1, ,NR,NR,NR,
,26/01/2016,1,Other,NR,NR,9520,
,28/01/2016,1.2, ,NR,NR,NR,
,29/01/2016,1.4,Other,NR,NR,9510,
,30/01/2016,1.6,Other,NR,NR,9510,
Buland Shahr,02/01/2016,1.5,Other,NR,NR,8500,
,06/01/2016,2.5, ,NR,NR,NR,
,07/01/2016,2, ,NR,NR,NR,
,08/01/2016,2.2,Other,NR,NR,8350,
,11/01/2016,2,Other,NR,NR,8300,
,13/01/2016,2.5,Other,NR,NR,8310,
,14/01/2016,1.5, ,NR,NR,NR,
,15/01/2016,2,Other,NR,NR,8250,
,23/01/2016,2,Other,NR,NR,8000,
,25/01/2016,1,Other,7700,8200,7950,
,27/01/2016,1.6,Other,7800,8100,7900,
,28/01/2016,1, ,NR,NR,NR,
,29/01/2016,1,Other,7800,8100,7950,
,30/01/2016,1.2,Other,7800,8100,7900,
Chaandpur,29/01/2016,24,Other,NR,NR,9520,
Dhampur,28/01/2016,24.5, ,NR,NR,NR,
Dibiapur,01/01/2016,1,Other,NR,NR,9700,
,02/01/2016,1,Other,NR,NR,9700,
,03/01/2016,1,Other,NR,NR,9700,
,04/01/2016,1,Other,NR,NR,9700,
,06/01/2016,2,Other,NR,NR,9700,
,07/01/2016,1,Other,NR,NR,9700,
,08/01/2016,1,Other,NR,NR,9700,
,09/01/2016,1,Other,NR,NR,9700,
,10/01/2016,2,Other,NR,NR,9750,
,14/01/2016,2,Other,NR,NR,9700,
,15/01/2016,1,Other,NR,NR,9750,
,17/01/2016,1,Other,NR,NR,9700,
,18/01/2016,1,Other,NR,NR,9700,
,20/01/2016,1,Other,NR,NR,9700,
,22/01/2016,1,Other,NR,NR,9700,
,27/01/2016,1, ,NR,NR,NR,
,28/01/2016,1,Other,NR,NR,9700,
,29/01/2016,1,Other,NR,NR,9760,
,30/01/2016,1, ,NR,NR,NR,
Etawah,01/01/2016,11,Other,NR,NR,10260,
,02/01/2016,12,Other,NR,NR,10250,
,04/01/2016,13,Other,NR,NR,10250,
,05/01/2016,11.5,Other,NR,NR,10250,
,06/01/2016,12,Other,NR,NR,10240,
,07/01/2016,11,Other,NR,NR,10250,
,08/01/2016,12,Other,NR,NR,10225,
,09/01/2016,11.5,Other,NR,NR,10225,
,11/01/2016,12.5,Other,NR,NR,10000,
,12/01/2016,12,Other,NR,NR,10000,
,13/01/2016,11,Other,NR,NR,10050,
,14/01/2016,12,Other,NR,NR,10050,
,15/01/2016,13,Other,NR,NR,10050,
,18/01/2016,13,Other,NR,NR,10000,
,19/01/2016,12,Other,NR,NR,10000,
,20/01/2016,11,Other,NR,NR,10100,
,21/01/2016,12.5, ,NR,NR,NR,
,22/01/2016,12, ,NR,NR,NR,
,23/01/2016,12.5, ,NR,NR,NR,
,25/01/2016,12,Other,NR,NR,10100,
,27/01/2016,13.5, ,NR,NR,NR,
,28/01/2016,14,Other,NR,NR,10000,
,29/01/2016,15,Other,NR,NR,9800,
,30/01/2016,14,Other,NR,NR,9800,
Fatehpur,01/01/2016,3.5,Other,NR,NR,10350,
,02/01/2016,4,Other,NR,NR,10340,
,03/01/2016,6,Other,NR,NR,10345,
,04/01/2016,5.5,Other,NR,NR,10345,
,05/01/2016,6,Other,NR,NR,10350,
,06/01/2016,7, ,NR,NR,NR,
,08/01/2016,5,Other,NR,NR,10360,
,09/01/2016,3,Other,NR,NR,10350,
,10/01/2016,4.5,Other,NR,NR,10355,
,11/01/2016,5.5,Other,NR,NR,10340,
,12/01/2016,4, ,NR,NR,NR,
,13/01/2016,5.5,Other,NR,NR,10315,
,15/01/2016,6,Other,NR,NR,10320,
,16/01/2016,5,Other,NR,NR,10325,
,17/01/2016,4,Other,NR,NR,10200,
,18/01/2016,3,Other,NR,NR,10100,
,22/01/2016,2.5,Other,NR,NR,10010,
,23/01/2016,3, ,NR,NR,NR,
,24/01/2016,4.5,Other,NR,NR,10030,
,25/01/2016,4,Other,NR,NR,10050,
,27/01/2016,3,Other,NR,NR,10055,
,29/01/2016,4.5,Other,NR,NR,10060,
,30/01/2016,6,Other,NR,NR,10050,
,31/01/2016,5,Other,NR,NR,10065,
Ghaziabad,01/01/2016,35,Other,NR,NR,8550,
,02/01/2016,25,Other,NR,NR,8600,
,03/01/2016,40, ,NR,NR,NR,
,04/01/2016,30, ,NR,NR,NR,
,06/01/2016,40, ,NR,NR,NR,
,07/01/2016,28,Other,NR,NR,8580,
,08/01/2016,35,Other,NR,NR,8585,
,09/01/2016,25,Other,NR,NR,8600,
,10/01/2016,36,Other,NR,NR,8650,
,11/01/2016,40,Other,NR,NR,8650,
,13/01/2016,35,Other,NR,NR,8750,
,14/01/2016,45, ,NR,NR,NR,
,15/01/2016,38,Other,NR,NR,8760,
,16/01/2016,45,Other,NR,NR,8750,
,17/01/2016,50,Other,NR,NR,8760,
,18/01/2016,45,Other,NR,NR,8760,
,20/01/2016,50, ,NR,NR,NR,
,22/01/2016,30, ,NR,NR,NR,
,23/01/2016,20,Other,NR,NR,8750,
,24/01/2016,36, ,NR,NR,NR,
,25/01/2016,40, ,NR,NR,NR,
,27/01/2016,30, ,NR,NR,NR,
,28/01/2016,35,Other,NR,NR,8800,
,29/01/2016,26,Other,NR,NR,8800,
,31/01/2016,37,Other,NR,NR,8790,
Haldaur,23/01/2016,18,Other,NR,NR,9500,
Jasra,01/01/2016,8,Other,NR,NR,9800,
,02/01/2016,7,Other,NR,NR,9800,
,04/01/2016,6,Other,NR,NR,9800,
,05/01/2016,7,Other,NR,NR,9800,
,06/01/2016,8.5,Other,NR,NR,9800,
,07/01/2016,8,Other,NR,NR,9800,
,08/01/2016,7,Other,NR,NR,9800,
,11/01/2016,8,Other,NR,NR,9800,
,12/01/2016,7,Other,NR,NR,9800,
,13/01/2016,8,Other,NR,NR,9800,
,14/01/2016,7,Other,NR,NR,9800,
,15/01/2016,6,Other,NR,NR,9800,
,16/01/2016,7.5,Other,NR,NR,9800,
,18/01/2016,6,Other,NR,NR,9800,
,19/01/2016,5,Other,NR,NR,9800,
