<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c4247e8d65023193e1534a73dcaaf2b3e547997f44cbd6c269ca134f64991448
size 48255
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/04/2019,3,Mustard Oil,9650,9750,9700,
,02/04/2019,4,Mustard Oil,9650,9750,9700,
,03/04/2019,4.5,Mustard Oil,9650,9750,9700,
,04/04/2019,4,Mustard Oil,9650,9750,9700,
,06/04/2019,3.8,Mustard Oil,9700,9800,9750,
,07/04/2019,4,Mustard Oil,9700,9800,9750,
,08/04/2019,4.5,Mustard Oil,9700,9800,9750,
,09/04/2019,4,Mustard Oil,9700,9800,9750,
,10/04/2019,5,Mustard Oil,9685,9750,9700,
,11/04/2019,4,Mustard Oil,9650,9750,9700,
,13/04/2019,3,Mustard Oil,9650,9750,9700,
,14/04/2019,4,Mustard Oil,9650,9750,9700,
,15/04/2019,3,Mustard Oil,9650,9750,9700,
,16/04/2019,4,Mustard Oil,9650,9750,9700,
,17/04/2019,3,Mustard Oil,9650,9750,9700,
,18/04/2019,4,Mustard Oil,9650,9750,9700,
,20/04/2019,4.5,Mustard Oil,9650,9750,9700,
,21/04/2019,5,Mustard Oil,9650,9750,9700,
,22/04/2019,4.5,Mustard Oil,9650,9750,9700,
,23/04/2019,4,Mustard Oil,9650,9750,9700,
,24/04/2019,5,Mustard Oil,9650,9750,9700,
,25/04/2019,6,Mustard Oil,9600,9700,9650,
,27/04/2019,5,Mustard Oil,9600,9700,9650,
,28/04/2019,6,Mustard Oil,9600,9700,9650,
,29/04/2019,5,Mustard Oil,9625,9700,9650,
,30/04/2019,4.5,Mustard Oil,9650,9750,9700,
Aligarh,01/04/2019,35,Mustard Oil,8350,8450,8400,
,02/04/2019,35,Mustard Oil,8350,8450,8400,
,03/04/2019,35,Mustard Oil,8350,8450,8400,
,04/04/2019,35,Mustard Oil,8350,8450,8400,
,05/04/2019,35,Mustard Oil,8350,8450,8400,
,06/04/2019,35,Mustard Oil,8350,8450,8400,
,08/04/2019,35,Mustard Oil,8350,8450,8400,
,09/04/2019,35,Mustard Oil,8350,8450,8400,
,10/04/2019,35,Mustard Oil,8350,8450,8400,
,11/04/2019,35,Mustard Oil,8350,8450,8400,
,12/04/2019,35,Mustard Oil,8350,8450,8400,
,13/04/2019,35,Mustard Oil,8350,8450,8400,
,15/04/2019,35,Mustard Oil,8350,8450,8400,
,16/04/2019,35,Mustard Oil,8350,8450,8400,
,17/04/2019,35,Mustard Oil,8350,8450,8400,
,22/04/2019,35,Mustard Oil,8350,8450,8400,
,23/04/2019,35,Mustard Oil,8350,8450,8400,
,24/04/2019,35,Mustard Oil,8350,8450,8400,
,25/04/2019,35,Mustard Oil,8350,8450,8400,
,26/04/2019,35,Mustard Oil,8400,8500,8450,
,27/04/2019,35,Mustard Oil,8400,8500,8450,
,29/04/2019,35,Mustard Oil,8400,8500,8450,
,30/04/2019,35,Mustard Oil,6000,6200,6100,
Auraiya,01/04/2019,1,Mustard Oil,8100,8300,8200,
,02/04/2019,1,Mustard Oil,8150,8350,8250,
,03/04/2019,1.5,Mustard Oil,8150,8350,8240,
,04/04/2019,1,Mustard Oil,8200,8400,8300,
,05/04/2019,2,Mustard Oil,8100,8300,8200,
,06/04/2019,1.5,Mustard Oil,8100,8300,8200,
,08/04/2019,1,Mustard Oil,8150,8350,8250,
,09/04/2019,1,Mustard Oil,8150,8350,8240,
,10/04/2019,1,Mustard Oil,8100,8300,8200,
,11/04/2019,1,Mustard Oil,8150,8350,8250,
,12/04/2019,1,Mustard Oil,8100,8300,8200,
,13/04/2019,1,Mustard Oil,8150,8350,8250,
,15/04/2019,0.5,Mustard Oil,8150,8350,8270,
,16/04/2019,1,Mustard Oil,8200,8400,8300,
,17/04/2019,1,Mustard Oil,8150,8350,8250,
,18/04/2019,0.5,Mustard Oil,8200,8350,8270,
,19/04/2019,1,Mustard Oil,8150,8350,8250,
,20/04/2019,0.5,Mustard Oil,8200,8350,8270,
,22/04/2019,0.5,Mustard Oil,8150,8350,8250,
,23/04/2019,0.5,Mustard Oil,8150,8350,8260,
,24/04/2019,0.5,Mustard Oil,8200,8300,8250,
,25/04/2019,0.5,Mustard Oil,8150,8350,8260,
,26/04/2019,0.5,Mustard Oil,8150,8350,8250,
,27/04/2019,0.5,Mustard Oil,8150,8350,8240,
,29/04/2019,0.5,Mustard Oil,8150,8350,8260,
,30/04/2019,0.5,Mustard Oil,8150,8350,8250,
Badda,04/04/2019,0.5,Mustard Oil,9000,9100,9000,
,12/04/2019,1.5,Mustard Oil,8900,9100,9000,
,30/04/2019,0.2,Mustard Oil,9000,9000,9000,
Bahraich,01/04/2019,2.2,Mustard Oil,9750,10150,9910,
,02/04/2019,2.2,Mustard Oil,9680,10150,9875,
,04/04/2019,2.1,Mustard Oil,9650,10150,9850,
,05/04/2019,2.4,Mustard Oil,9750,10150,9950,
,06/04/2019,1.8,Mustard Oil,9750,10150,9950,
,08/04/2019,2.1,Mustard Oil,9650,10150,9950,
,09/04/2019,2.1,Mustard Oil,9750,10150,9910,
,10/04/2019,2.4,Mustard Oil,9750,10150,9910,
,11/04/2019,2.2,Mustard Oil,9825,10150,9910,
,12/04/2019,2.1,Mustard Oil,9810,10150,9950,
,13/04/2019,2.4,Mustard Oil,9810,10150,9950,
,15/04/2019,2.5,Mustard Oil,9750,10150,9950,
,16/04/2019,2.7,Mustard Oil,9780,10150,9950,
,17/04/2019,2.4,Mustard Oil,9850,10150,9950,
,18/04/2019,2.2,Mustard Oil,9750,10150,9950,
,19/04/2019,2.5,Mustard Oil,9850,10150,9950,
,20/04/2019,2.1,Mustard Oil,9750,10150,9950,
,22/04/2019,2.5,Mustard Oil,9790,10150,9980,
,23/04/2019,2.2,Mustard Oil,9750,10150,9980,
,24/04/2019,2.4,Mustard Oil,9750,10150,9980,
,25/04/2019,2.4,Mustard Oil,9760,10150,9980,
,26/04/2019,1.8,Mustard Oil,9780,10150,9980,
,27/04/2019,2.4,Mustard Oil,9780,10150,9980,
,29/04/2019,2.2,Mustard Oil,9760,10150,9980,
,30/04/2019,1.8,Mustard Oil,9750,10150,9980,
Banda,01/04/2019,2,Mustard Oil,8800,8950,8875,
,03/04/2019,3,Mustard Oil,5770,8925,8850,
,04/04/2019,1,Mustard Oil,8760,8920,8850,
,05/04/2019,0.9, ,NR,NR,NR,
,06/04/2019,1.2,Mustard Oil,8750,8930,8850,
,07/04/2019,2.5,Mustard Oil,8600,8750,8680,
,08/04/2019,2,Mustard Oil,8630,8730,8680,
,10/04/2019,3,Mustard Oil,8600,8750,8670,
,11/04/2019,3.5,Mustard Oil,8600,8750,8675,
,12/04/2019,2.5,Mustard Oil,8575,8740,8650,
,13/04/2019,2.5,Mustard Oil,8600,8740,8670,
,14/04/2019,3,Mustard Oil,8600,8750,8675,
,15/04/2019,1.5,Mustard Oil,8600,8750,8680,
,17/04/2019,2,Mustard Oil,8600,8750,8675,
,18/04/2019,2.5,Mustard Oil,8600,8750,8675,
,19/04/2019,3,Mustard Oil,8550,8740,8660,
,20/04/2019,2,Mustard Oil,8600,8750,8675,
,21/04/2019,2.5, ,NR,NR,NR,
,22/04/2019,2, ,NR,NR,NR,
,24/04/2019,2.5,Mustard Oil,8550,8700,8620,
,25/04/2019,3,Mustard Oil,8550,8700,8625,
,26/04/2019,2.5,Mustard Oil,8550,8700,8630,
,27/04/2019,3.5,Mustard Oil,8520,8700,8600,
Barabanki,06/04/2019,1.1,Mustard Oil,9900,9980,9950,
,09/04/2019,1,Mustard Oil,3850,4000,3900,
,13/04/2019,1,Mustard Oil,9900,9980,9950,
,16/04/2019,1.1,Mustard Oil,9900,9980,9950,
,20/04/2019,1.1,Mustard Oil,9900,9980,9950,
,27/04/2019,1,Mustard Oil,9900,9980,9950,
,30/04/2019,1.2,Mustard Oil,9900,9980,9950,
Bharthna,01/04/2019,1.8,Mustard Oil,8840,9250,9050,
