<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0c6f2e2065efbbf9319b51dce5efb4fafe23a8d8850cbf2d20de97fec17285a3
size 27164
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/02/2018,4,Mustard Oil,8800,8900,8860,
,03/02/2018,3.5,Mustard Oil,8800,8900,8850,
,04/02/2018,3.6,Mustard Oil,8820,8900,8860,
,05/02/2018,1.8,Mustard Oil,8750,8850,8800,
,06/02/2018,2.2,Mustard Oil,8780,8860,8820,
,07/02/2018,2.6,Mustard Oil,8800,8900,8850,
,08/02/2018,2.2,Mustard Oil,8820,8900,8860,
,10/02/2018,1.8,Mustard Oil,8800,8900,8850,
,11/02/2018,2.9,Mustard Oil,8820,8900,8860,
,12/02/2018,2.4,Mustard Oil,8750,8850,8800,
,13/02/2018,2.8,Mustard Oil,8760,8840,8800,
,14/02/2018,2,Mustard Oil,8700,8800,8750,
,15/02/2018,2.5,Mustard Oil,8750,8850,8800,
,17/02/2018,2.2,Mustard Oil,8700,8800,8750,
,18/02/2018,1.6,Mustard Oil,8700,8800,8750,
,19/02/2018,1.8,Mustard Oil,8700,8800,8750,
,20/02/2018,1.7,Mustard Oil,8750,8850,8800,
,21/02/2018,2.6,Mustard Oil,8760,8840,8800,
,22/02/2018,3,Mustard Oil,8700,8800,8750,
,24/02/2018,3.6,Mustard Oil,8650,8750,8700,
,26/02/2018,4,Mustard Oil,8650,8750,8700,
,27/02/2018,5,Mustard Oil,8700,8800,8750,
,28/02/2018,6,Mustard Oil,8750,8850,8800,
Allahabad,01/02/2018,10,Other,9100,9300,9200,
,02/02/2018,12,Other,9100,9300,9200,
,03/02/2018,7,Other,8900,9150,9000,
,05/02/2018,3.5,Other,8900,9150,9000,
,06/02/2018,8,Other,8900,9150,9000,
,07/02/2018,9,Other,8900,9150,9050,
,08/02/2018,7.5,Other,8900,9200,9100,
,09/02/2018,7,Other,8900,9200,9100,
,10/02/2018,8,Other,8900,9200,9100,
,12/02/2018,12,Other,8900,9200,9100,
,13/02/2018,10,Other,8900,9200,9100,
,14/02/2018,12, ,NR,NR,NR,
,15/02/2018,15, ,NR,NR,NR,
,16/02/2018,12.5,Other,8900,9200,9120,
,17/02/2018,13,Other,8400,8900,8800,
,19/02/2018,11,Other,8700,8900,8800,
,20/02/2018,12.5,Other,8700,8900,8800,
,21/02/2018,10,Other,8700,8900,8800,
,22/02/2018,8.5,Other,8700,8900,8800,
,23/02/2018,9.5,Other,8700,8900,8800,
,24/02/2018,5.5,Other,8700,8900,8780,
,26/02/2018,6,Other,8700,8900,8780,
,27/02/2018,5,Other,8700,8900,8780,
,28/02/2018,9,Other,8700,8900,8780,
Auraiya,01/02/2018,2,Mustard Oil,8600,8800,8700,
,02/02/2018,2,Mustard Oil,8650,8750,8700,
,03/02/2018,2,Mustard Oil,8600,8800,8700,
,05/02/2018,2,Mustard Oil,8550,8650,8600,
,06/02/2018,2,Mustard Oil,8550,8600,8570,
,07/02/2018,2,Mustard Oil,8450,8550,8500,
,08/02/2018,2.2,Mustard Oil,8350,8420,8400,
,09/02/2018,2.2,Mustard Oil,8300,8500,8400,
,10/02/2018,1.6, ,NR,NR,NR,
,12/02/2018,1.5, ,NR,NR,NR,
,13/02/2018,1.5,Mustard Oil,8400,8450,8420,
,14/02/2018,1.4,Mustard Oil,8350,8450,8400,
,15/02/2018,2,Mustard Oil,8400,8500,8450,
,16/02/2018,1.8,Mustard Oil,8370,8430,8400,
,17/02/2018,1.6,Mustard Oil,8300,8500,8400,
,19/02/2018,2,Mustard Oil,8350,8450,8400,
,20/02/2018,2,Mustard Oil,8400,8450,8420,
,21/02/2018,2.2,Mustard Oil,8380,8420,8400,
,22/02/2018,2.2,Mustard Oil,8450,8550,8500,
