<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7921ade6f9fa228fd1a453b423d08c2ef20bf3a69e62d6655fa7d3a6da260181
size 15040
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Allahabad,01/11/2016,18,Other,NR,NR,9975,
,02/11/2016,20,Other,NR,NR,9975,
,03/11/2016,22.5,Other,NR,NR,9980,
,04/11/2016,25,Other,NR,NR,9880,
,05/11/2016,28,Other,NR,NR,9900,
,07/11/2016,26,Other,NR,NR,9900,
,08/11/2016,30,Other,NR,NR,9900,
,09/11/2016,28,Other,NR,NR,9900,
,10/11/2016,30,Other,NR,NR,9920,
,11/11/2016,35,Other,NR,NR,9920,
,12/11/2016,28,Other,NR,NR,9925,
,14/11/2016,27.5,Other,NR,NR,9925,
,15/11/2016,27.5,Other,NR,NR,9925,
,16/11/2016,26,Other,NR,NR,9925,
,17/11/2016,25,Other,NR,NR,9930,
,18/11/2016,20,Other,NR,NR,9930,
,19/11/2016,25,Other,NR,NR,9930,
,21/11/2016,30,Other,NR,NR,9950,
,22/11/2016,40,Other,NR,NR,9950,
,23/11/2016,35,Other,NR,NR,9960,
,24/11/2016,30,Other,NR,NR,9970,
,25/11/2016,35,Other,NR,NR,10000,
,26/11/2016,40,Other,NR,NR,10000,
,28/11/2016,45,Other,NR,NR,10100,
,29/11/2016,37.5,Other,NR,NR,10050,
,30/11/2016,35,Other,NR,NR,10050,
Anwala,25/11/2016,10,Other,NR,NR,9000,
Barabanki,01/11/2016,4,Other,965,975,970,
,05/11/2016,1.2,Other,970,973,972,
Baraut,30/11/2016,7,Other,NR,NR,9150,
Bharuasumerpur,02/11/2016,1.5,Other,NR,NR,9000,
,04/11/2016,1,Other,NR,NR,9000,
,06/11/2016,2,Other,NR,NR,9000,
,09/11/2016,1,Other,NR,NR,9000,
,11/11/2016,2,Other,NR,NR,9000,
,13/11/2016,1.5,Other,NR,NR,9000,
,18/11/2016,1,Other,NR,NR,9000,
,19/11/2016,1,Other,NR,NR,9000,
,20/11/2016,1,Other,NR,NR,9000,
,23/11/2016,1,Other,NR,NR,9000,
,25/11/2016,1.5,Other,NR,NR,9000,
,26/11/2016,1,Other,NR,NR,9000,
,27/11/2016,2,Other,NR,NR,9000,
Bijnaur,03/11/2016,0.4,Mustard Oil,9000,9200,9090,
,04/11/2016,0.4,Mustard Oil,9000,9200,9095,
,05/11/2016,0.5,Mustard Oil,9000,9200,9090,
,07/11/2016,0.5,Mustard Oil,NR,NR,9080,
,10/11/2016,0.7,Mustard Oil,NR,NR,9090,
,11/11/2016,0.6,Mustard Oil,NR,NR,9085,
,15/11/2016,0.5,Mustard Oil,NR,NR,10000,
,17/11/2016,0.4,Mustard Oil,NR,NR,10000,
,18/11/2016,0.8,Mustard Oil,NR,NR,9075,
,19/11/2016,0.6,Mustard Oil,NR,NR,9990,
,21/11/2016,0.5,Mustard Oil,NR,NR,9080,
,22/11/2016,0.4,Mustard Oil,NR,NR,9090,
,24/11/2016,0.6,Mustard Oil,NR,NR,9090,
,25/11/2016,0.5,Mustard Oil,NR,NR,9095,
Buland Shahr,02/11/2016,1.2,Other,NR,NR,8450,
,03/11/2016,1.5,Other,NR,NR,8400,
,04/11/2016,1,Other,NR,NR,8410,
,05/11/2016,1.8,Other,NR,NR,8400,
,07/11/2016,1.2,Other,NR,NR,8450,
,08/11/2016,1.6,Other,NR,NR,8460,
,09/11/2016,1,Other,NR,NR,8450,
,17/11/2016,1.5,Other,NR,NR,8450,
,18/11/2016,1.2,Other,NR,NR,8460,
,22/11/2016,1.2,Other,NR,NR,8400,
,23/11/2016,1.8,Other,NR,NR,8450,
,24/11/2016,2,Other,NR,NR,8460,
,25/11/2016,2.5,Other,NR,NR,8400,
,26/11/2016,3,Other,NR,NR,8400,
,28/11/2016,4,Other,NR,NR,8400,
,29/11/2016,4.5,Other,NR,NR,8400,
,30/11/2016,4,Other,NR,NR,8400,
Chhibramau(Kannuj),01/11/2016,3.1,Other,9400,9550,9500,
,02/11/2016,2,Other,9500,9670,9600,
,04/11/2016,3,Other,9400,9600,9500,
,05/11/2016,2,Other,9340,9500,9450,
,06/11/2016,2,Other,9500,9700,9600,
,07/11/2016,3,Other,9400,9600,9500,
,08/11/2016,2,Other,9300,9500,9400,
,09/11/2016,3,Other,9300,9500,9400,
,12/11/2016,2,Other,9400,9600,9500,
,13/11/2016,2,Other,9300,9600,9450,
,14/11/2016,2,Other,9400,9600,9560,
,15/11/2016,4,Other,9300,9500,9400,
,16/11/2016,2,Other,9300,9500,9400,
