<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f773a195500a59e5a9c15e1332432bdf4bb09bb7f24535803bbea5f155f5cbd9
size 57511
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/05/2020,1.2,Mustard Oil,9400,9560,9500,
,02/05/2020,1,Mustard Oil,9500,9650,9600,
,04/05/2020,1,Mustard Oil,9400,9600,9520,
,05/05/2020,1.2,Mustard Oil,9450,9560,9500,
,06/05/2020,1,Mustard Oil,9500,9650,9600,
,07/05/2020,1.2,Mustard Oil,9400,9560,9500,
,08/05/2020,1,Mustard Oil,9450,9650,9600,
,09/05/2020,1.2,Mustard Oil,9400,9560,9500,
,11/05/2020,1.2,Mustard Oil,9560,9652,9600,
,12/05/2020,1,Mustard Oil,9500,9650,9600,
,13/05/2020,2,Mustard Oil,9450,9560,9500,
,14/05/2020,1.5,Mustard Oil,9400,9560,9500,
,15/05/2020,1.2,Mustard Oil,9500,9600,9550,
,16/05/2020,1,Mustard Oil,9500,9620,9600,
,17/05/2020,1.5,Mustard Oil,9400,9560,9500,
,18/05/2020,1,Mustard Oil,9400,9560,9500,
,19/05/2020,1.2,Mustard Oil,9450,9560,9500,
,20/05/2020,1,Mustard Oil,9450,9560,9500,
,21/05/2020,1.2,Mustard Oil,9400,9560,9500,
,22/05/2020,1.2,Mustard Oil,9450,9650,9600,
,23/05/2020,1.2, ,NR,NR,NR,
,24/05/2020,1.5,Mustard Oil,9450,9560,9500,
,25/05/2020,1.2,Mustard Oil,9600,9670,9620,
,26/05/2020,1,Mustard Oil,9560,9650,9600,
,27/05/2020,1.2,Mustard Oil,9700,9900,9800,
,28/05/2020,1,Mustard Oil,9700,9850,9800,
,29/05/2020,1,Mustard Oil,9700,9900,9800,
,30/05/2020,1,Mustard Oil,9700,9900,9800,
,31/05/2020,1.2,Mustard Oil,9700,9850,9800,
Ajuha,02/05/2020,7,Mustard Oil,9750,9900,9800,
,03/05/2020,6,Mustard Oil,9750,9900,9800,
,04/05/2020,7,Mustard Oil,9750,9900,9800,
,05/05/2020,8,Mustard Oil,9750,9900,9800,
,06/05/2020,7,Mustard Oil,9750,9950,9800,
,07/05/2020,6,Mustard Oil,9750,9900,9800,
,09/05/2020,7,Mustard Oil,9800,9900,9850,
,10/05/2020,6,Mustard Oil,9800,9900,9850,
,11/05/2020,7,Mustard Oil,9850,10500,9900,
,12/05/2020,5,Mustard Oil,9750,9900,9800,
,13/05/2020,6,Mustard Oil,9750,9900,9800,
,14/05/2020,7,Mustard Oil,9750,9850,9800,
,16/05/2020,6,Mustard Oil,9750,9900,9800,
,17/05/2020,7,Mustard Oil,9750,9900,9800,
,18/05/2020,6,Mustard Oil,9750,9900,9800,
,19/05/2020,7,Mustard Oil,9750,9900,9800,
,20/05/2020,6,Mustard Oil,9750,9900,9800,
,21/05/2020,7,Mustard Oil,9800,9900,9850,
,23/05/2020,6,Mustard Oil,9820,9900,9850,
,24/05/2020,7,Mustard Oil,9800,9900,9850,
,25/05/2020,8, ,NR,NR,NR,
,26/05/2020,9,Mustard Oil,9800,9900,9850,
,27/05/2020,8,Mustard Oil,9750,9900,9800,
,28/05/2020,9,Mustard Oil,9750,9900,9800,
,30/05/2020,6,Mustard Oil,9750,9900,9800,
,31/05/2020,8,Mustard Oil,9750,9900,9800,
Aligarh,01/05/2020,30, ,NR,NR,NR,
,02/05/2020,30,Mustard Oil,8950,9050,9000,
,04/05/2020,30,Mustard Oil,8950,9050,9000,
,05/05/2020,30,Mustard Oil,8950,9050,9000,
,06/05/2020,30,Mustard Oil,8950,9050,9000,
,07/05/2020,30,Mustard Oil,8950,9050,9000,
,08/05/2020,30,Mustard Oil,8950,9050,9000,
,09/05/2020,30,Mustard Oil,8950,9050,9000,
,11/05/2020,30,Mustard Oil,8950,9050,9000,
,12/05/2020,30,Mustard Oil,8050,9050,9000,
,13/05/2020,30,Mustard Oil,8950,9050,9000,
,14/05/2020,30,Mustard Oil,8950,9050,9000,
,15/05/2020,30,Mustard Oil,8750,8850,8800,
,16/05/2020,30,Mustard Oil,8950,9050,9000,
,18/05/2020,30,Mustard Oil,8950,9050,9000,
,19/05/2020,30,Mustard Oil,8950,9050,9000,
,20/05/2020,30,Mustard Oil,8950,9050,9000,
,21/05/2020,30,Mustard Oil,8950,9050,9000,
,22/05/2020,30, ,NR,NR,NR,
,23/05/2020,30, ,NR,NR,NR,
,26/05/2020,30,Mustard Oil,8950,9050,9000,
,27/05/2020,30,Mustard Oil,8950,9050,9000,
,28/05/2020,30,Mustard Oil,8950,9050,9000,
,29/05/2020,30,Mustard Oil,8950,9050,9000,
,30/05/2020,30,Mustard Oil,8950,9050,9000,
Allahabad,01/05/2020,2,Mustard Oil,9800,9955,9850,
,02/05/2020,2.5,Mustard Oil,9800,9950,9850,
,04/05/2020,3,Mustard Oil,9650,9850,9700,
,05/05/2020,3.5,Mustard Oil,9650,9850,9700,
,06/05/2020,4,Mustard Oil,9650,9850,9700,
,07/05/2020,2.5,Mustard Oil,9650,9850,9700,
,08/05/2020,1,Mustard Oil,9700,9850,9750,
,09/05/2020,2.5,Mustard Oil,9700,9850,9750,
,11/05/2020,3.5,Mustard Oil,9650,9850,9700,
,12/05/2020,4,Mustard Oil,9700,9850,9750,
,15/05/2020,2,Mustard Oil,9600,9750,9685,
,16/05/2020,2,Mustard Oil,9650,9850,9700,
,18/05/2020,2.5,Mustard Oil,9700,9900,9750,
,19/05/2020,2.5,Mustard Oil,9650,9850,9700,
,20/05/2020,4,Mustard Oil,9700,9900,9800,
,22/05/2020,1.5,Mustard Oil,9700,9950,9800,
,25/05/2020,2.5,Mustard Oil,9750,9950,9800,
,26/05/2020,2,Mustard Oil,9600,9850,9700,
,27/05/2020,4,Mustard Oil,9600,9800,9700,
,29/05/2020,3,Mustard Oil,9700,9850,9750,
Atrauli,01/05/2020,0.4, ,NR,NR,NR,
,02/05/2020,0.5,Mustard Oil,8950,9050,9000,
,03/05/2020,0.4,Mustard Oil,8750,8850,8800,
,04/05/2020,0.5,Mustard Oil,8850,8950,8900,
,05/05/2020,0.5,Mustard Oil,8800,8900,8850,
,06/05/2020,0.5,Mustard Oil,8850,8950,8900,
,08/05/2020,0.5,Mustard Oil,8950,9050,9000,
,09/05/2020,0.5,Mustard Oil,9000,9100,9050,
,10/05/2020,0.5,Mustard Oil,8930,9030,8980,
,11/05/2020,0.5,Mustard Oil,8950,9050,9000,
,12/05/2020,0.5,Mustard Oil,8950,9050,9000,
,13/05/2020,0.5,Mustard Oil,8900,9000,8950,
,15/05/2020,0.5,Mustard Oil,8950,9050,9000,
,16/05/2020,0.5,Mustard Oil,8810,8900,8860,
,17/05/2020,0.5,Mustard Oil,8810,8910,8850,
,18/05/2020,0.5,Mustard Oil,8850,8950,8900,
,19/05/2020,0.5,Mustard Oil,8930,9030,8980,
,20/05/2020,0.5,Mustard Oil,8950,9050,9000,
,22/05/2020,0.5,Mustard Oil,8950,9050,9000,
,23/05/2020,0.4,Mustard Oil,8900,9000,8950,
,24/05/2020,0.4,Mustard Oil,8950,9050,9000,
,25/05/2020,0.5,Mustard Oil,8850,8950,8900,
,26/05/2020,0.5,Mustard Oil,8950,9050,9000,
,27/05/2020,0.4,Mustard Oil,9070,9170,9120,
,29/05/2020,0.5,Mustard Oil,9030,9130,9080,
,30/05/2020,0.5,Mustard Oil,9050,9150,9100,
,31/05/2020,0.5,Mustard Oil,9050,9150,9100,
Auraiya,01/05/2020,2,Mustard Oil,9400,9600,9500,
,02/05/2020,1.6,Mustard Oil,9400,9650,9550,
,04/05/2020,1.5,Mustard Oil,9400,9700,9600,
,05/05/2020,1.7,Mustard Oil,9400,9650,9550,
,06/05/2020,2,Mustard Oil,9300,9600,9500,
,07/05/2020,1.6,Mustard Oil,9400,9650,9550,
,08/05/2020,2,Mustard Oil,9450,9650,9550,
,09/05/2020,1.6,Mustard Oil,9400,9700,9600,
,11/05/2020,1.5,Mustard Oil,9400,9700,9600,
,12/05/2020,2,Mustard Oil,9400,9650,9550,
,13/05/2020,1.7,Mustard Oil,9400,9650,9550,
,14/05/2020,1.5,Mustard Oil,9500,9700,9600,
,15/05/2020,2,Mustard Oil,9400,9650,9550,
,16/05/2020,1.7,Mustard Oil,9400,9700,9550,
,18/05/2020,1.5,Mustard Oil,9400,9700,9600,
,19/05/2020,2,Mustard Oil,9450,9650,9550,
,20/05/2020,1.5,Mustard Oil,9450,9650,9580,
,21/05/2020,1.2,Mustard Oil,9400,9700,9600,
,22/05/2020,1.5,Mustard Oil,9450,9650,9550,
,23/05/2020,1.2,Mustard Oil,9400,9700,9600,
,25/05/2020,1,Mustard Oil,9500,9800,9650,
,26/05/2020,1,Mustard Oil,9600,9800,9700,
,27/05/2020,1,Mustard Oil,9600,9900,9800,
,28/05/2020,1.6,Mustard Oil,9600,9800,9700,
,29/05/2020,1.5,Mustard Oil,9500,9800,9700,
,30/05/2020,1.6,Mustard Oil,9500,9750,9650,
Bahraich,01/05/2020,2,Mustard Oil,10260,10450,10400,
,02/05/2020,1.8,Mustard Oil,10250,10450,10400,
,04/05/2020,1.7,Mustard Oil,10250,10450,10400,
,05/05/2020,2.2,Mustard Oil,10260,10450,10400,
,06/05/2020,2,Mustard Oil,10260,10450,10400,
,07/05/2020,2.2,Mustard Oil,10250,10450,10400,
,08/05/2020,2,Mustard Oil,10280,10450,10400,
,09/05/2020,1.8,Mustard Oil,10280,10450,10400,
,11/05/2020,1.6,Mustard Oil,10250,10450,10400,
,12/05/2020,2.2,Mustard Oil,10280,10450,10400,
,13/05/2020,1.6,Mustard Oil,10280,10450,10400,
,14/05/2020,2.3,Mustard Oil,10300,10450,10400,
,15/05/2020,2.6,Mustard Oil,10250,10500,10400,
,16/05/2020,2.4,Mustard Oil,10300,10450,10400,
,17/05/2020,1.5,Mustard Oil,10280,10550,10450,
,18/05/2020,1.6,Mustard Oil,10200,10400,10300,
,19/05/2020,1.6,Mustard Oil,10200,10380,10300,
,20/05/2020,2,Mustard Oil,10250,10450,10350,
,21/05/2020,1.6,Mustard Oil,10280,10450,10400,
,22/05/2020,1.6,Mustard Oil,10270,10500,10400,
,23/05/2020,1.5,Mustard Oil,10250,10450,10400,
,24/05/2020,1.4,Mustard Oil,10300,10550,10500,
,25/05/2020,1.6,Mustard Oil,10300,10550,10500,
,26/05/2020,2.2,Mustard Oil,10380,10550,10500,
,27/05/2020,1.6,Mustard Oil,10380,10550,10500,
,28/05/2020,1.9,Mustard Oil,10350,10550,10500,
,29/05/2020,2.1,Mustard Oil,10350,10550,10500,
,30/05/2020,1.6,Mustard Oil,10350,10550,10500,
,31/05/2020,2.4,Mustard Oil,10350,10550,10500,
Banda,01/05/2020,4,Mustard Oil,9150,9360,9270,
,02/05/2020,1.5,Mustard Oil,9200,9400,9300,
,04/05/2020,2.5,Mustard Oil,9220,9400,9315,
,06/05/2020,2.7,Mustard Oil,9280,9370,9320,
,07/05/2020,1.5,Mustard Oil,9250,9350,9300,
,08/05/2020,1.4,Mustard Oil,9270,9370,9320,
