<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5c2d488eca39b02f0266078577be46332a573eaaf69856559a58027da428c43e
size 13866
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Allahabad,01/10/2016,6,Other,NR,NR,10500,
,03/10/2016,9.5,Other,NR,NR,10500,
,06/10/2016,8,Other,NR,NR,10250,
,08/10/2016,7,Other,NR,NR,10000,
,10/10/2016,6,Other,NR,NR,10000,
,12/10/2016,8.5,Other,NR,NR,9900,
,13/10/2016,18,Other,NR,NR,9900,
,14/10/2016,16,Other,NR,NR,9900,
,15/10/2016,18.5,Other,NR,NR,9900,
,17/10/2016,18,Other,NR,NR,9900,
,18/10/2016,16,Other,NR,NR,9900,
,19/10/2016,17.5,Other,NR,NR,9925,
,20/10/2016,16,Other,NR,NR,9925,
,21/10/2016,17,Other,NR,NR,9930,
,22/10/2016,16,Other,NR,NR,9930,
,24/10/2016,15,Other,NR,NR,9930,
,25/10/2016,18,Other,NR,NR,9940,
,26/10/2016,17,Other,NR,NR,9950,
,27/10/2016,18,Other,NR,NR,9950,
,28/10/2016,16,Other,NR,NR,9950,
,29/10/2016,16,Other,NR,NR,9950,
,31/10/2016,17.5,Other,NR,NR,9950,
Barabanki,19/10/2016,1.1, ,NR,NR,NR,
,20/10/2016,1, ,NR,NR,NR,
,22/10/2016,1.1, ,NR,NR,NR,
,25/10/2016,1.1, ,NR,NR,NR,
,26/10/2016,4, ,NR,NR,NR,
,27/10/2016,5, ,NR,NR,NR,
Baraut,29/10/2016,5,Other,NR,NR,8850,
Bharuasumerpur,02/10/2016,2.5,Other,NR,NR,9000,
,05/10/2016,1,Other,NR,NR,9000,
,07/10/2016,2,Other,NR,NR,9000,
,08/10/2016,1, ,NR,NR,NR,
,09/10/2016,1, ,NR,NR,NR,
,14/10/2016,2, ,NR,NR,NR,
,16/10/2016,1,Other,NR,NR,9000,
,17/10/2016,1,Other,NR,NR,9000,
,19/10/2016,1,Other,NR,NR,9000,
,21/10/2016,1,Other,NR,NR,9000,
,23/10/2016,1.5,Other,NR,NR,9000,
,28/10/2016,3,Other,NR,NR,9000,
,29/10/2016,1,Other,NR,NR,9000,
Bijnaur,24/10/2016,5,Other,NR,NR,9080,
,25/10/2016,0.4,Mustard Oil,9000,10000,9075,
,27/10/2016,0.5,Mustard Oil,9000,9150,9080,
,28/10/2016,0.5,Mustard Oil,8950,9150,9045,
Buland Shahr,01/10/2016,3.5,Other,NR,NR,8310,
,05/10/2016,2,Other,NR,NR,8320,
,06/10/2016,2.5,Other,NR,NR,8325,
,07/10/2016,2,Other,NR,NR,8320,
,10/10/2016,1.5,Other,NR,NR,8320,
,11/10/2016,1,Other,NR,NR,8300,
,12/10/2016,1,Other,NR,NR,8310,
,13/10/2016,1.2,Other,NR,NR,8300,
,15/10/2016,1,Other,NR,NR,8200,
,17/10/2016,1.2,Other,NR,NR,8210,
,18/10/2016,1.5,Other,NR,NR,8220,
,19/10/2016,1.6,Other,NR,NR,8200,
,20/10/2016,1.2,Other,NR,NR,8200,
,21/10/2016,1,Other,NR,NR,8350,
,22/10/2016,1.4,Other,NR,NR,8360,
,24/10/2016,1.6,Other,NR,NR,8400,
,25/10/2016,1.8,Other,NR,NR,8400,
,26/10/2016,1.5,Other,NR,NR,8450,
,27/10/2016,2,Other,NR,NR,8450,
,28/10/2016,2.2,Other,NR,NR,8450,
,29/10/2016,2,Other,NR,NR,8450,
Chhibramau(Kannuj),02/10/2016,2,Other,9500,9700,9600,
,03/10/2016,2,Other,9600,9800,9700,
,04/10/2016,2,Other,9500,9700,9600,
,05/10/2016,1,Other,9500,9700,9600,
,07/10/2016,4,Other,7500,9700,7600,
,08/10/2016,2,Other,9500,9700,9600,
,09/10/2016,2,Other,9400,9600,9500,
,10/10/2016,2,Other,9500,9700,9600,
,11/10/2016,2,Other,9400,9600,9500,
,12/10/2016,3,Other,9500,9700,9600,
,14/10/2016,2,Other,9500,9670,9600,
,15/10/2016,2,Other,9500,9700,9600,
,16/10/2016,2,Other,9400,9600,9500,
,17/10/2016,2,Other,9500,9700,9600,
