<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:823f4c0575abe1cf53e71e7ac9195c0b2fd5320e5254315e5c045c6d1ee01d21
size 50595
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/11/2020,1.2,Mustard Oil,10700,10900,10800,
,03/11/2020,1,Mustard Oil,10600,10800,10700,
,04/11/2020,1,Mustard Oil,10700,10900,10800,
,05/11/2020,2,Mustard Oil,10600,10800,10700,
,06/11/2020,1.2,Mustard Oil,10700,10900,10800,
,07/11/2020,2,Mustard Oil,10600,10800,10700,
,09/11/2020,2,Mustard Oil,10600,10800,10700,
,10/11/2020,2,Mustard Oil,10900,11100,11000,
,11/11/2020,2,Mustard Oil,10800,11100,11000,
,12/11/2020,2,Mustard Oil,10800,11000,10900,
,13/11/2020,1.2,Mustard Oil,10900,11100,11000,
,14/11/2020,1.2,Mustard Oil,10700,10900,10800,
,16/11/2020,1.2,Mustard Oil,10900,11100,11000,
,17/11/2020,2,Mustard Oil,10900,11100,11000,
,18/11/2020,1.2,Mustard Oil,11100,11300,11200,
,19/11/2020,2,Mustard Oil,11000,11200,11160,
,20/11/2020,2,Mustard Oil,11000,11200,11100,
,21/11/2020,1.2,Mustard Oil,11000,11200,11160,
,23/11/2020,1,Mustard Oil,11100,11300,11200,
,24/11/2020,2,Mustard Oil,11100,11300,11200,
,25/11/2020,1.2,Mustard Oil,11100,11300,11200,
,26/11/2020,1.2,Mustard Oil,11100,11300,11200,
,27/11/2020,1.2,Mustard Oil,11200,11300,11200,
,28/11/2020,1.2,Mustard Oil,11200,11400,11300,
,30/11/2020,1,Mustard Oil,11230,11350,11300,
Ajuha,02/11/2020,9,Mustard Oil,10500,11500,11000,
,03/11/2020,8,Mustard Oil,10500,11500,10900,
,04/11/2020,9,Mustard Oil,10500,11500,11000,
,10/11/2020,7,Mustard Oil,10500,11500,11000,
,11/11/2020,6,Mustard Oil,10500,11500,11000,
,12/11/2020,7,Mustard Oil,11000,12000,11500,
,17/11/2020,8,Mustard Oil,11000,12000,11400,
,18/11/2020,9,Mustard Oil,11000,12000,11400,
,19/11/2020,7,Mustard Oil,11000,12000,11400,
,20/11/2020,8,Mustard Oil,11000,12000,11500,
,23/11/2020,7,Mustard Oil,11000,12000,11500,
,24/11/2020,8,Mustard Oil,11000,12000,11500,
,25/11/2020,7,Mustard Oil,10200,11500,11000,
,26/11/2020,8,Mustard Oil,10500,11500,11000,
,27/11/2020,7,Mustard Oil,10500,11500,11000,
Aligarh,02/11/2020,30,Mustard Oil,10750,10850,10800,
,03/11/2020,25,Mustard Oil,10750,10850,10800,
,04/11/2020,30,Mustard Oil,10750,10850,10800,
,05/11/2020,30,Mustard Oil,10750,10850,10800,
,06/11/2020,30,Mustard Oil,10750,10850,10800,
,07/11/2020,30,Mustard Oil,10750,10850,10800,
,09/11/2020,30,Mustard Oil,10750,10850,10800,
