<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ffa13ad920cd1809671ac8ad38107e3ab5305826299e0da03c7e586a4b196db7
size 17507
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/05/2016,9,Other,NR,NR,9450,
,07/05/2016,8,Other,NR,NR,9450,
,09/05/2016,7,Other,NR,NR,9450,
,10/05/2016,8.5,Other,NR,NR,9450,
,11/05/2016,9,Other,NR,NR,9500,
,12/05/2016,8,Other,NR,NR,9500,
,13/05/2016,7,Other,NR,NR,9500,
,14/05/2016,8,Other,NR,NR,9500,
,16/05/2016,9,Other,NR,NR,9500,
,17/05/2016,8,Other,NR,NR,9500,
,18/05/2016,9,Other,NR,NR,9500,
,19/05/2016,8,Other,NR,NR,9500,
,20/05/2016,7,Other,NR,NR,9500,
,21/05/2016,8,Other,NR,NR,9500,
,23/05/2016,9,Other,NR,NR,9500,
,24/05/2016,8,Other,NR,NR,9500,
,25/05/2016,8.5,Other,NR,NR,9500,
,26/05/2016,9,Other,NR,NR,9500,
,27/05/2016,8,Other,NR,NR,9500,
,28/05/2016,9,Other,NR,NR,9500,
,30/05/2016,8,Other,NR,NR,9500,
,31/05/2016,10.5,Other,NR,NR,9500,
Khatauli,05/05/2016,5,Other,NR,NR,8100,
,11/05/2016,4,Other,NR,NR,8100,
,12/05/2016,5,Other,NR,NR,8120,
,13/05/2016,4,Other,NR,NR,8150,
,17/05/2016,3,Other,NR,NR,8150,
,19/05/2016,4,Other,NR,NR,8150,
,20/05/2016,4,Other,NR,NR,8150,
,25/05/2016,2,Other,NR,NR,8150,
,26/05/2016,4,Other,NR,NR,8150,
,28/05/2016,5,Other,NR,NR,8150,
,29/05/2016,5,Other,NR,NR,8150,
Kurara,27/05/2016,1,Other,NR,NR,9500,
Maudaha,01/05/2016,3,Other,NR,NR,8000,
,02/05/2016,2.5,Other,NR,NR,8000,
,03/05/2016,3.5,Other,NR,NR,8000,
,06/05/2016,2.5,Other,NR,NR,8000,
,07/05/2016,3,Other,NR,NR,8000,
,08/05/2016,3.5,Other,NR,NR,8000,
,09/05/2016,2,Other,NR,NR,8000,
,10/05/2016,2.5,Other,NR,NR,8000,
,11/05/2016,3,Other,NR,NR,8000,
,13/05/2016,3.5,Other,NR,NR,8000,
,14/05/2016,3,Other,NR,NR,8000,
,15/05/2016,2.5,Other,NR,NR,8000,
,16/05/2016,2,Other,NR,NR,8000,
,17/05/2016,2.5,Other,NR,NR,8000,
,18/05/2016,2,Other,NR,NR,8500,
,20/05/2016,2.5,Other,NR,NR,8500,
,23/05/2016,3,Other,NR,NR,8500,
,25/05/2016,2.5,Other,NR,NR,8500,
,27/05/2016,2,Other,NR,NR,8500,
,28/05/2016,2.5,Other,NR,NR,8500,
,29/05/2016,3,Other,NR,NR,8500,
,30/05/2016,3.5,Other,NR,NR,8500,
,31/05/2016,3,Other,NR,NR,8500,
Mawana,03/05/2016,6,Other,NR,NR,8125,
,07/05/2016,4,Other,NR,NR,8150,
,10/05/2016,3.5,Other,NR,NR,8175,
,12/05/2016,5,Other,NR,NR,8175,
,16/05/2016,5,Other,NR,NR,8200,
,18/05/2016,5,Other,NR,NR,8200,
,21/05/2016,6,Other,NR,NR,8225,
,27/05/2016,4,Other,NR,NR,8275,
,30/05/2016,5,Other,NR,NR,8275,
Meerut,02/05/2016,25, ,NR,NR,NR,
,03/05/2016,25,Other,NR,NR,8150,
,04/05/2016,20,Other,NR,NR,8160,
,05/05/2016,18,Other,NR,NR,8175,
,06/05/2016,15,Other,NR,NR,8190,
,07/05/2016,14,Other,NR,NR,8200,
,09/05/2016,30,Other,NR,NR,8250,
,10/05/2016,40,Other,NR,NR,8250,
,11/05/2016,30,Other,NR,NR,8250,
,12/05/2016,20,Other,NR,NR,8250,
,13/05/2016,21,Other,NR,NR,8260,
,16/05/2016,34,Other,NR,NR,8250,
,17/05/2016,30,Other,NR,NR,8270,
,18/05/2016,25,Other,NR,NR,8275,
,19/05/2016,40,Other,NR,NR,8270,
,20/05/2016,38,Other,NR,NR,8275,
,21/05/2016,41,Other,NR,NR,8275,
,23/05/2016,31.5,Other,NR,NR,8275,
,24/05/2016,37,Other,NR,NR,8275,
,25/05/2016,32,Other,NR,NR,8280,
,26/05/2016,35,Other,NR,NR,8250,
,27/05/2016,24,Other,NR,NR,8280,
,28/05/2016,45,Other,NR,NR,8200,
,30/05/2016,40,Other,NR,NR,8200,
,31/05/2016,34,Other,NR,NR,8250,
Muzzafarnagar,16/05/2016,10.5,Other,NR,NR,7990,
,17/05/2016,10.5,Other,NR,NR,7995,
,18/05/2016,10.5,Other,NR,NR,7990,
,19/05/2016,10.5,Other,NR,NR,7995,
,20/05/2016,10.5,Other,NR,NR,7995,
,23/05/2016,10.5,Other,NR,NR,7995,
,24/05/2016,8,Other,NR,NR,8000,
,25/05/2016,8,Other,NR,NR,8000,
,26/05/2016,7,Other,NR,NR,8000,
Pilibhit,02/05/2016,3.5,Other,8655,8685,8670,
,03/05/2016,3.5,Other,8040,8680,8660,
,04/05/2016,3,Other,8650,8680,8665,
,05/05/2016,3.5,Other,8640,8680,8660,
,06/05/2016,3,Other,8645,8685,8665,
,07/05/2016,2.6,Other,8655,8685,8670,
,09/05/2016,2.4,Other,8650,8680,8665,
,10/05/2016,1.5,Other,8640,8680,8660,
,11/05/2016,2,Other,8655,8685,8670,
,12/05/2016,2.5,Other,8645,8685,8665,
,13/05/2016,2,Other,8645,8675,8660,
,14/05/2016,2.5,Other,8635,8665,8650,
,16/05/2016,2,Other,8630,8660,8645,
,17/05/2016,3,Other,8635,8665,8650,
,18/05/2016,2.5,Other,8625,8665,8645,
,19/05/2016,2,Other,8635,8665,8650,
,20/05/2016,1.5,Other,8625,8665,8645,
,21/05/2016,2.5,Other,8620,8660,8640,
,23/05/2016,2,Other,8630,8660,8645,
,24/05/2016,1.5,Other,8635,8665,8650,
,25/05/2016,2,Other,8640,8680,8660,
,26/05/2016,2.5,Other,8650,8680,8665,
,27/05/2016,3,Other,8650,8690,8670,
,28/05/2016,2.8,Other,8660,8690,8675,
,30/05/2016,3,Other,8655,8685,8670,
,31/05/2016,2.5,Other,8660,8695,8680,
Pratapgarh,01/05/2016,7.5, ,NR,NR,NR,
,02/05/2016,7, ,NR,NR,NR,
,03/05/2016,8.5,Other,9920,9960,9940,
,04/05/2016,7.5,Other,9930,9970,9950,
,05/05/2016,7,Other,9930,9970,9950,
,06/05/2016,5,Other,9930,9970,9950,
,07/05/2016,7,Other,9940,9980,9960,
,08/05/2016,7.5,Other,9950,9990,9970,
,09/05/2016,7,Other,9940,9980,9960,
,10/05/2016,8,Other,9950,9990,9970,
,11/05/2016,7.5,Other,9945,9985,9965,
,12/05/2016,8,Other,9945,9985,9965,
,13/05/2016,7,Other,9940,9980,9960,
,15/05/2016,8.5,Other,9960,10000,9980,
,16/05/2016,8,Other,9950,9990,9970,
,17/05/2016,8,Other,9930,9970,9950,
,18/05/2016,8,Other,9940,9980,9960,
,19/05/2016,7,Other,9930,9970,9950,
,20/05/2016,7.5,Other,9930,9970,9950,
,22/05/2016,7,Other,9930,9970,9950,
,23/05/2016,6,Other,9930,9970,9950,
,24/05/2016,6.5,Other,9925,9965,9945,
,25/05/2016,7,Other,9910,9950,9930,
,26/05/2016,8,Other,9920,9960,9940,
,27/05/2016,7,Other,9950,9990,9970,
,30/05/2016,7,Other,9915,9955,9935,
Raath,03/05/2016,1,Other,8500,8700,8600,
,06/05/2016,1,Other,8500,8700,8600,
,07/05/2016,0.5,Other,8500,8700,8600,
,10/05/2016,0.7, ,NR,NR,NR,
,12/05/2016,0.5,Other,8500,8700,8600,
,13/05/2016,0.8,Other,8500,8700,8600,
,16/05/2016,1,Other,8500,8700,8600,
,17/05/2016,0.8,Other,8500,8700,8600,
,19/05/2016,1.1,Other,8500,8700,8600,
,20/05/2016,0.7,Other,8500,8700,8600,
,22/05/2016,0.7,Other,8500,8700,8600,
,23/05/2016,0.8,Other,8500,8700,8600,
,24/05/2016,0.7,Other,8500,8700,8600,
,26/05/2016,0.5,Other,8550,8750,8650,
,27/05/2016,0.5,Other,8650,8750,8700,
,28/05/2016,0.7,Other,8650,8750,8700,
,29/05/2016,0.8,Other,8500,8700,8600,
,30/05/2016,0.6,Other,8500,8700,8600,
,31/05/2016,0.5,Other,8500,8700,8600,
Rampur,02/05/2016,7,Other,NR,NR,8790,
,03/05/2016,6.5,Other,NR,NR,8800,
,05/05/2016,6,Other,NR,NR,8810,
,06/05/2016,8,Other,NR,NR,8815,
,07/05/2016,9,Other,NR,NR,8820,
,08/05/2016,6,Other,NR,NR,8820,
,09/05/2016,6,Other,NR,NR,8830,
,10/05/2016,8.5,Other,NR,NR,8830,
,12/05/2016,9,Other,NR,NR,8825,
,13/05/2016,7,Other,NR,NR,8820,
,14/05/2016,7.5,Other,NR,NR,8820,
,15/05/2016,10,Other,NR,NR,8825,
,16/05/2016,9,Other,NR,NR,8825,
,17/05/2016,10,Other,NR,NR,8835,
,19/05/2016,12,Other,NR,NR,8840,
,20/05/2016,14,Other,NR,NR,8850,
,21/05/2016,11,Other,NR,NR,8850,
,22/05/2016,10,Other,NR,NR,8850,
,23/05/2016,10.5,Other,NR,NR,8855,
,24/05/2016,10,Other,NR,NR,8860,
,26/05/2016,9,Other,NR,NR,8860,
,27/05/2016,10,Other,NR,NR,8870,
,29/05/2016,10,Other,NR,NR,8875,
,30/05/2016,14,Other,NR,NR,8875,
,31/05/2016,16,Other,NR,NR,8880,
Saharanpur,02/05/2016,50, ,NR,NR,NR,
,03/05/2016,54,Other,NR,NR,8090,
,04/05/2016,50,Other,NR,NR,8095,
,05/05/2016,65,Other,NR,NR,8150,
,06/05/2016,82,Other,NR,NR,8180,
,07/05/2016,80,Other,NR,NR,8180,
,10/05/2016,70,Other,NR,NR,8200,
,11/05/2016,69,Other,NR,NR,8220,
,12/05/2016,74,Other,NR,NR,8225,
,13/05/2016,72,Other,NR,NR,8230,
,16/05/2016,70,Other,NR,NR,8300,
,17/05/2016,76,Other,NR,NR,8320,
,18/05/2016,79,Other,NR,NR,8330,
,19/05/2016,75,Other,NR,NR,8340,
,20/05/2016,70,Other,NR,NR,8350,
,23/05/2016,85,Other,NR,NR,8380,
,24/05/2016,70,Other,NR,NR,8400,
,25/05/2016,77,Other,NR,NR,8400,
,26/05/2016,68,Other,NR,NR,8415,
,27/05/2016,58,Other,NR,NR,8500,
,28/05/2016,66,Other,NR,NR,8510,
,30/05/2016,73,Other,NR,NR,8480,
,31/05/2016,60,Other,NR,NR,8500,
Sardhana,01/05/2016,0.5,Other,NR,NR,8050,
,02/05/2016,1,Other,NR,NR,8075,
,03/05/2016,0.8,Other,NR,NR,8075,
,04/05/2016,1,Other,NR,NR,8100,
,05/05/2016,1.2,Other,NR,NR,8125,
,06/05/2016,1,Other,NR,NR,8120,
,08/05/2016,0.5,Other,NR,NR,8150,
,09/05/2016,0.7,Other,NR,NR,8150,
,10/05/2016,0.6,Other,NR,NR,8150,
,11/05/2016,0.8,Other,NR,NR,8150,
,12/05/2016,1,Other,NR,NR,8170,
,13/05/2016,1.2,Other,NR,NR,8200,
,15/05/2016,0.5,Other,NR,NR,8200,
,16/05/2016,1,Other,NR,NR,8200,
,17/05/2016,1.2,Other,NR,NR,8210,
,18/05/2016,1,Other,NR,NR,8220,
,19/05/2016,1.2,Other,NR,NR,8200,
,20/05/2016,1,Other,NR,NR,8175,
,22/05/2016,0.5,Other,NR,NR,8175,
,23/05/2016,1,Other,NR,NR,8200,
,24/05/2016,1.2,Other,NR,NR,8200,
,25/05/2016,1,Other,NR,NR,8210,
,26/05/2016,1.2,Other,NR,NR,2810,
,27/05/2016,1,Other,NR,NR,8225,
,29/05/2016,0.5,Other,NR,NR,8200,
,30/05/2016,1,Other,NR,NR,8200,
,31/05/2016,1.2,Other,NR,NR,8210,
Sirsa,02/05/2016,2.5,Other,NR,NR,9525,
,03/05/2016,2,Other,NR,NR,9500,
,04/05/2016,2.5,Other,NR,NR,9500,
,05/05/2016,2.7,Other,NR,NR,9525,
,06/05/2016,2.3,Other,NR,NR,9550,
,07/05/2016,1.5,Other,NR,NR,9550,
,09/05/2016,3,Other,NR,NR,9560,
,10/05/2016,2.5,Other,NR,NR,9575,
,11/05/2016,3,Other,NR,NR,9575,
,12/05/2016,2,Other,NR,NR,9580,
,13/05/2016,2.5,Other,NR,NR,9575,
,16/05/2016,3.5,Other,NR,NR,9600,
,17/05/2016,2.5,Other,NR,NR,9610,
,18/05/2016,2,Other,NR,NR,9625,
,19/05/2016,3,Other,NR,NR,9635,
,20/05/2016,2.5,Other,NR,NR,9650,
,21/05/2016,1.5,Other,NR,NR,9660,
,23/05/2016,2,Other,NR,NR,9675,
,24/05/2016,2.5,Other,NR,NR,9680,
,25/05/2016,2,Other,NR,NR,9685,
,26/05/2016,2.4,Other,NR,NR,9675,
,27/05/2016,2.6,Other,NR,NR,9685,
,28/05/2016,1.5,Other,NR,NR,9675,
,30/05/2016,2.5,Other,NR,NR,9680,
,31/05/2016,2,Other,NR,NR,9685,
Sitapur,03/05/2016,46,Other,9000,9600,9360,
,06/05/2016,42,Other,9100,9600,9350,
,11/05/2016,44,Other,9100,9600,9360,
,13/05/2016,39,Other,9000,9600,9370,
Tilhar,05/05/2016,1,Other,NR,NR,8720,
,06/05/2016,1.5,Other,NR,NR,8700,
,10/05/2016,0.6,Other,NR,NR,8700,
,11/05/2016,1,Other,NR,NR,8680,
,12/05/2016,0.6,Other,NR,NR,8675,
,16/05/2016,0.8,Other,NR,NR,8670,
,17/05/2016,0.5,Other,NR,NR,8680,
,18/05/2016,0.4,Other,NR,NR,8690,
,19/05/2016,1,Other,NR,NR,8680,
,20/05/2016,0.5,Other,NR,NR,8700,
,23/05/2016,0.6,Other,NR,NR,8710,
,24/05/2016,0.4,Other,NR,NR,8720,
,25/05/2016,0.5,Other,NR,NR,8710,
,26/05/2016,0.4,Other,NR,NR,8740,
,27/05/2016,0.5,Other,NR,NR,8750,
,30/05/2016,0.5,Other,NR,NR,8765,
,31/05/2016,0.4,Other,NR,NR,8780,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
