<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7f29c90ce7af52581f650f899c52d80430a34b93c4bbdd216d77f86acf22b60d
size 53072
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2020,1.2,Mustard Oil,9300,9500,9400,
,03/02/2020,1,Mustard Oil,9300,9450,9400,
,04/02/2020,1.2,Mustard Oil,9400,9600,9500,
,05/02/2020,1,Mustard Oil,9400,9560,9500,
,06/02/2020,1.2,Mustard Oil,9300,9450,9400,
,07/02/2020,1,Mustard Oil,9300,9500,9400,
,08/02/2020,1.2,Mustard Oil,9300,9450,9400,
,10/02/2020,1,Mustard Oil,9300,9500,9400,
,11/02/2020,1.2,Mustard Oil,9100,9230,9200,
,12/02/2020,1,Mustard Oil,9300,9500,9450,
,13/02/2020,1.2,Mustard Oil,9400,9560,9500,
,14/02/2020,1,Mustard Oil,9300,9450,9400,
,15/02/2020,1.2,Mustard Oil,9300,9450,9400,
,17/02/2020,1,Mustard Oil,9350,9450,9400,
,18/02/2020,1.2,Mustard Oil,9300,9450,9400,
,19/02/2020,1.2,Mustard Oil,9400,9560,9500,
,20/02/2020,1.2,Mustard Oil,9300,9450,9400,
,21/02/2020,1,Mustard Oil,9400,9560,9500,
,22/02/2020,1.2,Mustard Oil,9400,9560,9500,
,24/02/2020,1,Mustard Oil,9450,9560,9500,
,25/02/2020,1.2,Mustard Oil,9400,9560,9500,
,26/02/2020,1,Mustard Oil,8900,9100,9000,
,27/02/2020,1.2,Mustard Oil,9300,9450,9400,
,28/02/2020,1.2,Mustard Oil,9100,9250,9200,
,29/02/2020,1.2,Mustard Oil,8900,9020,9000,
Ajuha,01/02/2020,8,Mustard Oil,9850,10500,9900,
,02/02/2020,6,Mustard Oil,9850,10500,9900,
,03/02/2020,7,Mustard Oil,9850,10500,9900,
,04/02/2020,6, ,NR,NR,NR,
,05/02/2020,5,Mustard Oil,9850,10500,9900,
,06/02/2020,6,Mustard Oil,9850,10500,9900,
,08/02/2020,8,Mustard Oil,9850,10500,9900,
,09/02/2020,9,Mustard Oil,9850,10500,9900,
,10/02/2020,9,Mustard Oil,9850,10500,9900,
,11/02/2020,6,Mustard Oil,9850,10500,9900,
,12/02/2020,7,Mustard Oil,9850,10500,9900,
,13/02/2020,6,Mustard Oil,9850,10500,9900,
,15/02/2020,7,Mustard Oil,9850,10500,9900,
,16/02/2020,6,Mustard Oil,9850,10500,9900,
,17/02/2020,5,Mustard Oil,9850,10500,9900,
,18/02/2020,6,Mustard Oil,9850,10500,9900,
,19/02/2020,5,Mustard Oil,9850,10500,9900,
,20/02/2020,6,Mustard Oil,9850,10500,9900,
,22/02/2020,7,Mustard Oil,9850,10500,9900,
,23/02/2020,8,Mustard Oil,9850,10500,9900,
,24/02/2020,9,Mustard Oil,9850,10500,9900,
,25/02/2020,8,Mustard Oil,9850,10500,9900,
,26/02/2020,6,Mustard Oil,9850,10500,9900,
,27/02/2020,7,Mustard Oil,9850,10500,9900,
Aligarh,01/02/2020,40,Mustard Oil,9150,9250,9200,
,03/02/2020,40,Mustard Oil,8950,9050,9000,
,04/02/2020,40, ,NR,NR,NR,
,05/02/2020,40,Mustard Oil,8950,9050,9000,
,06/02/2020,40,Mustard Oil,8900,9100,9000,
,07/02/2020,40,Mustard Oil,8950,9040,9000,
,08/02/2020,40,Mustard Oil,8950,9050,9000,
,10/02/2020,40,Mustard Oil,8950,9050,9000,
,11/02/2020,40,Mustard Oil,8950,9050,9000,
,12/02/2020,40,Mustard Oil,8950,9050,9000,
,13/02/2020,40,Mustard Oil,8950,9050,9000,
,14/02/2020,40,Mustard Oil,8950,9050,9000,
,15/02/2020,40,Mustard Oil,8950,9050,9000,
,17/02/2020,40,Mustard Oil,8950,9050,9000,
,18/02/2020,40,Mustard Oil,8750,8850,8800,
,19/02/2020,40,Mustard Oil,8750,8850,8800,
,20/02/2020,40,Mustard Oil,8750,8850,8800,
,21/02/2020,40,Mustard Oil,8750,8850,8800,
,22/02/2020,40,Mustard Oil,8750,8850,8800,
,24/02/2020,40,Mustard Oil,8750,8850,8800,
,25/02/2020,40,Mustard Oil,8750,8850,8800,
,26/02/2020,40,Mustard Oil,8750,8850,8800,
,27/02/2020,40,Mustard Oil,8750,8850,8800,
,28/02/2020,40,Mustard Oil,8750,8850,8800,
,29/02/2020,40,Mustard Oil,8750,8850,8800,
Allahabad,01/02/2020,3,Mustard Oil,9800,10200,9900,
,03/02/2020,3,Mustard Oil,9650,9950,9800,
,04/02/2020,2.8,Mustard Oil,9700,10000,9850,
,05/02/2020,2.5,Mustard Oil,9800,10000,9950,
,07/02/2020,2.5,Mustard Oil,9800,10200,9900,
,08/02/2020,3.5,Mustard Oil,9600,9900,9700,
,10/02/2020,4,Mustard Oil,9600,9900,9710,
,11/02/2020,3.5,Mustard Oil,9600,9900,9700,
,12/02/2020,2.5,Mustard Oil,9700,9950,9800,
,13/02/2020,4.5,Mustard Oil,9700,9900,9800,
,14/02/2020,4,Mustard Oil,9700,9900,9800,
,15/02/2020,2.5,Mustard Oil,9800,10000,9900,
,17/02/2020,2,Mustard Oil,9700,9900,9800,
,18/02/2020,3,Mustard Oil,9700,9950,9800,
,20/02/2020,4.5,Mustard Oil,9700,9950,9800,
,21/02/2020,3,Mustard Oil,9700,9960,9800,
,22/02/2020,4.5,Mustard Oil,9700,9900,9800,
,24/02/2020,2.5,Mustard Oil,9700,9900,9800,
,25/02/2020,2,Mustard Oil,9750,9950,9850,
,26/02/2020,2.5,Mustard Oil,9750,9950,9800,
,27/02/2020,2.5,Mustard Oil,9700,9950,9800,
,28/02/2020,2,Mustard Oil,9650,9950,9800,
,29/02/2020,2,Mustard Oil,9700,9900,9800,
Auraiya,01/02/2020,1.3,Mustard Oil,9400,9600,9500,
,03/02/2020,1.2,Mustard Oil,9350,9550,9450,
,04/02/2020,1.5,Mustard Oil,9400,9600,9500,
,05/02/2020,2,Mustard Oil,9400,9600,9500,
,06/02/2020,1.5,Mustard Oil,9500,9700,9600,
,07/02/2020,1.7,Mustard Oil,9450,9650,9550,
,08/02/2020,1.5,Mustard Oil,9400,9600,9500,
,10/02/2020,1.2,Mustard Oil,9350,9550,9450,
,11/02/2020,1,Mustard Oil,9400,9600,9500,
,12/02/2020,1.7, ,NR,NR,NR,
,13/02/2020,1.5,Mustard Oil,9450,9650,9550,
,14/02/2020,2,Mustard Oil,9500,9700,9600,
,15/02/2020,1.5,Mustard Oil,9500,9750,9620,
,17/02/2020,2,Mustard Oil,9450,9650,9550,
,18/02/2020,1.5,Mustard Oil,9500,9700,9600,
,19/02/2020,1.7,Mustard Oil,9450,9650,9550,
,20/02/2020,1.5,Mustard Oil,9500,9700,9600,
,21/02/2020,1.2,Mustard Oil,9450,9700,9580,
,22/02/2020,1.5,Mustard Oil,9450,9650,9550,
,24/02/2020,1.6,Mustard Oil,9500,9700,9600,
,25/02/2020,1.8,Mustard Oil,9450,9700,9580,
