<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f55af5c74faca89bc7797ce48f94b8436b356b7dc87344590338252a8deab3a1
size 7982
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIGARH,24/07/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,25/07/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,26/07/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,27/07/2018,4.0,5550.0,5750.0,5650.0
ALIGARH,28/07/2018,4.0,5600.0,5800.0,5700.0
ALIGARH,30/07/2018,4.0,5600.0,5800.0,5700.0
ALIGARH,31/07/2018,4.0,5600.0,5800.0,5700.0
BANDA,22/07/2018,10.0,4420.0,4500.0,4460.0
BANDA,26/07/2018,0.7,4400.0,4525.0,4475.0
BANDA,27/07/2018,0.5,4430.0,4500.0,4460.0
BANDA,28/07/2018,0.9,4400.0,4530.0,4450.0
BANDA,29/07/2018,0.5,4430.0,4580.0,4500.0
BINDKI,01/07/2018,0.8,4870.0,5060.0,4980.0
BINDKI,02/07/2018,1.2,4900.0,5150.0,5050.0
BINDKI,03/07/2018,1.0,4900.0,5100.0,5000.0
BINDKI,04/07/2018,2.5,4900.0,5100.0,5000.0
BINDKI,05/07/2018,1.5,4900.0,5150.0,5030.0
BINDKI,06/07/2018,1.0,4900.0,5150.0,5040.0
BINDKI,08/07/2018,1.0,4900.0,5100.0,5000.0
BINDKI,09/07/2018,1.5,4950.0,5150.0,5060.0
BINDKI,10/07/2018,1.0,4900.0,5150.0,5040.0
BINDKI,12/07/2018,1.0,4900.0,5100.0,5000.0
BINDKI,13/07/2018,1.0,4900.0,5100.0,5000.0
BINDKI,16/07/2018,1.5,4900.0,5100.0,5010.0
BINDKI,17/07/2018,1.0,5000.0,5100.0,5060.0
BINDKI,18/07/2018,1.5,5000.0,5200.0,5100.0
BINDKI,19/07/2018,1.0,5000.0,5100.0,5080.0
BINDKI,20/07/2018,1.0,4900.0,5100.0,5000.0
BINDKI,22/07/2018,1.5,4800.0,5060.0,4950.0
