<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9355f026adf3a55824fea19542681ac5c65822edc88088c0c85c2277f259b9a0
size 16990
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,01/07/2020,1.2,7400.0,7700.0,7550.0
AGRA,02/07/2020,1.5,7400.0,7700.0,7550.0
AGRA,03/07/2020,1.7,7400.0,7700.0,7550.0
AGRA,04/07/2020,1.2,7400.0,7700.0,7580.0
AGRA,06/07/2020,1.5,7400.0,7700.0,7560.0
AGRA,07/07/2020,2.0,7400.0,7700.0,7550.0
AGRA,08/07/2020,1.0,7450.0,7650.0,7560.0
AGRA,09/07/2020,1.5,7450.0,7650.0,7550.0
AGRA,13/07/2020,1.0,7500.0,7750.0,7600.0
AGRA,14/07/2020,1.5,7500.0,7750.0,7620.0
AGRA,15/07/2020,1.0,7500.0,7800.0,7650.0
AGRA,16/07/2020,1.5,7500.0,7800.0,7650.0
AGRA,17/07/2020,1.8,7500.0,7800.0,7640.0
AGRA,21/07/2020,1.5,7500.0,7800.0,7670.0
AGRA,22/07/2020,1.5,7500.0,7800.0,7660.0
AGRA,23/07/2020,2.0,7500.0,7800.0,7650.0
AGRA,24/07/2020,1.0,7550.0,7750.0,7660.0
AGRA,27/07/2020,2.0,7300.0,7600.0,7450.0
AGRA,28/07/2020,1.5,7350.0,7600.0,7480.0
AGRA,29/07/2020,2.0,7300.0,7600.0,7440.0
AGRA,30/07/2020,1.5,7300.0,7600.0,7450.0
AGRA,31/07/2020,2.0,7250.0,7550.0,7400.0
AZAMGARH,01/07/2020,1.2,6300.0,6400.0,6350.0
AZAMGARH,02/07/2020,1.0,6300.0,6400.0,6355.0
AZAMGARH,03/07/2020,1.2,6300.0,6400.0,6350.0
AZAMGARH,04/07/2020,1.0,6310.0,6410.0,6360.0
AZAMGARH,06/07/2020,1.2,6315.0,6400.0,6360.0
AZAMGARH,07/07/2020,0.8,6300.0,6400.0,6355.0
AZAMGARH,08/07/2020,0.7,6300.0,6400.0,6355.0
AZAMGARH,09/07/2020,0.8,6300.0,6400.0,6360.0
AZAMGARH,10/07/2020,0.6,6315.0,6400.0,6365.0
AZAMGARH,13/07/2020,0.6,6300.0,6400.0,6360.0
AZAMGARH,14/07/2020,0.7,6300.0,6400.0,6360.0
AZAMGARH,15/07/2020,0.5,6320.0,6420.0,6370.0
AZAMGARH,16/07/2020,0.6,6300.0,6400.0,6360.0
AZAMGARH,17/07/2020,0.5,6310.0,6415.0,6365.0
AZAMGARH,20/07/2020,0.7,6310.0,6400.0,6365.0
AZAMGARH,21/07/2020,0.8,6300.0,6400.0,6350.0
AZAMGARH,22/07/2020,1.0,6300.0,6400.0,6350.0
AZAMGARH,23/07/2020,0.6,6325.0,6425.0,6375.0
AZAMGARH,24/07/2020,0.5,6325.0,6425.0,6375.0
AZAMGARH,27/07/2020,0.7,6325.0,6425.0,6375.0
AZAMGARH,28/07/2020,0.8,6300.0,6400.0,6350.0
AZAMGARH,29/07/2020,1.0,6300.0,6400.0,6350.0
AZAMGARH,30/07/2020,1.2,6330.0,6425.0,6380.0
AZAMGARH,31/07/2020,1.3,6325.0,6420.0,6375.0
BANDA,01/07/2020,0.3,6400.0,6500.0,6450.0
BANDA,02/07/2020,0.5,6380.0,6540.0,6460.0
BANDA,03/07/2020,0.4,6380.0,6520.0,6445.0
BANDA,04/07/2020,0.6,6390.0,6490.0,6440.0
BANDA,05/07/2020,0.5,6400.0,6490.0,6445.0
BANDA,06/07/2020,0.6,6380.0,6520.0,6440.0
BANDA,08/07/2020,0.4,6380.0,6515.0,6450.0
BANDA,09/07/2020,0.7,6400.0,6490.0,6440.0
BANDA,10/07/2020,0.6,6350.0,6540.0,6445.0
BANDA,11/07/2020,0.2,6360.0,6550.0,6450.0
BANDA,13/07/2020,0.4,6360.0,6550.0,6470.0
BANDA,15/07/2020,0.5,6440.0,6610.0,6520.0
BANDA,17/07/2020,0.5,6420.0,6600.0,6510.0
BANDA,20/07/2020,0.8,6430.0,6600.0,6500.0
BANDA,22/07/2020,0.5,,,
BANDA,24/07/2020,1.0,6450.0,6610.0,6530.0
BANDA,27/07/2020,0.8,6460.0,6650.0,6550.0
BANDA,28/07/2020,1.0,6460.0,6640.0,6550.0
BANDA,29/07/2020,0.8,6460.0,6640.0,6550.0
BANDA,30/07/2020,1.0,6475.0,6625.0,6550.0
BANDA,31/07/2020,1.5,6430.0,6600.0,6515.0
BAREILLY,02/07/2020,30.0,6150.0,6250.0,6200.0
BAREILLY,23/07/2020,2.5,6600.0,6650.0,6620.0
BAREILLY,31/07/2020,20.0,6625.0,6675.0,6650.0
BASTI,03/07/2020,7.5,6300.0,6400.0,6350.0
BASTI,10/07/2020,9.5,6300.0,6400.0,6350.0
BASTI,14/07/2020,4.0,6300.0,6400.0,6350.0
BASTI,17/07/2020,5.0,6310.0,6410.0,6360.0
BASTI,24/07/2020,7.5,6300.0,6400.0,6350.0
BASTI,31/07/2020,8.5,6340.0,6440.0,6390.0
BINDKI,01/07/2020,0.8,5900.0,6040.0,5940.0
BINDKI,02/07/2020,0.6,5800.0,6040.0,5880.0
BINDKI,03/07/2020,0.7,5800.0,6000.0,5900.0
BINDKI,06/07/2020,0.7,5800.0,5990.0,5850.0
BINDKI,07/07/2020,0.7,5800.0,5940.0,5830.0
BINDKI,08/07/2020,0.8,5840.0,6000.0,5900.0
BINDKI,09/07/2020,0.2,5840.0,5930.0,5900.0
BINDKI,10/07/2020,0.5,5800.0,6000.0,5900.0
BINDKI,13/07/2020,0.6,5830.0,6000.0,5900.0
BINDKI,14/07/2020,0.6,5840.0,6020.0,5900.0
BINDKI,15/07/2020,0.6,5830.0,6040.0,5900.0
BINDKI,16/07/2020,0.6,5800.0,6040.0,5890.0
BINDKI,17/07/2020,0.6,5800.0,5940.0,5860.0
BINDKI,20/07/2020,0.4,5800.0,5930.0,5850.0
BINDKI,21/07/2020,0.4,5800.0,5930.0,5850.0
BINDKI,22/07/2020,0.5,,,
