<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c0dd1f8d722cf67452ffdaa1893f166a9b0817dc90dbd70cc26925518ab61271
size 4546
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BULAND SHAHR,01/05/2018,1.3,5000,5400,5230
BULAND SHAHR,02/05/2018,1.4,5000,5400,5230
BULAND SHAHR,03/05/2018,1.2,5000,5300,5200
BULAND SHAHR,04/05/2018,1.5,5000,5300,5200
BULAND SHAHR,05/05/2018,1.5,5000,5300,5220
BULAND SHAHR,07/05/2018,1.5,5000,5300,5200
BULAND SHAHR,08/05/2018,1.5,5000,5300,5220
BULAND SHAHR,09/05/2018,1.2,5000,5300,5200
BULAND SHAHR,10/05/2018,1.4,5000,5300,5180
BULAND SHAHR,11/05/2018,1.3,5000,5300,5170
BULAND SHAHR,12/05/2018,1.6,5000,5300,5160
BULAND SHAHR,14/05/2018,1.5,5000,5300,5160
BULAND SHAHR,15/05/2018,1.2,5000,5300,5150
BULAND SHAHR,16/05/2018,1.0,5080,5300,5160
BULAND SHAHR,17/05/2018,1.2,5080,5300,5160
BULAND SHAHR,18/05/2018,1.1,5080,5300,5200
BULAND SHAHR,19/05/2018,1.2,5080,5300,5200
BULAND SHAHR,21/05/2018,1.2,5080,5300,5200
BULAND SHAHR,22/05/2018,1.0,5080,5300,5220
BULAND SHAHR,23/05/2018,1.0,5000,5300,5200
BULAND SHAHR,24/05/2018,1.2,5000,5300,5200
BULAND SHAHR,25/05/2018,1.2,5000,5300,5220
BULAND SHAHR,26/05/2018,1.4,5000,5300,5230
BULAND SHAHR,28/05/2018,1.3,5000,5300,5240
BULAND SHAHR,29/05/2018,1.5,5000,5300,5250
BULAND SHAHR,30/05/2018,1.6,5000,5300,5250
DADRI,01/05/2018,5.0,4900,5250,5100
DADRI,03/05/2018,8.0,4900,5250,5100
DADRI,04/05/2018,6.0,5000,5250,5150
DADRI,06/05/2018,8.0,4950,5250,5120
DADRI,07/05/2018,6.0,4950,5250,5150
DADRI,10/05/2018,7.0,4950,5250,5140
DADRI,11/05/2018,6.0,4950,5250,5140
DADRI,12/05/2018,5.0,5000,5250,5150
DADRI,14/05/2018,6.0,4950,5250,5120
DADRI,15/05/2018,5.0,4950,5250,5140
DADRI,17/05/2018,7.0,4900,5250,5120
DADRI,18/05/2018,8.0,4900,5250,5100
DADRI,19/05/2018,5.0,4900,5250,5100
DADRI,20/05/2018,4.0,4950,5250,5120
DADRI,22/05/2018,5.0,5000,5250,5150
DADRI,24/05/2018,6.0,5000,5300,5200
DADRI,25/05/2018,4.0,5000,5300,5200
DADRI,26/05/2018,5.0,5050,5350,5220
DADRI,28/05/2018,6.0,5000,5300,5200
DADRI,29/05/2018,5.0,5000,5300,5200
DADRI,31/05/2018,4.0,5050,5350,5220
JAHANGIRABAD,02/05/2018,1.5,5150,5250,5200
JAHANGIRABAD,07/05/2018,1.2,5100,5250,5170
JAHANGIRABAD,14/05/2018,1.5,5150,5250,5190
JAHANGIRABAD,20/05/2018,1.5,5150,5260,5210
JAHANGIRABAD,28/05/2018,1.5,5150,5280,5220
JAHANGIRABAD,29/05/2018,1.2,5150,5280,5220
LUCKNOW,04/05/2018,21.0,4250,4400,4300
LUCKNOW,05/05/2018,23.0,4200,4400,4300
LUCKNOW,07/05/2018,28.0,4200,4390,4290
LUCKNOW,08/05/2018,25.0,4200,4300,4250
LUCKNOW,09/05/2018,22.0,4200,4350,4260
LUCKNOW,10/05/2018,25.0,4200,4350,4275
LUCKNOW,11/05/2018,25.5,4200,4390,4300
LUCKNOW,14/05/2018,27.5,4200,4300,4260
LUCKNOW,15/05/2018,19.0,4200,4300,4250
LUCKNOW,16/05/2018,21.0,4175,4290,4210
LUCKNOW,17/05/2018,20.0,4175,4290,4220
LUCKNOW,19/05/2018,17.0,4100,4250,4200
LUCKNOW,21/05/2018,21.0,4200,4300,4250
LUCKNOW,22/05/2018,19.0,4200,4300,4260
LUCKNOW,23/05/2018,21.9,4225,4325,4275
LUCKNOW,24/05/2018,25.0,4200,4350,4300
LUCKNOW,25/05/2018,24.0,4200,4350,4310
LUCKNOW,26/05/2018,24.0,4200,4300,4260
LUCKNOW,28/05/2018,21.0,4200,4350,4280
LUCKNOW,30/05/2018,21.0,4200,4300,4250
LUCKNOW,31/05/2018,19.0,4200,4325,4275
MISRIKH,04/05/2018,11.4,3300,3400,3350
RISIA,04/05/2018,75.0,4500,4700,4600
RISIA,11/05/2018,10.2,4400,4600,4500
RISIA,15/05/2018,60.0,4100,4300,4250
RISIA,20/05/2018,7.0,3800,4000,3900
RISIA,29/05/2018,10.2,3800,4000,3900
RISIA,30/05/2018,60.0,3900,4000,3950
SAHARANPUR,01/05/2018,5.5,5000,5225,5125
SAHARANPUR,02/05/2018,5.0,4900,5250,5150
SAHARANPUR,03/05/2018,5.5,5020,5250,5150
