<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7681c2fb58b2d50784cba09a8258e7bdba7d36978cbfe7f39cc559ea7e0c2804
size 11816
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,18/09/2018,3.5,5500.0,5700.0,5600.0
AGRA,19/09/2018,4.5,5400.0,5650.0,5550.0
AGRA,20/09/2018,7.5,5450.0,5700.0,5580.0
AGRA,21/09/2018,6.0,,,
AGRA,22/09/2018,5.5,,,
AGRA,24/09/2018,6.5,5500.0,5750.0,5650.0
AGRA,25/09/2018,7.0,5550.0,5800.0,5680.0
AGRA,26/09/2018,6.0,5500.0,5700.0,5600.0
AGRA,27/09/2018,5.0,5400.0,5700.0,5550.0
AGRA,28/09/2018,7.0,5400.0,5600.0,5500.0
AGRA,29/09/2018,6.5,5400.0,5650.0,5520.0
ALIGARH,01/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,03/09/2018,400.0,5500.0,5700.0,5600.0
ALIGARH,04/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,05/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,06/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,07/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,08/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,10/09/2018,4.0,5450.0,5650.0,5550.0
ALIGARH,11/09/2018,4.0,5450.0,5650.0,5550.0
ALIGARH,12/09/2018,4.0,5450.0,5650.0,5550.0
ALIGARH,13/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,14/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,15/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,17/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,18/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,19/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,20/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,21/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,22/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,24/09/2018,4.0,5500.0,5700.0,5600.0
ALIGARH,25/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,26/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,27/09/2018,4.0,5400.0,5600.0,5500.0
ALIGARH,28/09/2018,4.0,5450.0,5650.0,5550.0
ALIGARH,29/09/2018,4.0,5450.0,5650.0,5550.0
BANDA,05/09/2018,1.0,4550.0,4670.0,4600.0
BANDA,06/09/2018,1.4,4550.0,4620.0,4575.0
BANDA,07/09/2018,0.5,4500.0,4650.0,4570.0
BANDA,09/09/2018,0.5,4480.0,4650.0,4570.0
BANDA,10/09/2018,1.8,4470.0,4640.0,4540.0
BANDA,12/09/2018,1.2,4500.0,4620.0,4550.0
BANDA,13/09/2018,1.5,4450.0,4600.0,4525.0
BANDA,14/09/2018,2.0,4400.0,4600.0,4510.0
BANDA,17/09/2018,0.8,4580.0,4650.0,4615.0
BANDA,20/09/2018,1.2,4570.0,4650.0,4600.0
BANDA,22/09/2018,1.0,4550.0,4700.0,4620.0
BANDA,23/09/2018,0.5,4550.0,4670.0,4625.0
BANDA,24/09/2018,1.0,4550.0,4700.0,4630.0
BANDA,26/09/2018,1.2,4500.0,4650.0,4570.0
BANDA,27/09/2018,0.6,4500.0,4620.0,4550.0
BANDA,28/09/2018,0.5,4500.0,4700.0,4600.0
BANDA,29/09/2018,0.7,4570.0,4700.0,4620.0
BANDA,30/09/2018,0.5,4550.0,4750.0,4650.0
BAREILLY,05/09/2018,15.0,5425.0,5500.0,5470.0
BAREILLY,06/09/2018,14.0,5450.0,5500.0,5475.0
BAREILLY,10/09/2018,45.0,5450.0,5500.0,5480.0
BAREILLY,17/09/2018,40.0,5450.0,5500.0,5480.0
BAREILLY,18/09/2018,20.0,5450.0,5500.0,5485.0
BAREILLY,24/09/2018,30.0,5450.0,5480.0,5465.0
BINDKI,02/09/2018,0.8,4950.0,5100.0,5020.0
BINDKI,04/09/2018,0.8,5000.0,5100.0,5030.0
BINDKI,05/09/2018,1.2,5000.0,5150.0,5070.0
BINDKI,06/09/2018,1.0,5000.0,5150.0,5050.0
BINDKI,07/09/2018,1.0,5000.0,5150.0,5040.0
BINDKI,14/09/2018,2.0,4900.0,5100.0,5000.0
BINDKI,16/09/2018,1.0,4900.0,5150.0,5000.0
BINDKI,17/09/2018,1.5,4850.0,5050.0,4990.0
BINDKI,18/09/2018,1.0,4900.0,5000.0,4980.0
BINDKI,19/09/2018,1.5,4900.0,5000.0,4950.0
BINDKI,20/09/2018,1.3,4900.0,5000.0,4930.0
BINDKI,21/09/2018,2.5,4950.0,5080.0,5000.0
BINDKI,23/09/2018,0.5,4900.0,5080.0,5000.0
BINDKI,24/09/2018,1.2,5000.0,5100.0,5020.0
BINDKI,25/09/2018,1.0,4950.0,5050.0,5000.0
BINDKI,26/09/2018,1.0,4950.0,5100.0,5030.0
BINDKI,27/09/2018,1.0,5000.0,5150.0,5080.0
BINDKI,28/09/2018,1.2,5000.0,5150.0,5050.0
BINDKI,30/09/2018,1.0,5000.0,5150.0,5080.0
BULAND SHAHR,01/09/2018,1.0,5100.0,5800.0,5500.0
BULAND SHAHR,03/09/2018,1.3,5100.0,5800.0,5580.0
BULAND SHAHR,05/09/2018,1.4,5100.0,5800.0,5585.0
BULAND SHAHR,06/09/2018,1.0,5100.0,5800.0,5580.0
BULAND SHAHR,07/09/2018,1.0,5100.0,5800.0,5590.0
BULAND SHAHR,08/09/2018,1.0,5100.0,5800.0,5585.0
BULAND SHAHR,10/09/2018,1.2,5100.0,5800.0,5580.0
BULAND SHAHR,11/09/2018,1.2,5300.0,5900.0,5600.0
BULAND SHAHR,13/09/2018,1.0,5300.0,5900.0,5600.0
BULAND SHAHR,14/09/2018,1.5,5300.0,5900.0,5615.0
BULAND SHAHR,15/09/2018,1.1,5350.0,5900.0,5600.0
BULAND SHAHR,17/09/2018,1.3,5300.0,5900.0,5620.0
BULAND SHAHR,18/09/2018,1.4,5350.0,5900.0,5625.0
