<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8acdf6f69b774c4187b8c531a116fe22f88620973d5f13906bf247531ce6695a
size 5061
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAREILLY,01/11/2017,78.0,5450.0,5800.0,5650.0
BAREILLY,02/11/2017,35.0,5950.0,6000.0,5975.0
BAREILLY,03/11/2017,470.0,5800.0,6000.0,5975.0
BAREILLY,06/11/2017,35.0,5800.0,6000.0,5900.0
BAREILLY,07/11/2017,31.5,5750.0,5950.0,5825.0
BAREILLY,08/11/2017,34.0,5700.0,5900.0,5800.0
BAREILLY,09/11/2017,15.0,5800.0,6000.0,5920.0
BAREILLY,10/11/2017,46.5,5800.0,5975.0,5900.0
BAREILLY,13/11/2017,99.0,5750.0,5925.0,5850.0
BAREILLY,14/11/2017,54.0,5750.0,5900.0,5825.0
BAREILLY,15/11/2017,12.0,5700.0,6000.0,5870.0
BAREILLY,16/11/2017,10.0,5800.0,6000.0,5900.0
BAREILLY,17/11/2017,21.0,5850.0,6000.0,5925.0
BAREILLY,18/11/2017,54.0,5900.0,6000.0,5940.0
BAREILLY,20/11/2017,20.0,5700.0,6000.0,5800.0
BAREILLY,21/11/2017,2.0,5800.0,6000.0,5900.0
BAREILLY,22/11/2017,30.0,5800.0,6000.0,5900.0
BAREILLY,30/11/2017,25.0,5400.0,5650.0,5525.0
BINDKI,02/11/2017,2.0,5400.0,5600.0,5530.0
BINDKI,03/11/2017,1.8,5400.0,5600.0,5500.0
BINDKI,05/11/2017,1.0,5500.0,5600.0,5560.0
BINDKI,07/11/2017,1.0,5500.0,5600.0,5525.0
BINDKI,08/11/2017,2.0,5400.0,5600.0,5550.0
BINDKI,09/11/2017,2.6,5500.0,5600.0,5550.0
BINDKI,10/11/2017,2.5,5550.0,5700.0,5600.0
BINDKI,12/11/2017,1.2,5500.0,5700.0,5600.0
BINDKI,13/11/2017,3.2,5500.0,5780.0,5630.0
BINDKI,14/11/2017,1.8,5500.0,5700.0,5600.0
BINDKI,15/11/2017,4.0,5500.0,5800.0,5620.0
BINDKI,16/11/2017,3.0,5500.0,5700.0,5600.0
BINDKI,17/11/2017,3.5,5600.0,5800.0,5680.0
BINDKI,19/11/2017,1.2,5500.0,5800.0,5650.0
BINDKI,20/11/2017,3.5,5500.0,5800.0,5680.0
BINDKI,21/11/2017,3.0,5500.0,5800.0,5660.0
BINDKI,22/11/2017,4.0,5500.0,5800.0,5650.0
BINDKI,23/11/2017,2.7,5400.0,5600.0,5500.0
BINDKI,24/11/2017,2.0,5300.0,5500.0,5400.0
BINDKI,26/11/2017,4.0,5400.0,5600.0,5500.0
BINDKI,27/11/2017,3.4,5400.0,5600.0,5450.0
BINDKI,28/11/2017,3.5,5400.0,5600.0,5500.0
BINDKI,30/11/2017,4.0,5300.0,5600.0,5450.0
BULAND SHAHR,03/11/2017,1.0,5300.0,5800.0,5500.0
BULAND SHAHR,07/11/2017,1.2,5500.0,6000.0,5800.0
BULAND SHAHR,08/11/2017,1.0,5500.0,6000.0,5800.0
BULAND SHAHR,09/11/2017,1.0,5500.0,6000.0,5800.0
BULAND SHAHR,10/11/2017,1.0,5500.0,6000.0,5800.0
BULAND SHAHR,13/11/2017,1.2,5560.0,6000.0,5800.0
BULAND SHAHR,14/11/2017,1.2,5600.0,6000.0,5800.0
BULAND SHAHR,15/11/2017,1.5,5600.0,6000.0,5800.0
BULAND SHAHR,17/11/2017,1.2,5600.0,6000.0,5810.0
BULAND SHAHR,18/11/2017,1.0,5500.0,6000.0,5750.0
BULAND SHAHR,20/11/2017,1.0,5500.0,6000.0,5700.0
BULAND SHAHR,21/11/2017,1.2,5500.0,6000.0,5700.0
BULAND SHAHR,22/11/2017,1.2,5500.0,6000.0,5700.0
BULAND SHAHR,25/11/2017,1.2,5500.0,6000.0,5730.0
BULAND SHAHR,27/11/2017,1.0,5500.0,5900.0,5700.0
BULAND SHAHR,30/11/2017,1.2,5100.0,5500.0,5200.0
DADRI,02/11/2017,8.0,5900.0,6200.0,6050.0
DADRI,03/11/2017,9.0,5850.0,6200.0,6020.0
DADRI,04/11/2017,7.0,5900.0,6200.0,6040.0
DADRI,06/11/2017,6.0,5900.0,6200.0,6050.0
DADRI,07/11/2017,5.0,5900.0,6200.0,6050.0
