<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:34bcfe0d7a610320a5818890d46664d5557dfb511c90643ed37fe5d41b6b682e
size 20005
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,01/02/2020,2.0,8050.0,8350.0,8200.0
AGRA,03/02/2020,2.5,8100.0,8400.0,8250.0
AGRA,04/02/2020,3.0,8100.0,8400.0,8250.0
AGRA,05/02/2020,3.5,8150.0,8350.0,8250.0
AGRA,10/02/2020,2.5,8000.0,8250.0,8150.0
AGRA,11/02/2020,2.0,8050.0,8300.0,8160.0
AGRA,12/02/2020,3.0,8050.0,8250.0,8150.0
AGRA,13/02/2020,3.5,8000.0,8250.0,8120.0
AGRA,14/02/2020,2.5,8050.0,8300.0,8170.0
AGRA,15/02/2020,3.0,8050.0,8250.0,8150.0
AGRA,17/02/2020,3.5,8050.0,8250.0,8140.0
AGRA,19/02/2020,3.0,8050.0,8250.0,8150.0
AGRA,20/02/2020,2.5,8000.0,8200.0,8080.0
AGRA,22/02/2020,2.0,7950.0,8200.0,8070.0
AGRA,24/02/2020,2.5,7950.0,8200.0,8060.0
AGRA,25/02/2020,3.0,7900.0,8200.0,8050.0
AGRA,26/02/2020,2.5,7900.0,8200.0,8050.0
AGRA,27/02/2020,2.0,,,
AGRA,28/02/2020,2.5,7700.0,7900.0,7800.0
AGRA,29/02/2020,3.0,,,
AMROHA,01/02/2020,1.5,6240.0,6280.0,6260.0
AMROHA,02/02/2020,2.0,6230.0,6270.0,6250.0
AMROHA,03/02/2020,2.0,6230.0,6290.0,6260.0
AMROHA,05/02/2020,2.5,6250.0,6290.0,6270.0
AMROHA,06/02/2020,3.0,6260.0,6300.0,6280.0
AMROHA,07/02/2020,2.0,6270.0,6310.0,6290.0
AMROHA,08/02/2020,2.0,6260.0,6300.0,6280.0
AMROHA,09/02/2020,1.5,6260.0,6300.0,6280.0
AMROHA,10/02/2020,2.0,6250.0,6290.0,6270.0
AMROHA,12/02/2020,2.5,6260.0,6300.0,6280.0
AMROHA,13/02/2020,2.0,6230.0,6270.0,6250.0
AMROHA,14/02/2020,1.8,6280.0,6325.0,6300.0
AMROHA,15/02/2020,1.5,6300.0,6350.0,6325.0
AMROHA,16/02/2020,1.5,6310.0,6365.0,6340.0
AMROHA,17/02/2020,2.5,6350.0,6400.0,6370.0
AMROHA,19/02/2020,2.0,6310.0,6360.0,6340.0
AMROHA,20/02/2020,1.6,6300.0,6350.0,6325.0
AMROHA,21/02/2020,2.0,6300.0,6365.0,6330.0
AMROHA,22/02/2020,1.5,6300.0,6350.0,6325.0
AMROHA,23/02/2020,1.5,6305.0,6350.0,6330.0
AMROHA,24/02/2020,1.5,6285.0,6330.0,6310.0
AMROHA,26/02/2020,1.8,6310.0,6355.0,6330.0
AMROHA,27/02/2020,2.2,6330.0,6385.0,6360.0
AMROHA,28/02/2020,2.0,6320.0,6365.0,6340.0
AMROHA,29/02/2020,0.1,6300.0,6350.0,6325.0
AZAMGARH,01/02/2020,1.5,5700.0,5800.0,5745.0
AZAMGARH,03/02/2020,1.4,5700.0,5800.0,5755.0
AZAMGARH,04/02/2020,1.5,5715.0,5800.0,5760.0
AZAMGARH,05/02/2020,1.2,5715.0,5790.0,5765.0
AZAMGARH,08/02/2020,1.0,5700.0,5800.0,5765.0
AZAMGARH,10/02/2020,1.2,5715.0,5800.0,5760.0
AZAMGARH,11/02/2020,1.0,5710.0,5810.0,5760.0
AZAMGARH,12/02/2020,1.0,5715.0,5815.0,5765.0
AZAMGARH,13/02/2020,1.2,5715.0,5800.0,5760.0
AZAMGARH,14/02/2020,1.0,5700.0,5800.0,5760.0
AZAMGARH,15/02/2020,1.2,5720.0,5810.0,5765.0
AZAMGARH,17/02/2020,1.4,5700.0,5800.0,5765.0
AZAMGARH,18/02/2020,1.0,5715.0,5800.0,5765.0
AZAMGARH,19/02/2020,1.3,5710.0,5800.0,5760.0
AZAMGARH,20/02/2020,1.2,5700.0,5800.0,5760.0
AZAMGARH,21/02/2020,1.5,5700.0,5800.0,5750.0
AZAMGARH,22/02/2020,1.4,5700.0,5800.0,5750.0
AZAMGARH,24/02/2020,1.2,5700.0,5800.0,5755.0
AZAMGARH,25/02/2020,1.0,5710.0,5800.0,5755.0
AZAMGARH,26/02/2020,1.2,5700.0,5800.0,5750.0
AZAMGARH,27/02/2020,1.4,5710.0,5800.0,5750.0
AZAMGARH,28/02/2020,1.0,5700.0,5800.0,5750.0
AZAMGARH,29/02/2020,1.2,5700.0,5800.0,5745.0
BANDA,01/02/2020,1.0,5525.0,5680.0,5600.0
