<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e853cbabb9d4f20097cf1057ea6cf96b8429fecba014e7f5407af54357518147
size 4141
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BINDKI,04/06/2018,1.5,4890,5100,5000
BINDKI,13/06/2018,2.0,5080,5150,5100
BINDKI,14/06/2018,1.5,5000,5200,5100
BINDKI,15/06/2018,1.5,5000,5160,5100
BINDKI,26/06/2018,1.5,4900,5100,5000
BINDKI,27/06/2018,1.0,4800,5000,4900
BINDKI,28/06/2018,1.5,5000,5200,5100
BINDKI,29/06/2018,0.8,4900,5100,5000
BULAND SHAHR,02/06/2018,1.5,5000,5300,5250
BULAND SHAHR,04/06/2018,1.3,5100,5400,5300
BULAND SHAHR,05/06/2018,1.4,5100,5400,5310
BULAND SHAHR,06/06/2018,1.3,5100,5400,5300
BULAND SHAHR,07/06/2018,1.2,5100,5400,5300
BULAND SHAHR,08/06/2018,1.0,5150,5450,5320
BULAND SHAHR,09/06/2018,1.2,5150,5450,5325
BULAND SHAHR,11/06/2018,1.4,5150,5450,5320
BULAND SHAHR,12/06/2018,1.6,5125,5450,5320
BULAND SHAHR,13/06/2018,1.4,5130,5460,5330
BULAND SHAHR,14/06/2018,1.0,5200,5400,5300
BULAND SHAHR,15/06/2018,1.2,5100,5400,5300
BULAND SHAHR,18/06/2018,1.2,5100,5400,5350
BULAND SHAHR,20/06/2018,1.1,5100,5400,5340
BULAND SHAHR,21/06/2018,1.1,5100,5400,5350
BULAND SHAHR,22/06/2018,1.0,5150,5400,5330
BULAND SHAHR,26/06/2018,1.1,5140,5450,5300
BULAND SHAHR,27/06/2018,1.2,5140,5450,5330
BULAND SHAHR,29/06/2018,1.2,5200,5500,5410
BULAND SHAHR,30/06/2018,1.0,5200,5500,5430
DADRI,01/06/2018,5.0,5050,5350,5220
DADRI,02/06/2018,4.0,5100,5400,5240
DADRI,03/06/2018,5.0,5050,5350,5200
DADRI,05/06/2018,4.0,5050,5350,5220
DADRI,12/06/2018,18.0,5430,5620,5530
DADRI,14/06/2018,3.0,5200,5400,5300
DADRI,15/06/2018,2.0,5400,5600,5500
DADRI,16/06/2018,3.0,5460,5660,5560
DADRI,17/06/2018,2.0,5400,5600,5500
DADRI,19/06/2018,2.0,5500,5700,5600
DADRI,21/06/2018,2.5,5480,5680,5580
DADRI,22/06/2018,3.0,5480,5680,5580
DADRI,23/06/2018,2.0,5480,5680,5580
DADRI,24/06/2018,3.0,5480,5680,5580
DADRI,25/06/2018,4.0,5480,5680,5580
DADRI,26/06/2018,3.0,5480,5680,5580
DADRI,28/06/2018,2.0,5480,5680,5580
DADRI,30/06/2018,2.0,5480,5680,5580
JAHANGIRABAD,03/06/2018,1.5,5150,5250,5200
JAHANGIRABAD,07/06/2018,2.5,5450,5600,5530
JAHANGIRABAD,12/06/2018,2.5,5525,5575,5550
JAHANGIRABAD,18/06/2018,2.0,5600,5650,5625
JAHANGIRABAD,23/06/2018,2.0,5575,5625,5600
JAHANGIRABAD,28/06/2018,1.0,5575,5625,5600
LUCKNOW,02/06/2018,30.0,4200,4300,4250
LUCKNOW,04/06/2018,21.0,4000,4300,4150
LUCKNOW,05/06/2018,25.0,4100,4200,4150
LUCKNOW,06/06/2018,20.0,4100,4200,4160
LUCKNOW,07/06/2018,21.5,4100,4200,4160
LUCKNOW,08/06/2018,22.0,4100,4200,4150
LUCKNOW,11/06/2018,19.0,4200,4300,4250
LUCKNOW,14/06/2018,19.0,4200,4320,4270
LUCKNOW,15/06/2018,20.0,4200,4350,4280
LUCKNOW,18/06/2018,21.5,4100,4260,4200
LUCKNOW,19/06/2018,26.5,4100,4200,4160
LUCKNOW,26/06/2018,22.5,4100,4200,4150
LUCKNOW,27/06/2018,22.0,4100,4200,4160
LUCKNOW,30/06/2018,23.0,4130,4250,4200
MISRIKH,21/06/2018,0.2,3150,3200,3190
PANCHPEDWA,05/06/2018,11.0,4000,4200,4100
PANCHPEDWA,14/06/2018,16.0,3850,4000,3900
PANCHPEDWA,21/06/2018,15.0,3850,3950,3900
SAHARANPUR,01/06/2018,5.0,5120,5400,5290
SAHARANPUR,02/06/2018,6.5,5170,5400,5290
SAHARANPUR,04/06/2018,6.0,5140,5400,5295
SAHARANPUR,05/06/2018,5.0,5150,5400,5300
SAHARANPUR,06/06/2018,5.0,5150,5450,5300
SAHARANPUR,07/06/2018,4.5,5150,5400,5300
SAHARANPUR,08/06/2018,4.0,5180,5400,5310
SAHARANPUR,09/06/2018,5.0,5150,5400,5300
SAHARANPUR,11/06/2018,6.0,5180,5415,5310
