<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e53b905b5c29e02c230c32b1660c7eb70d298d4c9502dc82d48a1a3c73f4008
size 20928
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,02/12/2019,3.5,6950.0,7200.0,7080.0
AGRA,03/12/2019,4.0,6900.0,7200.0,7050.0
AGRA,04/12/2019,3.5,7000.0,7250.0,7100.0
AGRA,05/12/2019,3.0,7200.0,7500.0,7350.0
AGRA,06/12/2019,4.5,7250.0,7500.0,7380.0
AGRA,07/12/2019,4.0,7300.0,7550.0,7400.0
AGRA,09/12/2019,3.5,7300.0,7600.0,7450.0
AGRA,10/12/2019,4.0,7350.0,7550.0,7450.0
AGRA,11/12/2019,3.0,7350.0,7600.0,7480.0
AGRA,12/12/2019,2.0,7400.0,7700.0,7550.0
AGRA,13/12/2019,3.0,7400.0,7700.0,7580.0
AGRA,14/12/2019,2.0,7450.0,7700.0,7590.0
AGRA,16/12/2019,1.5,7450.0,7700.0,7600.0
AGRA,17/12/2019,2.5,7500.0,7750.0,7620.0
AGRA,18/12/2019,2.0,7500.0,7800.0,7650.0
AGRA,19/12/2019,2.5,7500.0,7750.0,7600.0
AGRA,23/12/2019,2.5,7550.0,7700.0,7620.0
AGRA,24/12/2019,2.0,7550.0,7750.0,7640.0
AGRA,30/12/2019,3.0,7400.0,7700.0,7550.0
AGRA,31/12/2019,2.5,7500.0,7700.0,7580.0
AHIRORA,07/12/2019,0.7,4200.0,4300.0,4300.0
AMROHA,01/12/2019,2.0,5980.0,6080.0,6030.0
AMROHA,02/12/2019,2.5,5980.0,6080.0,6030.0
AMROHA,03/12/2019,2.5,5980.0,6080.0,6030.0
AMROHA,04/12/2019,2.0,5980.0,6080.0,6030.0
AMROHA,05/12/2019,2.5,5980.0,6080.0,6030.0
AMROHA,06/12/2019,1.0,5980.0,6080.0,6030.0
AMROHA,07/12/2019,2.0,6000.0,6100.0,6040.0
AMROHA,08/12/2019,2.5,6000.0,6100.0,6050.0
AMROHA,09/12/2019,2.5,6000.0,6100.0,6060.0
AMROHA,10/12/2019,3.0,6000.0,6120.0,6070.0
AMROHA,11/12/2019,3.5,6000.0,6120.0,6070.0
AMROHA,12/12/2019,3.5,6000.0,6120.0,6070.0
AMROHA,13/12/2019,3.0,6000.0,6100.0,6070.0
AMROHA,14/12/2019,3.0,6020.0,6120.0,6070.0
AMROHA,15/12/2019,2.5,6020.0,6130.0,6080.0
AMROHA,16/12/2019,3.0,6100.0,6200.0,6150.0
AMROHA,17/12/2019,3.0,6100.0,6200.0,6150.0
AMROHA,18/12/2019,3.5,6100.0,6200.0,6150.0
AMROHA,19/12/2019,3.5,6100.0,6250.0,6180.0
AMROHA,20/12/2019,3.0,6030.0,6200.0,6120.0
AMROHA,21/12/2019,3.0,6070.0,6170.0,6125.0
AMROHA,22/12/2019,3.5,6070.0,6175.0,6125.0
AMROHA,23/12/2019,3.0,6100.0,6230.0,6180.0
AMROHA,24/12/2019,2.5,6175.0,6270.0,6225.0
AMROHA,25/12/2019,3.0,6180.0,6280.0,6230.0
AMROHA,26/12/2019,3.5,6180.0,6280.0,6235.0
AMROHA,27/12/2019,3.5,6170.0,6300.0,6240.0
AMROHA,28/12/2019,4.0,6200.0,6300.0,6260.0
AMROHA,29/12/2019,3.5,6250.0,6350.0,6300.0
AMROHA,30/12/2019,3.0,6250.0,6350.0,6300.0
AMROHA,31/12/2019,3.5,6250.0,6350.0,6300.0
AZAMGARH,02/12/2019,1.0,5700.0,5800.0,5745.0
AZAMGARH,03/12/2019,1.5,5700.0,5800.0,5750.0
AZAMGARH,04/12/2019,1.0,5700.0,5800.0,5750.0
AZAMGARH,05/12/2019,1.2,5700.0,5800.0,5760.0
AZAMGARH,06/12/2019,1.0,5700.0,5800.0,5765.0
