<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d9c73604b36a085f493655a57f266dd7de87f9a7e94515b1b64b3c615b2b7d3d
size 59388
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/07/2016,13,Jyoti,1520,1580,1540,
,03/07/2016,13,Jyoti,1520,1580,1540,
,04/07/2016,13,Jyoti,1520,1580,1540,
,05/07/2016,13,Jyoti,1520,1580,1540,
,07/07/2016,13,Jyoti,1520,1580,1540,
,08/07/2016,13,Jyoti,1520,1580,1540,
,09/07/2016,12,Jyoti,1575,1625,1600,
,10/07/2016,13,Jyoti,1575,1625,1600,
,11/07/2016,13,Jyoti,1575,1625,1600,
,12/07/2016,13,Jyoti,1575,1625,1600,
,13/07/2016,14,Jyoti,1575,1625,1600,
,14/07/2016,13,Jyoti,1575,1625,1600,
,15/07/2016,13,Jyoti,1575,1625,1600,
,24/07/2016,12,Jyoti,1575,1625,1600,
,25/07/2016,12,Jyoti,1575,1625,1600,
,26/07/2016,12,Jyoti,1575,1625,1600,
,27/07/2016,12,Jyoti,1575,1625,1600,
,28/07/2016,12,Jyoti,1575,1625,1600,
,31/07/2016,11,Jyoti,1600,1650,1630,
Asansol,01/07/2016,50,Jyoti,1600,1630,1620,
,02/07/2016,50,Jyoti,1600,1630,1620,
,03/07/2016,45, ,NR,NR,NR,
,04/07/2016,50,Jyoti,1650,1700,1680,
,06/07/2016,50,Jyoti,1650,1700,1680,
,07/07/2016,52,Jyoti,1670,1740,1720,
,08/07/2016,50,Jyoti,1700,1750,1740,
,09/07/2016,45,Jyoti,1720,1770,1760,
,10/07/2016,50,Jyoti,1720,1770,1760,
,11/07/2016,52,Jyoti,1720,1800,1760,
,12/07/2016,50,Jyoti,1720,1800,1760,
,13/07/2016,55,Jyoti,1700,1760,1750,
,14/07/2016,50,Jyoti,1700,1760,1750,
,15/07/2016,55,Jyoti,1700,1760,1750,
,16/07/2016,50,Jyoti,1700,1760,1750,
,17/07/2016,50,Jyoti,1700,1760,1750,
,18/07/2016,52,Jyoti,1700,1760,1750,
,19/07/2016,50,Jyoti,1700,1760,1740,
,21/07/2016,50,Jyoti,1700,1760,1740,
,22/07/2016,50,Jyoti,1700,1760,1740,
,23/07/2016,52,Jyoti,1700,1760,1740,
,24/07/2016,50,Jyoti,1700,1760,1740,
,25/07/2016,50,Jyoti,1700,1760,1740,
,26/07/2016,55,Jyoti,1700,1760,1740,
,27/07/2016,50,Jyoti,1700,1760,1740,
,28/07/2016,55,Jyoti,1700,1760,1740,
,30/07/2016,500,Jyoti,1700,1760,1740,
,31/07/2016,50,Jyoti,1700,1760,1740,
Balarampur,01/07/2016,24,Other,1530,1540,1540,
,02/07/2016,18,Other,1530,1560,1540,
,03/07/2016,16,Other,1540,1560,1550,
,04/07/2016,14,Other,1550,1570,1560,
,05/07/2016,36,Other,1550,1570,1560,
,06/07/2016,24,Other,1560,1590,1580,
,07/07/2016,18,Other,1570,1590,1580,
,08/07/2016,24,Other,1600,1630,1620,
,09/07/2016,20,Other,1600,1630,1620,
,10/07/2016,22,Other,1600,1630,1620,
,11/07/2016,24,Other,1600,1630,1620,
,12/07/2016,26,Other,1600,1630,1620,
,13/07/2016,24,Other,1620,1640,1630,
,14/07/2016,22,Other,1630,1650,1640,
,15/07/2016,20,Other,1630,1650,1640,
,16/07/2016,24,Other,1630,1650,1640,
,17/07/2016,22,Other,1630,1650,1640,
,18/07/2016,18,Other,1630,1650,1640,
,20/07/2016,22,Other,1630,1650,1640,
,21/07/2016,24,Other,1620,1650,1640,
,22/07/2016,24,Other,1620,1640,1640,
,23/07/2016,20,Other,1620,1640,1640,
,24/07/2016,16,Other,1620,1640,1620,
,25/07/2016,16,Other,1620,1640,1620,
,26/07/2016,36,Other,1620,1640,1620,
,27/07/2016,24,Other,1620,1640,1640,
,28/07/2016,22,Other,1620,1640,1640,
,29/07/2016,20,Other,1600,1620,1600,
,30/07/2016,18,Other,1600,1620,1600,
Balurghat,01/07/2016,4.5,Jyoti,1680,1730,1700,
,02/07/2016,5.2,Jyoti,1720,1760,1750,
,03/07/2016,5,Jyoti,1780,1820,1800,
,04/07/2016,5,Jyoti,1780,1820,1800,
,05/07/2016,4.8,Jyoti,1780,1820,1800,
,06/07/2016,5.2,Jyoti,1780,1820,1800,
,07/07/2016,5.5,Jyoti,1780,1820,1800,
,08/07/2016,5,Jyoti,1780,1820,1800,
,09/07/2016,5.4,Jyoti,1780,1820,1800,
,10/07/2016,5.5,Jyoti,1780,1820,1800,
,11/07/2016,5,Jyoti,1780,1820,1800,
,12/07/2016,4.8,Jyoti,1780,1820,1800,
,13/07/2016,5.2,Jyoti,1780,1820,1800,
