<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76278466a40b02258bfc6231eede550b353a1512f9ae87d2aa34f62522503784
size 57994
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/06/2017,10,Jyoti,525,560,550,
,02/06/2017,10,Jyoti,525,560,550,
,05/06/2017,10,Jyoti,575,610,600,
,06/06/2017,10,Jyoti,575,610,600,
,07/06/2017,10,Jyoti,625,660,650,
,08/06/2017,10,Jyoti,650,700,680,
,09/06/2017,10,Jyoti,650,700,680,
,12/06/2017,10,Jyoti,650,700,680,
,13/06/2017,10,Jyoti,650,700,680,
,14/06/2017,10,Jyoti,650,700,680,
,15/06/2017,10,Jyoti,625,680,660,
,16/06/2017,10,Jyoti,650,700,680,
,19/06/2017,10,Jyoti,650,700,680,
,20/06/2017,10,Jyoti,650,700,680,
,21/06/2017,10,Jyoti,650,700,680,
,22/06/2017,10,Jyoti,650,700,680,
,23/06/2017,10,Jyoti,650,700,680,
Asansol,01/06/2017,50,Jyoti,700,780,750,
,02/06/2017,50,Jyoti,700,780,750,
,03/06/2017,45,Jyoti,700,780,750,
,04/06/2017,45,Jyoti,700,780,750,
,05/06/2017,50,Jyoti,700,780,750,
,06/06/2017,50,Jyoti,700,780,750,
,07/06/2017,50,Jyoti,700,780,750,
,08/06/2017,50,Jyoti,700,780,750,
,09/06/2017,50,Jyoti,700,780,750,
,10/06/2017,45,Jyoti,700,780,750,
,11/06/2017,45,Jyoti,700,770,750,
,12/06/2017,50,Jyoti,700,780,750,
,13/06/2017,50,Jyoti,700,780,750,
,14/06/2017,50,Jyoti,700,780,750,
,15/06/2017,50,Jyoti,700,780,750,
,16/06/2017,50,Jyoti,700,780,750,
,17/06/2017,45,Jyoti,700,780,750,
,18/06/2017,45,Jyoti,700,780,750,
,19/06/2017,50,Jyoti,700,780,750,
,20/06/2017,50,Jyoti,700,780,750,
,21/06/2017,50,Jyoti,700,780,750,
,22/06/2017,50,Jyoti,700,770,740,
,23/06/2017,50,Jyoti,700,770,740,
,24/06/2017,45,Jyoti,700,770,740,
,25/06/2017,45,Jyoti,700,770,740,
,26/06/2017,50,Jyoti,700,770,740,
,27/06/2017,50,Jyoti,700,770,740,
,28/06/2017,50,Jyoti,700,770,740,
,29/06/2017,50,Jyoti,700,770,740,
,30/06/2017,52,Jyoti,700,770,740,
Balarampur,07/06/2017,24.1,Other,600,650,620,
,08/06/2017,24.2,Other,590,640,620,
,12/06/2017,24.3,Other,600,630,620,
,13/06/2017,24.2,Other,600,630,620,
,14/06/2017,24.2,Other,600,620,610,
,19/06/2017,24.5,Other,600,630,620,
,20/06/2017,24.2,Other,610,630,620,
,21/06/2017,24.2,Other,600,630,620,
,22/06/2017,24.01,Other,600,620,610,
,23/06/2017,24.1,Other,610,630,620,
,28/06/2017,24,Other,620,640,630,
,29/06/2017,24,Other,620,640,630,
Balurghat,01/06/2017,30,Jyoti,430,500,450,
,02/06/2017,30,Jyoti,500,550,520,
,03/06/2017,31,Jyoti,470,520,500,
,04/06/2017,31,Jyoti,450,520,500,
,05/06/2017,30,Jyoti,450,530,480,
,06/06/2017,29,Jyoti,480,520,500,
,07/06/2017,29,Jyoti,500,550,520,
,08/06/2017,30,Jyoti,500,560,530,
,09/06/2017,27,Jyoti,530,580,560,
,10/06/2017,27,Jyoti,530,570,550,
,11/06/2017,27,Jyoti,530,600,560,
,12/06/2017,28,Jyoti,550,600,570,
,13/06/2017,28,Jyoti,560,600,580,
,14/06/2017,29,Jyoti,550,620,600,
,15/06/2017,29,Jyoti,560,630,600,
,16/06/2017,29,Jyoti,560,630,600,
,17/06/2017,29,Jyoti,600,700,650,
,18/06/2017,26,Jyoti,620,680,650,
,19/06/2017,26,Jyoti,630,700,660,
,20/06/2017,25,Jyoti,650,700,680,
,21/06/2017,24,Jyoti,650,690,670,
,22/06/2017,24,Jyoti,650,700,670,
