<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:356326dad71f94bfd0d70f9504e2ad65df8c31cb17b6f7123792cd3cf6897437
size 67432
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/10/2018,10, ,NR,NR,NR,
,02/10/2018,10,Jyoti,1350,1400,1370,
,03/10/2018,10,Jyoti,1350,1400,1380,
,04/10/2018,10,Jyoti,1350,1400,1380,
,05/10/2018,10,Jyoti,1350,1400,1370,
,,,Red,1650,1720,1680,
,06/10/2018,10,Jyoti,1350,1420,1380,
,,,Red,1650,1740,1700,
,07/10/2018,10,Jyoti,1350,1420,1380,
,,,Red,1650,1740,1700,
,08/10/2018,10,Jyoti,1350,1420,1400,
,,,Red,1650,1740,1700,
,09/10/2018,10,Jyoti,1350,1440,1400,
,,,Red,1650,1740,1700,
,10/10/2018,10,Jyoti,1360,1440,1400,
,11/10/2018,10,Jyoti,1360,1440,1400,
,,,Red,1560,1740,1700,
,12/10/2018,10,Jyoti,1360,1440,1400,
,,,Red,1650,1740,1700,
,13/10/2018,10,Jyoti,1350,2420,1400,
,,,Red,1650,1720,1700,
,15/10/2018,10,Jyoti,1350,1400,1380,
,,,Red,1650,1740,1700,
,16/10/2018,10,Jyoti,1350,1400,1380,
,,,Red,1650,1720,1700,
,17/10/2018,10,Jyoti,1350,1400,1380,
,,,Red,1650,1720,1700,
,18/10/2018,10,Jyoti,1350,1400,1380,
,19/10/2018,10,Jyoti,1350,1400,1380,
,,,Red,1650,1720,1700,
,21/10/2018,10,Jyoti,1350,1400,1380,
,,,Red,1650,1720,1700,
,22/10/2018,10,Jyoti,1370,1450,1400,
,,,Red,1650,1750,1700,
,23/10/2018,10,Jyoti,1370,1450,1400,
,,,Red,1650,1740,1700,
,24/10/2018,10,Jyoti,1370,1450,1400,
,,,Red,1650,1740,1700,
,25/10/2018,10,Jyoti,1370,1450,1400,
,,,Red,1650,1750,1700,
,26/10/2018,10,Jyoti,1320,1400,1360,
,27/10/2018,10,Jyoti,1320,1400,1370,
,,,Red,1650,1720,1700,
,29/10/2018,10,Jyoti,1320,1400,1370,
,,,Red,1650,1750,1700,
Asansol,01/10/2018,73,Jyoti,1440,1460,1460,
,02/10/2018,72.5,Jyoti,1440,1460,1460,
,03/10/2018,73.5,Jyoti,1440,1460,1440,
,04/10/2018,74.1,Jyoti,1440,1460,1440,
,05/10/2018,73.8,Jyoti,1420,1460,1440,
,06/10/2018,74.2,Jyoti,1420,1440,1440,
,07/10/2018,47.5,Jyoti,1420,1460,1440,
,08/10/2018,74.5,Jyoti,1420,1460,1440,
,09/10/2018,75,Jyoti,1420,1460,1440,
,10/10/2018,74.6,Jyoti,1420,1460,1440,
,11/10/2018,73.4,Jyoti,1420,1460,1440,
,12/10/2018,75,Jyoti,1400,1440,1420,
,13/10/2018,76.2,Jyoti,1380,1420,1400,
,14/10/2018,77,Jyoti,1380,1420,1400,
,15/10/2018,74.6,Jyoti,1420,1460,1440,
,16/10/2018,70,Jyoti,1420,1460,1440,
,17/10/2018,66,Jyoti,1420,1460,1440,
,18/10/2018,42,Jyoti,1440,1480,1470,
,19/10/2018,58,Jyoti,1460,1500,1480,
,20/10/2018,62,Jyoti,1460,1500,1480,
,21/10/2018,60,Jyoti,1480,1500,1500,
,22/10/2018,62.8,Jyoti,1320,1360,1340,
,23/10/2018,60,Jyoti,1320,1360,1340,
,24/10/2018,57.4,Jyoti,1300,1360,1340,
,25/10/2018,55,Jyoti,1320,1360,1340,
,26/10/2018,53,Jyoti,1340,1400,1360,
,27/10/2018,63,Jyoti,1300,1340,1320,
,28/10/2018,67,Jyoti,1300,1340,1320,
,29/10/2018,69.5,Jyoti,1300,1340,1320,
,30/10/2018,72.5,Jyoti,1300,1340,1320,
,31/10/2018,76,Jyoti,1300,1320,1300,
Balarampur,01/10/2018,15.05,Other,1160,1200,1180,
,02/10/2018,15.1,Other,1150,1200,1170,
,03/10/2018,15,Other,1160,1200,1180,
,04/10/2018,15.1,Other,1150,1180,1160,
,05/10/2018,15.05,Other,1140,1180,1160,
,06/10/2018,15.1,Other,1160,1200,1180,
,07/10/2018,15.05,Other,1140,1180,1160,
,08/10/2018,15.1,Other,1150,1180,1160,
,09/10/2018,15.1,Other,1160,1200,1180,
,10/10/2018,15.2,Other,1100,1150,1120,
,11/10/2018,15.05,Other,1120,1160,1140,
,13/10/2018,15.05,Other,1440,1480,1460,
,14/10/2018,15.1,Other,1150,1180,1160,
,15/10/2018,15.15,Other,1120,1160,1140,
,16/10/2018,15.1,Other,1120,1160,1140,
,17/10/2018,15.1,Other,1150,1180,1160,
,18/10/2018,15.1,Other,1120,1150,1140,
,19/10/2018,15.15,Other,1120,1160,1140,
,20/10/2018,15.05,Other,1150,1180,1160,
,21/10/2018,15.1,Other,1140,1160,1150,
,22/10/2018,15,Other,1160,1200,1180,
,23/10/2018,15.05,Other,1220,1250,1240,
,24/10/2018,15.05,Other,1220,1240,1230,
,25/10/2018,15,Other,1200,1240,1220,
,26/10/2018,15.05,Other,1180,1220,1200,
,27/10/2018,15,Other,1180,1220,1200,
,28/10/2018,15.05,Other,1200,1230,1220,
,29/10/2018,15,Other,1160,1180,1170,
,30/10/2018,15.05,Other,1140,1180,1160,
Balurghat,01/10/2018,5.8,Local,1100,1300,1240,
,02/10/2018,5.6,Local,1100,1300,1250,
,03/10/2018,5.7,Local,1100,1300,1250,
,04/10/2018,5.8,Local,1100,1300,1220,
,05/10/2018,5.6,Local,1150,1300,1200,
,06/10/2018,5.6,Local,1150,1350,1250,
,07/10/2018,5.8,Local,1100,1300,1200,
,08/10/2018,5.9,Local,1150,1350,1250,
,09/10/2018,5.7,Local,1100,1300,1200,
,10/10/2018,5.9,Local,1100,1300,1200,
,11/10/2018,5.8,Local,1100,1300,1260,
,12/10/2018,5.6,Local,1100,1300,1240,
,13/10/2018,5.8,Local,1100,1300,1250,
,14/10/2018,5.9,Local,1100,1300,1250,
,15/10/2018,5.6,Local,1100,1300,1250,
,16/10/2018,5.8,Local,1150,1350,1250,
,18/10/2018,5.9,Local,1050,1200,1100,
,19/10/2018,5.9,Local,1100,1300,1200,
,20/10/2018,5.8,Local,1150,1350,1250,
,21/10/2018,5.9,Local,1200,1400,1300,
,23/10/2018,5.7,Local,1150,1300,1200,
,24/10/2018,5.9,Local,1200,1400,1300,
,26/10/2018,5.4,Local,1150,1350,1240,
,27/10/2018,5.7,Local,1100,1300,1250,
,28/10/2018,5.8,Local,1150,1350,1240,
,29/10/2018,5.8,Local,1200,1400,1340,
,31/10/2018,5.9,Local,1200,1400,1300,
Bankura Sadar,08/10/2018,22,Jyoti,1130,1180,1160,
,09/10/2018,24,Jyoti,1130,1180,1160,
,10/10/2018,23,Jyoti,1130,1180,1160,
,11/10/2018,23,Jyoti,1130,1180,1160,
,12/10/2018,23,Jyoti,1130,1180,1160,
,13/10/2018,20,Jyoti,1130,1180,1160,
,14/10/2018,20,Jyoti,1130,1180,1160,
,15/10/2018,21,Jyoti,1130,1160,1160,
,16/10/2018,21,Jyoti,1130,1180,1160,
,17/10/2018,10,Jyoti,1130,1180,1160,
,18/10/2018,18,Jyoti,1130,1180,1160,
,20/10/2018,22,Jyoti,1150,1200,1180,
,23/10/2018,21,Jyoti,1150,1200,1180,
,24/10/2018,19,Jyoti,1150,1200,1180,
,25/10/2018,20,Jyoti,1140,1200,1170,
,26/10/2018,20,Jyoti,1140,1200,1170,
,27/10/2018,21,Jyoti,1140,1190,1170,
,29/10/2018,23,Jyoti,1140,1200,1170,
,30/10/2018,23,Jyoti,1140,1200,1170,
Bara Bazar (Posta Bazar),01/10/2018,7.5,Jyoti,1400,1410,1410,
,,,Other,1200,1220,1220,
,02/10/2018,5,Jyoti,1400,1410,1410,
,,,Other,1220,1230,1230,
,03/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1220,1230,1220,
,04/10/2018,7.5,Jyoti,1400,1410,1400,
,,,Other,1220,1230,1220,
,05/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1220,1240,1240,
,06/10/2018,7.5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,08/10/2018,7.5,Jyoti,1400,1420,1420,
,,,Other,1240,1260,1260,
,09/10/2018,7.5,Jyoti,1400,1410,1400,
,,,Other,1220,1230,1220,
,10/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1220,1230,1230,
,11/10/2018,7.5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,12/10/2018,7.5,Jyoti,1400,1400,1400,
,,,Other,1200,1220,1200,
,13/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1200,1210,1200,
,15/10/2018,7.5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,16/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,19/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,20/10/2018,5,Jyoti,1400,1410,1400,
,,,Other,1200,1220,1220,
,22/10/2018,7.5,Jyoti,1420,1430,1420,
,,,Other,1220,1230,1230,
,23/10/2018,5,Jyoti,1420,1430,1430,
,,,Other,1220,1230,1220,
,24/10/2018,5,Jyoti,1420,1430,1430,
,,,Other,1230,1240,1240,
,25/10/2018,7.5,Jyoti,1420,1440,1440,
,,,Other,1220,1230,1230,
,26/10/2018,5,Jyoti,1420,1440,1440,
,,,Other,1220,1230,1220,
,27/10/2018,5,Jyoti,1420,1440,1440,
,,,Other,1230,1240,1240,
,29/10/2018,10,Jyoti,1400,1420,1420,
,,,Other,1220,1230,1230,
,30/10/2018,5,Jyoti,1420,1430,1430,
,,,Other,1220,1230,1230,
,31/10/2018,7.5,Jyoti,1410,1420,1420,
,,,Other,1210,1230,1220,
Barasat,01/10/2018,98,Other,1440,1440,1440,
,02/10/2018,100,Other,1440,1440,1440,
,03/10/2018,98,Other,1420,1420,1420,
,04/10/2018,100,Other,1420,1420,1420,
,05/10/2018,105,Other,1420,1420,1420,
,06/10/2018,100,Other,1420,1420,1420,
,07/10/2018,110,Other,1420,1420,1420,
,08/10/2018,105,Other,1430,1430,1430,
,09/10/2018,100,Other,1440,1440,1440,
,10/10/2018,115,Other,1440,1440,1440,
,11/10/2018,110,Other,1440,1440,1440,
,12/10/2018,105,Other,1440,1440,1440,
,13/10/2018,100,Other,1440,1440,1440,
,14/10/2018,110,Other,1440,1440,1440,
,15/10/2018,105,Other,1450,1450,1450,
,16/10/2018,100,Other,1460,1460,1460,
,17/10/2018,95,Other,1470,1470,1470,
,18/10/2018,100,Other,1470,1470,1470,
,19/10/2018,105,Other,1470,1470,1470,
,22/10/2018,100,Other,1480,1480,1480,
,23/10/2018,110,Other,1480,1480,1480,
,24/10/2018,115,Other,1480,1480,1480,
,25/10/2018,110,Other,1500,1500,1500,
,26/10/2018,105,Other,1520,1520,1520,
,27/10/2018,100,Other,1540,1540,1540,
,28/10/2018,100,Other,1540,1540,1540,
,31/10/2018,105,Other,1480,1480,1480,
Baruipur(Canning),01/10/2018,28,Jyoti,1430,1470,1450,
,02/10/2018,27.5,Jyoti,1410,1450,1430,
,03/10/2018,28,Jyoti,1420,1460,1450,
,04/10/2018,29,Jyoti,1410,1450,1430,
,08/10/2018,28,Jyoti,1410,1460,1430,
,09/10/2018,27,Jyoti,1420,1470,1440,
,10/10/2018,27,Jyoti,1420,1460,1440,
,11/10/2018,28,Jyoti,1420,1450,1440,
,12/10/2018,30,Jyoti,1420,1460,1440,
,14/10/2018,31.5,Jyoti,1420,1450,1430,
,17/10/2018,30,Jyoti,1420,1470,1450,
,18/10/2018,31,Jyoti,1420,1460,1440,
,19/10/2018,32,Jyoti,1350,1420,1390,
,20/10/2018,33,Jyoti,1360,1420,1390,
,23/10/2018,32,Jyoti,1360,1410,1380,
,24/10/2018,30,Jyoti,1380,1420,1400,
,28/10/2018,26,Jyoti,1440,1480,1460,
,29/10/2018,28,Jyoti,1440,1470,1460,
,30/10/2018,29,Jyoti,1430,1460,1450,
,31/10/2018,18,Jyoti,1440,1480,1460,
Baxirhat,01/10/2018,170,Jyoti,1200,1350,1300,
,02/10/2018,176,Jyoti,1200,1350,1300,
,03/10/2018,172,Jyoti,1200,1350,1300,
,04/10/2018,173,Jyoti,1200,1350,1300,
,05/10/2018,178,Jyoti,1200,1350,1300,
,06/10/2018,175,Jyoti,1200,1350,1300,
,07/10/2018,172,Jyoti,1200,1350,1300,
,08/10/2018,175,Jyoti,1200,1350,1300,
,09/10/2018,178,Jyoti,1200,1350,1300,
,10/10/2018,172,Jyoti,1200,1350,1300,
,11/10/2018,175,Jyoti,1200,1350,1300,
,12/10/2018,180,Jyoti,1200,1350,1300,
,13/10/2018,176,Jyoti,1200,1350,1300,
,14/10/2018,175,Jyoti,1200,1350,1300,
,15/10/2018,176,Jyoti,1200,1350,1300,
,16/10/2018,182,Jyoti,1200,1350,1300,
,17/10/2018,175,Jyoti,1200,1350,1300,
,18/10/2018,180,Jyoti,1200,1350,1300,
,19/10/2018,184,Jyoti,1200,1350,1300,
,20/10/2018,180,Jyoti,1200,1350,1300,
,21/10/2018,175,Jyoti,1200,1350,1300,
,22/10/2018,180,Jyoti,1200,1350,1300,
,23/10/2018,185,Jyoti,1200,1350,1300,
,24/10/2018,180,Jyoti,1200,1350,1300,
,25/10/2018,182,Jyoti,1200,1350,1300,
,26/10/2018,185,Jyoti,1200,1350,1300,
,27/10/2018,180,Jyoti,1200,1350,1300,
,28/10/2018,178,Jyoti,1200,1350,1300,
,29/10/2018,170,Jyoti,1200,1350,1300,
,30/10/2018,185,Jyoti,1200,1350,1300,
,31/10/2018,180,Jyoti,1200,1350,1300,
Belacoba,17/10/2018,3,Jyoti,1250,1350,1300,
,20/10/2018,2.5,Jyoti,1250,1350,1300,
,24/10/2018,3,Jyoti,1250,1350,1300,
,27/10/2018,2.5,Jyoti,1250,1350,1300,
Beldanga,01/10/2018,70,Jyoti,1330,1350,1340,
,02/10/2018,70,Jyoti,1330,1350,1340,
,03/10/2018,65,Jyoti,1330,1350,1340,
,04/10/2018,70,Jyoti,1310,1330,1320,
,05/10/2018,70,Jyoti,1310,1330,1320,
,06/10/2018,65,Jyoti,1320,1340,1330,
,07/10/2018,65,Jyoti,1310,1330,1320,
,08/10/2018,65,Jyoti,1320,1340,1330,
,09/10/2018,65,Jyoti,1310,1330,1320,
,10/10/2018,65,Jyoti,1310,1330,1320,
,11/10/2018,65,Jyoti,1290,1310,1300,
,12/10/2018,60,Jyoti,1290,1310,1300,
,14/10/2018,60,Jyoti,1290,1320,1300,
,15/10/2018,65,Jyoti,1300,1320,1310,
,16/10/2018,65,Jyoti,1300,1320,1310,
,18/10/2018,65,Jyoti,1340,1360,1350,
,19/10/2018,65,Jyoti,1430,1450,1440,
,20/10/2018,70,Jyoti,1430,1450,1440,
,21/10/2018,65,Jyoti,1420,1440,1430,
,22/10/2018,65,Jyoti,1430,1450,1440,
,24/10/2018,50,Jyoti,1340,1360,1350,
,25/10/2018,55,Jyoti,1340,1360,1350,
,26/10/2018,50,Jyoti,1350,1370,1360,
,27/10/2018,55,Jyoti,1350,1370,1360,
,28/10/2018,60,Jyoti,1330,1350,1340,
,30/10/2018,60,Jyoti,1330,1350,1340,
,31/10/2018,60,Jyoti,1340,1360,1350,
Bethuadahari,01/10/2018,17,F.A.Q.,1340,1380,1360,
,02/10/2018,16, ,NR,NR,NR,
,03/10/2018,14, ,NR,NR,NR,
,04/10/2018,18,F.A.Q.,1340,1380,1360,
,05/10/2018,14, ,NR,NR,NR,
,06/10/2018,14, ,NR,NR,NR,
,07/10/2018,14, ,NR,NR,NR,
,08/10/2018,16,F.A.Q.,1340,1380,1360,
,09/10/2018,16,F.A.Q.,1340,1380,1360,
,10/10/2018,13,F.A.Q.,1340,1380,1360,
,11/10/2018,16,F.A.Q.,1340,1380,1360,
,13/10/2018,15,F.A.Q.,1340,1380,1360,
,14/10/2018,18,F.A.Q.,1360,1400,1380,
,15/10/2018,17,F.A.Q.,1340,1380,1360,
,16/10/2018,16,F.A.Q.,1340,1380,1360,
,18/10/2018,13,F.A.Q.,1360,1400,1380,
,19/10/2018,17,F.A.Q.,1360,1400,1380,
,20/10/2018,16,F.A.Q.,1360,1400,1380,
,21/10/2018,12,F.A.Q.,1360,1400,1380,
,22/10/2018,14,F.A.Q.,1360,1400,1380,
,23/10/2018,16,F.A.Q.,1360,1400,1380,
,24/10/2018,14,F.A.Q.,1360,1400,1380,
,26/10/2018,14,F.A.Q.,1340,1380,1360,
,27/10/2018,12,F.A.Q.,1340,1380,1360,
,28/10/2018,16, ,NR,NR,NR,
,29/10/2018,13, ,NR,NR,NR,
,30/10/2018,16, ,NR,NR,NR,
,31/10/2018,16,F.A.Q.,1380,1420,1400,
Birbhum,02/10/2018,85,Other,1240,1280,1260,
,04/10/2018,85,Other,1240,1280,1260,
,05/10/2018,85,Other,1240,1280,1260,
,06/10/2018,85,Other,1240,1280,1260,
,09/10/2018,85,Other,1200,1260,1240,
,10/10/2018,85,Other,1240,1280,1260,
,26/10/2018,85,Other,1300,1340,1320,
,27/10/2018,85,Other,1300,1340,1320,
,28/10/2018,85,Other,1300,1330,1320,
,29/10/2018,85,Other,1380,1420,1400,
,30/10/2018,85,Other,1300,1330,1320,
,31/10/2018,85,Other,1300,1330,1320,
Bishnupur(Bankura),01/10/2018,6.5, ,NR,NR,NR,
,02/10/2018,5.5,Jyoti,1140,1180,1160,
,03/10/2018,6.5,Jyoti,1140,1180,1160,
,04/10/2018,6,Jyoti,1140,1180,1160,
