<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:968e04d57e84eb87885ccafce0d45c41ca60f30dfdf430afc1700aff52cea4f1
size 54372
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/01/2016,5,Other,900,1000,950,
,04/01/2016,6,Other,850,950,900,
,05/01/2016,6,Other,850,950,900,
,06/01/2016,6,Other,850,950,900,
,07/01/2016,7, ,NR,NR,NR,
,08/01/2016,7,Other,800,900,850,
,10/01/2016,8,Other,650,750,700,
,11/01/2016,7.7,Other,700,800,750,
,12/01/2016,8,Other,600,700,650,
,13/01/2016,8,Other,600,700,650,
,14/01/2016,8,Other,600,700,650,
,15/01/2016,8,Other,575,625,600,
,17/01/2016,8,Other,675,725,700,
,18/01/2016,8.2,Other,675,725,700,
,19/01/2016,8,Other,650,750,700,
,20/01/2016,8,Other,675,725,700,
,22/01/2016,8, ,NR,NR,NR,
,24/01/2016,8,Other,575,625,600,
,25/01/2016,8.5,Other,575,625,600,
,26/01/2016,8, ,NR,NR,NR,
,27/01/2016,8.5, ,NR,NR,NR,
,28/01/2016,8.5, ,NR,NR,NR,
,29/01/2016,8.5,Other,525,575,550,
,31/01/2016,8.5,Other,575,625,600,
Asansol,01/01/2016,55,Jyoti,870,920,900,
,02/01/2016,52,Jyoti,870,920,900,
,03/01/2016,50,Jyoti,870,920,900,
,04/01/2016,50.5,Jyoti,880,920,900,
,05/01/2016,50,Jyoti,880,920,900,
,06/01/2016,50.5,Jyoti,880,920,900,
,07/01/2016,50,Jyoti,920,970,950,
,08/01/2016,50,Jyoti,880,920,900,
,09/01/2016,50.5,Jyoti,860,900,880,
,10/01/2016,52,Jyoti,820,860,850,
,11/01/2016,50,Jyoti,780,820,800,
,12/01/2016,52,Jyoti,720,770,750,
,13/01/2016,52.5,Jyoti,720,770,750,
,14/01/2016,52,Jyoti,720,770,750,
,15/01/2016,50,Jyoti,720,770,750,
,16/01/2016,52,Jyoti,720,770,750,
,17/01/2016,52.5,Jyoti,720,770,750,
,18/01/2016,55,Jyoti,700,740,730,
,19/01/2016,50,Jyoti,640,670,660,
,20/01/2016,52,Jyoti,640,670,660,
,21/01/2016,50,Jyoti,640,670,660,
,22/01/2016,50.5,Jyoti,640,670,660,
,23/01/2016,50, ,NR,NR,NR,
,24/01/2016,52, ,NR,NR,NR,
,25/01/2016,50, ,NR,NR,NR,
,26/01/2016,52, ,NR,NR,NR,
,27/01/2016,50, ,NR,NR,NR,
,28/01/2016,52.5,Jyoti,600,640,620,
,29/01/2016,50,Jyoti,600,650,620,
,30/01/2016,50.5,Jyoti,600,650,620,
,31/01/2016,50,Jyoti,600,650,620,
Balarampur,04/01/2016,28,Jyoti,780,800,790,
,05/01/2016,26,Jyoti,780,800,800,
,06/01/2016,24,Jyoti,780,800,800,
,07/01/2016,27,Jyoti,750,780,760,
,11/01/2016,36,Jyoti,740,760,750,
,13/01/2016,32,Jyoti,670,680,680,
,14/01/2016,38,Jyoti,670,680,680,
,18/01/2016,36,Jyoti,620,640,640,
,19/01/2016,34, ,NR,NR,NR,
,20/01/2016,28,Jyoti,700,720,720,
,21/01/2016,24,Jyoti,700,720,720,
,22/01/2016,26, ,NR,NR,NR,
,27/01/2016,30,Jyoti,570,590,580,
,28/01/2016,32,Jyoti,560,580,570,
Balurghat,04/01/2016,15, ,NR,NR,NR,
,05/01/2016,15, ,NR,NR,NR,
,06/01/2016,20, ,NR,NR,NR,
,07/01/2016,22,Jyoti,890,930,900,
,08/01/2016,20,Jyoti,890,940,900,
,09/01/2016,18,Jyoti,890,930,900,
,10/01/2016,20,Jyoti,830,900,850,
,11/01/2016,18,Jyoti,800,850,820,
,12/01/2016,20,Jyoti,790,820,800,
,13/01/2016,22,Jyoti,790,820,800,
,14/01/2016,20,Jyoti,790,820,800,
,15/01/2016,22,Jyoti,790,820,800,
,16/01/2016,20,Jyoti,780,820,800,
,17/01/2016,21,Jyoti,770,800,790,
,18/01/2016,20,Jyoti,770,800,790,
,19/01/2016,20,Jyoti,770,800,790,
,20/01/2016,18,Jyoti,770,800,790,
,22/01/2016,20,Jyoti,770,800,790,
,23/01/2016,18,Jyoti,680,750,700,
,24/01/2016,20,Jyoti,680,750,700,
,25/01/2016,21,Jyoti,680,750,700,
,26/01/2016,20,Jyoti,680,750,700,
,27/01/2016,20,Jyoti,680,750,700,
,28/01/2016,18,Jyoti,670,720,700,
,29/01/2016,20,Jyoti,670,720,700,
,30/01/2016,17,Jyoti,650,700,680,
,31/01/2016,18,Jyoti,650,700,670,
Bankura Sadar,05/01/2016,37, ,NR,NR,NR,
,06/01/2016,35, ,NR,NR,NR,
,07/01/2016,30, ,NR,NR,NR,
,25/01/2016,30,Other,600,650,620,
,27/01/2016,29,Other,580,630,600,
Bara Bazar (Posta Bazar),01/01/2016,8,Other,900,920,920,
,02/01/2016,9,Other,880,900,900,
,04/01/2016,10,Other,960,980,980,
,05/01/2016,8,Other,1020,1040,1040,
,06/01/2016,10,Other,980,1000,1000,
,07/01/2016,10,Other,940,960,960,
,08/01/2016,11,Other,900,920,920,
,09/01/2016,11.5,Other,840,860,860,
,11/01/2016,10,Other,880,900,900,
,12/01/2016,9,Other,880,900,900,
,13/01/2016,10,Other,840,850,850,
,14/01/2016,9,Other,880,900,900,
,15/01/2016,8,Other,880,900,900,
,16/01/2016,7,Other,880,900,900,
,18/01/2016,9,Other,880,900,900,
,19/01/2016,7,Other,730,740,740,
,20/01/2016,10,Other,810,820,820,
,21/01/2016,12,Other,820,830,830,
,22/01/2016,10,Other,760,780,780,
,25/01/2016,12,Other,760,800,780,
,27/01/2016,10, ,NR,NR,NR,
,28/01/2016,11, ,NR,NR,NR,
,29/01/2016,12,Other,700,720,720,
,30/01/2016,11,Other,700,720,720,
Barasat,01/01/2016,60,Other,900,950,900,
,02/01/2016,75,Other,900,950,900,
,03/01/2016,55, ,NR,NR,NR,
,04/01/2016,55, ,NR,NR,NR,
,05/01/2016,60,Other,850,900,860,
,06/01/2016,50,Other,850,900,870,
,08/01/2016,55,Other,850,900,870,
,11/01/2016,55,Other,850,900,870,
,12/01/2016,70,Other,870,900,880,
,13/01/2016,55,Other,860,900,870,
,15/01/2016,60,Other,870,900,880,
,18/01/2016,55,Other,860,880,870,
,24/01/2016,50,Other,750,800,760,
,25/01/2016,40, ,NR,NR,NR,
,26/01/2016,50,Other,760,800,780,
,27/01/2016,50,Other,760,800,780,
,28/01/2016,55,Other,760,800,780,
,29/01/2016,60,Other,760,800,780,
,30/01/2016,45,Other,750,780,760,
,31/01/2016,55, ,NR,NR,NR,
Baruipur(Canning),02/01/2016,14.5,Jyoti,890,915,905,
,03/01/2016,15,Jyoti,900,920,910,
,04/01/2016,15.5,Jyoti,880,910,900,
,05/01/2016,15.8,Jyoti,890,910,900,
,06/01/2016,16,Jyoti,890,920,900,
,07/01/2016,15.6,Jyoti,860,900,880,
,08/01/2016,15.5,Jyoti,850,890,870,
,14/01/2016,16.8,Jyoti,620,670,660,
,15/01/2016,17,Jyoti,620,680,660,
,16/01/2016,16.5,Jyoti,640,700,680,
,17/01/2016,18,Jyoti,740,790,760,
,18/01/2016,19,Jyoti,750,800,780,
,19/01/2016,17.5,Jyoti,630,680,660,
,20/01/2016,17.6,Jyoti,620,670,650,
,21/01/2016,18,Jyoti,610,660,640,
,29/01/2016,18.5,Jyoti,610,630,620,
,30/01/2016,19,Jyoti,620,640,630,
,31/01/2016,19.5,Jyoti,600,630,610,
Baxirhat,01/01/2016,70,Jyoti,950,1050,1000,
,02/01/2016,70,Jyoti,950,1050,1000,
,04/01/2016,80,Jyoti,900,1000,950,
,13/01/2016,190,Jyoti,650,750,700,
,14/01/2016,90,Jyoti,650,750,700,
,15/01/2016,100,Jyoti,650,750,700,
,16/01/2016,100,Jyoti,650,750,700,
,18/01/2016,90,Jyoti,550,650,600,
,19/01/2016,120,Jyoti,550,650,600,
,20/01/2016,60,Jyoti,550,650,600,
,21/01/2016,80,Jyoti,550,650,600,
,22/01/2016,50,Jyoti,550,650,600,
,23/01/2016,80,Jyoti,550,650,600,
,24/01/2016,80,Jyoti,550,650,600,
,25/01/2016,100,Jyoti,550,650,600,
,26/01/2016,90,Jyoti,550,650,600,
,27/01/2016,80, ,NR,NR,NR,
,28/01/2016,100,Jyoti,550,650,600,
,29/01/2016,70,Jyoti,550,650,600,
,30/01/2016,90,Jyoti,550,650,600,
,31/01/2016,80,Jyoti,550,650,600,
Belacoba,06/01/2016,5,Jyoti,700,750,725,
