<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5cea6c3443dc9a373ad00aea2c7d63ec2dfd9bcd9152d9e50263e7366f5cc92d
size 54996
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/03/2020,10,Other,1080,1110,1100,
,02/03/2020,10,Other,1080,1110,1100,
,03/03/2020,10,Other,1100,1170,1150,
,04/03/2020,10,Other,1100,1170,1150,
,05/03/2020,10,Other,1180,1210,1200,
,06/03/2020,10,Other,1080,1110,1100,
,07/03/2020,10,Other,1100,1170,1150,
,08/03/2020,10,Other,1100,1180,1150,
,09/03/2020,10,Other,1080,1110,1100,
,10/03/2020,10,Other,1080,1110,1100,
,11/03/2020,10,Other,1080,1110,1100,
,12/03/2020,10,Other,1080,1110,1100,
,13/03/2020,10,Other,1080,1110,1100,
,14/03/2020,10,Jyoti,1080,1110,1100,
,15/03/2020,10,Jyoti,1080,1110,1100,
,16/03/2020,10,Jyoti,1080,1110,1100,
,17/03/2020,10,Other,1180,1210,1200,
,18/03/2020,10,Jyoti,1200,1280,1250,
,19/03/2020,10,Jyoti,1200,1280,1250,
,20/03/2020,10,Jyoti,1200,1280,1250,
,21/03/2020,10,Jyoti,1180,1210,1200,
,23/03/2020,10,Jyoti,1080,1110,1100,
,29/03/2020,10,Jyoti,1180,1210,1200,
Asansol,01/03/2020,24,Jyoti,1200,1250,1200,
,02/03/2020,41,Jyoti,1280,1320,1300,
,03/03/2020,42,Jyoti,1280,1300,1300,
,04/03/2020,40.4,Jyoti,1400,1440,1420,
,05/03/2020,39,Jyoti,1250,1350,1300,
,06/03/2020,37.6,Jyoti,1340,1400,1360,
,07/03/2020,36,Jyoti,1360,1380,1360,
,08/03/2020,18,Jyoti,1400,1440,1400,
,09/03/2020,40,Jyoti,1360,1440,1400,
,10/03/2020,41,Jyoti,1400,1440,1400,
,11/03/2020,45,Jyoti,1300,1340,1300,
,12/03/2020,46,Jyoti,1300,1320,1300,
,13/03/2020,48,Jyoti,1200,1240,1220,
,14/03/2020,50,Jyoti,1200,1240,1200,
,15/03/2020,25,Jyoti,1200,1220,1200,
,16/03/2020,49,Jyoti,1300,1380,1340,
,17/03/2020,48,Jyoti,1360,1400,1380,
,18/03/2020,46.2,Jyoti,1400,1440,1420,
,19/03/2020,48,Jyoti,1360,1420,1400,
,20/03/2020,42,Jyoti,1400,1460,1400,
,21/03/2020,50,Jyoti,1440,1480,1440,
,23/03/2020,50,Jyoti,1440,1480,1440,
,24/03/2020,40,Jyoti,1460,1540,1500,
