<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:db65eb8082b2e9418991503e2bc6d4bd1886cb537d8b949a662e6bfbf441e008
size 73622
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/07/2018,10,Jyoti,1380,1420,1400,
,,,Red,1600,1675,1650,
,03/07/2018,10,Jyoti,1325,1400,1370,
,,,Red,1600,1700,1650,
,04/07/2018,10,Jyoti,1325,1400,1370,
,,,Red,1600,1675,1650,
,05/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1675,1650,
,06/07/2018,10,Jyoti,1350,1420,1400,
,,,Other,1600,1680,1650,
,07/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,08/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,09/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,10/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,11/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,12/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,13/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1680,1650,
,14/07/2018,10,Jyoti,1350,1400,1370,
,,,Red,1600,1680,1650,
,15/07/2018,10,Jyoti,1320,1380,1350,
,,,Red,1600,1680,1650,
,16/07/2018,10,Jyoti,1325,1380,1350,
,,,Red,1600,1680,1650,
,17/07/2018,10,Jyoti,1325,1370,1350,
,,,Red,1600,1670,1650,
,18/07/2018,10,Jyoti,1350,1420,1400,
,,,Red,1600,1670,1650,
,19/07/2018,10,Jyoti,1325,1370,1350,
,,,Red,1600,1670,1650,
,20/07/2018,10,Jyoti,1280,1325,1300,
,,,Red,1600,1670,1650,
,21/07/2018,10,Jyoti,1300,1350,1325,
,,,Red,1600,1670,1600,
,22/07/2018,10,Jyoti,1280,1350,1320,
,,,Red,1575,1650,1600,
,23/07/2018,10,Jyoti,1280,1350,1320,
,,,Red,1575,1650,1600,
,24/07/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,25/07/2018,10, ,NR,NR,NR,
,26/07/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,27/07/2018,10,Jyoti,1250,1300,1270,
,,,Red,1500,1600,1550,
,28/07/2018,10,Jyoti,1250,1300,1270,
,,,Red,1500,1600,1550,
,30/07/2018,10,Jyoti,1230,1300,1260,
,,,Red,1500,1570,1550,
,31/07/2018,10,Jyoti,1250,1300,1270,
,,,Red,1470,1550,1500,
Asansol,01/07/2018,4,Jyoti,1480,1520,1500,
,02/07/2018,76,Jyoti,1480,1520,1500,
,03/07/2018,77,Jyoti,1460,1500,1480,
,04/07/2018,78,Jyoti,1480,1520,1500,
,05/07/2018,80,Jyoti,1460,1500,1480,
,06/07/2018,79,Jyoti,1460,1500,1480,
,07/07/2018,78,Jyoti,1460,1500,1480,
,08/07/2018,2.5,Jyoti,1460,1500,1480,
,09/07/2018,79,Jyoti,1480,1500,1500,
,10/07/2018,78,Jyoti,1480,1520,1500,
,11/07/2018,79.2,Jyoti,1420,1480,1460,
,12/07/2018,78.6,Jyoti,1420,1480,1460,
,13/07/2018,78,Jyoti,1440,1480,1460,
,14/07/2018,77.2,Jyoti,1440,1500,1480,
,15/07/2018,2.1,Jyoti,1460,1500,1480,
,16/07/2018,76.5,Jyoti,1460,1500,1480,
,17/07/2018,76,Jyoti,1440,1480,1460,
,18/07/2018,75.7,Jyoti,1440,1480,1460,
,19/07/2018,75.2,Jyoti,1440,1480,1460,
,20/07/2018,76,Jyoti,1400,1440,1440,
,21/07/2018,77,Jyoti,1400,1440,1420,
,22/07/2018,2.5,Jyoti,1420,1440,1430,
,23/07/2018,76.2,Jyoti,1400,1440,1420,
,24/07/2018,77,Jyoti,1400,1440,1420,
