<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb9f43b0a0bba21541c5d848ab99c07ffef2d9b81d0c7c552c418a339967273a
size 61405
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/11/2017,50,Jyoti,650,670,660,
,02/11/2017,50,Jyoti,650,670,660,
,03/11/2017,50,Jyoti,650,670,660,
,04/11/2017,50,Jyoti,650,670,660,
,05/11/2017,50,Jyoti,650,670,660,
,06/11/2017,50,Jyoti,650,670,660,
,07/11/2017,50,Jyoti,650,670,660,
,08/11/2017,50,Jyoti,650,670,660,
,09/11/2017,50,Jyoti,680,700,700,
,10/11/2017,50,Jyoti,680,700,700,
,11/11/2017,50,Jyoti,680,700,700,
,12/11/2017,50,Jyoti,680,700,700,
,13/11/2017,50,Jyoti,680,700,700,
,14/11/2017,50,Jyoti,680,700,700,
,15/11/2017,50,Jyoti,680,700,700,
,16/11/2017,55,Jyoti,680,700,690,
,17/11/2017,50,Jyoti,680,700,690,
,18/11/2017,50,Jyoti,680,700,690,
,19/11/2017,55,Jyoti,680,700,690,
,20/11/2017,50,Jyoti,680,700,690,
,21/11/2017,50,Jyoti,680,700,690,
,22/11/2017,50,Jyoti,680,700,690,
,23/11/2017,50,Jyoti,680,700,690,
,24/11/2017,55,Jyoti,680,700,690,
,25/11/2017,50,Jyoti,680,700,690,
,26/11/2017,50,Jyoti,680,700,690,
,27/11/2017,50,Jyoti,680,700,690,
,28/11/2017,55,Jyoti,680,700,690,
,29/11/2017,55,Jyoti,680,700,690,
,30/11/2017,50,Jyoti,680,700,690,
Balarampur,01/11/2017,22.1,Other,540,580,560,
,02/11/2017,22.05,Other,550,580,570,
,03/11/2017,22,Other,560,580,570,
,04/11/2017,22.1,Other,540,570,560,
,05/11/2017,21.98,Other,570,590,580,
,06/11/2017,22,Other,560,580,570,
,07/11/2017,21.95,Other,620,640,620,
,08/11/2017,21.9,Other,600,640,620,
,11/11/2017,22.05,Other,580,620,600,
,12/11/2017,22.1,Other,590,620,600,
,13/11/2017,22.15,Other,580,600,590,
,14/11/2017,22.25,Other,570,590,580,
,15/11/2017,22.05,Other,590,610,600,
,16/11/2017,22.1,Other,580,600,590,
,18/11/2017,22.15,Other,575,595,585,
,19/11/2017,22.1,Other,580,600,590,
,20/11/2017,22.15,Other,575,595,585,
,21/11/2017,22.1,Other,580,600,590,
,22/11/2017,22.15,Other,570,590,580,
,23/11/2017,22.1,Other,580,600,590,
,24/11/2017,22.05,Other,590,610,600,
,25/11/2017,22.1,Other,580,600,590,
,26/11/2017,22.05,Other,590,610,600,
,27/11/2017,22.15,Other,570,590,580,
,28/11/2017,22.05,Other,580,600,590,
,29/11/2017,22,Other,585,610,595,
,30/11/2017,22.05,Other,580,600,590,
Balurghat,01/11/2017,21,Local,640,670,650,
,,,Other,530,550,540,
,02/11/2017,22,Local,640,670,650,
,,,Other,530,550,540,
,03/11/2017,20,Local,640,670,650,
,,,Other,530,550,540,
,04/11/2017,19,Local,650,680,660,
,,,Other,530,560,550,
,05/11/2017,20,Local,650,680,660,
,,,Other,530,560,550,
,06/11/2017,19,Local,660,700,680,
,,,Other,530,560,550,
,07/11/2017,20,Local,650,680,660,
,,,Other,540,570,560,
,08/11/2017,21,Local,640,660,650,
,,,Other,540,570,560,
,09/11/2017,22,Local,500,660,640,
,,,Other,480,520,500,
,10/11/2017,23,Local,600,650,630,
,,,Other,480,530,500,
,11/11/2017,22,Local,550,600,580,
,,,Other,450,500,480,
,12/11/2017,20,Local,560,600,580,
,,,Other,450,490,470,
,13/11/2017,21,Local,580,620,600,
,,,Other,450,500,480,
,14/11/2017,22,Local,580,620,600,
,,,Other,450,500,480,
,15/11/2017,23,Local,550,600,580,
,,,Other,450,480,460,
,16/11/2017,22,Local,550,600,580,
,,,Other,450,500,480,
,17/11/2017,22,Local,550,600,580,
,,,Other,450,500,480,
,18/11/2017,23,Local,560,600,580,
,,,Other,450,500,480,
,19/11/2017,23,Local,580,620,600,
,,,Other,450,500,480,
,20/11/2017,24,Local,580,620,600,
,,,Other,450,500,480,
,21/11/2017,25,Local,550,600,580,
,,,Other,430,480,450,
,22/11/2017,24,Local,550,600,580,
,,,Other,430,480,450,
,23/11/2017,24,Local,550,600,580,
,,,Other,440,480,460,
,24/11/2017,23,Local,550,600,580,
,,,Other,440,480,460,
,25/11/2017,24,Local,550,600,580,
,,,Other,440,480,460,
,26/11/2017,26,Local,550,600,580,
,,,Other,440,480,460,
,27/11/2017,25,Local,550,600,580,
,,,Other,440,480,460,
,28/11/2017,28,Local,550,600,580,
,,,Other,400,450,430,
,29/11/2017,30,Local,550,600,580,
,,,Other,400,430,420,
Bankura Sadar,01/11/2017,26,Jyoti,600,640,620,
,02/11/2017,25,Jyoti,600,660,640,
,03/11/2017,26,Jyoti,600,650,630,
,06/11/2017,25,Jyoti,600,640,620,
,07/11/2017,24,Jyoti,600,640,620,
,08/11/2017,25,Jyoti,580,620,600,
,09/11/2017,25,Jyoti,550,600,580,
,10/11/2017,24,Jyoti,550,600,580,
,13/11/2017,26,Jyoti,570,610,590,
,14/11/2017,24,Jyoti,570,610,590,
,15/11/2017,25,Jyoti,580,620,600,
,16/11/2017,26,Jyoti,580,630,610,
,17/11/2017,26,Jyoti,590,630,610,
,20/11/2017,26,Jyoti,580,620,600,
,21/11/2017,27,Jyoti,570,620,600,
,22/11/2017,28,Jyoti,570,620,600,
,23/11/2017,25, ,NR,NR,NR,
,24/11/2017,26, ,NR,NR,NR,
Bara Bazar (Posta Bazar),01/11/2017,4,Jyoti,730,740,740,
,,,Other,570,580,580,
,02/11/2017,5,Jyoti,730,740,740,
,,,Other,570,580,580,
,03/11/2017,4.5,Jyoti,730,740,740,
,,,Other,570,580,580,
,04/11/2017,5,Jyoti,740,760,760,
,,,Other,560,570,570,
,06/11/2017,5,Jyoti,740,760,760,
,,,Other,560,570,570,
,07/11/2017,6.5,Jyoti,740,760,760,
,,,Other,560,580,580,
,08/11/2017,5,Jyoti,720,740,740,
,,,Other,540,550,540,
,09/11/2017,5,Jyoti,720,740,740,
,,,Other,520,540,540,
,10/11/2017,4,Jyoti,700,720,720,
,,,Other,520,540,540,
,11/11/2017,5,Jyoti,720,740,740,
,,,Other,520,540,540,
,13/11/2017,5,Jyoti,680,700,700,
,,,Other,520,540,540,
,14/11/2017,5,Jyoti,680,700,700,
,,,Other,520,540,540,
,15/11/2017,4,Jyoti,720,740,740,
,,,Other,520,540,540,
,16/11/2017,5,Jyoti,700,720,720,
,,,Other,520,540,540,
,17/11/2017,5,Jyoti,740,760,760,
,,,Other,560,580,580,
,18/11/2017,5,Jyoti,740,760,760,
,,,Other,540,560,560,
,20/11/2017,5,Jyoti,740,760,760,
,,,Other,520,540,540,
,21/11/2017,5,Jyoti,720,740,740,
,,,Other,520,540,540,
,22/11/2017,4,Jyoti,700,720,720,
,,,Other,520,540,540,
,23/11/2017,3.5,Jyoti,700,720,720,
,,,Other,520,540,540,
,24/11/2017,4,Jyoti,680,700,700,
,,,Other,500,520,520,
,27/11/2017,3.5,Jyoti,680,700,700,
,,,Other,520,540,540,
,28/11/2017,4,Jyoti,680,700,700,
,,,Other,520,540,540,
,29/11/2017,5,Jyoti,680,700,700,
,,,Other,520,540,540,
,30/11/2017,4,Jyoti,680,700,700,
,,,Other,520,540,540,
Barasat,02/11/2017,50,Other,680,750,700,
,05/11/2017,40,Other,700,750,750,
,06/11/2017,50,Other,700,750,750,
,07/11/2017,40,Other,750,780,760,
,08/11/2017,40,Other,750,780,760,
,09/11/2017,40,Other,700,720,720,
,10/11/2017,40,Other,700,750,720,
,11/11/2017,50,Other,720,750,750,
,12/11/2017,50,Other,720,760,750,
,13/11/2017,45,Other,750,780,760,
,14/11/2017,50,Other,720,780,750,
,15/11/2017,40,Other,720,720,720,
,16/11/2017,40,Other,720,720,720,
,17/11/2017,40,Other,700,720,720,
,18/11/2017,50,Other,720,760,750,
,19/11/2017,55,Other,720,750,750,
,20/11/2017,40,Other,720,740,740,
,21/11/2017,55,Other,720,740,740,
,22/11/2017,47.5,Other,700,720,720,
,23/11/2017,45.5,Other,720,740,740,
,25/11/2017,55,Other,700,750,720,
,26/11/2017,45,Other,720,750,740,
,27/11/2017,40,Other,640,700,680,
,28/11/2017,45,Other,640,700,650,
,29/11/2017,50,Other,640,680,650,
Baruipur(Canning),01/11/2017,32,Jyoti,740,780,760,
,02/11/2017,31,Jyoti,740,780,760,
,03/11/2017,30,Jyoti,750,790,770,
,04/11/2017,28.5,Jyoti,750,790,780,
,05/11/2017,30,Jyoti,840,880,860,
,06/11/2017,31,Jyoti,860,890,870,
,07/11/2017,30.5,Jyoti,860,890,880,
,08/11/2017,31.5,Jyoti,860,890,880,
,11/11/2017,34,Jyoti,740,780,750,
,12/11/2017,36,Jyoti,750,780,760,
,13/11/2017,35,Jyoti,740,780,760,
,14/11/2017,34,Jyoti,750,780,770,
,15/11/2017,35.5,Jyoti,730,760,750,
,16/11/2017,34,Jyoti,750,790,760,
,17/11/2017,32,Jyoti,740,770,760,
,18/11/2017,33,Jyoti,740,780,760,
,19/11/2017,34,Jyoti,740,780,760,
,20/11/2017,34.5,Jyoti,740,780,760,
,22/11/2017,33,Jyoti,740,780,760,
,23/11/2017,31,Jyoti,750,780,770,
,25/11/2017,30,Jyoti,700,740,720,
,26/11/2017,29.5,Jyoti,700,730,710,
,27/11/2017,28.5,Jyoti,710,740,720,
,28/11/2017,28,Jyoti,700,730,710,
,29/11/2017,30,Jyoti,700,740,720,
,30/11/2017,30.5,Jyoti,710,740,720,
Baxirhat,01/11/2017,170,Jyoti,600,700,650,
,02/11/2017,180,Jyoti,600,700,650,
,03/11/2017,182,Jyoti,600,700,650,
,04/11/2017,180,Jyoti,600,700,650,
,05/11/2017,178,Jyoti,600,700,650,
,06/11/2017,180,Jyoti,600,700,650,
,10/11/2017,180,Jyoti,600,700,650,
,11/11/2017,190,Jyoti,600,700,650,
,12/11/2017,180,Jyoti,600,700,650,
,13/11/2017,165,Jyoti,600,700,650,
,14/11/2017,180,Jyoti,600,700,650,
,15/11/2017,170,Jyoti,600,700,650,
,16/11/2017,180,Jyoti,600,700,650,
,17/11/2017,176,Jyoti,600,700,650,
,18/11/2017,180,Jyoti,600,700,650,
,19/11/2017,180,Jyoti,600,700,650,
,20/11/2017,180,Jyoti,600,700,650,
,21/11/2017,180,Jyoti,600,700,650,
,22/11/2017,190,Jyoti,600,700,650,
,23/11/2017,170,Jyoti,600,700,650,
,24/11/2017,180,Jyoti,600,700,650,
,25/11/2017,180,Jyoti,600,700,650,
,26/11/2017,178,Jyoti,600,700,650,
,27/11/2017,180,Jyoti,600,700,650,
Belacoba,01/11/2017,5,Jyoti,600,700,675,
