<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cda23036afaa1d1bd38890f71f51440074408e20975c7f3c02c13be3956a8266
size 56826
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/02/2020,10,Other,1285,1310,1300,
,03/02/2020,10,Other,1285,1310,1300,
,04/02/2020,10,Other,1285,1310,1300,
,05/02/2020,10,Other,1285,1310,1300,
,07/02/2020,10,Other,1285,1310,1300,
,08/02/2020,10,Other,1285,1315,1300,
,09/02/2020,10,Other,1280,1320,1300,
,10/02/2020,10,Other,1280,1310,1300,
,11/02/2020,10,Other,1280,1320,1300,
,,,Red,1390,1410,1400,
,12/02/2020,10,Other,1280,1320,1300,
,,,Red,1390,1410,1400,
,13/02/2020,10,Other,1280,1320,1300,
,,,Red,1390,1410,1400,
,14/02/2020,10,Other,1200,1275,1250,
,,,Red,1300,1375,1350,
,15/02/2020,10,Other,1275,1325,1300,
,,,Red,1380,1420,1400,
,16/02/2020,10,Other,1280,1320,1300,
,,,Red,1385,1410,1400,
,17/02/2020,10,Other,1180,1210,1200,
,,,Red,1250,1350,1300,
,18/02/2020,10,Other,1180,1210,1200,
,,,Red,1250,1350,1300,
,19/02/2020,10,Other,1130,1170,1150,
,,,Red,1275,1325,1300,
,20/02/2020,10,Other,1150,1230,1200,
,,,Red,1275,1320,1300,
,22/02/2020,10,Other,1100,1175,1150,
,,,Red,1200,1275,1250,
,23/02/2020,10,Other,1100,1175,1150,
,,,Red,1200,1275,1250,
,24/02/2020,10,Other,1080,1110,1100,
,,,Red,1180,1210,1200,
,26/02/2020,10,Other,1080,1120,1100,
,,,Red,1180,1220,1200,
Asansol,01/02/2020,38,Jyoti,2500,2600,2500,
,02/02/2020,20,Jyoti,2500,2600,2500,
,03/02/2020,40,Jyoti,2500,2600,2500,
,04/02/2020,41,Jyoti,2500,2600,2500,
,05/02/2020,42,Jyoti,2550,2600,2550,
,06/02/2020,35,Jyoti,2560,2580,2560,
,07/02/2020,39,Jyoti,1260,1300,1280,
,08/02/2020,40.4,Jyoti,1240,1320,1280,
,09/02/2020,16,Jyoti,1250,1340,1300,
,10/02/2020,42,Jyoti,1240,1280,1260,
,11/02/2020,44,Jyoti,1200,1260,1240,
,12/02/2020,44,Jyoti,1140,1200,1160,
,13/02/2020,48,Jyoti,1200,1300,1260,
,14/02/2020,49,Jyoti,1100,1160,1120,
,15/02/2020,50,Jyoti,1100,1180,1120,
,16/02/2020,20,Jyoti,1000,1060,1020,
,17/02/2020,40,Jyoti,1460,1540,1500,
,18/02/2020,41,Jyoti,1460,1550,1500,
,19/02/2020,42,Jyoti,1450,1550,1500,
,20/02/2020,43,Jyoti,1440,1480,1460,
,21/02/2020,44,Jyoti,1420,1460,1450,
,22/02/2020,14.4,Jyoti,1360,1400,1400,
,23/02/2020,32,Jyoti,1300,1320,1300,
,24/02/2020,40,Jyoti,1300,1320,1300,
,25/02/2020,42,Jyoti,1260,1300,1280,
,26/02/2020,44,Jyoti,1240,1280,1260,
,27/02/2020,45,Jyoti,1220,1260,1240,
,28/02/2020,47,Jyoti,1240,1260,1240,
,29/02/2020,48,Jyoti,1180,1220,1200,
Balarampur,01/02/2020,13.8,Other,1520,1560,1540,
,02/02/2020,13.95,Other,1500,1560,1540,
,03/02/2020,13.95,Other,1580,1650,1600,
,04/02/2020,14.15,Other,1280,1350,1300,
,07/02/2020,14.15,Other,1400,1500,1450,
,08/02/2020,14.3,Other,1250,1280,1260,
,09/02/2020,14.25,Other,1220,1240,1230,
,10/02/2020,14.15,Other,1240,1260,1250,
,11/02/2020,14.35,Other,1180,1240,1200,
,12/02/2020,14.25,Other,1200,1240,1220,
,13/02/2020,14.25,Other,1200,1240,1220,
,14/02/2020,14.75,Other,1180,1230,1220,
,15/02/2020,14.5,Other,1180,1220,1200,
,16/02/2020,14.45,Other,1200,1240,1220,
,21/02/2020,14.1,Other,1120,1160,1140,
,22/02/2020,14.15,Other,1140,1180,1160,
,23/02/2020,14.25,Other,1100,1140,1120,
,24/02/2020,14.45,Other,1040,1060,1050,
,26/02/2020,14.45,Other,1100,1160,1140,
,27/02/2020,14.25,Other,1060,1100,1080,
,28/02/2020,14.45,Other,1040,1060,1050,
,29/02/2020,14.35,Other,1050,1080,1060,
Balurghat,01/02/2020,6,Local,1100,1200,1150,
,02/02/2020,6,Local,1100,1200,1150,
,03/02/2020,6.1,Local,1000,1200,1100,
,04/02/2020,5.9,Local,1000,1200,1100,
,05/02/2020,6.1,Local,900,1100,1000,
,07/02/2020,6.2,Local,1000,1200,1100,
,08/02/2020,6.2,Local,1000,1200,1100,
,09/02/2020,6.1,Local,1100,1300,1200,
,10/02/2020,6,Local,1200,1400,1300,
,11/02/2020,6.2,Local,1150,1300,1200,
,12/02/2020,5.9,Local,1100,1300,1200,
,13/02/2020,5.6,Local,1300,1500,1400,
,14/02/2020,5.7,Local,1200,1400,1300,
,16/02/2020,5.6,Local,1300,1500,1400,
,17/02/2020,5.7,Local,1100,1300,1200,
,18/02/2020,5.6,Local,1150,1250,1200,
,19/02/2020,5.4,Local,1200,1400,1300,
,20/02/2020,5.6,Local,800,1000,900,
,22/02/2020,5.8,Local,700,900,800,
,23/02/2020,5.5,Local,1000,1200,1100,
,24/02/2020,5.3,Local,1100,1300,1200,
,25/02/2020,5.2,Local,1200,1400,1300,
,26/02/2020,5.3,Local,1000,1200,1100,
,27/02/2020,5.4,Local,900,1100,1000,
,28/02/2020,5.5,Local,800,1000,900,
Bankura Sadar,03/02/2020,40,Local,1400,1450,1430,
,04/02/2020,48,Local,1340,1400,1390,
,05/02/2020,50,Local,1300,1380,1350,
,10/02/2020,52,Local,1300,1340,1320,
,11/02/2020,50,Local,1200,1280,1260,
,12/02/2020,48,Local,1150,1240,1210,
,13/02/2020,50,Local,1100,1180,1160,
,14/02/2020,48,Local,1120,1180,1160,
,17/02/2020,42,Local,1240,1280,1260,
,18/02/2020,45,Local,1150,1240,1200,
,19/02/2020,48,Local,1100,1180,1160,
,20/02/2020,50,Local,1140,1200,1170,
,24/02/2020,52,Local,1100,1180,1160,
,25/02/2020,54,Local,1100,1160,1140,
,26/02/2020,55,Local,1100,1140,1120,
,27/02/2020,58,Local,1100,1140,1120,
,28/02/2020,54,Local,1100,1160,1140,
Bara Bazar (Posta Bazar),01/02/2020,5,Other,1620,1640,1640,
,03/02/2020,7.5,Other,1600,1620,1600,
,04/02/2020,7.5,Other,1540,1600,1560,
,06/02/2020,5,Other,1600,1620,1600,
,07/02/2020,5,Other,1540,1600,1560,
,08/02/2020,5,Other,1500,1540,1520,
,10/02/2020,5,Other,1500,1520,1520,
,11/02/2020,5,Other,1400,1420,1420,
,12/02/2020,5,Other,1400,1420,1420,
,13/02/2020,5,Other,1360,1380,1360,
,14/02/2020,5,Other,1360,1380,1360,
,15/02/2020,6,Other,1360,1400,1380,
,17/02/2020,5,Other,1380,1420,1400,
,18/02/2020,5,Other,1340,1360,1340,
,19/02/2020,5,Other,1340,1400,1380,
,20/02/2020,5,Other,1340,1400,1360,
,21/02/2020,5,Other,1300,1340,1320,
,22/02/2020,6,Other,1230,1240,1240,
