<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14891a296aa9814bd347cfebdb47aba13569655842e397cc932095e6e6e07b73
size 1515
=======
DATE,VOLATILITY
2016-01-01,0.1472854012584477
2016-02-01,0.14058295751364575
2016-03-01,0.07189135310233054
2016-04-01,0.1604063704101695
2016-05-01,0.08590436971105307
2016-06-01,0.1359632019630764
2016-07-01,0.0964416809057877
2016-08-01,0.0
2016-09-01,0.023502946890149055
2016-10-01,0.11392724664692898
2016-11-01,0.18610730553676147
2016-12-01,0.0655444706918831
2017-01-01,0.09278863802466472
2017-02-01,0.12728050207697295
2017-03-01,0.15478595637559409
2017-04-01,0.10342710212087727
2017-05-01,0.08043655261130074
2017-06-01,0.09155257152505479
2017-07-01,0.10538896434161903
2017-08-01,0.0868879478928119
2017-09-01,0.11417825870269269
2017-10-01,0.11534956494174053
2017-11-01,0.1194475706244974
2017-12-01,0.07243891104464044
2018-01-01,0.08627639222821316
2018-02-01,0.0
2018-03-01,0.07428540796105358
2018-04-01,0.0
2018-05-01,0.0
2018-06-01,0.20080589275628724
2018-07-01,0.16814944793713463
2018-08-01,0.1271560378128917
2018-09-01,0.12773573065882263
2018-10-01,0.13766853141476273
2018-11-01,0.17983823165021073
2018-12-01,0.14044234123548896
2019-01-01,0.1539105265793255
2019-02-01,0.1279838196592391
2019-03-01,0.10525265537541892
2019-04-01,0.1882943991523951
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
2020-01-01,0.0
2020-02-01,0.0
2020-03-01,0.0
2020-04-01,0.22728868351106138
2020-05-01,0.14799155812453768
2020-06-01,0.13430502569553937
2020-07-01,0.0682680584124378
2020-08-01,0.0
2020-09-01,0.1606856730112476
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
