<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d917ffc336c9ea2db1ad58c4dea2368588a96d7435a1e52669be7002c15991a
size 1786
=======
DATE,VOLATILITY
2016-01-01,0.0318691813068341
2016-02-01,0.07114731839724173
2016-03-01,0.11238207623599346
2016-04-01,0.07375310297400892
2016-05-01,0.07521749975498127
2016-06-01,0.2129301777792877
2016-07-01,0.18822845102639935
2016-08-01,0.20170225542917158
2016-09-01,0.04615925417325728
2016-10-01,0.027092095556567358
2016-11-01,0.017813384508626153
2016-12-01,0.030411402152333827
2017-01-01,0.019759482073175714
2017-02-01,0.027449669167102175
2017-03-01,0.05902718788262191
2017-04-01,0.02945023199893232
2017-05-01,0.04526818879987325
2017-06-01,0.11407661444378514
2017-07-01,0.19650850626385513
2017-08-01,0.10713826166721498
2017-09-01,0.1919620926116255
2017-10-01,0.08620563148876066
2017-11-01,0.16098173013971415
2017-12-01,0.2006806695286157
2018-01-01,0.050365820391086225
2018-02-01,0.014475577407219803
2018-03-01,0.12166544716229886
2018-04-01,0.06657663765927874
2018-05-01,0.08010077084781372
2018-06-01,0.21292220024783134
2018-07-01,0.1653029601434393
2018-08-01,0.14870421049093333
2018-09-01,0.08261978879752875
2018-10-01,0.021949313495570742
2018-11-01,0.02292974365718892
2018-12-01,0.03320685731940698
2019-01-01,0.016501737985470735
2019-02-01,0.007515725192525833
2019-03-01,0.11715300148963696
2019-04-01,0.07187001515998964
2019-05-01,0.16032877175930116
2019-06-01,0.06690977648404108
2019-07-01,0.18061470830848395
2019-08-01,0.03060072078133111
2019-09-01,0.02930574194169336
2019-10-01,0.08617322264361948
2019-11-01,0.06828073709460313
2019-12-01,0.23265503563250664
2020-01-01,0.0818960147434417
2020-02-01,0.014276532414010033
2020-03-01,0.04502927605116595
2020-04-01,0.04982353079901339
2020-05-01,0.08970815976378936
2020-06-01,0.2636197719836258
2020-07-01,0.18950152676395882
2020-08-01,0.07358008645731667
2020-09-01,0.0641309790933497
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
