<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0a59957e55ebb799014e42fef01b7793c2101d3d525ee6575684a522b5db5ddf
size 1837
=======
DATE,VOLATILITY
2016-01-01,4.1940624886542566e-16
2016-02-01,4.2370294323005357e-16
2016-03-01,4.232156481369903e-16
2016-04-01,4.115203668730033e-16
2016-05-01,4.232156481369903e-16
2016-06-01,1.6110257080230046
2016-07-01,0.3568413935408397
2016-08-01,0.16098105990415346
2016-09-01,0.11720734962243524
2016-10-01,0.13548313028701311
2016-11-01,0.15232142141878477
2016-12-01,0.26779618735579724
2017-01-01,0.04208280676263437
2017-02-01,0.033499780299004585
2017-03-01,0.03305587508901713
2017-04-01,0.02881138579036994
2017-05-01,0.027055608043643035
2017-06-01,0.024016733932166263
2017-07-01,0.022899005151882288
2017-08-01,0.02124063812001575
2017-09-01,0.031886271491285055
2017-10-01,0.13061995354592687
2017-11-01,0.2937953193836744
2017-12-01,0.146357372037368
2018-01-01,0.060344373818707546
2018-02-01,0.2875202047118829
2018-03-01,0.009535765936170702
2018-04-01,0.008946774196154956
2018-05-01,0.008962384316202244
2018-06-01,0.00842451016235388
2018-07-01,0.00845404606023495
2018-08-01,0.008217190043320392
2018-09-01,0.12872658218193736
2018-10-01,0.3683594232310557
2018-11-01,0.08988954069647381
2018-12-01,0.18923258517433006
2019-01-01,0.13831803387662528
2019-02-01,0.18860130220677737
2019-03-01,0.5069666454182506
2019-04-01,1.425598889763465e-13
2019-05-01,5.6133390135187616e-14
2019-06-01,1.4115032135213772e-16
2019-07-01,3.3504602130942964e-13
2019-08-01,3.6778433127382135e-14
2019-09-01,2.5027853279807215e-14
2019-10-01,3.0861032552000234
2019-11-01,2.6071979972105175
2019-12-01,8.979508542803631e-14
2020-01-01,7.326643541432973e-14
2020-02-01,5.1727640681520444e-14
2020-03-01,2.1729797429464855e-14
2020-04-01,4.169806021347097e-14
2020-05-01,1.8409780438676174e-14
2020-06-01,2.0767812820303196e-14
2020-07-01,4.2509478595142554e-14
2020-08-01,2.804040012308903e-13
2020-09-01,2.624377536879121e-13
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
