<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d939472253297eb27887479eeacf98a964fc24d4875116e98caf39ed282f04a9
size 1761
=======
DATE,VOLATILITY
2016-01-01,0.33813391399651366
2016-02-01,0.15696994846394224
2016-03-01,0.613240597723209
2016-04-01,0.03505837056133417
2016-05-01,0.2987980342900826
2016-06-01,0.2653863988209933
2016-07-01,0.41432404549966595
2016-08-01,0.23533042902844506
2016-09-01,0.0865753845625207
2016-10-01,0.14803248812616332
2016-11-01,0.1781425318047741
2016-12-01,0.10421995652937838
2017-01-01,0.0637117857480286
2017-02-01,0.14354587099216765
2017-03-01,0.14339936705459067
2017-04-01,0.09318432683528141
2017-05-01,0.14701827201455878
2017-06-01,0.25676055544459914
2017-07-01,0.2932034100296706
2017-08-01,0.11955005962849528
2017-09-01,0.406891595954816
2017-10-01,0.4120277087687414
2017-11-01,0.07527817171799432
2017-12-01,0.49592161173173177
2018-01-01,0.12262855022569227
2018-02-01,0.25291816858017113
2018-03-01,0.30443769100149304
2018-04-01,0.25318628836385326
2018-05-01,0.15520114451419587
2018-06-01,0.16228127799060518
2018-07-01,0.2534012584068442
2018-08-01,0.05665933207635381
2018-09-01,0.18292215838121076
2018-10-01,0.23889371567809153
2018-11-01,0.2106355243148642
2018-12-01,0.34049476323187067
2019-01-01,0.15501602872558382
2019-02-01,0.08042721032405047
2019-03-01,0.10099001568412111
2019-04-01,0.16616641801523396
2019-05-01,0.3338373842965298
2019-06-01,0.2508734347068753
2019-07-01,0.40644922569124714
2019-08-01,0.1940230468484623
2019-09-01,0.1317504510200898
2019-10-01,0.14193572891280876
2019-11-01,0.3349624431211876
2019-12-01,0.04522397667719603
2020-01-01,0.1755098492661192
2020-02-01,0.1881896489341052
2020-03-01,0.17999963611071662
2020-04-01,0.18859473444248606
2020-05-01,0.06258452282294276
2020-06-01,0.17781833500639666
2020-07-01,0.18552423041275823
2020-08-01,0.3075203691646332
2020-09-01,0.0909868781712207
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
