<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4809586b142e3a4ab2da3978ac363c6a26ccdc08c3475439a2d087f09fa61abc
size 1768
=======
DATE,VOLATILITY
2016-01-01,0.2711221177300257
2016-02-01,0.6169888398947698
2016-03-01,0.15032094282803501
2016-04-01,0.13591118699918844
2016-05-01,0.47649008823508154
2016-06-01,0.24511620919996824
2016-07-01,0.11514265938823567
2016-08-01,0.16463877755474043
2016-09-01,0.204475660453809
2016-10-01,0.6660095742248509
2016-11-01,0.28108326759136615
2016-12-01,0.1441933158158221
2017-01-01,0.17032362442616686
2017-02-01,0.17531847469143008
2017-03-01,0.11850934758989976
2017-04-01,0.0786233047893806
2017-05-01,0.19592633148804597
2017-06-01,0.32426086381547947
2017-07-01,0.3374332187848895
2017-08-01,0.13119997519047805
2017-09-01,0.18776699551819961
2017-10-01,0.21784493978683442
2017-11-01,0.3401900977944433
2017-12-01,0.33283948999285234
2018-01-01,0.1543614188168462
2018-02-01,0.030009149206087847
2018-03-01,0.09000078479359726
2018-04-01,0.09166490205675862
2018-05-01,0.12268789692250162
2018-06-01,0.37157147103825416
2018-07-01,0.10518761401244911
2018-08-01,0.14997290688589215
2018-09-01,0.13374435804895443
2018-10-01,0.1481378069986995
2018-11-01,0.07834701676723864
2018-12-01,0.24421921470710742
2019-01-01,0.14446819769586208
2019-02-01,0.1673585380602616
2019-03-01,0.09017971190937005
2019-04-01,0.13349879500648756
2019-05-01,0.08831234999726474
2019-06-01,0.2238463628248747
2019-07-01,0.29767134169178777
2019-08-01,0.15934468147917488
2019-09-01,0.12770499190712142
2019-10-01,0.08380775107655243
2019-11-01,0.12222881256120346
2019-12-01,0.10773907816716748
2020-01-01,0.09109485033372056
2020-02-01,0.1790315119797046
2020-03-01,0.20287829949072442
2020-04-01,0.35168208253380695
2020-05-01,0.1623676061341076
2020-06-01,0.24813184387354273
2020-07-01,0.2179562258310548
2020-08-01,0.13377773776747875
2020-09-01,0.15066191312139274
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
