<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:418f0e9cfd5883b295b0febc5d798aa75e73c8d5ee4f1711f38b1aeaa977839f
size 2039
=======
DATE,VOLATILITY
2016-01-01,0.6334639395027178
2016-02-01,0.38234241983775313
2016-03-01,0.1534609213687679
2016-04-01,0.4856476107981527
2016-05-01,0.1709990831815152
2016-06-01,0.3298006463455689
2016-07-01,0.2918110273350469
2016-08-01,0.29587110971735403
2016-09-01,0.2014890506132781
2016-10-01,0.36496116373724496
2016-11-01,0.19611027235966014
2016-12-01,0.27629027251464366
2017-01-01,0.4702559467839849
2017-02-01,0.1883810369724095
2017-03-01,0.11886811993724196
2017-04-01,0.4690184182924809
2017-05-01,0.29879154944267255
2017-06-01,0.31732958070655193
2017-07-01,0.2328987605092583
2017-08-01,0.21795999955239534
2017-09-01,0.3121055645790507
2017-10-01,0.21256983808248486
2017-11-01,0.18104266116174353
2017-12-01,0.6001760759687927
2018-01-01,0.20171810508111446
2018-02-01,0.09172347942439925
2018-03-01,0.3307133349390544
2018-04-01,0.17671976104585277
2018-05-01,0.1873949994347469
2018-06-01,0.14372258677679983
2018-07-01,0.23169411682353097
2018-08-01,0.14422097108461104
2018-09-01,0.11527123346366418
2018-10-01,0.18505262681885712
2018-11-01,0.22016220792838745
2018-12-01,0.14189609645295703
2019-01-01,0.358723046050251
2019-02-01,0.08584314124738003
2019-03-01,0.14519457286880558
2019-04-01,0.23523224084028646
2019-05-01,0.14193111271141434
2019-06-01,0.15474738828456067
2019-07-01,0.08392458811594831
2019-08-01,0.3023647707505238
2019-09-01,0.482483056926689
2019-10-01,0.16927571756855553
2019-11-01,0.22290260357377817
2019-12-01,0.3440380962485488
2020-01-01,0.18110996391809178
2020-02-01,0.12949900508598186
2020-03-01,0.08460855199190412
2020-04-01,0.24091409608785697
2020-05-01,0.27822045490676295
2020-06-01,0.4194277244781382
2020-07-01,0.21078760480853398
2020-08-01,0.21345710779860447
2020-09-01,0.1958651024837812
2020-10-01,0.08992637186731553
2020-11-01,0.11870142927759404
2020-12-01,0.21273173669428358
2021-01-01,0.15339302669874996
2021-02-01,0.15291475437300922
2021-03-01,0.11448889342914324
2021-04-01,0.1820366314051292
2021-05-01,0.39186809868210165
2021-06-01,0.040163573909990063
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
