<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:af6a47f0d68f1645ac6f2748d55502779662071266671d307a3f242f5b2d8daf
size 1695
=======
DATE,VOLATILITY
2016-01-01,0.15585924662611866
2016-02-01,0.06614307234442289
2016-03-01,0.11715953531546369
2016-04-01,0.10836965517272568
2016-05-01,0.018754543531766598
2016-06-01,0.3737395719442339
2016-07-01,0.06515136826660542
2016-08-01,0.2598507735512331
2016-09-01,0.17478051453883311
2016-10-01,0.11210677449635253
2016-11-01,0.10582936903058576
2016-12-01,0.1514459741527788
2017-01-01,0.0
2017-02-01,0.09108730838670044
2017-03-01,0.1362584305213451
2017-04-01,0.10579833489704817
2017-05-01,0.22839761545975404
2017-06-01,0.2380332801145605
2017-07-01,0.24928721604885765
2017-08-01,0.13282818371867325
2017-09-01,0.17772508797733583
2017-10-01,0.20472851421521363
2017-11-01,0.09953988934467002
2017-12-01,0.4099460327916208
2018-01-01,0.10176392719651188
2018-02-01,0.2013999465185769
2018-03-01,0.2178630097163062
2018-04-01,0.17957724049647078
2018-05-01,0.020016838607283587
2018-06-01,0.43595173912516977
2018-07-01,0.04663715553782137
2018-08-01,0.11213288410564293
2018-09-01,0.13602481850018222
2018-10-01,0.14102814216836476
2018-11-01,0.0
2018-12-01,0.13856952290386348
2019-01-01,0.1818510204894845
2019-02-01,0.18072776717440095
2019-03-01,0.34333471813651056
2019-04-01,0.13587518895974085
2019-05-01,0.08640252025593965
2019-06-01,0.023708357477573508
2019-07-01,0.12183524274887418
2019-08-01,0.10845616424338715
2019-09-01,0.11868026223348474
2019-10-01,0.224654284119973
2019-11-01,0.26279281412063143
2019-12-01,0.15286106335315644
2020-01-01,0.21322549512730232
2020-02-01,0.0
2020-03-01,0.16862092111771915
2020-04-01,0.035808560398005035
2020-05-01,0.1848266916788905
2020-06-01,0.2990193526703413
2020-07-01,0.1738875794231354
2020-08-01,0.006924563668654651
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
