<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:efcd58c8cc82f5224d472c57a2b9d63a4e416ed906bd05b6214b1c2fd20b2a38
size 1726
=======
DATE,VOLATILITY
2016-01-01,0.333605165942571
2016-02-01,0.10541143198144595
2016-03-01,0.20392366948321072
2016-04-01,0.18587195722132557
2016-05-01,0.09893536747685824
2016-06-01,0.32771303820118863
2016-07-01,0.07837736345910493
2016-08-01,0.08987083536400897
2016-09-01,0.20879790077053972
2016-10-01,0.19766571940492705
2016-11-01,0.12948955470597018
2016-12-01,0.2857791869463682
2017-01-01,0.38484291440019053
2017-02-01,0.41626705807467673
2017-03-01,0.3862802990194501
2017-04-01,0.20066976873538753
2017-05-01,0.11371785671155679
2017-06-01,0.1491063679633823
2017-07-01,0.1783183984348817
2017-08-01,0.2323163664550726
2017-09-01,0.12937500759195522
2017-10-01,0.09704134184026746
2017-11-01,0.4429839935422367
2017-12-01,0.11392301206939552
2018-01-01,0.1739672676259064
2018-02-01,0.17662846879390517
2018-03-01,0.26224134802041527
2018-04-01,0.18972606524152652
2018-05-01,0.11823208025396814
2018-06-01,0.08196794243318473
2018-07-01,0.3055711751746378
2018-08-01,0.8516146893127791
2018-09-01,0.21760830851997062
2018-10-01,1.2822064003552873
2018-11-01,0.09222384568560796
2018-12-01,0.3551609069245027
2019-01-01,0.930853538426356
2019-02-01,0.1715146586457758
2019-03-01,0.29470350957333935
2019-04-01,0.13253306068510992
2019-05-01,0.08870698484252268
2019-06-01,0.09863693605998523
2019-07-01,0.6130997572355594
2019-08-01,1.461513133769701
2019-09-01,0.16459340428599292
2019-10-01,0.19202296956764084
2019-11-01,0.08881581059989267
2019-12-01,0.3780762000336702
2020-01-01,0.1765432716012628
2020-02-01,0.29892124222212
2020-03-01,0.24053010427161478
2020-04-01,0.23290529966540074
2020-05-01,0.2279346077384497
2020-06-01,0.2209788702351672
2020-07-01,0.21597772772991422
2020-08-01,0.15505529968764947
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
