<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:838a1d89e7dc2691d75b8b39c3928e87376751241fc5017a14d2c4aec6998421
size 1677
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.0
2016-05-01,0.0
2016-06-01,0.0
2016-07-01,0.3458455206843673
2016-08-01,0.2648368938043849
2016-09-01,0.14435014493323486
2016-10-01,0.09995249233350868
2016-11-01,0.15178947802830334
2016-12-01,0.3300099361861438
2017-01-01,0.27887663221260156
2017-02-01,0.38733736318862294
2017-03-01,0.312583690990813
2017-04-01,0.15008722506644762
2017-05-01,0.1756527377051497
2017-06-01,0.20609370776668262
2017-07-01,0.37962978325925273
2017-08-01,0.19842767979592518
2017-09-01,0.2792807648783639
2017-10-01,0.29835372438789887
2017-11-01,0.11231622210921488
2017-12-01,0.17631663330815076
2018-01-01,0.13671131761292746
2018-02-01,0.23406116080058054
2018-03-01,0.26246422336394987
2018-04-01,0.17432750816804013
2018-05-01,0.18271157158648785
2018-06-01,0.14480969861253484
2018-07-01,0.10953183873508386
2018-08-01,0.26994271966094596
2018-09-01,0.27597435191106984
2018-10-01,0.2871025222038491
2018-11-01,0.20505811706217045
2018-12-01,0.151907466383953
2019-01-01,0.16442395449390487
2019-02-01,0.35420680650750935
2019-03-01,0.08736835438533902
2019-04-01,0.15656766213143047
2019-05-01,0.18365947801817084
2019-06-01,0.19879499003326573
2019-07-01,0.1482501958717691
2019-08-01,0.21615230403076155
2019-09-01,0.19006252413321229
2019-10-01,0.0899448596516133
2019-11-01,0.13766727391414024
2019-12-01,0.11309861561632639
2020-01-01,0.16518952173074813
2020-02-01,0.11906317908441601
2020-03-01,0.21708192954484987
2020-04-01,0.05637676376292937
2020-05-01,0.24776881086886193
2020-06-01,0.02854503081550624
2020-07-01,0.016560206255716702
2020-08-01,0.015675144113286205
2020-09-01,0.23958824147964916
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
