<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:83150d6d80cac33b930701f8b253aed7226ffc4f3c668169ffd8e0b2c3b9ec5e
size 1766
=======
DATE,VOLATILITY
2016-01-01,0.14513773725407955
2016-02-01,0.1411412851004526
2016-03-01,0.0843348732246338
2016-04-01,0.08962680789616653
2016-05-01,0.12778081285205117
2016-06-01,0.0948909660768803
2016-07-01,0.2378270693833687
2016-08-01,0.13700454969351517
2016-09-01,0.14615847970485565
2016-10-01,0.1797641116057057
2016-11-01,0.1257181015322263
2016-12-01,0.0982376677850362
2017-01-01,0.21581714194612153
2017-02-01,0.11579604238542741
2017-03-01,0.10823202507376335
2017-04-01,0.16925533796009562
2017-05-01,0.10673456878970446
2017-06-01,0.21776878681830014
2017-07-01,0.1711665665017711
2017-08-01,0.26958048717465166
2017-09-01,0.27622826707677023
2017-10-01,0.2746208302482129
2017-11-01,0.20367880213125358
2017-12-01,0.2907416389848738
2018-01-01,0.18235309586209228
2018-02-01,0.08186141840174732
2018-03-01,0.14193064291927082
2018-04-01,0.12608036543412984
2018-05-01,0.17045679965581984
2018-06-01,0.24871540994854432
2018-07-01,0.22348384276420163
2018-08-01,0.11088795017625781
2018-09-01,0.22264823598732886
2018-10-01,0.16442741784432524
2018-11-01,0.1477928934348273
2018-12-01,0.1769807335527693
2019-01-01,0.22403088590156012
2019-02-01,0.20273861706538568
2019-03-01,0.19347954402783715
2019-04-01,0.17942652992199282
2019-05-01,0.1659310682677802
2019-06-01,0.21142570047553647
2019-07-01,0.19142921123934534
2019-08-01,0.301752238425088
2019-09-01,0.322760888366843
2019-10-01,0.21356504150645983
2019-11-01,0.13255175773396852
2019-12-01,0.15737157889718667
2020-01-01,0.15416527385459985
2020-02-01,0.14582990515911393
2020-03-01,0.21476558024962614
2020-04-01,0.39977132270248683
2020-05-01,0.22730365550666304
2020-06-01,0.07873459836223227
2020-07-01,0.07356466038532312
2020-08-01,0.12217921407102786
2020-09-01,0.32307896567181627
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
