<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c44f0d904e0281ffe99455ca7fa2a4d952c0ad9f28abe7038f8d53989581e87e
size 88029
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2016-02-01,0.1689097345370225,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-02-01,0.1850212451475183,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,ISLAMPUR
2016-02-01,0.1859332958335619,0.0,1.0,0.0,1.0,0,0,0,0,1.0,PUNJAB,SANGRUR
2016-02-01,0.1736487837657409,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-02-01,0.1390509383111098,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-02-01,0.1323399354540968,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,AJNALA
2016-02-01,0.1353074008700983,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-02-01,0.0830689257699377,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,ZIRA
2016-02-01,0.1640449942569108,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-02-01,0.1226076943567941,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-02-01,0.049394679781514,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,BASTI
2016-03-01,0.1055856559319081,0.0,1.0,0.0,1.0,3,0,0,3,4.0,PUNJAB,SANGRUR
2016-03-01,0.0435735020974217,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-03-01,0.0899580153314336,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,MALERKOTLA
2016-03-01,0.0223965965237618,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2016-03-01,0.0464595498291786,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LAKHIMPUR
2016-03-01,0.0730769754782381,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-03-01,0.0780929059772942,0.0,1.0,0.0,1.0,0,0,0,0,1.0,PUNJAB,BARNALA
2016-03-01,0.0844510211962002,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-03-01,0.063117352192943,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,ISLAMPUR
2016-03-01,0.1052793229127021,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-03-01,0.1257926810049499,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-03-01,0.0548907765247573,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-03-01,0.1051498632893376,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,AJNALA
2016-03-01,0.0473399840282308,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-03-01,0.0734616421267649,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,ZIRA
2016-03-01,0.08806182540126,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-03-01,0.1069934590239392,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-04-01,0.1327789105766531,0.0,2.0,0.0,2.0,8,3,0,11,13.0,PUNJAB,SANGRUR
2016-04-01,0.3464029621717094,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,MALERKOTLA
2016-04-01,0.0749386047458133,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-04-01,0.1200740851191763,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ISLAMPUR
2016-04-01,0.2677923852483359,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,ZIRA
2016-04-01,0.0873322293182745,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2016-04-01,0.0633813919095845,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LAKHIMPUR
2016-04-01,0.053458159659065,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-04-01,0.1070877084733619,0.0,1.0,0.0,1.0,0,0,0,0,1.0,PUNJAB,BARNALA
2016-04-01,0.0485978741367495,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-01,0.1419656985843953,0.0,1.0,0.0,1.0,0,0,0,0,1.0,PUNJAB,AJNALA
2016-04-01,0.0557930921126501,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-04-01,0.0644497682288733,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-04-01,0.0432612267457337,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-04-01,0.0865413192160846,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-04-01,0.0186005736977765,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-04-01,0.0594451808211647,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-05-01,0.0846133823487563,0.0,2.0,0.0,2.0,10,7,0,17,19.0,PUNJAB,SANGRUR
2016-05-01,0.0970505911151959,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,MALERKOTLA
2016-05-01,0.1845787034525521,1.0,2.0,0.0,3.0,0,0,0,0,3.0,PUNJAB,AJNALA
2016-05-01,0.1672579461045528,2.0,1.0,0.0,3.0,0,0,0,0,3.0,PUNJAB,ZIRA
2016-05-01,0.0158193786481873,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-05-01,0.1734454728565068,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,BARNALA
2016-05-01,0.1087988537733343,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ISLAMPUR
2016-05-01,0.0543507588552738,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2016-05-01,0.0554771293635011,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LAKHIMPUR
2016-05-01,0.0902146147857598,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-05-01,0.0038638251881558,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-05-01,0.0563599576580997,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-05-01,0.0486407491930911,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-05-01,0.0327803526533425,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-05-01,0.0582591540788184,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-05-01,0.0081888332637728,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-05-01,0.0155299406161405,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-06-01,0.0850901139007061,1.0,2.0,0.0,3.0,12,8,0,20,23.0,PUNJAB,SANGRUR
2016-06-01,0.1365350935342937,3.0,2.0,0.0,5.0,0,0,0,0,5.0,PUNJAB,ZIRA
2016-06-01,0.1093852845984141,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,AJNALA
2016-06-01,0.068775126263915,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,MALERKOTLA
2016-06-01,0.0871748128540529,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-06-01,0.0123123069845883,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-06-01,0.0430683223102281,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,BARNALA
2016-06-01,0.0235386817860617,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ISLAMPUR
2016-06-01,0.0529903664758073,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2016-06-01,0.0187785377449021,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-06-01,0.0232278428405089,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-06-01,0.0188900013519811,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-06-01,0.0236254326944907,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-06-01,0.0440150750409004,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-06-01,0.0031860702641818,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-06-01,0.0230857444451529,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-06-01,0.0089816115266145,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-07-01,0.0323877131223347,1.0,2.0,0.0,3.0,15,9,0,24,27.0,PUNJAB,SANGRUR
2016-07-01,0.1401333999861084,3.0,3.0,0.0,6.0,0,0,0,0,6.0,PUNJAB,AJNALA
2016-07-01,0.0155812538598752,3.0,2.0,0.0,5.0,0,0,0,0,5.0,PUNJAB,ZIRA
2016-07-01,0.0532062317992255,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,MALERKOTLA
2016-07-01,0.0326387082876395,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-07-01,0.023034595112519,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-07-01,0.0443991609592601,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,BARNALA
2016-07-01,0.0389510373526398,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ISLAMPUR
2016-07-01,0.0624064363568901,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,LUCKNOW
2016-07-01,0.0331011793245511,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-07-01,0.0191682885576248,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-07-01,0.0146754855303249,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-07-01,0.0600041841988547,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-07-01,0.0497993799716092,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-07-01,0.0184203338180093,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-07-01,0.0257938481488051,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-07-01,0.0193862934227137,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-08-01,0.0660880796338993,2.0,2.0,0.0,4.0,14,12,0,26,30.0,PUNJAB,SANGRUR
2016-08-01,0.0707881917467196,4.0,3.0,0.0,7.0,0,0,0,0,7.0,PUNJAB,AJNALA
2016-08-01,0.0837477693725899,3.0,3.0,0.0,6.0,0,0,0,0,6.0,PUNJAB,MALERKOTLA
2016-08-01,0.031819755235411,3.0,2.0,0.0,5.0,0,0,0,0,5.0,PUNJAB,ZIRA
2016-08-01,0.0762818908589472,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,LUCKNOW
2016-08-01,0.0669892971486308,2.0,1.0,0.0,3.0,0,0,0,0,3.0,PUNJAB,BARNALA
2016-08-01,0.0695989877112233,1.0,2.0,0.0,3.0,0,0,0,0,3.0,WEST BENGAL,ISLAMPUR
2016-08-01,0.0240915383186863,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-08-01,0.0196866803059457,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-08-01,0.0285649425938635,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-08-01,0.0182202381839123,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-08-01,0.0108194126889654,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-08-01,0.0129888301642189,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-08-01,0.0587151564404965,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-08-01,0.0162218906686707,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-08-01,0.0154374698789842,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-08-01,0.0177544753996068,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-09-01,0.1180520147771844,3.0,3.0,0.0,6.0,16,13,0,29,35.0,PUNJAB,SANGRUR
2016-09-01,0.140127613104537,5.0,4.0,0.0,9.0,0,0,0,0,9.0,PUNJAB,AJNALA
2016-09-01,0.0955721514424529,4.0,4.0,0.0,8.0,0,0,0,0,8.0,PUNJAB,MALERKOTLA
2016-09-01,0.1137424228323102,4.0,3.0,0.0,7.0,0,0,0,0,7.0,PUNJAB,ZIRA
2016-09-01,0.088068865809288,3.0,2.0,0.0,5.0,0,0,0,0,5.0,PUNJAB,BARNALA
2016-09-01,0.0345705810631063,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,LUCKNOW
2016-09-01,0.0268261085027154,1.0,2.0,0.0,3.0,0,0,0,0,3.0,WEST BENGAL,ISLAMPUR
2016-09-01,0.0314360317402049,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-09-01,0.0280520923531506,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-09-01,0.040382658442373,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-09-01,0.0331373651392658,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-09-01,0.0406289527749567,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-09-01,0.021096219087692,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-09-01,0.0514670876670458,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-09-01,0.0245124240093906,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-09-01,0.0311949396526165,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-09-01,0.0106094777782408,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-10-01,0.0861393041752852,4.0,3.0,0.0,7.0,19,15,0,34,41.0,PUNJAB,SANGRUR
2016-10-01,0.0891599722477554,5.0,5.0,0.0,10.0,0,0,0,0,10.0,PUNJAB,MALERKOTLA
2016-10-01,0.0725267896940663,5.0,4.0,0.0,9.0,0,0,0,0,9.0,PUNJAB,AJNALA
2016-10-01,0.0776432915687091,5.0,3.0,0.0,8.0,0,0,0,0,8.0,PUNJAB,ZIRA
2016-10-01,0.0641949941672064,3.0,2.0,0.0,5.0,0,0,0,0,5.0,PUNJAB,BARNALA
2016-10-01,0.0152183618636231,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,LUCKNOW
2016-10-01,0.0468566681263394,1.0,2.0,0.0,3.0,0,0,0,0,3.0,WEST BENGAL,ISLAMPUR
2016-10-01,0.0236111418331427,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-10-01,0.0161758199430948,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2016-10-01,0.0409496274966512,0.0,1.0,0.0,1.0,0,0,0,0,1.0,NCT OF DELHI,AZADPUR
2016-10-01,0.014687210953508,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-10-01,0.0286418043081474,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,SHEORAPHULY
2016-10-01,0.03943836758233,1.0,0.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,BASTI
2016-10-01,0.0230363287009872,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,FAIZABAD
2016-10-01,0.0192433325903486,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,ULUBERIA
2016-10-01,0.0206351543859683,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KATWA
2016-10-01,0.0179117438832086,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-11-01,0.2061668967735722,5.0,4.0,0.0,9.0,21,19,0,40,49.0,PUNJAB,SANGRUR
2016-11-01,0.2079574430582773,6.0,6.0,0.0,12.0,0,0,0,0,12.0,PUNJAB,MALERKOTLA
2016-11-01,0.1343494119530073,5.0,5.0,0.0,10.0,0,0,0,0,10.0,PUNJAB,AJNALA
2016-11-01,0.1338071503523179,5.0,4.0,0.0,9.0,0,0,0,0,9.0,PUNJAB,ZIRA
2016-11-01,0.1237968921180345,3.0,3.0,0.0,6.0,0,0,0,0,6.0,PUNJAB,BARNALA
2016-11-01,0.1204079042244863,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LUCKNOW
2016-11-01,0.1406073704544493,1.0,3.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ISLAMPUR
2016-11-01,0.1019195647569019,1.0,2.0,0.0,3.0,0,0,0,0,3.0,WEST BENGAL,DURGAPUR
2016-11-01,0.2948483019511592,1.0,2.0,0.0,3.0,0,0,0,0,3.0,NCT OF DELHI,AZADPUR
2016-11-01,0.0612162074706774,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LAKHIMPUR
2016-11-01,0.2245145069156829,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2016-11-01,0.1006945699908896,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-11-01,0.1564273405642955,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SHEORAPHULY
2016-11-01,0.1622692612885292,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,FAIZABAD
2016-11-01,0.1064050988450253,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,ULUBERIA
2016-11-01,0.1347908844960683,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KATWA
2016-11-01,0.0573068544432562,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,KALYANI
2016-12-01,0.2555084471587128,6.0,5.0,0.0,11.0,20,20,0,40,51.0,PUNJAB,SANGRUR
2016-12-01,0.1248423443081701,6.0,6.0,0.0,12.0,0,0,0,0,12.0,PUNJAB,MALERKOTLA
2016-12-01,0.1806045948922395,5.0,5.0,0.0,10.0,0,0,0,0,10.0,PUNJAB,AJNALA
2016-12-01,0.1502172003611226,5.0,4.0,0.0,9.0,0,0,0,0,9.0,PUNJAB,ZIRA
2016-12-01,0.222234128387229,3.0,4.0,0.0,7.0,0,0,0,0,7.0,PUNJAB,BARNALA
2016-12-01,0.2778873239242959,2.0,4.0,0.0,6.0,0,0,0,0,6.0,WEST BENGAL,ISLAMPUR
2016-12-01,0.1956402211575354,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LUCKNOW
2016-12-01,0.2771008109417791,3.0,2.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LAKHIMPUR
2016-12-01,0.1685569186527842,1.0,2.0,0.0,3.0,0,0,0,0,3.0,WEST BENGAL,DURGAPUR
2016-12-01,0.0357348679116403,1.0,2.0,0.0,3.0,0,0,0,0,3.0,NCT OF DELHI,AZADPUR
2016-12-01,0.0637161631732342,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2016-12-01,0.1456851639888089,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,BISHNUPUR(BANKURA)
2016-12-01,0.1676596075893101,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SHEORAPHULY
2016-12-01,0.147969495915139,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,FAIZABAD
2016-12-01,0.1386399248542093,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,ULUBERIA
2016-12-01,0.1396708447724172,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KATWA
2016-12-01,0.2138789707373043,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KALYANI
2017-01-01,0.0742173064860073,6.0,5.0,0.0,11.0,19,20,0,39,50.0,PUNJAB,SANGRUR
2017-01-01,0.1748295165896902,6.0,5.0,0.0,11.0,0,0,0,0,11.0,PUNJAB,AJNALA
2017-01-01,0.0773587944621905,5.0,6.0,0.0,11.0,0,0,0,0,11.0,PUNJAB,MALERKOTLA
2017-01-01,0.0737197572732878,5.0,4.0,0.0,9.0,0,0,0,0,9.0,PUNJAB,ZIRA
2017-01-01,0.1190041610833245,3.0,4.0,0.0,7.0,0,0,0,0,7.0,PUNJAB,BARNALA
2017-01-01,0.1861950983113362,3.0,4.0,0.0,7.0,0,0,0,0,7.0,WEST BENGAL,ISLAMPUR
2017-01-01,0.0792292450511226,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LUCKNOW
2017-01-01,0.0330474382326664,3.0,2.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LAKHIMPUR
2017-01-01,0.043778516786585,1.0,2.0,0.0,3.0,0,0,0,0,3.0,NCT OF DELHI,AZADPUR
2017-01-01,0.043456456813442,2.0,1.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2017-01-01,0.053475964512447,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2017-01-01,0.1095368658133767,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-01-01,0.1282158908022946,0.0,2.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SHEORAPHULY
2017-01-01,0.0425007659244709,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,FAIZABAD
2017-01-01,0.0893641467545461,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,ULUBERIA
2017-01-01,0.1192467107710714,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KATWA
2017-01-01,0.0944618965308412,0.0,1.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KALYANI
2017-02-01,0.1316851171477593,6.0,4.0,0.0,10.0,14,20,0,34,44.0,PUNJAB,SANGRUR
2017-02-01,0.1770184979892244,7.0,6.0,1.0,14.0,0,0,0,0,14.0,PUNJAB,AJNALA
