<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5b7060f3bcee25a011e716e20004cc58d85b1d38636b60675742d598026ca899
size 3975
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2016-01-01,0.0944760263935863,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-02-01,0.1226076943567941,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-03-01,0.1069934590239392,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-04-01,0.0594451808211647,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-05-01,0.0155299406161405,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-06-01,0.0089816115266145,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-07-01,0.0193862934227137,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-08-01,0.0177544753996068,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-09-01,0.0106094777782408,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-10-01,0.0179117438832086,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-11-01,0.0573068544432562,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-12-01,0.2138789707373043,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2017-01-01,0.0944618965308412,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2017-02-01,0.1739872875739545,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-03-01,0.049053054111762,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-04-01,0.1084618606394635,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-05-01,0.0638628739258051,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-06-01,0.0161632098686319,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-07-01,0.0326881954902023,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-08-01,0.0306441300461981,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2017-09-01,0.0890873203716804,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2017-10-01,0.0851581126324048,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2017-11-01,0.0420085778491604,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2017-12-01,0.0803497354786198,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2018-01-01,0.1299308771872968,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2018-02-01,0.0675022596763357,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2018-03-01,0.1816402765962878,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2018-04-01,0.0772389203163861,1.0,0.0,1.0,2.0,0,0,0,0,2.0
