<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1053e3356ad695c6f13d9329549fae079830c742278106db6c7bc5ff1244509d
size 3964
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2016-01-01,0.1123198442285239,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-02-01,0.1850212451475183,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2016-03-01,0.063117352192943,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2016-04-01,0.1200740851191763,0.0,2.0,0.0,2.0,0,0,0,0,2.0
2016-05-01,0.1087988537733343,0.0,2.0,0.0,2.0,0,0,0,0,2.0
2016-06-01,0.0235386817860617,0.0,2.0,0.0,2.0,0,0,0,0,2.0
2016-07-01,0.0389510373526398,0.0,2.0,0.0,2.0,0,0,0,0,2.0
2016-08-01,0.0695989877112233,1.0,2.0,0.0,3.0,0,0,0,0,3.0
2016-09-01,0.0268261085027154,1.0,2.0,0.0,3.0,0,0,0,0,3.0
2016-10-01,0.0468566681263394,1.0,2.0,0.0,3.0,0,0,0,0,3.0
2016-11-01,0.1406073704544493,1.0,3.0,0.0,4.0,0,0,0,0,4.0
2016-12-01,0.2778873239242959,2.0,4.0,0.0,6.0,0,0,0,0,6.0
2017-01-01,0.1861950983113362,3.0,4.0,0.0,7.0,0,0,0,0,7.0
2017-02-01,0.1422192007072785,3.0,3.0,0.0,6.0,0,0,0,0,6.0
2017-03-01,0.0644188290341444,3.0,3.0,0.0,6.0,0,0,0,0,6.0
2017-04-01,0.1767815940813306,3.0,3.0,1.0,7.0,0,0,0,0,7.0
2017-05-01,0.0465237044413274,3.0,3.0,1.0,7.0,0,0,0,0,7.0
2017-06-01,0.1908640031077368,3.0,4.0,2.0,9.0,0,0,0,0,9.0
2017-07-01,0.0101110884117426,3.0,4.0,2.0,9.0,0,0,0,0,9.0
2017-08-01,0.0359752468341704,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2017-09-01,0.0384203173751779,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2017-10-01,0.0204124145231931,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2017-11-01,0.020927497163015,2.0,3.0,2.0,7.0,0,0,0,0,7.0
2017-12-01,0.0219381490713457,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2018-01-01,0.2722404538998491,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2018-02-01,0.1465866202001712,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2018-03-01,0.1154273774852127,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2018-04-01,0.1670101792747936,2.0,1.0,3.0,6.0,0,0,0,0,6.0
2018-05-01,0.1578098185876823,3.0,2.0,3.0,8.0,0,0,0,0,8.0
2018-06-01,0.0376701946456005,3.0,1.0,2.0,6.0,0,0,0,0,6.0
2018-07-01,0.0010100790113987,3.0,1.0,2.0,6.0,0,0,0,0,6.0
2018-08-01,0.0541724187448398,3.0,1.0,2.0,6.0,0,0,0,0,6.0
2018-09-01,0.0113255659365855,3.0,1.0,2.0,6.0,0,0,0,0,6.0
2018-10-01,0.0073853809612634,3.0,1.0,2.0,6.0,0,0,0,0,6.0
2018-11-01,0.1030441796694264,3.0,1.0,3.0,7.0,0,0,0,0,7.0
2018-12-01,0.0624281442260062,3.0,1.0,3.0,7.0,0,0,0,0,7.0
2019-01-01,0.1195190361406918,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2019-02-01,0.0453609211626514,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2019-03-01,0.0441790154722044,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2019-04-01,0.0264650205477305,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-05-01,0.0394988476719833,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2019-06-01,0.1602965061884082,1.0,0.0,2.0,3.0,0,0,0,0,3.0
2019-07-01,0.0483067967730786,1.0,0.0,2.0,3.0,0,0,0,0,3.0
2019-08-01,0.0,1.0,0.0,2.0,3.0,0,0,0,0,3.0
2019-09-01,0.0287808691275826,1.0,0.0,2.0,3.0,0,0,0,0,3.0
