<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:39160098196d7c87c5d3bc17dd2a3819df8a571a35be1a97fc5458a4cf3eccd7
size 3957
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-05-01,0.0326404750846639,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2018-06-01,0.0220000943451254,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2018-07-01,0.0230977425040479,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2018-08-01,0.0416753678589008,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2018-09-01,0.0105453691951258,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-10-01,0.035293567730835,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-11-01,0.1377626685959882,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2018-12-01,0.1628444132092882,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2019-01-01,0.071451513486287,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2019-02-01,0.0629908650972044,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2019-03-01,0.1654667543645895,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-04-01,0.0646058807439313,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-05-01,0.0242823491781943,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-06-01,0.0111720376484851,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-07-01,0.0408003364366004,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-08-01,0.0321980162016949,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-09-01,0.0186416600366494,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-10-01,0.0963335722908041,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-11-01,0.0674892019150503,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2019-12-01,0.1265188395260647,1.0,2.0,0.0,3.0,0,0,0,0,3.0
2020-01-01,0.2009014897630636,2.0,2.0,0.0,4.0,0,0,0,0,4.0
2020-02-01,0.0761750596725729,2.0,2.0,0.0,4.0,0,0,0,0,4.0
2020-03-01,0.0869519844856154,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-04-01,0.0941775150177049,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-05-01,0.0405457385431609,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-06-01,0.0945177478068776,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-07-01,0.0524771593632467,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-08-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-09-01,0.0806258311046048,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-10-01,0.0425224132198828,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-11-01,0.0413295954313973,2.0,1.0,0.0,3.0,0,0,0,0,3.0
2020-12-01,0.259645291429315,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2021-01-01,0.5251587757606699,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-02-01,0.0633229953301385,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-03-01,0.0529559185069448,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-04-01,0.1038280401541362,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-05-01,0.0438032446885664,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-06-01,0.0018987260906658,1.0,2.0,2.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
