<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0eb470fd27b77de74bbe9e36a263ae671b1a58e42e0aa53f4af4370d042204c2
size 4092
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2016-01-01,0.1317644567503951,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-02-01,0.1323399354540968,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-03-01,0.1051498632893376,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2016-04-01,0.1419656985843953,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2016-05-01,0.1845787034525521,1.0,2.0,0.0,3.0,0,0,0,0,3.0
2016-06-01,0.1093852845984141,2.0,2.0,0.0,4.0,0,0,0,0,4.0
2016-07-01,0.1401333999861084,3.0,3.0,0.0,6.0,0,0,0,0,6.0
2016-08-01,0.0707881917467196,4.0,3.0,0.0,7.0,0,0,0,0,7.0
2016-09-01,0.140127613104537,5.0,4.0,0.0,9.0,0,0,0,0,9.0
2016-10-01,0.0725267896940663,5.0,4.0,0.0,9.0,0,0,0,0,9.0
2016-11-01,0.1343494119530073,5.0,5.0,0.0,10.0,0,0,0,0,10.0
2016-12-01,0.1806045948922395,5.0,5.0,0.0,10.0,0,0,0,0,10.0
2017-01-01,0.1748295165896902,6.0,5.0,0.0,11.0,0,0,0,0,11.0
2017-02-01,0.1770184979892244,7.0,6.0,1.0,14.0,0,0,0,0,14.0
2017-03-01,0.2439765740299296,8.0,7.0,2.0,17.0,0,0,0,0,17.0
2017-04-01,0.1896952329436926,9.0,7.0,3.0,19.0,0,0,0,0,19.0
2017-05-01,0.2258966148890052,9.0,7.0,4.0,20.0,0,0,0,0,20.0
2017-06-01,0.2026037409873494,9.0,8.0,5.0,22.0,0,0,0,0,22.0
2017-07-01,0.1023652143119709,8.0,7.0,6.0,21.0,0,0,0,0,21.0
2017-08-01,0.2113579313655568,7.0,8.0,7.0,22.0,0,0,0,0,22.0
2017-09-01,0.0894170440452828,6.0,7.0,8.0,21.0,0,0,0,0,21.0
2017-10-01,0.1238407737389391,7.0,7.0,9.0,23.0,0,0,0,0,23.0
2017-11-01,0.1894330268564439,8.0,7.0,10.0,25.0,0,0,0,0,25.0
2017-12-01,0.385443621894507,8.0,8.0,11.0,27.0,0,0,0,0,27.0
2018-01-01,0.1288634984028209,7.0,8.0,11.0,26.0,0,0,0,0,26.0
2018-02-01,0.1290569988935171,6.0,7.0,10.0,23.0,0,0,0,0,23.0
2018-03-01,0.2188782609372609,6.0,7.0,10.0,23.0,0,0,0,0,23.0
2018-04-01,0.1149453792806995,5.0,6.0,9.0,20.0,0,0,0,0,20.0
2018-05-01,0.1551866481054105,5.0,5.0,8.0,18.0,0,0,0,0,18.0
2018-06-01,0.1023291596714791,5.0,4.0,7.0,16.0,0,0,0,0,16.0
2018-07-01,0.2031166460574304,6.0,5.0,7.0,18.0,0,0,0,0,18.0
2018-08-01,0.0762283975540632,6.0,4.0,6.0,16.0,0,0,0,0,16.0
2018-09-01,0.0747783303855266,7.0,4.0,5.0,16.0,0,0,0,0,16.0
2018-10-01,0.2271756062799762,7.0,5.0,5.0,17.0,0,0,0,0,17.0
2018-11-01,0.1092981723458019,6.0,4.0,5.0,15.0,0,0,0,0,15.0
2018-12-01,0.1458149606298483,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-01-01,0.1896003715767215,7.0,3.0,4.0,14.0,0,0,0,0,14.0
2019-02-01,0.2580949706177302,8.0,4.0,5.0,17.0,0,0,0,0,17.0
2019-03-01,0.0965896018331689,7.0,3.0,4.0,14.0,0,0,0,0,14.0
2019-04-01,0.1295108133153225,7.0,3.0,4.0,14.0,0,0,0,0,14.0
2019-05-01,0.0505990992258557,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-06-01,0.0963070572599485,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-07-01,0.0649973727040154,5.0,2.0,3.0,10.0,0,0,0,0,10.0
2019-08-01,0.1774446709963548,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-09-01,0.1172339444955093,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-10-01,0.1615191365691533,5.0,3.0,4.0,12.0,0,0,0,0,12.0
2019-11-01,0.2072294429665782,6.0,3.0,4.0,13.0,0,0,0,0,13.0
2019-12-01,0.3301235229622619,7.0,4.0,5.0,16.0,0,0,0,0,16.0
2020-01-01,0.1490299269302087,6.0,4.0,5.0,15.0,0,0,0,0,15.0
2020-02-01,0.1405276065703322,5.0,3.0,4.0,12.0,0,0,0,0,12.0
2020-03-01,0.5473063428271285,6.0,4.0,5.0,15.0,0,0,0,0,15.0
2020-04-01,0.1701359727731216,7.0,4.0,6.0,17.0,0,0,0,0,17.0
2020-05-01,0.1690705186883409,8.0,5.0,6.0,19.0,0,0,0,0,19.0
2020-06-01,0.1416374916120193,8.0,6.0,6.0,20.0,0,0,0,0,20.0
2020-07-01,0.0635286719155978,8.0,6.0,6.0,20.0,0,0,0,0,20.0
2020-08-01,0.0705541354479418,7.0,5.0,5.0,17.0,0,0,0,0,17.0
2020-09-01,0.0835188404086736,7.0,5.0,5.0,17.0,0,0,0,0,17.0
2020-10-01,0.0814110658710275,8.0,4.0,4.0,16.0,0,0,0,0,16.0
2020-11-01,0.09712447896753,8.0,5.0,3.0,16.0,0,0,0,0,16.0
2020-12-01,0.2539503608855536,7.0,5.0,3.0,15.0,0,0,0,0,15.0
2021-01-01,0.2288478428736923,7.0,5.0,3.0,15.0,0,0,0,0,15.0
2021-02-01,0.1379852498983616,8.0,5.0,3.0,16.0,0,0,0,0,16.0
2021-03-01,0.1646111382663214,8.0,5.0,2.0,15.0,0,0,0,0,15.0
2021-04-01,0.083422187686411,7.0,5.0,1.0,13.0,0,0,0,0,13.0
2021-05-01,0.0274677849671527,6.0,4.0,1.0,11.0,0,0,0,0,11.0
2021-06-01,0.0012827591962707,5.0,3.0,1.0,9.0,0,0,0,0,9.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
