<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6217c45ce634fe8158ca8f585748e415759c4f7b7183af394155e472b1edf31c
size 3977
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-03-01,0.0491245314557645,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-04-01,0.105635115372315,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-05-01,0.0133964343632779,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-06-01,0.037565824539746,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-07-01,0.1624403793960756,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2019-08-01,0.0315372344231449,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2019-09-01,0.0304029258006577,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2019-10-01,0.0738500019132493,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2019-11-01,0.1099501697893656,1.0,2.0,3.0,6.0,0,0,0,0,6.0
2019-12-01,0.0881770599862298,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-01-01,0.0734820626404197,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-02-01,0.1137893555445893,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-03-01,0.0485927575331513,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-04-01,0.032339132632282,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-05-01,0.0326674853564926,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-06-01,0.0155380006210391,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-07-01,0.0761532130750532,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2020-08-01,0.2204469778682027,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-09-01,0.140947445507691,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2020-10-01,0.0654500804387255,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2020-11-01,0.0233071413219493,2.0,2.0,1.0,5.0,0,0,0,0,5.0
2020-12-01,0.5174788685851818,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2021-01-01,0.1141602263096499,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2021-02-01,0.1117297796966528,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2021-03-01,0.0785866690619301,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2021-04-01,0.187622964176309,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2021-05-01,0.0443360871712486,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2021-06-01,0.0071043649777305,4.0,4.0,3.0,11.0,0,0,0,0,11.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
