<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5883bf7f5b9ce58dae1e349e847268646051e71887154861f65f290e730621cf
size 40619
=======
DATE,ARRIVAL
2016-01-01,759.0
2016-01-02,759.0
2016-01-03,759.0
2016-01-04,568.3333333333334
2016-01-05,652.5
2016-01-06,564.4
2016-01-07,484.5
2016-01-08,430.85714285714283
2016-01-09,404.57142857142856
2016-01-10,362.85714285714283
2016-01-11,395.42857142857144
2016-01-12,282.0
2016-01-13,273.7142857142857
2016-01-14,350.0
2016-01-15,342.2857142857143
2016-01-16,334.7142857142857
2016-01-17,315.42857142857144
2016-01-18,285.0
2016-01-19,292.14285714285717
2016-01-20,297.57142857142856
2016-01-21,226.28571428571428
2016-01-22,235.0
2016-01-23,245.85714285714286
2016-01-24,319.7142857142857
2016-01-25,329.14285714285717
2016-01-26,419.57142857142856
2016-01-27,432.14285714285717
2016-01-28,563.2857142857143
2016-01-29,573.1428571428571
2016-01-30,596.5714285714286
2016-01-31,576.5714285714286
2016-02-01,628.0
2016-02-02,699.0
2016-02-03,695.5
2016-02-04,739.8333333333334
2016-02-05,745.1666666666666
2016-02-06,743.5
2016-02-07,780.3333333333334
2016-02-08,702.1428571428571
2016-02-09,681.7142857142857
2016-02-10,691.7142857142857
2016-02-11,528.8571428571429
2016-02-12,530.8571428571429
2016-02-13,533.4285714285714
2016-02-14,474.42857142857144
2016-02-15,472.7142857142857
2016-02-16,355.7142857142857
2016-02-17,360.2857142857143
2016-02-18,364.0
2016-02-19,386.1666666666667
2016-02-20,430.1666666666667
2016-02-21,492.8333333333333
2016-02-22,497.1666666666667
2016-02-23,633.8333333333334
2016-02-24,624.0
2016-02-25,784.3333333333334
2016-02-26,699.7142857142857
2016-02-27,667.5714285714286
2016-02-28,672.1428571428571
2016-02-29,654.4285714285714
2016-03-01,702.4285714285714
2016-03-02,716.7142857142857
2016-03-03,754.1428571428571
2016-03-04,760.0
2016-03-05,750.2857142857143
2016-03-06,738.1428571428571
2016-03-07,840.6666666666666
2016-03-08,811.6666666666666
2016-03-09,810.8333333333334
2016-03-10,802.1666666666666
2016-03-11,802.1666666666666
2016-03-12,819.3333333333334
2016-03-13,834.8333333333334
2016-03-14,763.8571428571429
2016-03-15,746.2857142857143
2016-03-16,746.2857142857143
2016-03-17,797.2857142857143
2016-03-18,789.8571428571429
2016-03-19,776.7142857142857
2016-03-20,787.5714285714286
2016-03-21,787.1428571428571
2016-03-22,795.4285714285714
2016-03-23,773.2857142857143
2016-03-24,646.2857142857143
2016-03-25,632.0
2016-03-26,624.4285714285714
2016-03-27,620.7142857142857
2016-03-28,640.0
2016-03-29,690.1428571428571
2016-03-30,671.8571428571429
2016-03-31,559.4285714285714
2016-04-01,639.1666666666666
2016-04-02,646.0
2016-04-03,728.5
2016-04-04,715.0
2016-04-05,826.1666666666666
2016-04-06,884.3333333333334
2016-04-07,894.8333333333334
2016-04-08,894.8333333333334
2016-04-09,977.1666666666666
2016-04-10,932.1666666666666
2016-04-11,934.5
2016-04-12,790.3333333333334
2016-04-13,776.6666666666666
2016-04-14,987.6666666666666
2016-04-15,987.6666666666666
2016-04-16,889.0
2016-04-17,854.5
2016-04-18,838.5
2016-04-19,841.6666666666666
