<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a7a604c7a760d91d196955ffb73a43bb37783d1c29394ab4c535ecafc177a2dc
size 39158
=======
DATE,ARRIVAL
2016-01-01,247.5
2016-01-02,247.5
2016-01-03,247.5
2016-01-04,215.0
2016-01-05,198.75
2016-01-06,199.0
2016-01-07,199.16666666666666
2016-01-08,199.16666666666666
2016-01-09,200.0
2016-01-10,191.66666666666666
2016-01-11,191.66666666666666
2016-01-12,199.83333333333334
2016-01-13,199.83333333333334
2016-01-14,209.83333333333334
2016-01-15,209.83333333333334
2016-01-16,196.16666666666666
2016-01-17,192.5
2016-01-18,197.33333333333334
2016-01-19,193.66666666666666
2016-01-20,183.0
2016-01-21,162.66666666666666
2016-01-22,162.66666666666666
2016-01-23,173.5
2016-01-24,171.83333333333334
2016-01-25,168.0
2016-01-26,166.2
2016-01-27,179.0
2016-01-28,191.4
2016-01-29,191.4
2016-01-30,184.8
2016-01-31,191.2
2016-02-01,185.0
2016-02-02,185.0
2016-02-03,175.0
2016-02-04,179.0
2016-02-05,179.0
2016-02-06,187.0
2016-02-07,198.6
2016-02-08,193.6
2016-02-09,194.66666666666666
2016-02-10,203.6
2016-02-11,179.6
2016-02-12,179.6
2016-02-13,171.6
2016-02-14,168.0
2016-02-15,174.0
2016-02-16,161.8
2016-02-17,151.5
2016-02-18,151.5
2016-02-19,151.5
2016-02-20,134.83333333333334
2016-02-21,124.83333333333333
2016-02-22,136.5
2016-02-23,138.33333333333334
2016-02-24,146.66666666666666
2016-02-25,163.33333333333334
2016-02-26,163.33333333333334
2016-02-27,168.33333333333334
2016-02-28,171.66666666666666
2016-02-29,155.0
2016-03-01,151.66666666666666
2016-03-02,160.0
2016-03-03,160.0
2016-03-04,160.0
2016-03-05,180.0
2016-03-06,188.33333333333334
2016-03-07,188.33333333333334
2016-03-08,196.66666666666666
2016-03-09,180.0
2016-03-10,163.33333333333334
2016-03-11,163.33333333333334
2016-03-12,155.0
2016-03-13,163.33333333333334
2016-03-14,213.33333333333334
2016-03-15,225.0
2016-03-16,238.33333333333334
2016-03-17,271.6666666666667
2016-03-18,271.6666666666667
2016-03-19,280.0
2016-03-20,280.0
2016-03-21,237.0
2016-03-22,228.66666666666666
2016-03-23,232.0
2016-03-24,218.4
2016-03-25,218.4
2016-03-26,210.8
2016-03-27,220.8
2016-03-28,216.4
2016-03-29,206.4
2016-03-30,190.4
2016-03-31,192.0
2016-04-01,192.0
2016-04-02,206.66666666666666
2016-04-03,198.33333333333334
2016-04-04,203.33333333333334
2016-04-05,238.66666666666666
2016-04-06,252.0
2016-04-07,258.6666666666667
2016-04-08,258.6666666666667
2016-04-09,254.16666666666666
2016-04-10,254.16666666666666
2016-04-11,254.16666666666666
2016-04-12,235.5
2016-04-13,235.5
2016-04-14,228.83333333333334
2016-04-15,228.83333333333334
2016-04-16,216.66666666666666
2016-04-17,203.33333333333334
2016-04-18,198.33333333333334
2016-04-19,190.0
2016-04-20,214.83333333333334
2016-04-21,231.5
2016-04-22,231.5
2016-04-23,248.16666666666666
2016-04-24,253.16666666666666
2016-04-25,263.1666666666667
2016-04-26,271.5
2016-04-27,250.5
2016-04-28,249.83333333333334
2016-04-29,249.83333333333334
2016-04-30,249.83333333333334
2016-05-01,249.8
2016-05-02,273.8
2016-05-03,279.75
2016-05-04,286.5
2016-05-05,275.0
2016-05-06,275.0
2016-05-07,287.5
2016-05-08,300.0
2016-05-09,280.0
2016-05-10,275.0
2016-05-11,315.0
2016-05-12,321.8333333333333
2016-05-13,321.8333333333333
2016-05-14,313.5
2016-05-15,316.8333333333333
2016-05-16,340.6666666666667
2016-05-17,365.1666666666667
2016-05-18,347.1666666666667
2016-05-19,365.3333333333333
2016-05-20,365.3333333333333
2016-05-21,386.1666666666667
2016-05-22,399.5
2016-05-23,375.6666666666667
2016-05-24,351.1666666666667
2016-05-25,319.1666666666667
2016-05-26,294.8333333333333
2016-05-27,294.8333333333333
2016-05-28,274.0
2016-05-29,249.0
2016-05-30,240.66666666666666
2016-05-31,229.16666666666666
2016-06-01,235.0
2016-06-02,226.0
2016-06-03,226.0
2016-06-04,239.0
2016-06-05,251.5
2016-06-06,268.1666666666667
2016-06-07,298.5
2016-06-08,304.5
2016-06-09,304.5
2016-06-10,304.5
2016-06-11,291.5
2016-06-12,270.6666666666667
2016-06-13,262.3333333333333
2016-06-14,235.16666666666666
2016-06-15,216.66666666666666
2016-06-16,212.33333333333334
2016-06-17,212.33333333333334
2016-06-18,195.66666666666666
2016-06-19,187.33333333333334
2016-06-20,179.0
2016-06-21,175.66666666666666
2016-06-22,177.5
2016-06-23,181.5
2016-06-24,181.5
2016-06-25,180.66666666666666
2016-06-26,185.5
2016-06-27,222.16666666666666
2016-06-28,233.83333333333334
2016-06-29,224.33333333333334
2016-06-30,209.66666666666666
2016-07-01,209.66666666666666
2016-07-02,207.16666666666666
2016-07-03,202.33333333333334
2016-07-04,157.33333333333334
2016-07-05,136.0
2016-07-06,152.0
2016-07-07,158.66666666666666
2016-07-08,158.66666666666666
2016-07-09,154.4
2016-07-10,131.2
2016-07-11,149.2
2016-07-12,163.6
2016-07-13,154.5
2016-07-14,156.0
2016-07-15,156.0
2016-07-16,156.0
2016-07-17,184.66666666666666
2016-07-18,152.66666666666666
2016-07-19,153.0
2016-07-20,139.75
2016-07-21,136.8
2016-07-22,136.8
2016-07-23,147.33333333333334
2016-07-24,149.0
2016-07-25,146.83333333333334
2016-07-26,136.0
2016-07-27,137.66666666666666
2016-07-28,139.33333333333334
2016-07-29,139.33333333333334
2016-07-30,134.83333333333334
2016-07-31,121.5
2016-08-01,123.0
2016-08-02,126.33333333333333
2016-08-03,129.83333333333334
2016-08-04,124.0
2016-08-05,124.0
2016-08-06,119.0
2016-08-07,124.0
2016-08-08,123.5
2016-08-09,115.16666666666667
2016-08-10,111.0
2016-08-11,111.0
2016-08-12,111.0
2016-08-13,119.0
2016-08-14,116.8
2016-08-15,124.25
2016-08-16,143.5
2016-08-17,156.0
2016-08-18,156.0
2016-08-19,156.0
2016-08-20,130.33333333333334
2016-08-21,122.75
2016-08-22,118.2
2016-08-23,112.8
2016-08-24,117.16666666666667
2016-08-25,117.33333333333333
2016-08-26,117.33333333333333
2016-08-27,143.0
2016-08-28,148.33333333333334
2016-08-29,148.33333333333334
2016-08-30,144.33333333333334
2016-08-31,137.83333333333334
2016-09-01,145.2
2016-09-02,145.2
2016-09-03,105.8
2016-09-04,99.25
2016-09-05,99.0
2016-09-06,90.33333333333333
2016-09-07,91.0
2016-09-08,101.75
2016-09-09,101.75
2016-09-10,123.0
2016-09-11,123.0
2016-09-12,118.4
2016-09-13,123.0
2016-09-14,130.0
2016-09-15,128.0
2016-09-16,128.0
2016-09-17,135.265625
2016-09-18,151.25
2016-09-19,167.234375
2016-09-20,174.5
2016-09-21,153.66666666666666
2016-09-22,153.66666666666666
2016-09-23,153.66666666666666
2016-09-24,153.66666666666666
2016-09-25,153.66666666666666
2016-09-26,118.66666666666667
2016-09-27,121.0
2016-09-28,117.0
2016-09-29,105.75
2016-09-30,105.75
2016-10-01,104.6
2016-10-02,104.6
2016-10-03,104.2
2016-10-04,93.8
2016-10-05,123.8
2016-10-06,129.4
2016-10-07,129.4
2016-10-08,129.4
2016-10-09,129.4
2016-10-10,128.0
2016-10-11,135.0
2016-10-12,96.66666666666667
2016-10-13,130.0
2016-10-14,130.0
2016-10-15,180.0
2016-10-16,180.0
2016-10-17,183.33333333333334
2016-10-18,180.25
2016-10-19,171.0
2016-10-20,211.0
2016-10-21,211.0
2016-10-22,197.4
2016-10-23,197.4
