<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dfbd4459c3e5ccaebbe76c5beabeb0ec4ae6da7d56266657579debaef8cdb0cc
size 38788
=======
DATE,PRICE
2016-01-01,775.0
2016-01-02,775.0
2016-01-03,775.0
2016-01-04,775.0
2016-01-05,775.0
2016-01-06,775.0
2016-01-07,775.0
2016-01-08,775.0
2016-01-09,775.0
2016-01-10,775.0
2016-01-11,775.0
2016-01-12,775.0
2016-01-13,775.0
2016-01-14,775.0
2016-01-15,775.0
2016-01-16,775.0
2016-01-17,775.0
2016-01-18,775.0
2016-01-19,775.0
2016-01-20,775.0
2016-01-21,775.0
2016-01-22,775.0
2016-01-23,775.0
2016-01-24,775.0
2016-01-25,775.0
2016-01-26,775.0
2016-01-27,775.0
2016-01-28,775.0
2016-01-29,775.0
2016-01-30,775.0
2016-01-31,775.0
2016-02-01,775.0
2016-02-02,775.0
2016-02-03,775.0
2016-02-04,775.0
2016-02-05,775.0
2016-02-06,775.0
2016-02-07,775.0
2016-02-08,775.0
2016-02-09,775.0
2016-02-10,775.0
2016-02-11,775.0
2016-02-12,775.0
2016-02-13,775.0
2016-02-14,775.0
2016-02-15,775.0
2016-02-16,775.0
2016-02-17,775.0
2016-02-18,775.0
2016-02-19,775.0
2016-02-20,775.0
2016-02-21,775.0
2016-02-22,775.0
2016-02-23,775.0
2016-02-24,775.0
2016-02-25,775.0
2016-02-26,775.0
2016-02-27,775.0
2016-02-28,775.0
2016-02-29,775.0
2016-03-01,775.0
2016-03-02,775.0
2016-03-03,775.0
2016-03-04,775.0
2016-03-05,775.0
2016-03-06,775.0
2016-03-07,775.0
2016-03-08,775.0
2016-03-09,775.0
2016-03-10,775.0
2016-03-11,775.0
2016-03-12,775.0
2016-03-13,775.0
2016-03-14,775.0
2016-03-15,775.0
2016-03-16,775.0
2016-03-17,775.0
2016-03-18,775.0
2016-03-19,775.0
2016-03-20,775.0
2016-03-21,775.0
2016-03-22,775.0
2016-03-23,775.0
2016-03-24,775.0
2016-03-25,775.0
2016-03-26,775.0
2016-03-27,775.0
2016-03-28,775.0
2016-03-29,775.0
2016-03-30,775.0
2016-03-31,775.0
2016-04-01,775.0
2016-04-02,775.0
2016-04-03,775.0
2016-04-04,775.0
2016-04-05,775.0
2016-04-06,775.0
2016-04-07,775.0
2016-04-08,775.0
2016-04-09,775.0
2016-04-10,775.0
2016-04-11,775.0
2016-04-12,775.0
2016-04-13,775.0
2016-04-14,775.0
2016-04-15,775.0
2016-04-16,775.0
2016-04-17,775.0
2016-04-18,775.0
2016-04-19,775.0
2016-04-20,775.0
2016-04-21,775.0
2016-04-22,775.0
2016-04-23,775.0
2016-04-24,775.0
2016-04-25,775.0
2016-04-26,775.0
2016-04-27,775.0
2016-04-28,775.0
2016-04-29,775.0
2016-04-30,775.0
2016-05-01,775.0
2016-05-02,775.0
2016-05-03,775.0
2016-05-04,775.0
2016-05-05,775.0
2016-05-06,775.0
2016-05-07,775.0
2016-05-08,775.0
2016-05-09,775.0
2016-05-10,775.0
2016-05-11,775.0
2016-05-12,775.0
2016-05-13,775.0
2016-05-14,775.0
2016-05-15,775.0
2016-05-16,775.0
2016-05-17,775.0
2016-05-18,775.0
2016-05-19,775.0
2016-05-20,775.0
2016-05-21,750.0
2016-05-22,750.0
2016-05-23,737.5
2016-05-24,740.0
2016-05-25,741.6666666666666
2016-05-26,725.0
2016-05-27,712.5
2016-05-28,708.3333333333334
2016-05-29,708.3333333333334
2016-05-30,700.0
2016-05-31,683.3333333333334
2016-06-01,666.6666666666666
2016-06-02,658.3333333333334
2016-06-03,654.1666666666666
2016-06-04,683.3333333333334
2016-06-05,683.3333333333334
2016-06-06,691.6666666666666
2016-06-07,700.0
2016-06-08,708.3333333333334
2016-06-09,712.5
2016-06-10,712.5
2016-06-11,687.5
2016-06-12,687.5
2016-06-13,687.5
2016-06-14,687.5
2016-06-15,691.6666666666666
2016-06-16,704.1666666666666
2016-06-17,716.6666666666666
2016-06-18,716.6666666666666
2016-06-19,716.6666666666666
2016-06-20,700.0
2016-06-21,691.6666666666666
2016-06-22,670.8333333333334
2016-06-23,666.6666666666666
2016-06-24,687.5
2016-06-25,695.8333333333334
2016-06-26,695.8333333333334
2016-06-27,737.5
2016-06-28,762.5
2016-06-29,812.5
2016-06-30,833.3333333333334
2016-07-01,825.0
2016-07-02,833.3333333333334
2016-07-03,833.3333333333334
2016-07-04,830.0
2016-07-05,840.0
2016-07-06,810.0
2016-07-07,800.0
2016-07-08,800.0
2016-07-09,825.0
2016-07-10,825.0
2016-07-11,825.0
2016-07-12,816.6666666666666
2016-07-13,850.0
2016-07-14,900.0
2016-07-15,966.6666666666666
2016-07-16,983.3333333333334
2016-07-17,983.3333333333334
2016-07-18,962.5
2016-07-19,940.0
2016-07-20,925.0
2016-07-21,891.6666666666666
2016-07-22,866.6666666666666
2016-07-23,850.0
2016-07-24,850.0
2016-07-25,841.6666666666666
2016-07-26,850.0
2016-07-27,850.0
2016-07-28,858.3333333333334
2016-07-29,858.3333333333334
2016-07-30,866.6666666666666
2016-07-31,866.6666666666666
2016-08-01,875.0
2016-08-02,875.0
2016-08-03,883.3333333333334
2016-08-04,875.0
2016-08-05,883.3333333333334
2016-08-06,883.3333333333334
2016-08-07,883.3333333333334
2016-08-08,866.6666666666666
2016-08-09,858.3333333333334
2016-08-10,850.0
2016-08-11,858.3333333333334
2016-08-12,841.6666666666666
2016-08-13,825.0
2016-08-14,825.0
2016-08-15,830.0
2016-08-16,800.0
2016-08-17,780.0
2016-08-18,762.5
2016-08-19,737.5
2016-08-20,712.5
2016-08-21,712.5
2016-08-22,710.0
2016-08-23,730.0
2016-08-24,740.0
2016-08-25,740.0
2016-08-26,730.0
2016-08-27,710.0
2016-08-28,710.0
2016-08-29,700.0
2016-08-30,670.0
2016-08-31,640.0
2016-09-01,633.3333333333334
2016-09-02,633.3333333333334
2016-09-03,625.0
2016-09-04,625.0
2016-09-05,620.0
2016-09-06,612.5
2016-09-07,600.0
2016-09-08,600.0
2016-09-09,587.5
2016-09-10,600.0
2016-09-11,600.0
2016-09-12,587.5
2016-09-13,587.5
2016-09-14,575.0
2016-09-15,566.6666666666666
2016-09-16,533.3333333333334
2016-09-17,525.0
2016-09-18,525.0
2016-09-19,512.5
2016-09-20,530.0
2016-09-21,525.0
2016-09-22,530.0
2016-09-23,550.0
2016-09-24,562.5
2016-09-25,562.5
2016-09-26,583.3333333333334
2016-09-27,566.6666666666666
2016-09-28,575.0
2016-09-29,600.0
2016-09-30,612.5
2016-10-01,620.0
2016-10-02,620.0
2016-10-03,625.0
2016-10-04,650.0
2016-10-05,650.0
2016-10-06,641.6666666666666
2016-10-07,625.0
2016-10-08,620.0
2016-10-09,620.0
2016-10-10,610.0
2016-10-11,587.5
2016-10-12,583.3333333333334
2016-10-13,616.6666666666666
2016-10-14,650.0
2016-10-15,650.0
2016-10-16,650.0
2016-10-17,662.5
2016-10-18,680.0
2016-10-19,675.0
2016-10-20,775.0
2016-10-21,783.3333333333334
2016-10-22,810.0
2016-10-23,810.0
2016-10-24,800.0
2016-10-25,780.0
2016-10-26,790.0
2016-10-27,650.0
2016-10-28,620.0
2016-10-29,620.0
2016-10-30,620.0
2016-10-31,625.0
2016-11-01,616.6666666666666
2016-11-02,608.3333333333334
2016-11-03,625.0
2016-11-04,675.0
2016-11-05,693.75
2016-11-06,693.75
2016-11-07,705.0
2016-11-08,720.8333333333334
2016-11-09,741.6666666666666
2016-11-10,758.3333333333334
2016-11-11,766.6666666666666
2016-11-12,770.0
2016-11-13,770.0
2016-11-14,800.0
2016-11-15,790.0
2016-11-16,780.0
2016-11-17,760.0
2016-11-18,760.0
2016-11-19,741.6666666666666
2016-11-20,741.6666666666666
2016-11-21,691.6666666666666
2016-11-22,666.6666666666666
2016-11-23,650.0
2016-11-24,691.6666666666666
2016-11-25,716.6666666666666
2016-11-26,730.0
2016-11-27,730.0
2016-11-28,780.0
2016-11-29,860.0
2016-11-30,920.0
2016-12-01,880.0
2016-12-02,830.0
2016-12-03,816.6666666666666
2016-12-04,816.6666666666666
2016-12-05,808.3333333333334
2016-12-06,783.3333333333334
2016-12-07,766.6666666666666
2016-12-08,800.0
2016-12-09,833.3333333333334
2016-12-10,850.0
2016-12-11,850.0
2016-12-12,862.5
2016-12-13,862.5
2016-12-14,875.0
2016-12-15,887.5
2016-12-16,887.5
2016-12-17,860.0
2016-12-18,860.0
2016-12-19,833.3333333333334
2016-12-20,825.0
2016-12-21,800.0
2016-12-22,775.0
2016-12-23,750.0
2016-12-24,750.0
2016-12-25,750.0
2016-12-26,760.0
2016-12-27,760.0
2016-12-28,750.0
2016-12-29,750.0
2016-12-30,740.0
2016-12-31,716.6666666666666
2017-01-01,716.6666666666666
2017-01-02,683.3333333333334
2017-01-03,666.6666666666666
2017-01-04,658.3333333333334
2017-01-05,658.3333333333334
2017-01-06,666.6666666666666
2017-01-07,683.3333333333334
2017-01-08,683.3333333333334
2017-01-09,691.6666666666666
2017-01-10,687.5
2017-01-11,687.5
2017-01-12,670.8333333333334
2017-01-13,675.0
2017-01-14,675.0
2017-01-15,675.0
2017-01-16,691.6666666666666
2017-01-17,712.5
2017-01-18,729.1666666666666
2017-01-19,745.8333333333334
2017-01-20,750.0
2017-01-21,762.5
2017-01-22,762.5
2017-01-23,783.3333333333334
2017-01-24,775.0
2017-01-25,750.0
2017-01-26,741.0714285714286
2017-01-27,737.5
2017-01-28,758.3333333333334
2017-01-29,758.3333333333334
2017-01-30,756.25
2017-01-31,765.0
2017-02-01,785.0
2017-02-02,779.1666666666666
2017-02-03,775.0
2017-02-04,766.6666666666666
2017-02-05,766.6666666666666
2017-02-06,758.3333333333334
2017-02-07,750.0
2017-02-08,733.3333333333334
2017-02-09,725.0
2017-02-10,716.6666666666666
2017-02-11,708.3333333333334
2017-02-12,708.3333333333334
2017-02-13,700.0
2017-02-14,691.6666666666666
2017-02-15,683.3333333333334
2017-02-16,675.0
2017-02-17,666.6666666666666
2017-02-18,658.3333333333334
2017-02-19,658.3333333333334
2017-02-20,660.0
2017-02-21,650.0
2017-02-22,662.5
2017-02-23,687.5
2017-02-24,700.0
2017-02-25,700.0
2017-02-26,700.0
2017-02-27,687.5
2017-02-28,690.0
2017-03-01,690.0
2017-03-02,680.0
2017-03-03,675.0
2017-03-04,675.0
2017-03-05,675.0
2017-03-06,666.6666666666666
2017-03-07,658.3333333333334
2017-03-08,641.6666666666666
2017-03-09,633.3333333333334
2017-03-10,633.3333333333334
2017-03-11,630.0
2017-03-12,630.0
2017-03-13,637.5
2017-03-14,625.0
2017-03-15,625.0
2017-03-16,625.0
2017-03-17,625.0
2017-03-18,630.0
2017-03-19,630.0
2017-03-20,625.0
2017-03-21,633.3333333333334
2017-03-22,641.6666666666666
2017-03-23,640.0
2017-03-24,630.0
2017-03-25,630.0
2017-03-26,630.0
2017-03-27,630.0
2017-03-28,625.0
2017-03-29,662.5
2017-03-30,670.0
2017-03-31,680.0
2017-04-01,690.0
2017-04-02,690.0
2017-04-03,700.0
2017-04-04,683.3333333333334
2017-04-05,650.0
2017-04-06,633.3333333333334
2017-04-07,633.3333333333334
2017-04-08,616.6666666666666
2017-04-09,616.6666666666666
2017-04-10,608.3333333333334
2017-04-11,608.3333333333334
2017-04-12,616.6666666666666
2017-04-13,625.0
2017-04-14,625.0
2017-04-15,625.0
2017-04-16,625.0
2017-04-17,633.3333333333334
2017-04-18,641.6666666666666
2017-04-19,633.3333333333334
2017-04-20,625.0
2017-04-21,625.0
2017-04-22,633.3333333333334
2017-04-23,633.3333333333334
2017-04-24,633.3333333333334
2017-04-25,633.3333333333334
2017-04-26,641.6666666666666
2017-04-27,650.0
2017-04-28,641.6666666666666
2017-04-29,633.3333333333334
2017-04-30,633.3333333333334
2017-05-01,630.0
2017-05-02,620.0
2017-05-03,610.0
2017-05-04,600.0
2017-05-05,610.0
2017-05-06,610.0
2017-05-07,610.0
2017-05-08,608.3333333333334
2017-05-09,616.6666666666666
2017-05-10,625.0
2017-05-11,630.0
2017-05-12,620.0
2017-05-13,630.0
2017-05-14,630.0
2017-05-15,630.0
2017-05-16,620.0
2017-05-17,620.0
2017-05-18,625.0
2017-05-19,633.3333333333334
2017-05-20,625.0
2017-05-21,625.0
2017-05-22,625.0
2017-05-23,633.3333333333334
2017-05-24,633.3333333333334
2017-05-25,633.3333333333334
2017-05-26,633.3333333333334
2017-05-27,640.0
2017-05-28,640.0
2017-05-29,650.0
2017-05-30,660.0
2017-05-31,660.0
2017-06-01,660.0
2017-06-02,662.5
2017-06-03,700.0
2017-06-04,700.0
2017-06-05,740.0
2017-06-06,750.0
2017-06-07,787.5
2017-06-08,812.5
2017-06-09,800.0
2017-06-10,770.0
2017-06-11,770.0
2017-06-12,750.0
2017-06-13,750.0
2017-06-14,733.3333333333334
2017-06-15,733.3333333333334
2017-06-16,725.0
2017-06-17,716.6666666666666
2017-06-18,716.6666666666666
2017-06-19,708.3333333333334
2017-06-20,700.0
2017-06-21,700.0
2017-06-22,695.8333333333334
2017-06-23,695.8333333333334
2017-06-24,705.0
2017-06-25,705.0
2017-06-26,706.25
2017-06-27,693.75
2017-06-28,706.25
2017-06-29,712.5
2017-06-30,712.5
2017-07-01,705.0
2017-07-02,705.0
2017-07-03,708.3333333333334
2017-07-04,720.8333333333334
2017-07-05,716.6666666666666
2017-07-06,712.5
2017-07-07,716.6666666666666
2017-07-08,725.0
2017-07-09,725.0
2017-07-10,720.8333333333334
2017-07-11,716.6666666666666
2017-07-12,712.5
2017-07-13,712.5
2017-07-14,712.5
2017-07-15,712.5
2017-07-16,712.5
2017-07-17,716.6666666666666
2017-07-18,725.0
2017-07-19,733.3333333333334
2017-07-20,737.5
2017-07-21,741.6666666666666
2017-07-22,745.8333333333334
2017-07-23,745.8333333333334
2017-07-24,750.0
2017-07-25,750.0
2017-07-26,758.3333333333334
2017-07-27,791.6666666666666
2017-07-28,891.6666666666666
2017-07-29,991.6666666666666
2017-07-30,991.6666666666666
2017-07-31,1125.0
2017-08-01,1258.3333333333333
2017-08-02,1383.3333333333333
2017-08-03,1558.3333333333333
2017-08-04,1775.0
2017-08-05,1966.6666666666667
2017-08-06,1966.6666666666667
2017-08-07,2050.0
2017-08-08,2200.0
2017-08-09,2362.5
2017-08-10,2437.5
2017-08-11,2375.0
2017-08-12,2325.0
2017-08-13,2325.0
2017-08-14,2300.0
2017-08-15,2300.0
2017-08-16,2260.0
2017-08-17,2220.0
2017-08-18,2160.0
2017-08-19,2140.0
2017-08-20,2140.0
2017-08-21,2180.0
2017-08-22,2216.6666666666665
2017-08-23,2241.6666666666665
2017-08-24,2241.6666666666665
2017-08-25,2270.0
2017-08-26,2287.5
2017-08-27,2287.5
2017-08-28,2137.5
2017-08-29,2037.5
2017-08-30,1975.0
2017-08-31,1975.0
2017-09-01,1980.0
2017-09-02,1980.0
2017-09-03,1980.0
2017-09-04,2020.0
2017-09-05,2025.0
2017-09-06,2025.0
2017-09-07,1950.0
2017-09-08,1900.0
2017-09-09,1840.0
2017-09-10,1840.0
2017-09-11,1740.0
2017-09-12,1766.6666666666667
2017-09-13,1733.3333333333333
2017-09-14,1666.6666666666667
2017-09-15,1600.0
2017-09-16,1566.6666666666667
2017-09-17,1566.6666666666667
2017-09-18,1550.0
2017-09-19,1466.6666666666667
2017-09-20,1400.0
2017-09-21,1433.3333333333333
2017-09-22,1491.6666666666667
2017-09-23,1575.0
2017-09-24,1575.0
2017-09-25,1610.0
2017-09-26,1650.0
2017-09-27,1690.0
2017-09-28,1690.0
2017-09-29,1675.0
2017-09-30,1600.0
2017-10-01,1600.0
2017-10-02,1600.0
2017-10-03,1583.3333333333333
2017-10-04,1566.6666666666667
2017-10-05,1583.3333333333333
2017-10-06,1675.0
2017-10-07,1730.0
2017-10-08,1730.0
2017-10-09,1858.3333333333333
