<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a89cf6e8be642b960d6701d0e303b916b2c374d213913468ddfd8eeb06555c70
size 40602
=======
DATE,PRICE
2016-01-01,1650.0
2016-01-02,1650.0
2016-01-03,1650.0
2016-01-04,1600.0
2016-01-05,1600.0
2016-01-06,1600.0
2016-01-07,1600.0
2016-01-08,1566.6666666666667
2016-01-09,1566.6666666666667
2016-01-10,1550.0
2016-01-11,1550.0
2016-01-12,1516.6666666666667
2016-01-13,1466.6666666666667
2016-01-14,1433.3333333333333
2016-01-15,1450.0
2016-01-16,1450.0
2016-01-17,1440.0
2016-01-18,1440.0
2016-01-19,1480.0
2016-01-20,1520.0
2016-01-21,1540.0
2016-01-22,1520.0
2016-01-23,1520.0
2016-01-24,1500.0
2016-01-25,1500.0
2016-01-26,1480.0
2016-01-27,1480.0
2016-01-28,1480.0
2016-01-29,1460.0
2016-01-30,1460.0
2016-01-31,1460.0
2016-02-01,1420.0
2016-02-02,1383.3333333333333
2016-02-03,1316.6666666666667
2016-02-04,1250.0
2016-02-05,1233.3333333333333
2016-02-06,1233.3333333333333
2016-02-07,1183.3333333333333
2016-02-08,1133.3333333333333
2016-02-09,1100.0
2016-02-10,1083.3333333333333
2016-02-11,1080.0
2016-02-12,1025.0
2016-02-13,1025.0
2016-02-14,950.0
2016-02-15,925.0
2016-02-16,900.0
2016-02-17,850.0
2016-02-18,840.0
2016-02-19,833.3333333333334
2016-02-20,833.3333333333334
2016-02-21,800.0
2016-02-22,783.3333333333334
2016-02-23,766.6666666666666
2016-02-24,733.3333333333334
2016-02-25,725.0
2016-02-26,691.6666666666666
2016-02-27,691.6666666666666
2016-02-28,708.3333333333334
2016-02-29,708.3333333333334
2016-03-01,691.6666666666666
2016-03-02,725.0
2016-03-03,720.0
2016-03-04,760.0
2016-03-05,760.0
2016-03-06,780.0
2016-03-07,775.0
2016-03-08,775.0
2016-03-09,775.0
2016-03-10,760.0
2016-03-11,730.0
2016-03-12,730.0
2016-03-13,690.0
2016-03-14,691.6666666666666
2016-03-15,691.6666666666666
2016-03-16,675.0
2016-03-17,675.0
2016-03-18,666.6666666666666
2016-03-19,666.6666666666666
2016-03-20,683.3333333333334
2016-03-21,666.6666666666666
2016-03-22,650.0
2016-03-23,641.6666666666666
2016-03-24,630.0
2016-03-25,637.5
2016-03-26,637.5
2016-03-27,637.5
2016-03-28,662.5
2016-03-29,662.5
2016-03-30,700.0
2016-03-31,720.0
2016-04-01,733.3333333333334
2016-04-02,733.3333333333334
2016-04-03,740.0
2016-04-04,750.0
2016-04-05,770.0
2016-04-06,750.0
2016-04-07,730.0
2016-04-08,712.5
2016-04-09,712.5
2016-04-10,720.0
2016-04-11,730.0
2016-04-12,730.0
2016-04-13,730.0
2016-04-14,737.5
2016-04-15,737.5
2016-04-16,737.5
2016-04-17,700.0
2016-04-18,675.0
2016-04-19,666.6666666666666
2016-04-20,666.6666666666666
2016-04-21,675.0
2016-04-22,680.0
2016-04-23,680.0
2016-04-24,700.0
2016-04-25,700.0
2016-04-26,716.6666666666666
2016-04-27,716.6666666666666
