<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4086a74e139b0ddf537ab9833a8972df0cbb310b15a39f4b24268612fbd4395e
size 138174
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2017-09-01,WEST BENGAL,KATWA,0.06722495270696424,Normal,Normal,Anomaly
2017-09-01,WEST BENGAL,SHEORAPHULY,0.030244452247996857,Normal,Normal,Normal
2017-09-01,WEST BENGAL,ULUBERIA,0.016361828278681368,Normal,Normal,Normal
2017-10-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.6548568469335704,Anomaly,Anomaly,Anomaly
2017-10-01,GUJARAT,BHARUCH,0.0465865293785848,Normal,Normal,Normal
2017-10-01,GUJARAT,VADHVAN,0.01988487272439294,Normal,Normal,Normal
2017-10-01,HIMACHAL PRADESH,BHUNTAR,0.05883132959153256,Normal,Normal,Normal
2017-10-01,HIMACHAL PRADESH,KULLU,0.106372393173011,Normal,Normal,Anomaly
2017-10-01,MADHYA PRADESH,INDORE(F&V),0.1706606325556972,Anomaly,Normal,Anomaly
2017-10-01,MADHYA PRADESH,LASHKAR(F&V),0.4361619984307205,Anomaly,Anomaly,Anomaly
2017-10-01,MADHYA PRADESH,SANWER,0.26658967887774904,Anomaly,Normal,Anomaly
2017-10-01,NCT OF DELHI,AZADPUR,0.048438972814644286,Normal,Normal,Normal
2017-10-01,PUNJAB,AJNALA,0.12384077373893915,Anomaly,Normal,Anomaly
2017-10-01,PUNJAB,BARNALA,0.16942983365265615,Anomaly,Normal,Anomaly
2017-10-01,PUNJAB,MALERKOTLA,0.08203377567296273,Normal,Normal,Normal
2017-10-01,PUNJAB,SANGRUR,0.0999805209560198,Normal,Normal,Anomaly
2017-10-01,PUNJAB,ZIRA,0.19698406303159494,Anomaly,Normal,Anomaly
2017-10-01,UTTAR PRADESH,BARABANKI,0.03477779152995534,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,BASTI,0.017407032991752548,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,FAIZABAD,0.07504593986356876,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,FIROZABAD,0.01628001275681294,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,JALAUN,0.016296974728669644,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,LAKHIMPUR,0.017001199803433318,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,LUCKNOW,0.023571221143185547,Normal,Normal,Normal
2017-10-01,WEST BENGAL,BISHNUPUR(BANKURA),0.06989811176991638,Normal,Normal,Normal
2017-10-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,ISLAMPUR,0.02041241452319315,Normal,Normal,Normal
2017-10-01,WEST BENGAL,KALYANI,0.08515811263240483,Normal,Normal,Normal
2017-10-01,WEST BENGAL,KATWA,0.058915725125389125,Normal,Normal,Normal
2017-10-01,WEST BENGAL,SHEORAPHULY,0.05815802316455058,Normal,Normal,Normal
2017-10-01,WEST BENGAL,ULUBERIA,0.04690978937108594,Normal,Normal,Normal
2017-11-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),1.1495320969560443,Anomaly,Anomaly,Anomaly
2017-11-01,GUJARAT,BHARUCH,0.07978977845972117,Normal,Normal,Anomaly
2017-11-01,GUJARAT,VADHVAN,0.05294548353887395,Normal,Normal,Normal
2017-11-01,HIMACHAL PRADESH,BHUNTAR,0.1096854729255824,Normal,Normal,Anomaly
2017-11-01,HIMACHAL PRADESH,KULLU,0.2094517587073828,Anomaly,Anomaly,Anomaly
2017-11-01,MADHYA PRADESH,INDORE(F&V),0.1656658554440132,Anomaly,Anomaly,Anomaly
2017-11-01,MADHYA PRADESH,LASHKAR(F&V),0.4026383953583839,Anomaly,Anomaly,Anomaly
2017-11-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-11-01,NCT OF DELHI,AZADPUR,0.06652861634234916,Normal,Normal,Normal
2017-11-01,PUNJAB,AJNALA,0.1894330268564439,Anomaly,Anomaly,Anomaly
2017-11-01,PUNJAB,BARNALA,0.1535577055855341,Normal,Anomaly,Anomaly
2017-11-01,PUNJAB,MALERKOTLA,0.09403993008785334,Normal,Normal,Anomaly
2017-11-01,PUNJAB,SANGRUR,0.13401087979978024,Normal,Anomaly,Anomaly
2017-11-01,PUNJAB,ZIRA,0.3531592436939133,Anomaly,Anomaly,Anomaly
2017-11-01,UTTAR PRADESH,BARABANKI,0.0228743406642755,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,BASTI,0.013727359388077356,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,FAIZABAD,0.060817812599859,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,JALAUN,0.03099097395332476,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,LAKHIMPUR,0.014611519809304762,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,LUCKNOW,0.02171442198513541,Normal,Normal,Normal
2017-11-01,WEST BENGAL,BISHNUPUR(BANKURA),0.015110070944304712,Normal,Normal,Normal
2017-11-01,WEST BENGAL,DURGAPUR,0.022600014570668132,Normal,Normal,Normal
2017-11-01,WEST BENGAL,ISLAMPUR,0.020927497163015004,Normal,Normal,Normal
2017-11-01,WEST BENGAL,KALYANI,0.04200857784916047,Normal,Normal,Normal
2017-11-01,WEST BENGAL,KATWA,0.04473611486765408,Normal,Normal,Normal
2017-11-01,WEST BENGAL,SHEORAPHULY,0.02954308496310071,Normal,Normal,Normal
2017-11-01,WEST BENGAL,ULUBERIA,0.018550680702735155,Normal,Normal,Normal
2017-12-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.9091470051085948,Anomaly,Anomaly,Anomaly
2017-12-01,GUJARAT,BHARUCH,0.0782644147194185,Normal,Normal,Normal
2017-12-01,GUJARAT,VADHVAN,0.19017497665676464,Normal,Anomaly,Normal
2017-12-01,HIMACHAL PRADESH,BHUNTAR,0.1341660636242231,Normal,Normal,Normal
2017-12-01,HIMACHAL PRADESH,KULLU,0.1128215313141534,Normal,Normal,Normal
2017-12-01,MADHYA PRADESH,INDORE(F&V),0.19132887565131312,Normal,Anomaly,Normal
2017-12-01,MADHYA PRADESH,LASHKAR(F&V),0.2845171956263495,Normal,Anomaly,Anomaly
2017-12-01,MADHYA PRADESH,SANWER,0.27430437613390424,Normal,Anomaly,Anomaly
2017-12-01,NCT OF DELHI,AZADPUR,0.11679786936887172,Normal,Normal,Normal
2017-12-01,PUNJAB,AJNALA,0.38544362189450704,Normal,Anomaly,Anomaly
2017-12-01,PUNJAB,BARNALA,0.9322051471384859,Anomaly,Anomaly,Anomaly
2017-12-01,PUNJAB,MALERKOTLA,0.3069141789185578,Normal,Anomaly,Anomaly
2017-12-01,PUNJAB,SANGRUR,0.3037681773264884,Normal,Anomaly,Anomaly
2017-12-01,PUNJAB,ZIRA,0.14859588430945722,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BARABANKI,0.01920532508811896,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BASTI,0.027616214477423646,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,FAIZABAD,0.19717335004052472,Normal,Anomaly,Normal
2017-12-01,UTTAR PRADESH,FIROZABAD,0.14834694335391285,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,JALAUN,0.052576479214241384,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LAKHIMPUR,0.033993541396848334,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LUCKNOW,0.03179266642634078,Normal,Normal,Normal
2017-12-01,WEST BENGAL,BISHNUPUR(BANKURA),0.12369691164324773,Normal,Normal,Normal
2017-12-01,WEST BENGAL,DURGAPUR,0.0498997749498917,Normal,Normal,Normal
2017-12-01,WEST BENGAL,ISLAMPUR,0.021938149071345784,Normal,Normal,Normal
2017-12-01,WEST BENGAL,KALYANI,0.0803497354786198,Normal,Normal,Normal
2017-12-01,WEST BENGAL,KATWA,0.17522253969223173,Normal,Anomaly,Normal
2017-12-01,WEST BENGAL,SHEORAPHULY,0.14875315836642622,Normal,Normal,Normal
2017-12-01,WEST BENGAL,ULUBERIA,0.12323212368036952,Normal,Normal,Normal
2018-01-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.6349505888026726,Anomaly,Anomaly,Anomaly
2018-01-01,GUJARAT,BHARUCH,0.05888362912791716,Normal,Normal,Normal
2018-01-01,GUJARAT,VADHVAN,0.07526371322018878,Normal,Normal,Normal
2018-01-01,HIMACHAL PRADESH,BHUNTAR,0.1291522903434121,Normal,Normal,Normal
2018-01-01,HIMACHAL PRADESH,KULLU,0.17972911273945996,Anomaly,Normal,Normal
2018-01-01,MADHYA PRADESH,INDORE(F&V),0.04340524075054409,Normal,Normal,Normal
2018-01-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2018-01-01,MADHYA PRADESH,SANWER,0.0281532163189582,Normal,Normal,Normal
2018-01-01,NCT OF DELHI,AZADPUR,0.0054972197998132575,Normal,Normal,Normal
2018-01-01,PUNJAB,AJNALA,0.1288634984028209,Normal,Normal,Normal
2018-01-01,PUNJAB,BARNALA,0.18923929949323995,Anomaly,Normal,Normal
2018-01-01,PUNJAB,MALERKOTLA,0.08487537519963136,Normal,Normal,Normal
2018-01-01,PUNJAB,SANGRUR,0.1176074468613206,Normal,Normal,Normal
2018-01-01,PUNJAB,ZIRA,0.0907285921511344,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BARABANKI,0.01522945232701611,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BASTI,0.030775864038612686,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FAIZABAD,0.03387838908528738,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,JALAUN,0.05475861966752938,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LAKHIMPUR,0.010809816388163295,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LUCKNOW,0.03099578906711415,Normal,Normal,Normal
2018-01-01,WEST BENGAL,BISHNUPUR(BANKURA),0.06182415784667185,Normal,Normal,Normal
2018-01-01,WEST BENGAL,DURGAPUR,0.14910059398788902,Normal,Normal,Normal
2018-01-01,WEST BENGAL,ISLAMPUR,0.2722404538998491,Anomaly,Normal,Anomaly
2018-01-01,WEST BENGAL,KALYANI,0.1299308771872968,Normal,Normal,Normal
2018-01-01,WEST BENGAL,KATWA,0.14878369630349444,Normal,Normal,Normal
2018-01-01,WEST BENGAL,SHEORAPHULY,0.08481266790514948,Normal,Normal,Normal
2018-01-01,WEST BENGAL,ULUBERIA,0.03769881337224745,Normal,Normal,Normal
2018-02-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.32966314356184684,Anomaly,Anomaly,Anomaly
2018-02-01,GUJARAT,BHARUCH,0.05433128745298226,Normal,Normal,Normal
2018-02-01,GUJARAT,VADHVAN,0.14679716002456156,Normal,Normal,Normal
2018-02-01,HIMACHAL PRADESH,BHUNTAR,0.1140023833843984,Normal,Normal,Normal
2018-02-01,HIMACHAL PRADESH,KULLU,0.07862897606652867,Normal,Normal,Normal
2018-02-01,MADHYA PRADESH,INDORE(F&V),0.04986326284674733,Normal,Normal,Normal
2018-02-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2018-02-01,MADHYA PRADESH,SANWER,0.02933650502283385,Normal,Normal,Normal
2018-02-01,NCT OF DELHI,AZADPUR,0.12302986415751525,Normal,Normal,Normal
2018-02-01,PUNJAB,AJNALA,0.1290569988935171,Normal,Normal,Normal
2018-02-01,PUNJAB,BARNALA,0.2257629726934792,Anomaly,Anomaly,Anomaly
2018-02-01,PUNJAB,MALERKOTLA,0.3138627940644485,Anomaly,Anomaly,Anomaly
2018-02-01,PUNJAB,SANGRUR,0.23250917023620174,Anomaly,Anomaly,Anomaly
2018-02-01,PUNJAB,ZIRA,0.07552754244161533,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BARABANKI,0.03444031984158021,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BASTI,0.025941279737823897,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FAIZABAD,0.08354335805228646,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,JALAUN,0.019996148943639536,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,LAKHIMPUR,0.040847860204426864,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,LUCKNOW,0.0515752067865542,Normal,Normal,Normal
2018-02-01,WEST BENGAL,BISHNUPUR(BANKURA),0.18715538166725185,Normal,Anomaly,Anomaly
2018-02-01,WEST BENGAL,DURGAPUR,0.07770757379854842,Normal,Normal,Normal
2018-02-01,WEST BENGAL,ISLAMPUR,0.1465866202001712,Normal,Normal,Normal
2018-02-01,WEST BENGAL,KALYANI,0.0675022596763357,Normal,Normal,Normal
2018-02-01,WEST BENGAL,KATWA,0.24393127345407103,Anomaly,Anomaly,Anomaly
2018-02-01,WEST BENGAL,SHEORAPHULY,0.24963754621208264,Anomaly,Anomaly,Anomaly
2018-02-01,WEST BENGAL,ULUBERIA,0.11288485044475663,Normal,Normal,Normal
2018-03-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.36863840030820016,Anomaly,Anomaly,Anomaly
2018-03-01,GUJARAT,BHARUCH,0.1338389159450411,Normal,Normal,Normal
2018-03-01,GUJARAT,VADHVAN,0.2007312498140379,Anomaly,Normal,Anomaly
2018-03-01,HIMACHAL PRADESH,BHUNTAR,0.12079356631880575,Normal,Normal,Normal
2018-03-01,HIMACHAL PRADESH,KULLU,0.15753213029330412,Normal,Normal,Normal
2018-03-01,MADHYA PRADESH,INDORE(F&V),0.13516199967534231,Normal,Normal,Normal
2018-03-01,MADHYA PRADESH,LASHKAR(F&V),0.2757565351295716,Anomaly,Anomaly,Anomaly
2018-03-01,MADHYA PRADESH,SANWER,0.0443134283998725,Normal,Normal,Normal
2018-03-01,NCT OF DELHI,AZADPUR,0.15421121421386402,Normal,Normal,Normal
2018-03-01,PUNJAB,AJNALA,0.21887826093726093,Anomaly,Normal,Anomaly
2018-03-01,PUNJAB,BARNALA,0.16260687232009974,Normal,Normal,Normal
2018-03-01,PUNJAB,MALERKOTLA,0.08554045137596078,Normal,Normal,Normal
2018-03-01,PUNJAB,SANGRUR,0.16679287738263354,Anomaly,Normal,Normal
2018-03-01,PUNJAB,ZIRA,0.05091066535017319,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,BARABANKI,0.11778926557434585,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,BASTI,0.10897380218221002,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,FAIZABAD,0.09738306307781383,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,FIROZABAD,0.21120111250243906,Anomaly,Normal,Anomaly
2018-03-01,UTTAR PRADESH,JALAUN,0.1033766598670003,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,LAKHIMPUR,0.12140421394515982,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,LUCKNOW,0.07766421288797863,Normal,Normal,Normal
2018-03-01,WEST BENGAL,BISHNUPUR(BANKURA),0.10491345694012214,Normal,Normal,Normal
2018-03-01,WEST BENGAL,DURGAPUR,0.05064772787795034,Normal,Normal,Normal
2018-03-01,WEST BENGAL,ISLAMPUR,0.11542737748521276,Normal,Normal,Normal
2018-03-01,WEST BENGAL,KALYANI,0.1816402765962878,Anomaly,Normal,Normal
2018-03-01,WEST BENGAL,KATWA,0.10576183924691132,Normal,Normal,Normal
2018-03-01,WEST BENGAL,SHEORAPHULY,0.11344337686018036,Normal,Normal,Normal
2018-03-01,WEST BENGAL,ULUBERIA,0.10407202616900844,Normal,Normal,Normal
2018-04-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.15624439252544964,Anomaly,Normal,Anomaly
2018-04-01,GUJARAT,BHARUCH,0.061579922763474834,Normal,Normal,Normal
2018-04-01,GUJARAT,VADHVAN,0.15921716113951845,Anomaly,Normal,Anomaly
2018-04-01,HIMACHAL PRADESH,BHUNTAR,0.0782516563977823,Normal,Normal,Normal
2018-04-01,HIMACHAL PRADESH,KULLU,0.10782293199637276,Normal,Normal,Normal
2018-04-01,MADHYA PRADESH,INDORE(F&V),0.15661967695682494,Anomaly,Normal,Anomaly
2018-04-01,MADHYA PRADESH,LASHKAR(F&V),0.13784528381634953,Normal,Normal,Anomaly
2018-04-01,MADHYA PRADESH,SANWER,0.2870772601101373,Anomaly,Anomaly,Anomaly
2018-04-01,NCT OF DELHI,AZADPUR,0.07175502227157428,Normal,Normal,Normal
2018-04-01,PUNJAB,AJNALA,0.1149453792806996,Normal,Normal,Normal
2018-04-01,PUNJAB,BARNALA,0.1239679469355589,Normal,Normal,Anomaly
2018-04-01,PUNJAB,MALERKOTLA,0.1191223667411544,Normal,Normal,Normal
2018-04-01,PUNJAB,SANGRUR,0.1540107833075454,Normal,Normal,Anomaly
2018-04-01,PUNJAB,ZIRA,0.1465508468007176,Normal,Normal,Anomaly
2018-04-01,UTTAR PRADESH,BARABANKI,0.17103472769630995,Anomaly,Anomaly,Anomaly
2018-04-01,UTTAR PRADESH,BASTI,0.11212153851111932,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,FAIZABAD,0.1306605992906419,Normal,Normal,Anomaly
2018-04-01,UTTAR PRADESH,FIROZABAD,0.11576352765799572,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,JALAUN,0.24818283541843006,Anomaly,Anomaly,Anomaly
2018-04-01,UTTAR PRADESH,LAKHIMPUR,0.13738180326992175,Normal,Normal,Anomaly
2018-04-01,UTTAR PRADESH,LUCKNOW,0.1955571060165696,Anomaly,Anomaly,Anomaly
2018-04-01,WEST BENGAL,BISHNUPUR(BANKURA),0.059746557221654714,Normal,Normal,Normal
2018-04-01,WEST BENGAL,DURGAPUR,0.1415051824444047,Normal,Normal,Anomaly
2018-04-01,WEST BENGAL,ISLAMPUR,0.1670101792747936,Anomaly,Anomaly,Anomaly
2018-04-01,WEST BENGAL,KALYANI,0.07723892031638611,Normal,Normal,Normal
2018-04-01,WEST BENGAL,KATWA,0.09943819518670802,Normal,Normal,Normal
2018-04-01,WEST BENGAL,SHEORAPHULY,0.0554820396608473,Normal,Normal,Normal
2018-04-01,WEST BENGAL,ULUBERIA,0.039113255714880765,Normal,Normal,Normal
2018-05-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.2437425503251377,Anomaly,Anomaly,Anomaly
2018-05-01,GUJARAT,BHARUCH,0.050378218269734966,Normal,Normal,Normal
2018-05-01,GUJARAT,VADHVAN,0.1298804493677908,Normal,Normal,Normal
2018-05-01,HIMACHAL PRADESH,BHUNTAR,0.02130487372355392,Normal,Normal,Normal
2018-05-01,HIMACHAL PRADESH,KULLU,0.1882392233907991,Anomaly,Anomaly,Anomaly
2018-05-01,MADHYA PRADESH,INDORE(F&V),0.04119834161906962,Normal,Normal,Normal
2018-05-01,MADHYA PRADESH,LASHKAR(F&V),0.0852870465031396,Normal,Normal,Normal
2018-05-01,MADHYA PRADESH,SANWER,0.052680145408295916,Normal,Normal,Normal
2018-05-01,NCT OF DELHI,AZADPUR,0.039584773108464234,Normal,Normal,Normal
2018-05-01,PUNJAB,AJNALA,0.15518664810541058,Anomaly,Normal,Normal
2018-05-01,PUNJAB,BARNALA,0.03657186201124804,Normal,Normal,Normal
2018-05-01,PUNJAB,MALERKOTLA,0.07085518109651458,Normal,Normal,Normal
2018-05-01,PUNJAB,SANGRUR,0.06487701188629702,Normal,Normal,Normal
2018-05-01,PUNJAB,ZIRA,0.24091288108399134,Anomaly,Anomaly,Anomaly
2018-05-01,UTTAR PRADESH,BARABANKI,0.022720572684538167,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BASTI,0.0464200577186591,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,FAIZABAD,0.03461395385175006,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,JALAUN,0.014576245299971003,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,LAKHIMPUR,0.06973160798735414,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,LUCKNOW,0.023358363128880316,Normal,Normal,Normal
2018-05-01,WEST BENGAL,BISHNUPUR(BANKURA),0.06727466177173429,Normal,Normal,Normal
2018-05-01,WEST BENGAL,DURGAPUR,0.08500958123375363,Normal,Normal,Normal
2018-05-01,WEST BENGAL,ISLAMPUR,0.15780981858768234,Anomaly,Anomaly,Normal
2018-05-01,WEST BENGAL,KALYANI,0.06576923482801561,Normal,Normal,Normal
2018-05-01,WEST BENGAL,KATWA,0.032640475084663945,Normal,Normal,Normal
2018-05-01,WEST BENGAL,SHEORAPHULY,0.04897367598246378,Normal,Normal,Normal
2018-05-01,WEST BENGAL,ULUBERIA,0.05927659726109751,Normal,Normal,Normal
2018-06-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.19590809597983336,Anomaly,Anomaly,Anomaly
2018-06-01,GUJARAT,BHARUCH,0.08576900278702357,Anomaly,Normal,Normal
2018-06-01,GUJARAT,VADHVAN,0.13243715074776538,Anomaly,Anomaly,Normal
2018-06-01,HIMACHAL PRADESH,BHUNTAR,0.05160565771750651,Normal,Normal,Normal
2018-06-01,HIMACHAL PRADESH,KULLU,0.08556804384975113,Anomaly,Normal,Normal
2018-06-01,MADHYA PRADESH,INDORE(F&V),0.08892116162418535,Anomaly,Normal,Normal
2018-06-01,MADHYA PRADESH,LASHKAR(F&V),0.09167664455508076,Anomaly,Normal,Normal
2018-06-01,MADHYA PRADESH,SANWER,0.07500941115146782,Anomaly,Normal,Normal
2018-06-01,NCT OF DELHI,AZADPUR,0.05541267286145375,Normal,Normal,Normal
2018-06-01,PUNJAB,AJNALA,0.1023291596714791,Anomaly,Normal,Normal
2018-06-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2018-06-01,PUNJAB,MALERKOTLA,0.03284666012216793,Normal,Normal,Normal
2018-06-01,PUNJAB,SANGRUR,0.05218387038321326,Normal,Normal,Normal
2018-06-01,PUNJAB,ZIRA,0.06519826473981244,Anomaly,Normal,Normal
2018-06-01,UTTAR PRADESH,BARABANKI,0.01415031203986268,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,BASTI,0.019406461781211654,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,FAIZABAD,0.032902146853045725,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,JALAUN,0.0503311921944668,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,LAKHIMPUR,0.024534882837670025,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,LUCKNOW,0.01237027728300426,Normal,Normal,Normal
2018-06-01,WEST BENGAL,BISHNUPUR(BANKURA),0.01289259867452434,Normal,Normal,Normal
2018-06-01,WEST BENGAL,DURGAPUR,0.0178717625555204,Normal,Normal,Normal
2018-06-01,WEST BENGAL,ISLAMPUR,0.037670194645600584,Normal,Normal,Normal
2018-06-01,WEST BENGAL,KALYANI,0.02518670244377448,Normal,Normal,Normal
2018-06-01,WEST BENGAL,KATWA,0.02200009434512544,Normal,Normal,Normal
2018-06-01,WEST BENGAL,SHEORAPHULY,0.010274012034703756,Normal,Normal,Normal
2018-06-01,WEST BENGAL,ULUBERIA,0.01886213427010615,Normal,Normal,Normal
2018-07-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.16627675923262514,Anomaly,Anomaly,Anomaly
2018-07-01,GUJARAT,BHARUCH,0.06787937822423977,Normal,Anomaly,Normal
2018-07-01,GUJARAT,VADHVAN,0.06509571067580264,Normal,Anomaly,Normal
2018-07-01,HIMACHAL PRADESH,BHUNTAR,0.16978916323883786,Anomaly,Anomaly,Anomaly
2018-07-01,HIMACHAL PRADESH,KULLU,0.07154660308046208,Normal,Anomaly,Normal
2018-07-01,MADHYA PRADESH,INDORE(F&V),0.05055236997918187,Normal,Normal,Normal
2018-07-01,MADHYA PRADESH,LASHKAR(F&V),0.06648374741843978,Normal,Anomaly,Normal
2018-07-01,MADHYA PRADESH,SANWER,0.02821893269945748,Normal,Normal,Normal
2018-07-01,NCT OF DELHI,AZADPUR,0.1114268848350086,Anomaly,Anomaly,Normal
2018-07-01,PUNJAB,AJNALA,0.2031166460574305,Anomaly,Anomaly,Anomaly
2018-07-01,PUNJAB,BARNALA,0.0915263801938408,Normal,Anomaly,Normal
2018-07-01,PUNJAB,MALERKOTLA,0.039989818756662514,Normal,Normal,Normal
2018-07-01,PUNJAB,SANGRUR,0.05984872651360242,Normal,Anomaly,Normal
2018-07-01,PUNJAB,ZIRA,0.146413641736336,Anomaly,Anomaly,Anomaly
2018-07-01,UTTAR PRADESH,BARABANKI,0.01612207819652921,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BASTI,0.02231303972814841,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,FAIZABAD,0.029132693621948823,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,JALAUN,0.10278424379698108,Normal,Anomaly,Normal
2018-07-01,UTTAR PRADESH,LAKHIMPUR,0.013954142812787463,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,LUCKNOW,0.03515773290468484,Normal,Normal,Normal
2018-07-01,WEST BENGAL,BISHNUPUR(BANKURA),0.020768234358993283,Normal,Normal,Normal
2018-07-01,WEST BENGAL,DURGAPUR,0.007624065250587002,Normal,Normal,Normal
2018-07-01,WEST BENGAL,ISLAMPUR,0.0010100790113987462,Normal,Normal,Normal
2018-07-01,WEST BENGAL,KALYANI,0.018702234179746376,Normal,Normal,Normal
2018-07-01,WEST BENGAL,KATWA,0.023097742504047968,Normal,Normal,Normal
2018-07-01,WEST BENGAL,SHEORAPHULY,0.021950478945247383,Normal,Normal,Normal
2018-07-01,WEST BENGAL,ULUBERIA,0.021955187445955062,Normal,Normal,Normal
2018-08-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.2274627231108117,Anomaly,Anomaly,Anomaly
2018-08-01,GUJARAT,BHARUCH,0.060316548828106775,Normal,Normal,Normal
2018-08-01,GUJARAT,VADHVAN,0.099309663186272,Anomaly,Normal,Anomaly
2018-08-01,HIMACHAL PRADESH,BHUNTAR,0.06754018736911509,Normal,Normal,Normal
2018-08-01,HIMACHAL PRADESH,KULLU,0.10404186747142373,Anomaly,Normal,Anomaly
2018-08-01,MADHYA PRADESH,INDORE(F&V),0.04568148929699107,Normal,Normal,Normal
2018-08-01,MADHYA PRADESH,LASHKAR(F&V),0.036154314044350815,Normal,Normal,Normal
2018-08-01,MADHYA PRADESH,SANWER,0.10009882609888417,Anomaly,Normal,Anomaly
2018-08-01,NCT OF DELHI,AZADPUR,0.0285106536749674,Normal,Normal,Normal
2018-08-01,PUNJAB,AJNALA,0.07622839755406326,Normal,Normal,Normal
2018-08-01,PUNJAB,BARNALA,0.19476362494880076,Anomaly,Anomaly,Anomaly
