<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f94007f696774e9952a1c11033ab0e67618999e17a098cbe5064723fc3b11792
size 176807
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/09/2017,1.5,1650.0,1850.0,1700.0
ACHNERA,02/09/2017,1.5,1500.0,1700.0,1600.0
ACHNERA,03/09/2017,1.0,1600.0,1700.0,1650.0
ACHNERA,06/09/2017,3.0,1750.0,1880.0,1800.0
ACHNERA,08/09/2017,1.5,1650.0,1750.0,1700.0
ACHNERA,09/09/2017,2.0,1750.0,1900.0,1800.0
ACHNERA,10/09/2017,1.5,1750.0,1850.0,1800.0
ACHNERA,11/09/2017,1.0,1750.0,1850.0,1800.0
ACHNERA,12/09/2017,1.2,1750.0,1850.0,1800.0
ACHNERA,13/09/2017,1.5,1750.0,1860.0,1800.0
ACHNERA,15/09/2017,1.5,1770.0,1900.0,1850.0
ACHNERA,16/09/2017,2.0,1800.0,1900.0,1850.0
ACHNERA,17/09/2017,1.5,1800.0,1900.0,1850.0
ACHNERA,18/09/2017,1.5,1750.0,1900.0,1800.0
ACHNERA,19/09/2017,1.5,1800.0,1900.0,1850.0
ACHNERA,20/09/2017,1.5,1750.0,1900.0,1800.0
ACHNERA,22/09/2017,1.5,1800.0,1900.0,1850.0
ACHNERA,23/09/2017,1.5,1550.0,1650.0,1600.0
ACHNERA,27/09/2017,1.5,1600.0,1700.0,1650.0
AGRA,02/09/2017,348.0,1850.0,2050.0,1900.0
AGRA,04/09/2017,335.0,1860.0,2050.0,1920.0
AGRA,05/09/2017,350.0,1750.0,2025.0,1870.0
AGRA,06/09/2017,332.0,1800.0,2000.0,1910.0
AGRA,07/09/2017,354.0,1800.0,2000.0,1880.0
AGRA,08/09/2017,362.0,1600.0,1800.0,1680.0
AGRA,09/09/2017,340.0,1600.0,1700.0,1650.0
AGRA,11/09/2017,302.0,1620.0,1800.0,1720.0
AGRA,12/09/2017,1600.0,1600.0,1750.0,1680.0
AGRA,13/09/2017,328.0,1550.0,1720.0,1650.0
AGRA,14/09/2017,343.0,1550.0,1700.0,1630.0
AGRA,15/09/2017,340.0,1550.0,1750.0,1650.0
AGRA,16/09/2017,325.0,1550.0,1750.0,1660.0
AGRA,18/09/2017,345.0,1550.0,1750.0,1610.0
AGRA,19/09/2017,350.0,1550.0,1750.0,1580.0
AGRA,20/09/2017,330.0,1530.0,1750.0,1600.0
AGRA,21/09/2017,350.0,1520.0,1750.0,1560.0
AGRA,22/09/2017,330.0,1530.0,1750.0,1575.0
AGRA,23/09/2017,350.0,1500.0,1620.0,1570.0
AGRA,25/09/2017,340.0,1550.0,1700.0,1620.0
AGRA,26/09/2017,310.0,1580.0,1740.0,1650.0
AGRA,27/09/2017,324.0,1550.0,1700.0,1630.0
AGRA,28/09/2017,340.0,1550.0,1700.0,1620.0
AGRA,29/09/2017,337.0,1600.0,1700.0,1650.0
AGRA,30/09/2017,340.0,1600.0,1700.0,1660.0
AHIRORA,19/09/2017,0.01,800.0,1600.0,1200.0
AJUHA,02/09/2017,7.0,1550.0,1650.0,1600.0
AJUHA,03/09/2017,7.7,1560.0,1660.0,1600.0
AJUHA,04/09/2017,6.9,1650.0,1750.0,1700.0
AJUHA,05/09/2017,7.0,1700.0,1800.0,1750.0
AJUHA,06/09/2017,6.1,1650.0,1800.0,1700.0
AJUHA,07/09/2017,5.7,1700.0,1820.0,1750.0
AJUHA,09/09/2017,9.0,1780.0,1850.0,1800.0
AJUHA,10/09/2017,8.1,1760.0,1860.0,1800.0
AJUHA,11/09/2017,7.1,1750.0,1850.0,1800.0
AJUHA,12/09/2017,5.6,1750.0,1850.0,1800.0
AJUHA,13/09/2017,5.0,1760.0,1860.0,1810.0
AJUHA,14/09/2017,6.3,1750.0,1840.0,1800.0
AJUHA,16/09/2017,5.8,1740.0,1850.0,1800.0
AJUHA,17/09/2017,5.0,1700.0,1800.0,1750.0
AJUHA,18/09/2017,5.3,1650.0,1750.0,1700.0
AJUHA,19/09/2017,4.7,1660.0,1740.0,1700.0
AJUHA,20/09/2017,5.1,1710.0,1800.0,1750.0
AJUHA,21/09/2017,5.3,1650.0,1750.0,1700.0
AJUHA,23/09/2017,5.0,1700.0,1800.0,1750.0
AJUHA,25/09/2017,2.8,1650.0,1750.0,1700.0
AJUHA,27/09/2017,7.0,1550.0,1650.0,1600.0
AJUHA,28/09/2017,8.0,1300.0,1400.0,1380.0
AJUHA,30/09/2017,7.0,1300.0,1400.0,1350.0
AKBARPUR,01/09/2017,6.0,1975.0,2025.0,2000.0
AKBARPUR,02/09/2017,4.5,2025.0,2075.0,2050.0
AKBARPUR,03/09/2017,5.0,2000.0,2050.0,2025.0
AKBARPUR,04/09/2017,6.5,1975.0,2025.0,2000.0
AKBARPUR,06/09/2017,7.0,1775.0,1825.0,1800.0
AKBARPUR,07/09/2017,6.0,1975.0,2025.0,2000.0
AKBARPUR,08/09/2017,4.0,1975.0,2025.0,2000.0
AKBARPUR,09/09/2017,5.5,1975.0,2025.0,2000.0
AKBARPUR,10/09/2017,4.0,1975.0,2025.0,2000.0
AKBARPUR,11/09/2017,5.5,1980.0,2020.0,2000.0
AKBARPUR,13/09/2017,5.0,1775.0,1825.0,1800.0
AKBARPUR,14/09/2017,6.0,1775.0,1825.0,1800.0
AKBARPUR,15/09/2017,4.0,1925.0,1975.0,1950.0
AKBARPUR,16/09/2017,5.0,1775.0,1825.0,1800.0
AKBARPUR,17/09/2017,6.0,1725.0,1775.0,1750.0
AKBARPUR,23/09/2017,5.5,1675.0,1725.0,1700.0
AKBARPUR,,,1675.0,1725.0,1700.0
AKBARPUR,24/09/2017,4.5,1625.0,1675.0,1650.0
AKBARPUR,25/09/2017,6.0,1650.0,1700.0,1675.0
AKBARPUR,27/09/2017,5.0,1675.0,1725.0,1700.0
AKBARPUR,28/09/2017,3.5,1725.0,1775.0,1750.0
AKBARPUR,29/09/2017,4.5,1775.0,1825.0,1800.0
AKBARPUR,30/09/2017,5.5,1750.0,1800.0,1775.0
ALIGARH,01/09/2017,50.0,1850.0,1950.0,1900.0
ALIGARH,04/09/2017,40.0,1900.0,2000.0,1950.0
ALIGARH,05/09/2017,50.0,1850.0,1950.0,1900.0
ALIGARH,06/09/2017,50.0,1800.0,1900.0,1850.0
ALIGARH,07/09/2017,60.0,1750.0,1850.0,1800.0
ALIGARH,08/09/2017,70.0,1700.0,1800.0,1750.0
ALIGARH,09/09/2017,50.0,1600.0,1700.0,1650.0
