<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a03d7ede215d3d621adf767604bfaa0c5cde725939b97bdd2506d2412cc2bbd4
size 89292
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,15/04/2017,92.0,,,1100.0
ACHALDA,29/04/2017,103.0,,,900.0
ACHNERA,06/04/2017,4.0,,,880.0
ACHNERA,28/04/2017,175.0,820.0,900.0,860.0
AGRA,03/04/2017,398.0,,,880.0
AGRA,04/04/2017,380.0,,,890.0
AGRA,05/04/2017,415.0,,,850.0
AGRA,06/04/2017,395.0,,,880.0
AGRA,07/04/2017,413.0,,,860.0
AGRA,08/04/2017,405.0,,,850.0
AGRA,10/04/2017,385.0,,,890.0
AGRA,11/04/2017,380.0,,,900.0
AGRA,12/04/2017,425.0,,,900.0
AGRA,13/04/2017,415.0,,,920.0
AGRA,14/04/2017,435.0,,,910.0
AGRA,15/04/2017,445.0,,,900.0
AGRA,17/04/2017,470.0,,,890.0
AGRA,18/04/2017,479.0,,,870.0
AGRA,19/04/2017,470.0,,,880.0
AGRA,20/04/2017,460.0,,,890.0
AGRA,21/04/2017,490.0,,,880.0
AGRA,22/04/2017,500.0,800.0,940.0,860.0
AGRA,24/04/2017,415.0,800.0,950.0,870.0
AGRA,25/04/2017,415.0,800.0,950.0,875.0
AGRA,26/04/2017,401.0,790.0,960.0,880.0
AGRA,27/04/2017,410.0,780.0,920.0,860.0
AGRA,28/04/2017,415.0,750.0,900.0,880.0
AGRA,29/04/2017,425.0,800.0,900.0,840.0
AHIRORA,27/04/2017,16.0,,,915.0
AIT,01/04/2017,28.5,,,
AIT,17/04/2017,38.0,,,
AIT,28/04/2017,40.0,,,
AJUHA,29/04/2017,60.0,,,970.0
AKBARPUR,01/04/2017,4.0,975.0,1025.0,1000.0
AKBARPUR,02/04/2017,5.0,950.0,1000.0,975.0
AKBARPUR,03/04/2017,4.5,925.0,975.0,950.0
AKBARPUR,05/04/2017,3.5,925.0,975.0,950.0
AKBARPUR,06/04/2017,5.0,900.0,950.0,925.0
AKBARPUR,07/04/2017,6.5,925.0,975.0,950.0
AKBARPUR,08/04/2017,4.0,915.0,955.0,935.0
AKBARPUR,09/04/2017,5.5,915.0,945.0,930.0
AKBARPUR,10/04/2017,6.5,900.0,930.0,915.0
AKBARPUR,12/04/2017,5.0,900.0,950.0,925.0
AKBARPUR,13/04/2017,4.0,925.0,975.0,950.0
AKBARPUR,14/04/2017,6.0,950.0,1000.0,970.0
AKBARPUR,15/04/2017,4.5,950.0,1000.0,975.0
AKBARPUR,16/04/2017,5.0,970.0,1020.0,990.0
AKBARPUR,17/04/2017,4.5,975.0,1025.0,1000.0
AKBARPUR,19/04/2017,6.0,900.0,940.0,920.0
AKBARPUR,20/04/2017,5.0,875.0,925.0,900.0
AKBARPUR,21/04/2017,5.5,890.0,935.0,915.0
AKBARPUR,22/04/2017,4.5,900.0,960.0,930.0
AKBARPUR,23/04/2017,5.0,900.0,950.0,925.0
AKBARPUR,24/04/2017,5.5,875.0,925.0,900.0
AKBARPUR,26/04/2017,3.0,925.0,975.0,950.0
AKBARPUR,27/04/2017,4.5,920.0,960.0,940.0
AKBARPUR,28/04/2017,5.5,925.0,975.0,950.0
AKBARPUR,29/04/2017,6.0,900.0,950.0,925.0
AKBARPUR,30/04/2017,4.5,875.0,925.0,900.0
ALIGANJ,02/04/2017,1.2,,,860.0
ALIGANJ,05/04/2017,1.5,,,840.0
ALIGANJ,07/04/2017,1.2,,,860.0
ALIGANJ,08/04/2017,1.8,,,880.0
ALIGANJ,10/04/2017,2.4,,,850.0
ALIGANJ,13/04/2017,2.8,,,850.0
ALIGANJ,14/04/2017,2.4,,,860.0
ALIGANJ,16/04/2017,2.5,,,900.0
ALIGANJ,17/04/2017,2.6,,,920.0
ALIGANJ,21/04/2017,2.5,,,950.0
ALIGANJ,24/04/2017,3.0,,,870.0
ALIGANJ,30/04/2017,4.0,,,920.0
ALIGARH,01/04/2017,80.0,800.0,900.0,850.0
ALIGARH,03/04/2017,90.0,820.0,920.0,870.0
ALIGARH,04/04/2017,80.0,800.0,900.0,850.0
ALIGARH,05/04/2017,70.0,800.0,900.0,850.0
ALIGARH,06/04/2017,85.0,800.0,900.0,850.0
ALIGARH,07/04/2017,80.0,810.0,910.0,860.0
ALIGARH,08/04/2017,70.0,800.0,900.0,850.0
ALIGARH,10/04/2017,75.0,790.0,890.0,840.0
ALIGARH,11/04/2017,70.0,770.0,870.0,820.0
ALIGARH,12/04/2017,80.0,750.0,850.0,800.0
ALIGARH,13/04/2017,85.0,770.0,870.0,820.0
ALIGARH,14/04/2017,80.0,790.0,890.0,840.0
ALIGARH,17/04/2017,85.0,790.0,890.0,840.0
ALIGARH,18/04/2017,70.0,780.0,880.0,830.0
ALIGARH,19/04/2017,60.0,800.0,900.0,850.0
ALIGARH,20/04/2017,80.0,790.0,890.0,840.0
ALIGARH,21/04/2017,70.0,800.0,900.0,850.0
ALIGARH,22/04/2017,75.0,780.0,880.0,830.0
ALIGARH,24/04/2017,70.0,800.0,900.0,850.0
ALIGARH,25/04/2017,80.0,790.0,890.0,840.0
ALIGARH,26/04/2017,75.0,800.0,900.0,850.0
ALIGARH,27/04/2017,80.0,780.0,880.0,830.0
ALIGARH,28/04/2017,70.0,840.0,940.0,890.0
ALIGARH,29/04/2017,75.0,800.0,900.0,850.0
ALLAHABAD,01/04/2017,220.0,,,980.0
ALLAHABAD,03/04/2017,200.0,,,960.0
ALLAHABAD,04/04/2017,180.0,,,960.0
ALLAHABAD,05/04/2017,170.0,,,965.0
ALLAHABAD,06/04/2017,210.0,,,965.0
ALLAHABAD,07/04/2017,250.0,,,970.0
ALLAHABAD,08/04/2017,200.0,,,970.0
ALLAHABAD,10/04/2017,260.0,,,975.0
ALLAHABAD,12/04/2017,260.0,,,975.0
ALLAHABAD,13/04/2017,240.0,,,975.0
ALLAHABAD,14/04/2017,200.0,,,970.0
ALLAHABAD,17/04/2017,140.0,,,980.0
ALLAHABAD,18/04/2017,180.0,,,980.0
ALLAHABAD,19/04/2017,185.0,,,985.0
ALLAHABAD,20/04/2017,190.0,,,990.0
ALLAHABAD,21/04/2017,200.0,,,990.0
ALLAHABAD,22/04/2017,220.0,,,990.0
ALLAHABAD,24/04/2017,230.0,,,985.0
ALLAHABAD,25/04/2017,250.0,,,985.0
ALLAHABAD,26/04/2017,240.0,,,990.0
ALLAHABAD,27/04/2017,260.0,,,990.0
ALLAHABAD,28/04/2017,280.0,,,995.0
ALLAHABAD,29/04/2017,280.0,,,985.0
ANANDNAGAR,01/04/2017,20.0,850.0,1100.0,960.0
ANANDNAGAR,03/04/2017,20.0,850.0,1100.0,975.0
ANANDNAGAR,04/04/2017,25.0,850.0,1100.0,965.0
ANANDNAGAR,05/04/2017,25.0,825.0,1100.0,965.0
ANANDNAGAR,07/04/2017,20.0,850.0,1100.0,975.0
ANANDNAGAR,10/04/2017,20.0,900.0,1100.0,975.0
ANANDNAGAR,12/04/2017,10.0,900.0,1100.0,1000.0
ANANDNAGAR,13/04/2017,40.0,850.0,1150.0,1000.0
ANANDNAGAR,14/04/2017,20.0,900.0,1150.0,1000.0
ANANDNAGAR,19/04/2017,15.0,950.0,1150.0,1025.0
ANANDNAGAR,20/04/2017,350.0,950.0,1150.0,1040.0
ANANDNAGAR,21/04/2017,15.0,,,1040.0
ANANDNAGAR,24/04/2017,20.0,,,1035.0
ANANDNAGAR,26/04/2017,18.0,,,1030.0
ANANDNAGAR,27/04/2017,40.0,900.0,1150.0,1035.0
ANWALA,29/04/2017,1895.0,625.0,800.0,700.0
ATARRA,01/04/2017,3.0,800.0,950.0,900.0
ATARRA,02/04/2017,4.0,800.0,950.0,900.0
ATARRA,03/04/2017,3.0,800.0,950.0,900.0
