<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb6db59dc953fc21080d507d4397e56daf4ebe19f71312a80a3e0acefb0f0138
size 203214
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/03/2019,2.0,1100.0,1280.0,1250.0
ACHALDA,05/03/2019,3.0,1200.0,1250.0,1240.0
ACHALDA,06/03/2019,2.4,1200.0,1240.0,1230.0
ACHALDA,07/03/2019,1.8,1200.0,1330.0,1300.0
ACHALDA,11/03/2019,2.6,1200.0,1205.0,1201.0
ACHALDA,12/03/2019,1.9,1100.0,1300.0,1230.0
ACHALDA,13/03/2019,1.3,1200.0,1215.0,1210.0
ACHALDA,14/03/2019,1.6,1200.0,1250.0,1220.0
ACHALDA,15/03/2019,1.2,1000.0,1200.0,1130.0
ACHALDA,16/03/2019,2.0,1100.0,1210.0,1200.0
ACHALDA,18/03/2019,2.2,,,
ACHALDA,20/03/2019,2.6,,,
ACHALDA,23/03/2019,2.7,1200.0,1230.0,1210.0
ACHALDA,25/03/2019,1.5,1200.0,1251.0,1250.0
ACHALDA,26/03/2019,2.1,1200.0,1230.0,1210.0
ACHALDA,27/03/2019,1.2,1300.0,1320.0,1310.0
ACHALDA,28/03/2019,2.0,1100.0,1250.0,1200.0
ACHALDA,29/03/2019,1.6,1000.0,1200.0,1111.0
ACHALDA,30/03/2019,1.5,1200.0,1220.0,1210.0
ACHNERA,01/03/2019,2.1,750.0,850.0,800.0
ACHNERA,02/03/2019,2.1,,,
ACHNERA,03/03/2019,2.1,750.0,850.0,800.0
ACHNERA,04/03/2019,2.1,750.0,850.0,800.0
ACHNERA,05/03/2019,2.1,800.0,900.0,850.0
ACHNERA,06/03/2019,2.1,800.0,900.0,850.0
ACHNERA,08/03/2019,2.1,800.0,880.0,840.0
ACHNERA,09/03/2019,2.1,800.0,880.0,840.0
ACHNERA,10/03/2019,1.9,800.0,900.0,850.0
ACHNERA,11/03/2019,2.1,750.0,850.0,800.0
ACHNERA,12/03/2019,2.1,750.0,850.0,800.0
ACHNERA,13/03/2019,2.1,750.0,850.0,800.0
ACHNERA,15/03/2019,2.1,750.0,850.0,800.0
ACHNERA,16/03/2019,2.2,750.0,850.0,800.0
ACHNERA,17/03/2019,2.2,750.0,850.0,800.0
ACHNERA,18/03/2019,2.1,750.0,850.0,800.0
ACHNERA,19/03/2019,2.2,750.0,830.0,790.0
ACHNERA,20/03/2019,1.7,750.0,850.0,800.0
ACHNERA,22/03/2019,1.8,780.0,880.0,830.0
ACHNERA,23/03/2019,2.1,700.0,800.0,750.0
ACHNERA,24/03/2019,2.2,700.0,780.0,740.0
ACHNERA,25/03/2019,2.1,700.0,800.0,750.0
ACHNERA,26/03/2019,2.2,700.0,800.0,750.0
ACHNERA,27/03/2019,2.2,700.0,800.0,750.0
ACHNERA,29/03/2019,2.2,700.0,780.0,740.0
ACHNERA,30/03/2019,2.1,750.0,850.0,800.0
ACHNERA,31/03/2019,2.2,740.0,820.0,780.0
AGRA,02/03/2019,85.0,700.0,850.0,780.0
AGRA,04/03/2019,90.0,650.0,800.0,720.0
AGRA,05/03/2019,98.0,600.0,800.0,700.0
AGRA,06/03/2019,95.0,620.0,800.0,710.0
AGRA,07/03/2019,102.0,600.0,800.0,700.0
AGRA,08/03/2019,90.0,620.0,800.0,700.0
AGRA,09/03/2019,87.0,650.0,850.0,750.0
AGRA,11/03/2019,80.0,700.0,900.0,780.0
AGRA,12/03/2019,92.0,680.0,850.0,760.0
AGRA,13/03/2019,90.0,700.0,900.0,800.0
AGRA,14/03/2019,82.0,750.0,900.0,820.0
AGRA,15/03/2019,80.0,750.0,950.0,840.0
AGRA,16/03/2019,70.0,750.0,950.0,850.0
AGRA,18/03/2019,65.0,780.0,950.0,860.0
AGRA,19/03/2019,80.0,750.0,900.0,820.0
AGRA,20/03/2019,70.0,700.0,900.0,810.0
AGRA,22/03/2019,57.0,750.0,900.0,830.0
AGRA,23/03/2019,52.0,750.0,950.0,850.0
AGRA,25/03/2019,85.0,720.0,900.0,810.0
AGRA,26/03/2019,98.0,700.0,900.0,800.0
AGRA,28/03/2019,120.0,700.0,850.0,780.0
AGRA,29/03/2019,118.0,750.0,900.0,820.0
AGRA,30/03/2019,124.0,700.0,900.0,810.0
AHIRORA,01/03/2019,1.0,800.0,1000.0,900.0
AHIRORA,02/03/2019,2.5,800.0,1000.0,900.0
AHIRORA,03/03/2019,1.0,800.0,1000.0,900.0
AHIRORA,04/03/2019,0.8,800.0,1000.0,900.0
AHIRORA,05/03/2019,0.8,800.0,1000.0,900.0
AHIRORA,07/03/2019,3.0,800.0,1000.0,900.0
AHIRORA,08/03/2019,1.0,800.0,1000.0,900.0
AHIRORA,09/03/2019,2.0,800.0,1000.0,900.0
AHIRORA,10/03/2019,0.9,800.0,1000.0,900.0
AHIRORA,11/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,12/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,14/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,15/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,16/03/2019,2.5,800.0,1000.0,900.0
AHIRORA,17/03/2019,1.0,800.0,1000.0,900.0
AHIRORA,18/03/2019,1.0,800.0,1000.0,900.0
AHIRORA,19/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,20/03/2019,2.5,800.0,1000.0,900.0
AHIRORA,22/03/2019,0.9,800.0,1000.0,900.0
AHIRORA,23/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,24/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,25/03/2019,2.5,800.0,1000.0,900.0
AHIRORA,26/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,28/03/2019,1.5,800.0,1000.0,900.0
AHIRORA,29/03/2019,0.1,800.0,1000.0,900.0
AHIRORA,30/03/2019,2.5,800.0,1000.0,900.0
AHIRORA,31/03/2019,1.5,800.0,1000.0,900.0
AJUHA,02/03/2019,5.0,750.0,800.0,775.0
AJUHA,03/03/2019,6.0,750.0,800.0,775.0
AJUHA,04/03/2019,5.0,750.0,800.0,775.0
AJUHA,05/03/2019,6.0,750.0,790.0,770.0
AJUHA,06/03/2019,7.0,750.0,800.0,760.0
AJUHA,07/03/2019,6.0,750.0,790.0,770.0
AJUHA,09/03/2019,7.0,740.0,780.0,760.0
AJUHA,10/03/2019,6.0,740.0,780.0,760.0
AJUHA,11/03/2019,7.0,730.0,780.0,760.0
AJUHA,12/03/2019,6.0,740.0,780.0,760.0
AJUHA,13/03/2019,5.0,740.0,780.0,760.0
AJUHA,14/03/2019,6.0,740.0,800.0,760.0
AJUHA,16/03/2019,5.0,750.0,800.0,775.0
AJUHA,17/03/2019,4.0,760.0,800.0,775.0
AJUHA,18/03/2019,3.5,775.0,850.0,800.0
AJUHA,19/03/2019,4.0,775.0,850.0,800.0
AJUHA,20/03/2019,4.5,775.0,825.0,800.0
AJUHA,23/03/2019,4.0,775.0,850.0,800.0
AJUHA,24/03/2019,3.0,775.0,850.0,800.0
AJUHA,25/03/2019,2.8,800.0,850.0,825.0
AJUHA,26/03/2019,3.0,800.0,850.0,825.0
AJUHA,27/03/2019,4.0,800.0,850.0,825.0
AJUHA,28/03/2019,5.0,800.0,850.0,825.0
AJUHA,30/03/2019,4.0,750.0,850.0,800.0
AJUHA,31/03/2019,4.5,775.0,825.0,800.0
AKBARPUR,01/03/2019,20.0,,,
AKBARPUR,02/03/2019,24.0,775.0,845.0,805.0
AKBARPUR,03/03/2019,10.0,820.0,900.0,860.0
AKBARPUR,04/03/2019,12.0,820.0,900.0,850.0
AKBARPUR,06/03/2019,14.0,810.0,900.0,860.0
AKBARPUR,07/03/2019,12.0,830.0,910.0,870.0
AKBARPUR,08/03/2019,1.2,2740.0,2830.0,2790.0
AKBARPUR,09/03/2019,6.0,840.0,920.0,870.0
AKBARPUR,10/03/2019,4.0,840.0,920.0,880.0
AKBARPUR,11/03/2019,3.8,840.0,930.0,890.0
AKBARPUR,13/03/2019,3.5,880.0,960.0,920.0
AKBARPUR,14/03/2019,3.0,880.0,980.0,930.0
AKBARPUR,15/03/2019,2.8,900.0,980.0,940.0
AKBARPUR,16/03/2019,3.8,870.0,960.0,920.0
AKBARPUR,17/03/2019,15.0,860.0,950.0,900.0
AKBARPUR,18/03/2019,20.0,840.0,920.0,880.0
AKBARPUR,22/03/2019,23.0,850.0,950.0,900.0
AKBARPUR,23/03/2019,24.0,870.0,960.0,920.0
AKBARPUR,24/03/2019,6.0,870.0,940.0,900.0
AKBARPUR,25/03/2019,29.8,880.0,960.0,920.0
AKBARPUR,27/03/2019,6.0,870.0,950.0,910.0
AKBARPUR,28/03/2019,3.0,870.0,960.0,920.0
AKBARPUR,29/03/2019,3.5,900.0,980.0,930.0
AKBARPUR,30/03/2019,3.2,900.0,980.0,940.0
AKBARPUR,31/03/2019,3.0,880.0,960.0,920.0
ALIGANJ,01/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,02/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,03/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,04/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,05/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,06/03/2019,0.3,600.0,800.0,700.0
ALIGANJ,07/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,08/03/2019,0.3,600.0,800.0,700.0
ALIGANJ,09/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,10/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,11/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,12/03/2019,0.3,600.0,800.0,700.0
ALIGANJ,13/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,14/03/2019,0.4,400.0,600.0,500.0
ALIGANJ,15/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,16/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,17/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,18/03/2019,0.3,600.0,800.0,700.0
ALIGANJ,19/03/2019,0.5,600.0,800.0,700.0
ALIGANJ,22/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,23/03/2019,0.3,700.0,900.0,800.0
ALIGANJ,24/03/2019,0.4,700.0,900.0,800.0
ALIGANJ,25/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,26/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,27/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,28/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,29/03/2019,0.4,600.0,800.0,700.0
ALIGANJ,30/03/2019,0.2,600.0,800.0,700.0
ALIGANJ,31/03/2019,0.2,600.0,800.0,700.0
ALIGARH,01/03/2019,65.0,750.0,850.0,800.0
ALIGARH,02/03/2019,70.0,700.0,800.0,750.0
ALIGARH,04/03/2019,70.0,750.0,850.0,800.0
ALIGARH,05/03/2019,75.0,750.0,850.0,800.0
ALIGARH,06/03/2019,70.0,700.0,800.0,750.0
