<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bdb8caea142f58efde02bdbdbecda7c3c1574cc04e7d258f548f6d98c9eadb7a
size 185706
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/10/2019,0.2,4100.0,4300.0,4200.0
ACHALDA,03/10/2019,0.1,4000.0,4300.0,4200.0
ACHALDA,04/10/2019,0.2,4000.0,4200.0,4100.0
ACHALDA,05/10/2019,0.2,4100.0,4300.0,4200.0
ACHALDA,07/10/2019,0.2,3800.0,4000.0,3900.0
ACHALDA,08/10/2019,0.1,3900.0,4050.0,4000.0
ACHALDA,09/10/2019,0.12,3800.0,3980.0,3900.0
ACHALDA,10/10/2019,0.1,3800.0,4000.0,3900.0
ACHALDA,11/10/2019,0.12,3800.0,4000.0,3900.0
ACHALDA,12/10/2019,0.1,3670.0,3730.0,3700.0
ACHALDA,14/10/2019,0.12,3600.0,3800.0,3700.0
ACHALDA,15/10/2019,0.1,3450.0,3550.0,3500.0
ACHALDA,16/10/2019,0.1,2900.0,3100.0,3000.0
ACHALDA,17/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,18/10/2019,0.1,3100.0,3300.0,3200.0
ACHALDA,19/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,21/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,22/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,24/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,25/10/2019,0.2,3100.0,3300.0,3200.0
ACHALDA,26/10/2019,0.1,3100.0,3300.0,3200.0
ACHALDA,28/10/2019,0.1,3500.0,3650.0,3600.0
ACHALDA,29/10/2019,0.2,3560.0,3650.0,3600.0
ACHALDA,30/10/2019,0.12,3500.0,3700.0,3600.0
ACHALDA,31/10/2019,0.1,3500.0,3660.0,3600.0
ACHNERA,01/10/2019,1.5,3200.0,3300.0,3250.0
ACHNERA,02/10/2019,1.5,3250.0,3350.0,3300.0
ACHNERA,04/10/2019,1.6,3250.0,3350.0,3300.0
ACHNERA,05/10/2019,1.6,3250.0,3350.0,3300.0
ACHNERA,06/10/2019,1.6,3250.0,3350.0,3300.0
ACHNERA,07/10/2019,1.5,3350.0,3450.0,3400.0
ACHNERA,08/10/2019,1.5,3350.0,3450.0,3400.0
ACHNERA,09/10/2019,1.6,3400.0,3500.0,3450.0
ACHNERA,11/10/2019,1.5,3450.0,3550.0,3500.0
ACHNERA,12/10/2019,1.5,3450.0,3550.0,3500.0
ACHNERA,13/10/2019,1.5,3500.0,3600.0,3550.0
ACHNERA,14/10/2019,1.5,3550.0,3650.0,3600.0
ACHNERA,15/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,16/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,18/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,19/10/2019,1.5,3600.0,3700.0,3650.0
ACHNERA,20/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,21/10/2019,1.6,3600.0,3700.0,3650.0
ACHNERA,22/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,23/10/2019,1.6,3600.0,3700.0,3650.0
ACHNERA,25/10/2019,1.5,3550.0,3650.0,3600.0
ACHNERA,26/10/2019,1.6,3600.0,3700.0,3650.0
ACHNERA,27/10/2019,1.6,3550.0,3650.0,3600.0
ACHNERA,28/10/2019,1.5,3550.0,3650.0,3600.0
ACHNERA,29/10/2019,1.5,3550.0,3650.0,3600.0
ACHNERA,30/10/2019,1.5,3500.0,3600.0,3550.0
AGRA,02/10/2019,72.0,3950.0,4150.0,4050.0
AGRA,03/10/2019,75.0,3900.0,4100.0,4000.0
AGRA,04/10/2019,82.0,3800.0,4000.0,3900.0
AGRA,05/10/2019,87.0,3800.0,4000.0,3900.0
AGRA,07/10/2019,80.0,3800.0,4000.0,3900.0
AGRA,09/10/2019,75.0,3700.0,3850.0,3780.0
AGRA,10/10/2019,88.0,3600.0,3800.0,3700.0
AGRA,11/10/2019,89.0,3550.0,3750.0,3650.0
AGRA,12/10/2019,92.0,3500.0,3700.0,3600.0
AGRA,14/10/2019,95.0,3500.0,3650.0,3580.0
AGRA,15/10/2019,3.5,3350.0,3550.0,3450.0
AGRA,16/10/2019,98.0,3400.0,3550.0,3480.0
AGRA,17/10/2019,105.0,3250.0,3450.0,3350.0
AGRA,18/10/2019,97.0,3200.0,3400.0,3300.0
AGRA,19/10/2019,85.0,3300.0,3500.0,3400.0
AGRA,21/10/2019,90.0,3300.0,3500.0,3380.0
AGRA,22/10/2019,85.0,3380.0,3650.0,3450.0
AGRA,23/10/2019,105.0,3300.0,3500.0,3400.0
AGRA,24/10/2019,100.0,3350.0,3550.0,3450.0
