<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:72416e6558b745aa5d0498d7cffbfad714bfda09fc04eb6ecd760a2d051754c9
size 9900
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
DURG,26,27,28,75,110,95,100,75,40,54,163,137,80,98,115,95,45,280,15,40,60,30
AMBIKAPUR,25,25,28,80,110,80,110,80,40,40,120,142,65,109,120,95,48,240,10,35,40,50
BILASPUR-CG,27,28,30,65,95,100,120,70,40,45,140,120,80,105,110,85,45,220,15,30,25,50
JAGDALPUR,25,25,32,55,95,80,115,70,40,55,120,120,80,90,100,85,34,180,10,40,50,50
PANAJI,44,33,29,82,129,118,112,81,38,50,189,152,128,123,146,103,49,237,15,45,72,45
AHMEDABAD,32,23,27,60,85,90,94,74,38,52,147,100,75,103,103,86,50,230,16,38,45,58
RAJKOT,27,22,26,60,80,90,90,75,38,52,144,98,76,97,98,85,50,210,13,30,25,40
SURAT,28,27,28,58,82,87,88,57,37,52,135,103,86,102,112,96,45,210,10,33,55,30
BHUJ,30,25,28,58,100,110,96,72,37,52,147,102,72,86,89,78,43,200,15,35,40,50
BHOPAL,24,20,22,85,120,95,90,76,38,48,140,115,90,94,85,82,50,280,18,35,35,35
INDORE,30,20,23,73,113,92,100,72,36,48,125,110,80,96,95,NR,44,250,12,30,45,45
GWALIOR,28,20,24,65,105,90,85,70,40,55,150,110,95,92,105,76,42,230,18,32,40,40
JABALPUR,27,25,26,63,102,72,86,60,40,55,130,105,85,83,103,85,38,220,10,40,33,45
REWA,25,21,23,65,105,75,80,70,40,45,125,100,80,90,102,NR,45,210,12,30,30,40
SAGAR,30,22,26,65,105,99,84,65,37,42,142,104,98,90,109,NR,48,210,15,36,35,32
MUMBAI,31,33,35,94,114,122,137,88,42,44,172,149,102,104,132,98,59,277,19,43,62,47
NAGPUR,30,27,34,74,103,94,94,71,40,42,144,126,100,104,122,106,44,193,18,38,47,42
PUNE,56,27,35,75,116,112,106,77,38,38,150,145,106,108,112,110,37,225,19,40,37,31
NASHIK,53,48,48,96,89,91,88,69,39,37,130,113,87,85,98,83,51,254,19,46,63,40
JAIPUR,30,21,28,70,124,100,98,68,38,44,181,126,92,115,126,NR,36,240,NR,35,50,40
JODHPUR,30,20,22,60,100,90,85,70,37,40,153,126,NR,NR,NR,NR,45,300,10,40,30,50
KOTA,42,25,30,60,105,90,100,70,36,40,175,125,110,110,130,80,60,200,18,40,40,60
UDAIPUR,62,25,27,62,95,87,87,75,40,47,147,115,85,101,NR,92,62,230,22,25,35,30
PATNA,30,19,24,75,115,105,102,76,41,43,NR,125,90,121,137,106,45,200,18,40,55,55
BHAGALPUR,26,20,23,60,100,88,90,68,38,42,NR,130,85,110,135,84,38,300,10,32,40,55
PURNIA,30,20,25,70,115,100,105,75,40,40,NR,120,85,110,NR,90,35,330,10,40,40,65
DARBHANGA,30,20,26,60,115,110,100,75,38,40,NR,137,120,115,153,109,50,220,10,35,38,50
GAYA,41,22,24,68,115,92,NR,73,39,44,NR,159,112,167,NR,126,40,177,20,35,38,48
MUZZAFARPUR,34,19,25,71,110,103,94,68,38,44,NR,122,98,103,145,85,42,212,13,37,43,43
RANCHI,35,28,26,75,120,100,100,72,40,45,180,135,90,126,140,101,50,280,20,37,50,40
BHUBANESHWAR,30,32,26,75,106,102,95,74,42,46,NR,135,92,NR,130,104,55,200,20,34,65,60
CUTTACK,28,36,25,72,105,102,95,72,40,46,NR,134,92,NR,140,102,54,220,20,32,65,50
SAMBALPUR,28,32,26,72,110,100,95,70,42,46,NR,135,94,NR,141,104,43,220,20,33,55,40
ROURKELA,25,34,32,73,113,99,93,72,42,NR,NR,132,93,99,136,104,43,180,20,35,55,45
BERHAMPUR,29,34,34,72,105,115,100,72,44,42,NR,132,NR,NR,132,108,45,220,21,35,60,50
JEYPORE,28,34,26,74,110,105,95,74,42,46,NR,135,92,NR,133,103,50,200,20,34,60,40
BALASORE,28,35,30,75,114,100,96,70,40,46,NR,130,88,NR,118,104,55,200,20,33,65,50
KOLKATA,29,NR,26,74,100,95,96,75,40,40,175,130,90,108,120,101,48,140,9,32,60,50
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,33,17,22,75,75,70,80,70,40,40,145,90,70,85,87,65,38,220,11,30,35,30
MALDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAIGANJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,38,42,55,88,122,129,107,89,50,60,NR,173,164,NR,162,116,70,220,18,60,75,70
MAYABUNDER,45,NR,57,90,115,140,130,100,60,64,NR,164,150,NR,164,120,80,480,20,60,70,80
ITANAGAR,36,NR,38,80,95,110,120,80,60,60,NR,150,90,120,150,NR,60,360,12,50,50,60
GUWAHATI,32,25,30,73,112,92,104,75,42,56,NR,120,100,110,130,95,44,200,15,40,50,70
IMPHAL,45,NR,40,90,130,120,110,100,50,NR,NR,131,NR,NR,NR,123,NR,NR,15,50,70,100
SHILLONG,40,30,28,85,125,115,115,100,45,64,200,NR,90,110,125,NR,80,150,22,50,60,60
TURA,31,32,30,70,100,120,100,80,45,65,NR,142,96,131,131,120,80,490,12,50,60,80
JOWAI,26,32,30,90,110,110,120,90,45,65,NR,120,NR,120,NR,NR,NR,360,22,45,60,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,52,27,34,65,100,110,120,85,45,55,NR,137,87,119,131,NR,55,300,18,55,60,60
AGARTALA,31,NR,39,61,NR,87,101,94,44,55,NR,131,62,101,NR,NR,54,178,20,44,49,68
VIJAYWADA,41,30,42,80,125,121,108,80,41,44,140,130,78,87,113,90,50,280,15,37,55,34
VISAKHAPATNAM,37,31,29,74,95,115,104,74,42,46,140,122,84,NR,118,91,48,215,12,35,68,37
KURNOOL,46,37,37,89,95,105,95,80,45,44,137,170,82,NR,120,93,45,185,16,44,26,26
TIRUPATHI,48,32,43,65,100,120,125,90,42,46,150,160,85,91,105,85,60,180,15,47,52,42
BENGALURU,54,38,36,75,118,126,118,84,42,38,186,145,97,98,124,115,63,240,11,30,64,34
DHARWAD,42,34,41,85,93,110,105,80,39,45,158,109,61,85,124,105,42,293,19,48,62,29
MANGALORE,41,33,39,69,110,120,97,80,38,38,153,139,90,104,125,100,47,290,10,38,40,35
MYSORE,44,31,31,78,120,122,105,102,39,36,165,163,82,85,126,71,57,317,10,39,49,16
T.PURAM,35,34,40,78,130,130,115,82,40,44,200,140,NR,115,120,93,60,200,10,50,70,35
ERNAKULAM,44,32,34,90,130,130,120,96,40,46,200,140,110,NR,120,93,60,220,14,50,80,35
KOZHIKODE,40,40,30,85,130,120,115,85,38,46,NR,145,107,NR,120,100,52,230,10,45,70,30
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,50,75,50
PALAKKAD,35,35,35,85,120,125,105,77,38,44,150,125,95,NR,116,96,52,210,11,52,68,25
WAYANAD,35,34,33,88,115,124,120,86,37,46,NR,NR,105,NR,125,95,47,250,12,48,72,30
PUDUCHERRY,35,34,32,82,120,125,120,85,39,42,164,146,124,NR,131,101,55,260,19,40,45,20
CHENNAI,52,39,37,81,120,125,113,80,42,43,187,128,126,NR,131,96,72,220,19,40,63,32
DINDIGUL,54,36,46,80,116,120,115,84,40,43,185,138,96,NR,130,95,58,220,19,40,50,22
THIRUCHIRAPALLI,55,30,NR,85,127,128,110,85,40,46,180,130,100,80,116,88,52,180,19,50,65,20
COIMBATORE,42,33,36,80,119,122,100,78,39,43,180,130,91,NR,124,92,56,220,19,40,55,21
TIRUNELVELI,35,32,45,80,115,120,105,75,38,44,178,147,95,NR,125,97,48,210,18,42,60,20
CUDDALORE,48,39,41,80,115,118,108,82,37,41,178,135,104,NR,117,94,55,NR,16,43,50,22
DHARMAPURI,50,35,34,80,115,120,100,78,38,43,181,NR,93,NR,126,98,45,220,19,38,60,15
VELLORE,46,42,39,88,125,127,110,82,39,38,170,140,109,NR,126,91,53,295,20,45,53,27
RAMANATHAPURAM,42,34,40,76,115,120,105,87,39,44,173,NR,95,NR,129,100,45,215,15,45,55,25
HYDERABAD,44,30,34,65,110,120,103,79,37,50,135,120,105,100,120,95,55,230,13,35,38,30
KARIMNAGAR,39,38,41,70,100,105,106,77,37,46,140,150,75,NR,120,86,58,280,20,35,45,25
WARANGAL,38,26,30,73,115,112,110,80,39,52,135,130,75,105,109,95,60,260,15,30,36,32
ADILABAD,42,32,35,67,105,107,100,78,38,60,138,120,60,79,115,90,50,220,19,40,50,38
SURYAPET,43,34,40,72,110,120,100,78,39,60,135,125,85,NR,118,90,60,230,14,45,50,35
JADCHERLA,36,32,35,65,105,110,109,72,36,50,137,NR,84,NR,120,89,60,250,12,38,40,30
Average Price,35.38,27.91,30.7,73.26,107.58,105.74,102.64,78.1,40.35,46.9,155.12,130.12,95.68,106.07,123.49,96.49,49.33,235.33,16.68,39.77,49.87,43.99
Maximum Price,62,48,57,96,130,140,137,102,60,65,200,192,164,167,170,148,80,490,22,60,80,100
Minimum Price,24,17,21,55,75,70,80,57,36,36,120,90,60,79,85,65,34,140,9,25,25,15
Modal Price,30,26,26,71.6666666666667,102.5,115,100,75,40,46,140,123,87.5,110,120,90,45,220,20,40,50,50
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
